gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02496666666666667,0.026859697193626984,0.0,0.09333333333333332,0.48901804913693203,0.10813460909488691,0.19368817483074255,0.8455204662354108,0.6443771232708915,0.07533139630103337,0.33570334113274974,0.7840886155313079,0.36746197987096835,0.03296242753764481,0.3015538952145838,0.46600381837081145,0.4627273105031906,0.13765525881552618,0.1289108328147759,0.806843957958374,0.035666666666666666,0.03837099599089569,0.0,0.13333333333333333
2,0.02846666666666666,0.031231821379270636,0.0,0.11666666666666665,0.48096592877295713,0.09058894209621322,0.2120678396171757,0.8345880974871602,0.6576135089568944,0.07546241220371756,0.4607378314912644,0.7977300527223545,0.37596520604827643,0.03834019660842882,0.3108626913816386,0.4911607584201498,0.4718789597195348,0.1475960571412634,0.1354213429733662,0.9232960653239805,0.04066666666666666,0.04461688768467235,0.0,0.16666666666666666
3,0.02706666666666667,0.029277522663868488,0.0,0.13999999999999999,0.4567782052547915,0.09252673380313765,0.19061020839543438,0.6386093714061394,0.6404890267049919,0.07632653558981616,0.42596963278669225,0.7823064834224592,0.36905903695974834,0.032049181867285,0.3070478716273474,0.45051872939212445,0.47941994514550784,0.14697973147997695,0.16597689852892172,0.7687477553958749,0.03866666666666667,0.04182503237695499,0.0,0.19999999999999998
4,0.028699999999999993,0.02657440288866128,0.0,0.09333333333333332,0.44911297527008337,0.10153137247531926,0.1612902446237379,0.6394864579445421,0.6351014746027847,0.09042086873625832,0.40129948522702574,0.7978546136389366,0.3727009254593364,0.03272663789192494,0.3125611558535711,0.47576237426679446,0.49936140346273594,0.15230625149917495,0.14407971235315953,0.8303627380623909,0.040999999999999995,0.03796343269808754,0.0,0.13333333333333333
5,0.02846666666666666,0.026925493908603087,0.0,0.11666666666666665,0.422994812328332,0.10542058389835887,0.14917035250060465,0.5849429529763902,0.6212326194752421,0.09593526822241044,0.35056213502439837,0.7994215918887143,0.37477415508999484,0.03299397484341381,0.30588679636237975,0.4522466523636545,0.46948947006948183,0.14306961195373236,0.13211285098727663,0.7749794411209979,0.04066666666666666,0.038464991298004424,0.0,0.16666666666666666
6,0.02613333333333333,0.02339857545521379,0.0,0.09333333333333332,0.4018387912649828,0.12017983354709842,0.15428470842335998,0.594804323299742,0.593992748771964,0.09508105773690206,0.3820773772140435,0.763468609493652,0.37582704777839526,0.03801313872964253,0.29797228512744484,0.46294277553552227,0.4990814067144382,0.13509377162975839,0.13211285098727663,0.7447507484899928,0.03733333333333333,0.033426536364591135,0.0,0.13333333333333333
7,0.0301,0.0278625794450789,0.0,0.11666666666666665,0.3955944251064915,0.10364113005102785,0.16308165289985796,0.5736415751086582,0.6014430994951758,0.09016869902629188,0.4123473096360179,0.798796859745817,0.3815260063262672,0.03369460067842857,0.31951536256998136,0.4669820440927421,0.48294749951502197,0.14380498160367733,0.13211285098727663,0.8231275892691462,0.04299999999999999,0.039803684921541294,0.0,0.16666666666666666
8,0.03803333333333333,0.03294134517930654,0.0,0.13999999999999999,0.39625751210093185,0.11561750247984291,0.15896243245458733,0.5679567621056631,0.6110130884687661,0.10114426837805031,0.37184774889417715,0.7917560807022875,0.38007787138525573,0.037901159398194106,0.27913144273900575,0.4786955210183535,0.4916175001434164,0.1604924942679243,0.08319830100353744,0.762016478158035,0.054333333333333324,0.04705906454186649,0.0,0.20000000000000004
9,0.03429999999999999,0.0337253449039278,0.0,0.13999999999999999,0.3646927963734855,0.12212993299537057,0.15209879207378088,0.5683316924134209,0.591953916200354,0.10589205106030847,0.38860190156273866,0.7946882723920433,0.3854408248846152,0.034354004767448355,0.30961438047286627,0.47710550769259036,0.4672449205449462,0.14564592180822847,0.08319830100353744,0.800202818176417,0.04899999999999999,0.04817906414846828,0.0,0.20000000000000004
10,0.0371,0.03079558049100191,0.0,0.11666666666666665,0.3500438897292007,0.12326930376920892,0.12909160961314314,0.5935415943674343,0.5745842026841087,0.10093025568824204,0.3609661745823671,0.7805512739484213,0.38372241726919304,0.034165741622964096,0.30783292049564126,0.45718615514687655,0.49124035642911124,0.13824303643810212,0.07764274544798187,0.7872398552134542,0.05299999999999999,0.04399368641571702,0.0,0.16666666666666666
