gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.016177777777777777,0.015543106129347123,0.0,0.062222222222222213,0.48986092135636405,0.13865261023316766,0.11494811005498,0.8448205396851414,0.6935917614602496,0.11567581869179978,0.24347306339508898,0.8744500654095361,0.3330512593088436,0.034884777531470214,0.2655461823524441,0.44081581412480103,0.5300203524563013,0.14525961913415503,0.19159030933428012,0.8286712711961414,0.02311111111111111,0.02220443732763875,0.0,0.08888888888888889
2,0.019599999999999996,0.019505947177941445,0.0,0.10888888888888888,0.4402852031712027,0.14789606373098418,0.10722186454654625,0.8111090493847755,0.6569483991802622,0.15229794472489247,0.24956681308091835,0.8842798761578198,0.3472283857685049,0.040578991312487156,0.26132833518851056,0.44340239070364335,0.517687411365617,0.14640863316575903,0.07134627754689805,0.8609930799622214,0.027999999999999997,0.027865638825630642,0.0,0.15555555555555556
3,0.02364444444444444,0.02069298205123755,0.0,0.09333333333333332,0.41472144762610363,0.13259025768907876,0.0787461657061785,0.636335197529596,0.6708378098523243,0.13979694240749438,0.2330565020548313,0.862198462768692,0.3429405074684141,0.03694106765501372,0.2647774493799699,0.4294552798319941,0.5402966892525273,0.1489626369087784,0.17571448693641742,0.9308349724917484,0.033777777777777775,0.02956140293033936,0.0,0.13333333333333333
4,0.02208888888888889,0.02157460784588456,0.0,0.10888888888888888,0.42798286092125193,0.13077511885689136,0.0768808317313478,0.6378579815033976,0.6821199239414768,0.12933301711796907,0.22913304582605573,0.8900399082402851,0.3393859966266961,0.038057769546261756,0.266614400229446,0.4407641705367095,0.5244935570176774,0.16152161483026448,0.17926397163655536,0.9723008206908851,0.03155555555555555,0.030820868351263655,0.0,0.15555555555555556
5,0.02348888888888889,0.021721594193819835,0.0,0.09333333333333332,0.39371608846840106,0.13736940745202708,0.08734595508698483,0.6549736315210498,0.6588273965932214,0.15319388388706334,0.22236013099088944,0.8635683252995209,0.34488816171396935,0.03594019020564316,0.27977696848355965,0.4464394832655622,0.5129524609915622,0.15517892087050986,0.14593063830322203,0.9521591966402357,0.033555555555555554,0.031030848848314054,0.0,0.13333333333333333
6,0.023177777777777776,0.020694736015843065,0.0,0.07777777777777777,0.38110305056543375,0.14137495047705434,0.08268125220736734,0.6499686542580597,0.6322951969512741,0.15790980819495576,0.22903779409370872,0.828970651137335,0.35514154916772095,0.04286013953887554,0.2743566493129636,0.4591236183820689,0.5151988653347224,0.13367566213342347,0.19484478027597862,0.8684427839505714,0.03311111111111111,0.02956390859406152,0.0,0.11111111111111112
7,0.02551111111111111,0.022916876093319157,0.0,0.10888888888888888,0.33168482757572554,0.1519203931955634,0.058300515028123105,0.6344381270183614,0.5847862962556168,0.18183817307431333,0.19431254376194151,0.8482231559258341,0.35801759036162417,0.03859218250529743,0.264155216021738,0.4545916520935254,0.5175288432648537,0.1405378250418629,0.16481481481481483,0.8684427839505714,0.036444444444444446,0.03273839441902737,0.0,0.15555555555555556
8,0.027533333333333333,0.021761660702786675,0.0,0.09333333333333332,0.2634107566128714,0.14892346490369718,0.08466584109927615,0.6107591549060828,0.5096344574980399,0.18308900817018797,0.22332801274695757,0.853440585230066,0.3717081353048841,0.043323690697470905,0.26554805681001165,0.45645576555837986,0.5345124507135149,0.14425089697832208,0.15833333333333333,0.8684427839505714,0.03933333333333333,0.03108808671826668,0.0,0.13333333333333333
9,0.030799999999999998,0.023894872635601236,0.0,0.10888888888888888,0.2324977739166573,0.1273050942324874,0.06148130270798282,0.5585494351528641,0.48059196476505817,0.18117672434208787,0.22172704040204505,0.8002726115580415,0.37817966561205724,0.041383709086384377,0.26799892862129243,0.4798330847856444,0.5427031727523797,0.14194194091195358,0.15833333333333333,0.9036279691357564,0.044,0.034135532336573196,0.0,0.15555555555555556
10,0.03126666666666667,0.023744015490328046,0.0,0.09333333333333332,0.20877326656608455,0.12054371292776386,0.0705928905378012,0.5818265063558746,0.43900171974145763,0.16672808149107252,0.24935268296086321,0.8598560636397602,0.38432775268408853,0.036761404278633725,0.30744515454581994,0.48408901973564195,0.5610217935185856,0.14027041166920395,0.17314814814814813,0.8701729635915662,0.04466666666666665,0.03392002212904007,0.0,0.13333333333333333
11,0.03671111111111111,0.025984762866621807,0.0,0.12444444444444443,0.17252372088622406,0.08620483424210262,0.07606134194205866,0.5169850147040883,0.39756402065748114,0.14395243517323209,0.18768279833862989,0.7699359720596082,0.3921746083238129,0.03413779623197383,0.2829295076996645,0.4610498381145542,0.5367887220735991,0.13947415141116493,0.21896092228677114,0.8701729635915662,0.052444444444444446,0.03712108980945973,0.0,0.17777777777777778
