gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01664444444444444,0.018041091642534302,0.0,0.09333333333333332,0.5151533080955104,0.1313409351371842,0.10512009138478869,0.9108449037243803,0.7010432614512284,0.09757546249531496,0.27649369058799594,0.8461715965543594,0.3323162484116515,0.03415454065585542,0.25869003648876865,0.44246260115466923,0.4843948363407637,0.14157303085077083,0.18678148445073176,0.8639979500485427,0.023777777777777773,0.025772988060763283,0.0,0.13333333333333333
2,0.022244444444444445,0.023617308990454798,0.0,0.10888888888888888,0.465492620042226,0.12263078760728402,0.0745065977219414,0.6950887001206129,0.6987637502433253,0.11045307536595225,0.2610457167922753,0.8872171325969926,0.33406525956824545,0.03243226349652487,0.25440393200153855,0.45587419874462376,0.4946176984566785,0.13587892754254796,0.18678148445073176,0.8639979500485427,0.03177777777777777,0.03373901284350686,0.0,0.15555555555555556
3,0.02706666666666667,0.02385838879826931,0.0,0.10888888888888888,0.43166857726776425,0.1300997583189569,0.06745325207699551,0.6463694986107735,0.6737572474237506,0.11869637285181349,0.2563292894416996,0.8345449400920585,0.3372147234273117,0.03699246615574714,0.2357127256706463,0.4701838240722433,0.49686465057737617,0.15298207983561218,0.22277523438465827,0.9554606732969967,0.038666666666666655,0.03408341256895617,0.0,0.15555555555555556
4,0.026911111111111108,0.023983317247054034,0.0,0.12444444444444443,0.38508571379682904,0.12306177153697673,0.07168291000073763,0.5790412661881045,0.6398597266432884,0.11497126077420944,0.2507777924341181,0.8179175314082378,0.3285932824005493,0.040686204138918054,0.25426279688753145,0.45768509948366737,0.5350597539337223,0.15417430350074895,0.22277523438465827,0.9599161030701083,0.03844444444444444,0.034261881781505764,0.0,0.17777777777777778
5,0.03048888888888889,0.025928829467040428,0.0,0.10888888888888888,0.35699354891610485,0.11488634050825769,0.05002369933586223,0.5836954016526139,0.632874607513459,0.133097478323262,0.17501539413447617,0.8499410428949324,0.33115733925385393,0.034017838810650916,0.2597305690258777,0.42355515147389067,0.5111117400845059,0.11229989115564726,0.2744876253433886,0.9084423944929872,0.04355555555555555,0.037041184952914905,0.0,0.15555555555555556
6,0.029244444444444448,0.025775325553858818,0.0,0.13999999999999999,0.36243976310228043,0.12539540678502004,0.048628980106878696,0.5768364529656842,0.621733307274337,0.14332166750469813,0.18192434051173367,0.8697865947780027,0.33931844348253215,0.04318818802440376,0.24588075716981864,0.47242242257712497,0.48419277163357094,0.13579641249707813,0.11133939217673243,0.8946139222083156,0.041777777777777775,0.03682189364836975,0.0,0.20000000000000004
7,0.038733333333333335,0.028470916501225473,0.0,0.13999999999999999,0.3077755419250372,0.12955071894107614,0.05057006442125619,0.5548344810987776,0.592024080999525,0.16244949433296468,0.21618489183177902,0.8394998433155867,0.3423736274957412,0.04197645908243,0.27287818947640446,0.43512233355581986,0.5313337418432804,0.15127892280513308,0.2364137907155195,0.9642372886019247,0.055333333333333325,0.04067273785889353,0.0,0.19999999999999998
8,0.03173333333333333,0.026482847931593403,0.0,0.12444444444444443,0.2998752611827551,0.13190190305858945,0.055118665766259185,0.6185397606739228,0.5684916673114523,0.1599677080591363,0.2106782352607247,0.7857592769251758,0.3511287348097622,0.03822767918446347,0.26208936683300754,0.436047377230911,0.5238268614996237,0.14619180136910453,0.18944497052088197,0.8946139222083156,0.04533333333333332,0.037832639902276304,0.0,0.1777777777777778
9,0.036555555555555556,0.027155473722371693,0.0,0.10888888888888888,0.2881088180158207,0.1376007320062571,0.045818946414019734,0.4863370715181674,0.5524468641585836,0.18004229035422442,0.1605575254082441,0.8345348551138815,0.3521638034257251,0.04530264287349725,0.26567242527942353,0.4545222150270283,0.5574342994872322,0.15896943767845625,0.281895032750796,0.8990693519814273,0.05222222222222221,0.03879353388910242,0.0,0.15555555555555556
10,0.031733333333333336,0.0239898744072176,0.0,0.09333333333333332,0.2946877723080532,0.13441355298851623,0.05625155602937804,0.532671277888606,0.5577444283468117,0.1628607734473798,0.20865415075557003,0.8073397263469987,0.3487015550622376,0.04138156624299686,0.2641584792165713,0.453033571403372,0.582849780353223,0.16323472534830094,0.26232822035870645,0.9392372886019248,0.04533333333333333,0.034271249153168,0.0,0.13333333333333333
