gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.040999999999999995,0.04686979600742655,0.0,0.20000000000000004,0.4993853766907307,0.17582882339802225,0.05445214082413161,0.8777314809673832,0.579908089733572,0.09851838452011753,0.24568081565245592,0.7743022728750361,0.39056971770670224,0.035997904325503156,0.30802940916476196,0.5099432741841772
2,0.046,0.04732394273045681,0.0,0.2333333333333333,0.48265857471155266,0.16352388408795135,0.07317709615421317,0.859012691193146,0.5895930857716588,0.1011250379675128,0.2693817974685552,0.7301966144844236,0.3895033622632462,0.03805805891565246,0.2997260342901498,0.5214226838871335
3,0.05133333333333333,0.04482558793070464,0.0,0.20000000000000004,0.4149560717447096,0.15526266334690828,0.10864324679077174,0.8800966097515576,0.5726408370470237,0.11915936235277613,0.21979827221190482,0.7925268449055918,0.38121541499351175,0.0364219951518249,0.30347524576051527,0.47728882683541235
4,0.04433333333333333,0.04571773300494144,0.0,0.20000000000000004,0.4166912998110113,0.13838098581781338,0.04121122826495843,0.724427557134229,0.5791530721487257,0.10444823743522488,0.18256818143188128,0.7685227095835705,0.38114794052421636,0.03616091641555785,0.2851250170433992,0.48353323171293255
5,0.04699999999999999,0.046689280235284084,0.0,0.19999999999999998,0.46031451355512165,0.15081967171414848,0.12876667345424905,0.8511490392897619,0.6034630815164146,0.10128276110043667,0.16940254084206127,0.8042526280209289,0.38263850579534164,0.037142947252006384,0.28583027503685116,0.48278875871168764
6,0.04666666666666666,0.04521553322083512,0.0,0.20000000000000004,0.43935608890105643,0.1326489890523553,0.1111192714427562,0.7694576538980362,0.5947172901944324,0.12136757811683832,0.15235940255328692,0.7867481886666433,0.37943264411467537,0.039667054911129894,0.31568383483067125,0.4837871464076893
7,0.041999999999999996,0.050688591747387636,0.0,0.3,0.43301894995725027,0.15601637647403327,0.08801377408554206,0.8011333932850722,0.5801114922273694,0.1304424155381248,0.13343970240752104,0.7631310189291041,0.3782280402551485,0.03703244037368261,0.3098901057690044,0.4819551664929958
8,0.047333333333333324,0.052319531088622466,0.0,0.3333333333333333,0.4304662142326627,0.15116167671130065,0.09228375045346521,0.8265251450649925,0.5840286945218057,0.11466668246985792,0.16882761440784178,0.7698140889610411,0.3838512440855017,0.037975100939904076,0.31978244569740094,0.4945627303063635
9,0.050666666666666665,0.055273059541797676,0.0,0.26666666666666666,0.41198038135458775,0.17157010025552588,0.0813775669113493,0.80436734061617,0.5531096549133256,0.143775281291205,0.15272068157513055,0.7908648387025591,0.38674532934501277,0.03972189145351606,0.29942900126110317,0.5003598141634682
10,0.061666666666666654,0.05951190357119042,0.0,0.23333333333333336,0.39703445996988374,0.1720608251498898,0.040906010450464374,0.8361498956294219,0.5415218442058635,0.13260092957326478,0.14004245364144147,0.778343751140634,0.3792720989104383,0.043171044370850974,0.2786527364057136,0.5015677614544611
11,0.054333333333333324,0.05510696669004544,0.0,0.26666666666666666,0.41794924281608353,0.18367322058086688,0.10322473681923523,0.8798727237298499,0.5424491887342164,0.12207589588404653,0.24865882114598725,0.8177965435270775,0.38288682255953405,0.04035953915539277,0.28734887462388087,0.4912900385687137
12,0.07633333333333334,0.0757620544130694,0.0,0.39999999999999997,0.41789351976177064,0.19399865094652052,0.13080107942888716,0.8801683063656663,0.5579187580723094,0.11461085418140049,0.26186776978833254,0.7581191842890798,0.38536170651162943,0.0430531586297849,0.30534297139799477,0.5237582634530275
