gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.024033333333333334,0.023205818235951078,0.0,0.09333333333333332,0.5128560220134912,0.11009228854080486,0.121226957827482,0.8312395173736998,0.6494546837557635,0.0773386758440288,0.3489964226606415,0.7911082353204923,0.37257100988169634,0.035999995284640235,0.3102068421815703,0.4935115900581504,0.4938662449806434,0.13553214431265645,0.11545413735823017,0.8182326366063949,0.034333333333333334,0.03315116890850155,0.0,0.13333333333333333
2,0.019133333333333332,0.021226922109015757,0.0,0.09333333333333332,0.49020435441812926,0.11352304462048303,0.11150216171196838,0.8077678161290441,0.6459543269887057,0.07129678253856946,0.33947950136448907,0.7942222679633456,0.3731634665363657,0.03405344733651854,0.3130002183497578,0.4775099236937801,0.4827484708805359,0.13655831729335405,0.14415784106193388,0.7751179955369779,0.027333333333333334,0.030324174441451093,0.0,0.13333333333333333
3,0.030566666666666666,0.026745944656256865,0.0,0.11666666666666665,0.4657206184086091,0.10358010401402336,0.14742449142574054,0.8197123464026617,0.6456170020072868,0.08387999197324553,0.3581287084901758,0.8023244040962935,0.3717382693261632,0.03167529268002778,0.3054991254795143,0.4602830670870488,0.4758852889643942,0.13060157677368514,0.14415784106193388,0.8531596526618999,0.04366666666666666,0.03820849236608125,0.0,0.16666666666666666
4,0.03453333333333333,0.03156129838196704,0.0,0.11666666666666665,0.4482798546487702,0.09925567306022462,0.1136953104036283,0.7725890897362099,0.6396110343230094,0.09626788899674049,0.3310354783775214,0.8070759987357842,0.37271746373624687,0.03751174123657844,0.3071310715039064,0.471611966341195,0.4648535880849046,0.12160780756626453,0.1484260367911169,0.7013871711585965,0.049333333333333326,0.04508756911709577,0.0,0.16666666666666666
5,0.026600000000000002,0.026195758774614216,0.0,0.09333333333333332,0.435384509531783,0.09878754386797901,0.11742515243980062,0.6199628404666097,0.6462315590385103,0.09527216030514025,0.37243074411417565,0.785944749049852,0.3734527621782131,0.03358698513019273,0.30328778285294883,0.4836219362413287,0.46516157233906197,0.11960897459405082,0.1090727509040641,0.7119293956723901,0.038000000000000006,0.03742251253516317,0.0,0.13333333333333333
6,0.030799999999999998,0.026986086950295127,0.0,0.11666666666666665,0.4099301208559706,0.12107134868566954,0.12106960851887023,0.6323693749516285,0.6143926040945797,0.11456102844782932,0.27982804782352383,0.7998305002034715,0.37723411262928325,0.032786772217391874,0.29949269379072857,0.45461477720913335,0.4684656338395332,0.13540280516011624,0.1090727509040641,0.8039850408177287,0.044000000000000004,0.038551552786135895,0.0,0.16666666666666666
7,0.028699999999999996,0.03330296950390126,0.0,0.13999999999999999,0.4091997899834382,0.10500502183197327,0.12329497604434819,0.6186619674883408,0.623268005377706,0.10047161227951731,0.3210531143292505,0.7738356832234555,0.37781217056524724,0.0401113948779786,0.2716010884646815,0.4673070888810375,0.4574030649838766,0.12842046192665707,0.04376789991707327,0.7531300715282869,0.040999999999999995,0.04757567071985895,0.0,0.20000000000000004
8,0.03616666666666666,0.033550542303946274,0.0,0.18666666666666665,0.39985927642451813,0.11384008782480287,0.11258381015849889,0.6033001455100111,0.6122882629459899,0.11887013929627152,0.30337904665372956,0.7779494172061435,0.3822689809465608,0.03724973119733836,0.28559510978789165,0.47725575574551105,0.4933921478793269,0.13467641432923252,0.10855511163812998,0.7531300715282869,0.05166666666666666,0.047929346148494686,0.0,0.26666666666666666
9,0.031266666666666665,0.031516415475819015,0.0,0.13999999999999999,0.40460073538871777,0.10922254351545241,0.09254714491054584,0.5938525611960929,0.6220917113324258,0.126534801616825,0.28039266508212823,0.8118259472128425,0.3775551130016555,0.03575655222508837,0.3006425229429612,0.44961965982331203,0.4606723210092642,0.13373739002038487,0.10855511163812998,0.7531300715282869,0.04466666666666667,0.04502345067974146,0.0,0.20000000000000004
10,0.04246666666666666,0.030311787219569286,0.0,0.11666666666666665,0.3750120952163764,0.11922629168632969,0.09020281972531495,0.5664949249675932,0.5963751462730327,0.13390051557804628,0.2746791643239909,0.8254248070205188,0.3831574775333593,0.04038016741468518,0.25897156506373936,0.4682940386245562,0.4595879713560953,0.13514270055233746,0.21273741530224155,0.8024588776393853,0.06066666666666667,0.04330255317081328,0.0,0.16666666666666666
