gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.031733333333333336,0.03122136020953176,0.0,0.16333333333333333,0.4739891764875583,0.1376451248334506,0.057472988307916605,0.7670077141490149,0.6312731412656879,0.10826715636404867,0.18514218277894848,0.7631114401050518,0.37427364993238316,0.036789393909994444,0.31069777472392607,0.46911208312614877,0.500370163243156,0.14611476147867983,0.10785786366702273,0.9035850419254182,0.04533333333333332,0.04460194315647394,0.0,0.2333333333333333
2,0.03336666666666666,0.02974519569050885,0.0,0.11666666666666665,0.4098755339798933,0.14961409045278606,0.06125903124032728,0.720394949449612,0.590528086812236,0.1410220513310019,0.18393952243216746,0.7741558947684389,0.38160018171769444,0.042162630677662766,0.2996101312822795,0.48806095285012846,0.5119913010408823,0.16032582497599832,0.18473103878621658,0.8964803295985111,0.04766666666666666,0.04249313670072694,0.0,0.16666666666666666
3,0.03149999999999999,0.03013073366367157,0.0,0.11666666666666665,0.33524671794929894,0.1584261514346006,0.0333730817758306,0.567444697912285,0.529004768964673,0.17898626323635403,0.1383937450339451,0.7517223447054214,0.3932311476407822,0.04543037192665014,0.295077255006397,0.48867600110647685,0.5302358621125834,0.13984875147212017,0.26486551320500606,0.9020358851540666,0.045,0.04304390523381653,0.0,0.16666666666666666
4,0.0378,0.03109204971621452,0.0,0.11666666666666665,0.2567852681343043,0.18008576122130565,0.03897932519012875,0.6032576700265514,0.44358661470438626,0.21454018128010488,0.12784615205953906,0.7734936939891481,0.41506553862029805,0.04461736649409035,0.31682210769346814,0.50852782578644,0.5146958591665957,0.11478091507418194,0.12533859234590536,0.8462089474681939,0.053999999999999986,0.04441721388030646,0.0,0.16666666666666666
5,0.04503333333333332,0.03237452702357209,0.0,0.1633333333333333,0.15855149579281866,0.14486334306750487,0.03291391842647012,0.593504958669797,0.33128243198938156,0.18591778366819,0.11702142193875088,0.7270126694758372,0.4275657319677934,0.042302427837021865,0.3118277424989628,0.48855902251635136,0.5191023777662345,0.09989938441471252,0.30330702655979097,0.8308438672908922,0.06433333333333333,0.04624932431938871,0.0,0.23333333333333336
6,0.0581,0.03812626682776878,0.0,0.18666666666666665,0.13290424072556148,0.11834404610842574,0.031552881522955996,0.5445962972897649,0.29766738662145403,0.15761320202326506,0.11743251143972867,0.761981371990707,0.43410886764211964,0.034900586797668345,0.32741828430098313,0.49264634250667716,0.5062757599911601,0.12429793048650108,0.16425594048925748,0.8963248536912172,0.08299999999999999,0.05446609546824111,0.0,0.26666666666666666
7,0.06136666666666666,0.038149108042580024,0.0,0.16333333333333333,0.11370766346397254,0.08502179555093346,0.038543230533812624,0.4916679656623741,0.2783956941060819,0.12756142337107768,0.1316094307201312,0.71644435674187,0.43522519129963533,0.03133644637758574,0.3348399970033338,0.5069604168120238,0.5012851203475474,0.1392385672363407,0.16425594048925748,0.8963248536912172,0.08766666666666664,0.05449872577511433,0.0,0.2333333333333333
8,0.05973333333333333,0.03664447813488109,0.0,0.16333333333333333,0.09602477491112683,0.06241462443328475,0.039897688052570913,0.4749996221663009,0.25675446838563737,0.10506717938186114,0.1358903139491228,0.666511504935365,0.4375922534684799,0.02572312453943789,0.33188497800052885,0.49856122075761994,0.4780622132174985,0.11994075858287927,0.24538584908284114,0.7487348939688498,0.08533333333333332,0.052349254478401545,0.0,0.2333333333333333
9,0.06066666666666667,0.0404145188432738,0.0,0.18666666666666665,0.09300514871366163,0.061100043763596984,0.03068979467252741,0.41255097849195127,0.24602758215130333,0.09072173471491767,0.1209606304023239,0.6148107128296049,0.44303134711819203,0.02516613772595597,0.37220264699800404,0.5069762688161864,0.45627428111845975,0.12178117316571206,0.22098116095108608,0.7487348939688498,0.08666666666666666,0.05773502691896258,0.0,0.26666666666666666
10,0.06556666666666666,0.03815481620975259,0.0,0.21,0.10446066636288527,0.07648271396194857,0.040771025865833206,0.4525106833913189,0.2721471489624433,0.11467268783629095,0.15613688384941563,0.6871551832844495,0.4400479028890193,0.029922482519119505,0.34012472947550115,0.4996670257740223,0.4416609961105731,0.12063535345952933,0.1618310544112034,0.791853550757975,0.09366666666666665,0.05450688029964657,0.0,0.3
11,0.06533333333333333,0.041999999999999996,0.0,0.16333333333333333,0.1078982131930582,0.09768595148170325,0.031144186105791758,0.5268627700131407,0.27037114507578003,0.12523956892253574,0.12702111332154786,0.7445550125953043,0.4390803280414434,0.029999052474968486,0.33028022023495046,0.4953803879914158,0.448891417200614,0.12359261482303688,0.15283810227247913,0.8588555460494915,0.09333333333333332,0.06,0.0,0.2333333333333333
12,0.06416666666666666,0.03635435171872672,0.0,0.16333333333333333,0.10868151613941633,0.08153554217609647,0.04134926626257923,0.4891636072663504,0.2815523314576546,0.1190974001142964,0.15127191283478983,0.7204124536065968,0.433565049580636,0.031321793372551233,0.3068858991656449,0.4913300308579173,0.4728694564443746,0.14832953859355424,0.15976564105633867,0.8588555460494915,0.09166666666666665,0.05193478816960961,0.0,0.23333333333333336
13,0.06626666666666665,0.03900507089540481,0.0,0.18666666666666665,0.09032661071319428,0.054522928614662146,0.036534864409220304,0.5013500118462116,0.252940524529967,0.08965494197165622,0.1305019858240217,0.7359545288886351,0.44137807915327537,0.02551803912557009,0.36636864366101257,0.5201848265454107,0.5263833262254917,0.1491413279905581,0.23778389100200725,0.8588555460494915,0.09466666666666665,0.0557215298505783,0.0,0.26666666666666666
14,0.06136666666666667,0.03829155694579855,0.0,0.18666666666666665,0.10867799839321901,0.09100045834794768,0.04772717479637186,0.5943771497260292,0.27425500315792456,0.11686741775161577,0.16071970078501593,0.7177830595015705,0.43768701274212146,0.032260978762097534,0.32527283530462353,0.5226631299395228,0.49925677018230874,0.1516694642980265,0.16481481481481483,0.8588555460494915,0.08766666666666666,0.054702224208283655,0.0,0.26666666666666666
15,0.06720000000000001,0.04072051080229716,0.0,0.18666666666666665,0.10664883593038187,0.06922396994718158,0.03148533078329346,0.4981717042291782,0.2829254944340327,0.11998472795330975,0.12940208427808841,0.6966933201100475,0.4401889332184428,0.02568750945909239,0.3466014606224603,0.497478973277304,0.5054535697905745,0.16190324994830663,0.14847212364081555,0.8588555460494915,0.09599999999999997,0.05817215828899594,0.0,0.26666666666666666
16,0.06183333333333334,0.038956884999816,0.0,0.18666666666666665,0.10870326042717693,0.0914655021587259,0.044938933187055156,0.5511885349403948,0.27396660944049644,0.12675482619229067,0.1619292268063864,0.702511797539176,0.4376362183483929,0.030598543138056235,0.33989121961492236,0.5074311220279974,0.5100653040881566,0.1454846230816961,0.23051254697885434,0.815337027530973,0.08833333333333332,0.05565269285688001,0.0,0.26666666666666666
17,0.07233333333333332,0.04383935319879718,0.0,0.18666666666666665,0.09343258336482414,0.055322444695679054,0.045791424600151974,0.4608129212291052,0.26220166248250726,0.09879491403726505,0.15065418913587933,0.6606351163044777,0.43843363776958894,0.027144741446725965,0.3433059844030564,0.4988289629513258,0.5338638474519276,0.13489664533688622,0.2617888234089861,0.8537037037037036,0.10333333333333332,0.06262764742685313,0.0,0.26666666666666666
18,0.05483333333333332,0.039096390853604085,0.0,0.18666666666666665,0.08720156489887612,0.05367464629594776,0.034200547977965755,0.4814799989228015,0.24580410525446136,0.09418227327113365,0.1219915601007356,0.7085552735636895,0.4386049415119729,0.023797230156943787,0.3601457300216085,0.48474979259353584,0.5268273659459534,0.13345671846404172,0.2617888234089861,0.8092592592592593,0.07833333333333332,0.05585198693372013,0.0,0.26666666666666666
19,0.06393333333333331,0.03954569789777672,0.0,0.16333333333333333,0.09193900192602625,0.045764026575382755,0.03464757607241321,0.3177738838694548,0.2623020925768321,0.09596459683305765,0.12279176224630377,0.6423116202141445,0.43872461362474147,0.029749238098384617,0.32689278072941136,0.5066568877650858,0.5307535654606774,0.1279000584513999,0.26182313043950156,0.7824784079388588,0.09133333333333331,0.056493854139681034,0.0,0.23333333333333336
20,0.06323333333333334,0.04138559867608269,0.0,0.16333333333333333,0.09794292546600103,0.057282652907848126,0.044356297310485036,0.355798402305925,0.27449582546030327,0.10916331209196498,0.15412176536102806,0.6889372530834618,0.435651502992742,0.02886797246098898,0.3379428720459601,0.5171584324992857,0.5302643502172806,0.14021709698655052,0.19977091381232104,0.8196060669377041,0.09033333333333333,0.059122283822975276,0.0,0.2333333333333333
