gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.018977777777777774,0.02217198766545383,0.0,0.13999999999999999,0.5267599772401288,0.1253576698330936,0.1844283862157389,0.8179644586338851,0.7079950242437097,0.09058381974464579,0.40268620584737214,0.861248378921561,0.33529014477354496,0.0391931538970291,0.26445350249080996,0.46750792041646444,0.5199274885597953,0.14835382432265223,0.1856076001102919,0.8759061592523878,0.027111111111111103,0.03167426809350548,0.0,0.19999999999999998
2,0.02115555555555556,0.02281104345933574,0.0,0.10888888888888888,0.5058542461228632,0.13631379471363989,0.20095156107578258,0.8513999415038995,0.704800616595582,0.0856363150425796,0.41259939728895056,0.8824603402956375,0.3352852934845486,0.03293032023177189,0.2610930524022549,0.407757001929854,0.5316453465171209,0.13773951342215163,0.1606076001102919,0.8881991333499801,0.03022222222222222,0.03258720494190819,0.0,0.15555555555555556
3,0.022555555555555554,0.025310662370424633,0.0,0.15555555555555556,0.4766853592025752,0.1325918846229571,0.14638163915865324,0.7168427056485562,0.6932201941623294,0.09896616196295639,0.3408738707971624,0.8801544739146262,0.3373816501551968,0.03304993025830518,0.2736065552129857,0.45955632763608056,0.5162902331653736,0.14194045434816926,0.19075416430049172,0.8375720439357989,0.03222222222222222,0.03615808910060662,0.0,0.22222222222222224
4,0.025044444444444442,0.02468338772595102,0.0,0.12444444444444443,0.42736628226671003,0.12261241467377842,0.16387892389999134,0.8294848169349626,0.6699067185977647,0.10908532491858965,0.4083717934932616,0.8649292962171223,0.34186567060026646,0.03168016501874834,0.2839911923580026,0.4614980252464717,0.4982039177129471,0.13849541448275562,0.15413313805028445,0.8846665276336084,0.035777777777777776,0.03526198246564432,0.0,0.17777777777777778
5,0.03779999999999999,0.03359819954023844,0.0,0.15555555555555556,0.384963638376371,0.10959419578436178,0.15690020232989918,0.7398619813938536,0.6396572433048299,0.0981227590680098,0.39668858837928705,0.8586800542031131,0.34036338242136,0.028138436814759523,0.283405932511913,0.4111031915374401,0.5080086519197546,0.15774899671003653,0.15413313805028445,0.8846665276336084,0.054000000000000006,0.047997427914626356,0.0,0.22222222222222224
6,0.0409111111111111,0.031162013912953555,0.0,0.13999999999999999,0.35028129146816694,0.08638488742998093,0.160110669000439,0.651777565427809,0.6191025777501369,0.08704395932270667,0.4423622778532219,0.8325515012363803,0.33589039209766436,0.028691569273925206,0.2807455967426972,0.44182024651811913,0.5088325190199339,0.15366659951294262,0.17620843810275175,0.9374443054113861,0.05844444444444444,0.04451716273279079,0.0,0.19999999999999998
7,0.04386666666666666,0.033099356601109436,0.0,0.13999999999999999,0.32746872212255973,0.056761331165833276,0.2394212361205833,0.5687174369054615,0.6099875179813166,0.07661725358698104,0.479585813696178,0.8158245923394994,0.3384716884463797,0.027841669484814886,0.2662519260970899,0.4390495055636083,0.4913392070653337,0.15057396280827495,0.15133645898052991,0.8044461827646651,0.06266666666666666,0.04728479514444206,0.0,0.20000000000000004
8,0.05475555555555555,0.03644650400684526,0.0,0.15555555555555556,0.31584295421799236,0.047624687897585304,0.2611020100214935,0.5596279750725158,0.5993128753313612,0.06902664772792029,0.46314381081688216,0.7833955549515998,0.3298445162450574,0.02601373246448868,0.27197744197584284,0.3974160516166995,0.5116269095851504,0.14448673078384236,0.08611111111111112,0.8044461827646651,0.0782222222222222,0.052066434295493236,0.0,0.22222222222222224
9,0.0588,0.038644208037101946,0.0,0.21777777777777776,0.3076438863607529,0.05578546540665498,0.25619606194097067,0.5548341712510532,0.5850610314162563,0.07699708842108048,0.43977829934344154,0.8407815280410708,0.33524844505294277,0.02678183651676025,0.27214890252933904,0.41703500706994445,0.5034743455126406,0.12714738832676642,0.2040786449602702,0.7596117349752739,0.08399999999999999,0.05520601148157422,0.0,0.3111111111111111
10,0.0748222222222222,0.04160609523247558,0.0,0.1711111111111111,0.28498264826044334,0.01730943805925539,0.25790619912743695,0.35020958245103806,0.5675729842970345,0.04611911757627247,0.450312193515408,0.7034623403984978,0.3320562246066134,0.023258076293970524,0.2656223843228862,0.4008527877260775,0.5393811348743941,0.108530439994255,0.3013461686810625,0.8999943714422397,0.10688888888888887,0.05943727890353654,0.0,0.24444444444444446
