gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03333333333333335,0.03559026084010437,0.0,0.16666666666666666,0.514561562641735,0.185009828678637,0.08674240813965377,0.849132549769485,0.5691018407189778,0.12631294969111734,0.23900839032093824,0.7940880005893215,0.38536654091225314,0.03919775332264407,0.2917674514517046,0.4774572876491819
2,0.04633333333333333,0.055356420886229024,0.0,0.3333333333333333,0.4698153803293104,0.17779396729000507,0.05894408074308469,0.8481201474699605,0.5559347627270996,0.13561353647149163,0.19008246701685064,0.7933554927740492,0.3879788331585579,0.04092018856359284,0.29720302381232805,0.4945350025440615
3,0.05533333333333333,0.05522076903967684,0.0,0.2333333333333333,0.412119093966254,0.1626037382622637,0.08996750453487201,0.8871235791222953,0.5471891638505236,0.13708164838285739,0.19996450510492794,0.7667399333903241,0.3878115429130989,0.041566734510746765,0.28789059729349525,0.47910164096376456
4,0.054333333333333345,0.049811868286807136,0.0,0.20000000000000004,0.4332749363985109,0.14911847494690622,0.08908714674681589,0.8485487646033502,0.5591935708582385,0.1189429528037778,0.21568097121513588,0.7695436208351204,0.3739883461258953,0.040007782717365235,0.2866957740004172,0.498758137030859
5,0.05933333333333333,0.05001777461840718,0.0,0.20000000000000004,0.4357457756635288,0.1434053164816263,0.04210556851581435,0.7896318513512676,0.5707126224544039,0.12450828976063484,0.1476183826637644,0.7996335375165482,0.37292440931375453,0.03404366099838614,0.3024419031847751,0.4683119957593287
6,0.05766666666666666,0.06089243704179435,0.0,0.3666666666666667,0.42770923081075873,0.16632206558326573,0.04604109305166362,0.833113435811061,0.5322829675167674,0.13638925198449772,0.1663427299234309,0.7559548284570846,0.3897899701439501,0.03873371101971951,0.2901651801091231,0.4738366279008095
7,0.053999999999999986,0.04825395781119352,0.0,0.2333333333333333,0.43221645562986916,0.1539015327791752,0.04255781639871566,0.8042050099674235,0.5524804481973553,0.1364242634360953,0.13347840468475067,0.7657025626413496,0.3765998006355875,0.04571270947514833,0.29125598871140423,0.5237217265136148
8,0.06466666666666666,0.07068238818828917,0.0,0.3666666666666667,0.4416475888114098,0.15312489761354256,0.06191900756546209,0.7773170326987708,0.5562431680548765,0.11919867767910226,0.1766114759935208,0.7555192461887347,0.3692322524723462,0.043689535884282454,0.256403645329259,0.518633222779135
9,0.08599999999999998,0.07336060099111633,0.0,0.3666666666666667,0.4254518585000043,0.15708463538152032,0.07112381712299032,0.7989222248589748,0.5593247238043517,0.12436858063221544,0.20667889299791123,0.7396480427482198,0.36819001372338483,0.037292160258422136,0.2763682097910682,0.4605220691414919
10,0.11199999999999997,0.09098473620460863,0.0,0.39999999999999997,0.40067525651749386,0.15915865662510437,0.06098171814091591,0.8053973205052825,0.5324463009171801,0.1314464555583299,0.1998797073507418,0.7439902056918789,0.36093760939518527,0.04313477911029425,0.23799591686215313,0.4861939043170806
