gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03022222222222222,0.03228270186192867,0.0,0.20000000000000004,0.4826841942222606,0.18239567693229342,0.053154768548483645,0.847956391602588,0.6425097455229302,0.14010130085260136,0.20228208029583525,0.8507065698497671,0.3503425014228354,0.0410678267550422,0.26498589345539053,0.452565491143259
2,0.029777777777777778,0.03343982987729187,0.0,0.1777777777777778,0.4312600109898924,0.1720458329273749,0.04219205234220944,0.8343494248719985,0.6087239631243425,0.15377508584173583,0.15993401386821005,0.845144816961907,0.3483115012249906,0.03746912457346693,0.2694224038723771,0.4511673066475877
3,0.03822222222222222,0.03938790940640805,0.0,0.20000000000000004,0.4277023836260265,0.18299841475103404,0.026505865205789413,0.7938752475197354,0.6203506249480628,0.14688192280892276,0.12952806432849276,0.8465799821291493,0.3498861630458747,0.03723577018130553,0.24210853221951076,0.4571205636000828
4,0.03666666666666666,0.03879353388910243,0.0,0.17777777777777778,0.46866297363801324,0.17546008957681156,0.05904474447039652,0.8396015765255188,0.6424126310563589,0.12465872785504241,0.16992614747846355,0.817028881050819,0.3318689477239335,0.042819800013911516,0.19080783832517412,0.4416533663786451
5,0.047555555555555545,0.04061502489120966,0.0,0.20000000000000004,0.42602716810845004,0.1587849516574073,0.10240219927975754,0.7851716365279278,0.6351339150553416,0.11556546538787515,0.19368294123168697,0.8508111899808052,0.3311637174748644,0.04333659446949182,0.17968223932765767,0.43378263966783726
6,0.050888888888888886,0.04810431052783134,0.0,0.19999999999999998,0.422191774033272,0.16754956905838758,0.03888185121293368,0.8477384318840512,0.6573001527606682,0.11078793589101489,0.16298441310046533,0.8222402246500756,0.32854346349990776,0.052135880197036896,0.18227603946727033,0.44737679419523807
7,0.059555555555555556,0.05451288215630921,0.0,0.3111111111111111,0.40964223709623615,0.17750530204091733,0.03642249347398208,0.8094626654096722,0.6365776106755625,0.1151119977181163,0.16746195653993645,0.8461666957630495,0.32635255555618686,0.046557656436164885,0.18586412009135764,0.4355189888891602
8,0.07911111111111109,0.06987254710904829,0.0,0.3111111111111111,0.38475117867152425,0.17290622340972342,0.11089159473054988,0.8188965368282521,0.6466763413418819,0.09230088647120505,0.3573614148531486,0.8152467142777006,0.319385611118291,0.04342669864492647,0.19600214589799358,0.3940475251863627
9,0.09377777777777777,0.08270608379252578,0.0,0.3333333333333333,0.3594359404030947,0.16354335668501987,0.05541678874806131,0.7514632291387494,0.64366183866454,0.11544958980593285,0.1985184698488275,0.8671102973465615,0.32822446041722153,0.04118005605208087,0.23841069666086545,0.4156681646722986
10,0.09844444444444442,0.06683349496609253,0.0,0.26666666666666666,0.3306760958647698,0.16201110575750383,0.12132727399193459,0.8101273546814666,0.6284479047293757,0.11420925670327368,0.3502860271960348,0.8355253625561456,0.3213426141585662,0.04406479340109325,0.21015716483194957,0.43198241535355825
