gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0266,0.02425320139234773,0.0,0.09333333333333332,0.5081802426219753,0.14180940652714796,0.24863611157595802,0.8927763423988394,0.6347097322414926,0.07781638362974108,0.4209325668768316,0.7722380574620394,0.373965649120303,0.03553251750107587,0.3021331894846353,0.49298674405690823,0.5035755931568758,0.1557544810259558,0.10518332695308885,0.8875218101926783,0.038000000000000006,0.03464743056049676,0.0,0.13333333333333333
2,0.0259,0.026786626016229317,0.0,0.13999999999999999,0.4607166488517728,0.09483315079803327,0.22948907485538542,0.8052170334991772,0.6446811708056853,0.06458601024870954,0.483579060815178,0.7759131192357293,0.3732409863952438,0.032877989343669124,0.3046063888243031,0.4541681839646234,0.4864568990107806,0.1590854319446,0.10518332695308885,0.8163969186085019,0.037000000000000005,0.03826660859461331,0.0,0.19999999999999998
3,0.03126666666666667,0.029921304190232825,0.0,0.13999999999999999,0.44595456632869424,0.10883426237823304,0.22931248851256972,0.8133950176559077,0.6395385401665534,0.07713818362160797,0.42354205114397764,0.7792287536234136,0.3733888414866653,0.03460687779933075,0.31114762883375807,0.4700222987520288,0.48507200391384553,0.1532583710600002,0.08462106505187668,0.7953675434573902,0.04466666666666666,0.04274472027176118,0.0,0.20000000000000004
4,0.03243333333333334,0.03180445461461858,0.0,0.16333333333333333,0.4312007658759607,0.11050767110791919,0.2226384296587615,0.6758071494693029,0.6330041331933112,0.07305659967931616,0.43395973794605897,0.7627267125402754,0.374594229002306,0.029758389938856402,0.3067037470173387,0.446318039315258,0.4998242724939931,0.13157865950171038,0.14763305001320043,0.8787008767907235,0.04633333333333333,0.045434935163740836,0.0,0.2333333333333333
5,0.035699999999999996,0.02941388560980454,0.0,0.13999999999999999,0.4148650135388797,0.10896977870025783,0.21277136629633783,0.6414636659101989,0.634046201309026,0.07014416944417866,0.4477730902135331,0.8028890562563952,0.3697377912991737,0.030932630955768668,0.2846003829801221,0.43718519148920554,0.5230449443689017,0.14441199634956292,0.2073900996742628,0.887168952486087,0.051,0.042019836585435066,0.0,0.20000000000000004
6,0.0378,0.03473141389450062,0.0,0.1633333333333333,0.3839911741178899,0.11448942233725852,0.15545735511023032,0.6319504593878499,0.6163173238342045,0.08711428530806091,0.29991903764961325,0.7830163938697025,0.3799022754670564,0.03177054904729146,0.3201942244778239,0.5184043312264905,0.5463871008041952,0.12300306241512425,0.25674347586878815,0.82915682992136,0.05399999999999999,0.04961630556357233,0.0,0.23333333333333336
7,0.04479999999999999,0.03311032064679128,0.0,0.16333333333333333,0.3554409155261842,0.10323403033346513,0.22835548531189476,0.6349205720349331,0.6129567124659308,0.07758037460301134,0.3928139739842484,0.7860979318559403,0.3861731786691516,0.027736371989586218,0.3139220169995973,0.469077396342834,0.5304969672098345,0.11279228090726039,0.24393370359756425,0.8444232759340933,0.064,0.04730045806684469,0.0,0.2333333333333333
8,0.045500000000000006,0.03909639085360409,0.0,0.16333333333333333,0.3403381115051849,0.10143132426772944,0.1899570562347178,0.6193534905813474,0.6075739583238434,0.07635301716394752,0.3546036291025176,0.7898399862227091,0.38584617750513206,0.028353487634440327,0.3298375632590004,0.4466237382269651,0.5482208607497613,0.12436646753892776,0.24393370359756425,0.8421197928843229,0.06499999999999999,0.055851986933720135,0.0,0.2333333333333333
9,0.0406,0.03517379074759437,0.0,0.13999999999999999,0.31531642301040835,0.08308747218424471,0.167503219856449,0.6955374799126912,0.5915754955397504,0.08167814177177471,0.32990341341893825,0.8259492295899257,0.38724826669892054,0.025929035007973913,0.3269363511626973,0.45857279434780435,0.5406472156268142,0.13831253102068927,0.1584918275653203,0.8477838899206441,0.057999999999999996,0.050248272496563384,0.0,0.20000000000000004
10,0.046199999999999984,0.03299501645871859,0.0,0.13999999999999999,0.3079194379614006,0.05750869649924982,0.19174105647499765,0.5485931916843697,0.58928989250506,0.07828134757946878,0.3572854129501158,0.7214416705477688,0.3893166534190531,0.029377193027219996,0.3188873005315707,0.46272336183799334,0.5446375419995213,0.1418793471328352,0.1584918275653203,0.867101451286952,0.06599999999999999,0.04713573779816942,0.0,0.20000000000000004
