gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
48,0.37733333333333335,0.161535227209515,0.0,0.8222222222222223,0.23637944426265078,0.09235200724405487,0.04024027798692392,0.7005588375077781,0.5718372751194903,0.08776675528471227,0.21074865543731433,0.8133135677940616,0.28617726006012395,0.04284753974188299,0.22641300691116129,0.43393053715377805
49,0.38400000000000006,0.16144654735955485,0.022222222222222223,0.7111111111111111,0.247614377494449,0.07932438602337538,0.039576675939992874,0.5699458157420904,0.588916878027843,0.08418679562534208,0.2293232778615115,0.8353437966522962,0.28583091980733255,0.039186561103688726,0.2235299639787658,0.4198924845351348
50,0.4371111111111112,0.14117863651207077,0.1111111111111111,0.7555555555555555,0.2393277041493582,0.05990831783724242,0.06524386201900412,0.6248831176680741,0.5851749788022049,0.059485833307227357,0.33902052826563533,0.7501387563150402,0.27657111972978793,0.02771154876911179,0.1999268643881212,0.38775075913165286
51,0.4468888888888889,0.13676672037622725,0.0,0.7111111111111111,0.25224723838676893,0.08703161579908313,0.04251323762398759,0.7299384521310355,0.5865201290797328,0.06736709356889199,0.2574547153272464,0.7273839174462537,0.28049243711029487,0.03238780080891341,0.21989093887265346,0.4275951271837993
52,0.4262222222222222,0.16111892701348066,0.0,0.7111111111111111,0.25787589709795283,0.10752449040008817,0.06462220390893418,0.9165184422662048,0.5774338027690071,0.06776731254149901,0.3216288245439338,0.728926687498875,0.282182441966081,0.03241083180016306,0.22776561386809893,0.4136152766366162
53,0.44044444444444436,0.15521804655164503,0.0,0.6888888888888888,0.2436219483885921,0.109524383708058,0.038331675074987144,0.7757179198898286,0.5616741310211542,0.08387583753057067,0.2811213607315413,0.7891341522516869,0.2915367865627246,0.03516338697637239,0.22520536000421287,0.43673104297908516
54,0.457111111111111,0.16363932033742323,0.0,0.7333333333333333,0.2508262336739335,0.1021504408703246,0.05174143099669409,0.6977934206036672,0.5645757970115717,0.06970851924650234,0.24863462827272928,0.7722587409036924,0.2842128865496162,0.02982410963539693,0.22806641801469538,0.4388458952043585
55,0.4708888888888889,0.13968907271879585,0.022222222222222223,0.688888888888889,0.24004870823799593,0.07539093722920727,0.08118491290842432,0.6385293579867963,0.5610322931300307,0.07664776002454395,0.2540889351037703,0.8351610017771657,0.28723387778752035,0.030220912807123752,0.2221189978709636,0.42790867086447165
56,0.4575555555555556,0.1411450527858696,0.022222222222222223,0.6888888888888888,0.23699821044273883,0.0678723447261304,0.0658884499510683,0.5972376604069595,0.572852973134029,0.06775343477804965,0.21739724285452663,0.7776488348499712,0.2898020852176861,0.036432515059860775,0.21925317179424922,0.4618613923869064
57,0.4595555555555556,0.15424463493881208,0.022222222222222223,0.7777777777777778,0.2509695509209162,0.0841121915120109,0.03485439818126366,0.6924527320151649,0.5717453759694602,0.06560768497595827,0.21635752269347422,0.7348215263766743,0.27873578626674084,0.030404551238394608,0.1732837807829338,0.42613982012996726
58,0.4862222222222222,0.1283236648594598,0.044444444444444446,0.7555555555555555,0.24718986144243388,0.07038186529954585,0.13424612873979572,0.6734477991385588,0.5789645065196312,0.05584601825460674,0.4727534630153823,0.7583808500470614,0.2772248229219816,0.02666647958644885,0.21785347464804006,0.3481057000362909
59,0.453111111111111,0.16362845597553707,0.022222222222222223,0.7333333333333334,0.2495542444923595,0.09018185269528069,0.04061828442784368,0.6369476752655756,0.5769823312944562,0.07451602065837394,0.2657484045831687,0.78528758064245,0.2849482972343593,0.03289551084806185,0.20134578281398796,0.42089120261774654
60,0.4964444444444444,0.1351805377181855,0.0,0.7555555555555555,0.23667358607448066,0.06767140845232252,0.052310807974584816,0.674172115201363,0.5724790455749971,0.07292008712221139,0.22703164289469577,0.7767571117246065,0.28781222295146996,0.030926618906391673,0.22777062253665967,0.4360266165581959
61,0.46355555555555555,0.17167353456236578,0.0,0.688888888888889,0.24189821890782973,0.08741346495435837,0.050196988515063524,0.6958671889839453,0.5640359320999334,0.08345927694823278,0.2395320373784858,0.7139497193299404,0.290066981262698,0.037324025291990144,0.23047664152797276,0.42478552640935235
62,0.45644444444444443,0.15667596505109313,0.0,0.7555555555555555,0.2525913126782625,0.07709272500392546,0.04321858662648911,0.5694875407004042,0.57898015118914,0.07712629745559368,0.19925022099881304,0.7704302943034627,0.2831760308435531,0.037533266701305336,0.19897824750430063,0.4120050606017515
63,0.4531111111111112,0.16938217435035577,0.0,0.7111111111111111,0.27309899747860217,0.1091212882045992,0.05058408504130509,0.7517582960963293,0.5949282533815011,0.08044331200805284,0.23859782273885974,0.808643944696521,0.2806324617139665,0.03532479115381545,0.2081559198805775,0.425576758743423
64,0.4553333333333333,0.1638275214673147,0.044444444444444446,0.7555555555555555,0.25347891881307116,0.09206783334875866,0.07533322409999176,0.6245722540058559,0.5867719740612507,0.0608283083524278,0.32477498623471474,0.739334902502851,0.2865526242538489,0.031170692396601717,0.22967832240317512,0.39491510458232476
65,0.43666666666666665,0.18247611039310743,0.0,0.7333333333333334,0.260503401032407,0.11034080507586326,0.046575890783192776,0.6886971434661014,0.5797353523627948,0.07356563510413595,0.31693720377702705,0.7575004216363087,0.2864414197037444,0.031676794929666546,0.22872280775426165,0.40559441974939053
66,0.43000000000000005,0.19682354069785327,0.0,0.7333333333333334,0.26447027824496,0.11028878495453649,0.05447161493784832,0.7963449447055634,0.586003986137584,0.07828226986777259,0.23907043145410603,0.773473292606301,0.2824521933021112,0.03457560970906469,0.22001074600300732,0.41489920760284965
67,0.4606666666666667,0.16450014071816563,0.0,0.7333333333333334,0.25335279017574774,0.09100737692312343,0.04892972638538231,0.6333136886005636,0.5808275383548075,0.07458146542704558,0.28309285406603396,0.741370988375674,0.2775237959097844,0.034277551727613,0.19513113991480266,0.41064754644840235
68,0.4928888888888888,0.14125993901446499,0.022222222222222223,0.7333333333333334,0.24364549364805796,0.06617221353522741,0.10782235444779546,0.6055247790956961,0.5915911328513355,0.05898931520045687,0.398526391621451,0.7529093945403987,0.283203458879038,0.03143773433799721,0.22521900520800495,0.4451051355444764
69,0.4646666666666668,0.18160042965087586,0.0,0.7777777777777778,0.24835016207965918,0.08785822484318645,0.06494743581029955,0.6937114340495238,0.5826003153657782,0.06511203518808949,0.30880567385044294,0.7830753397981577,0.2874705409381758,0.03229208500620108,0.2223915703129696,0.4075123131178591
70,0.4646666666666667,0.15757718077575372,0.0,0.7555555555555555,0.26575756313091253,0.0996269866723763,0.07098998964513702,0.7735818937125257,0.5945923940849174,0.057448616624265134,0.3031623779297092,0.7723643994348685,0.2806448329202346,0.027362653428996003,0.2233855100909575,0.3747677334050272
71,0.4668888888888889,0.1667553837952207,0.0,0.7111111111111111,0.25135017792732905,0.09047423514331085,0.06419634877934308,0.8067513133975996,0.5789074821370811,0.06353740314717148,0.29618322484035176,0.733499378543032,0.2839440468895923,0.03791511600921201,0.21586520782744537,0.44894998795238233
72,0.4717777777777779,0.16014977557675175,0.022222222222222223,0.7777777777777777,0.2422778758047424,0.0785093829530194,0.05472865974630245,0.7078982075969398,0.5728658158116351,0.06243575958254505,0.26523017414356637,0.7237757032871378,0.2834970360787368,0.03281032694415377,0.21789293359970685,0.40593102357720895
73,0.47244444444444433,0.1510660063402913,0.0,0.7333333333333334,0.24638405079460857,0.09193042917005796,0.037334008714363265,0.7174514205370063,0.5680233712592071,0.08079214853294084,0.18893418791344288,0.7702701362767358,0.29223435487752303,0.03546194884889912,0.23244844574678283,0.43434737693572273
74,0.4506666666666666,0.17222093189480786,0.0,0.7111111111111111,0.25643602438249996,0.11005288932819321,0.05744319551908068,0.707064399818262,0.5766336769435886,0.077139436142771,0.2718616375570837,0.7904386734165415,0.28612296351425087,0.03396664859293398,0.23609621397321298,0.386247408736691
75,0.44333333333333336,0.18220528376558887,0.0,0.7111111111111111,0.2636429743406595,0.12130466030634622,0.036380890308800456,0.7782074575871561,0.5722999482944728,0.08160741005422716,0.23070458133640934,0.7299716494818429,0.2884547412926197,0.040279734121705185,0.18977647258545502,0.42899894349834505
76,0.4868888888888889,0.14477210699220674,0.0,0.7333333333333333,0.2490986980119236,0.08403553305855624,0.09898926134356767,0.6390906709552185,0.5755602922863737,0.06111735762902072,0.3375409685852217,0.8424748684356672,0.28304083460852253,0.029662192899423265,0.23233358230152312,0.4086964544248434
77,0.478,0.16194786541078926,0.0,0.7777777777777778,0.2518137332100998,0.09246442117333482,0.059560843218912425,0.741050850611303,0.5767239909414003,0.061329348368636016,0.28143980930468165,0.715531568609694,0.2830971163364916,0.03600073406994151,0.2106284883404538,0.42804246139774227
78,0.48177777777777775,0.12356354890210929,0.0,0.7111111111111111,0.2442149911915535,0.07243284417761565,0.07748937456685277,0.7229874918577934,0.5759137683050272,0.04843817401865822,0.33340837778951493,0.6835034240061878,0.27928751601161245,0.02909791118148654,0.18457208023836635,0.39986782338279586
79,0.491111111111111,0.15313997470240046,0.022222222222222223,0.7333333333333334,0.24428739639534672,0.06528506554041394,0.04035557222820841,0.5643935783574665,0.5712135122243526,0.0690894044917132,0.17742917725508608,0.7259115935844743,0.28698846857398747,0.036573104321604155,0.2263419583601494,0.4517008706649457
80,0.45044444444444454,0.16428986728896933,0.0,0.7111111111111111,0.24277158919526634,0.07963900741525501,0.039553227036609295,0.6515767676569831,0.5678687479047597,0.06946393426466832,0.24580273616668039,0.6960744080490628,0.28684434799109004,0.03611756610617024,0.22762620086695481,0.4174570678453036
81,0.44133333333333324,0.1798495942258694,0.0,0.7777777777777777,0.25852830828608653,0.1020773400681801,0.07640241246118695,0.7365972086713125,0.5792884164612646,0.0636830376039866,0.3515902332818108,0.742478483573326,0.28728791245563895,0.03340888285670434,0.22961724036455258,0.42991208813430154
82,0.42577777777777776,0.18949497533974968,0.0,0.7777777777777778,0.258156443134724,0.11494533055571435,0.04211000805346218,0.73476436082461,0.5675968099032701,0.08079362623036583,0.2584864308392207,0.7610355776474028,0.29008563266815274,0.03668622238516477,0.21967111594349956,0.4381366905368272
83,0.46933333333333344,0.16481280065352708,0.0,0.7333333333333333,0.2518466278918166,0.11143520430656445,0.06796751772850222,0.8226615359384527,0.5606124679481508,0.06987584169520401,0.2791436375515729,0.6925926610655435,0.2868470201923875,0.03929793669927639,0.23116713200892436,0.42748479727306526
84,0.4646666666666668,0.1821705888907156,0.0,0.7777777777777777,0.26065838864121454,0.10885397889080305,0.04964178472581141,0.6934706216744045,0.5679205563516186,0.0798204542451402,0.22374223175490227,0.8179587203528241,0.2842713933036697,0.03461713156540596,0.22533538432099628,0.42752997132385523
85,0.49844444444444447,0.1454920981266129,0.044444444444444446,0.7999999999999999,0.24162717946715379,0.06864001969622441,0.05114954996988069,0.7081458727531903,0.5692863996672547,0.06861386072271826,0.26449694391143835,0.7458281400022636,0.28468228791676387,0.027420650012165638,0.23139450256239694,0.41663767596712886
86,0.4511111111111111,0.17768052895680597,0.0,0.7333333333333334,0.24142434848431496,0.09819067241777944,0.034646663305409754,0.7369565577817295,0.5551666084299951,0.09836993700065413,0.17393268030966924,0.7088021815011888,0.29176280488927264,0.04087718990040971,0.23882565370688388,0.46014964211281345
87,0.4602222222222222,0.17182520546930213,0.0,0.8000000000000002,0.274124324755112,0.1288307283365178,0.06699631830575775,0.8241604539823664,0.5672046292665115,0.08226148638403977,0.3201432504565138,0.791524122403712,0.28849806466295785,0.03406352728277253,0.22192074567608291,0.40337082674170993
88,0.48711111111111116,0.14836325124837235,0.022222222222222223,0.7777777777777777,0.25057856112998445,0.08127964904730337,0.057518292494584435,0.7402781624616424,0.5714811944886062,0.07387485246725634,0.193948278019231,0.6971394102585133,0.2874550088389155,0.03449129958755139,0.2215193986967975,0.4433828479053205
89,0.49599999999999994,0.14043600537233417,0.0,0.7333333333333334,0.24383346589871938,0.07250580612063759,0.05880385679773836,0.6393416724879547,0.5708957595161285,0.06869677466887551,0.18746109491422794,0.74643342127112,0.28444752792886285,0.0312722313536941,0.24009019631715364,0.44979651770629997
90,0.48533333333333323,0.1538548297648641,0.0,0.7111111111111111,0.24091713857986552,0.08145215998097372,0.04559070847851723,0.6799352125350349,0.5759016917112387,0.06795251104688606,0.24890054333431344,0.775745237529153,0.28731324332146996,0.03245507967085491,0.22971230195647271,0.42499543647068205
91,0.46777777777777774,0.17820434933933793,0.0,0.7555555555555555,0.2613646155110418,0.11382143977658586,0.05641719700791725,0.7438107353650255,0.5799144820270349,0.06564787206280266,0.3158095088946716,0.7550675760319643,0.28365293598092267,0.033832279306953685,0.20232105043801388,0.40150742301436426
92,0.48822222222222217,0.16176358301584276,0.0,0.7777777777777777,0.23275737685041747,0.07160847646215707,0.0489627855383381,0.6824841246300349,0.5713881647618744,0.0706325789288878,0.2560247153265138,0.7614188267805125,0.2930406051532302,0.03611126034804418,0.22273621843874203,0.41112784696087035
93,0.4704444444444445,0.14643264157461108,0.0,0.7555555555555555,0.2432099027900671,0.07110351928139128,0.049913877333975655,0.6814369261198344,0.5791941699564896,0.06332162020771574,0.22984823132514073,0.6942706011714849,0.2851446479334901,0.035967998882750096,0.19879175520026257,0.43184158509752635
94,0.4895555555555556,0.11948262955522906,0.022222222222222223,0.6888888888888888,0.24460367499956528,0.06204180992628453,0.028045313446606074,0.5390776096891595,0.5845748258356174,0.06987441807466277,0.15630409635360246,0.7833200524962561,0.2820046321431778,0.0312297726426916,0.21819603581682637,0.4392296404289826
95,0.4571111111111111,0.15907929539139348,0.0,0.7555555555555555,0.2509861836456593,0.1019786211908414,0.04632889892182487,0.7908199399062998,0.5821569315804119,0.07898016775145063,0.2352842545106367,0.7761333936006856,0.28704099682465384,0.03446330940709085,0.2221602991280666,0.4133129395544472
96,0.46,0.1609386049644436,0.022222222222222223,0.7111111111111111,0.2534362772188304,0.09162431889549441,0.07809632257167752,0.7716334741768733,0.5894864347408302,0.06992554120136513,0.24388881714123808,0.7425770849725284,0.2846966480953922,0.033082640112735685,0.2045093216966265,0.4000199476610775
97,0.4608888888888889,0.16740930841267423,0.0,0.7555555555555555,0.26195718462618395,0.10320066721720757,0.041038884820276476,0.7349607870841087,0.5965853903660847,0.08254656034242495,0.2126030774291597,0.8020123447000169,0.2846127366917879,0.035747048050794705,0.20764142379951242,0.4301591803233231
98,0.4933333333333333,0.17060531304594875,0.0,0.7777777777777777,0.26438541730910825,0.10284058162799581,0.12125248696260991,0.7959636537837586,0.6072017874866328,0.055786528351368124,0.43339251772910853,0.7818326176723108,0.28135476104911133,0.0280736060817222,0.21841623228530546,0.3813971611870697
