gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
29,0.44666666666666666,0.15839472494022294,0.0,0.7333333333333334,0.3061022632194111,0.0855374444779842,0.13242118378707354,0.6963821795916707,0.5867783845544932,0.05697841988435974,0.3273960993752352,0.7072542507929508,0.33738543698172024,0.03165309516700825,0.26923134298387286,0.4499650829670591
30,0.5029999999999999,0.16323772712077184,0.0,0.9,0.30320397270122845,0.07039491880361402,0.1653147622693415,0.6558858347753515,0.5808853410219603,0.05225075075342377,0.33227876287301333,0.7198312673029559,0.34076744046589147,0.03257920811539217,0.27257778403520166,0.4886279069643429
31,0.47766666666666674,0.15011514099369044,0.0,0.8000000000000002,0.3019481463426311,0.08296398929721842,0.1487008076397174,0.6685703276330863,0.5730551248609342,0.05628056173724966,0.375246026331251,0.7148075071778178,0.33804764171140583,0.03123526895403966,0.27001184631252834,0.4195520897863267
32,0.4603333333333333,0.1706650390547389,0.0,0.7999999999999999,0.31048593833750787,0.08222738918113481,0.16443354462385792,0.6744107537758386,0.5791512344437825,0.05381613809500427,0.39954953096642093,0.7254057736729372,0.3383588794069656,0.03241744060699257,0.2718107798041635,0.4424849229263641
33,0.4733333333333333,0.17663521732655693,0.0,0.8333333333333334,0.3029783920696192,0.06765543300724677,0.10526626107349195,0.5036086538918804,0.572302992810567,0.07394589015952446,0.2852253560931315,0.7885362239721836,0.34222256228417486,0.03553076026443981,0.27787909787829873,0.448026794322031
34,0.46599999999999997,0.16792723291817666,0.0,0.7999999999999999,0.3121390172439707,0.07605278671792326,0.03484794984927417,0.6492442873268548,0.5810252324838929,0.06757399593819391,0.174142871774015,0.7004042511783143,0.3406955974814771,0.03241622838468491,0.2823240939399623,0.5041645757720244
35,0.49133333333333334,0.18309803081652434,0.0,0.8000000000000002,0.30471933660404454,0.088807120521201,0.11358587527170293,0.6702740152222993,0.5666724968994973,0.06662956240756997,0.29825393452426185,0.7253144047530578,0.3439556925144058,0.03208767382119608,0.25948379480023215,0.43940634442762416
36,0.461,0.17676443835417427,0.0,0.8000000000000002,0.30917456154983464,0.07853477078991232,0.15793912858615533,0.7280871636817356,0.5668147879144833,0.05969009844207667,0.33079754634808606,0.6924765600646774,0.34466280673305194,0.03861228202374485,0.2697064326890641,0.5339871566103581
37,0.5026666666666666,0.17446298556809503,0.0,0.8000000000000002,0.30984184217107047,0.0703015900477058,0.1447318975026257,0.637630470672614,0.5821674388879171,0.05027480725424558,0.35147254419543567,0.6701440045182189,0.34334601565987394,0.03080471785122677,0.2796338833206371,0.45801700717478605
38,0.491,0.17351624963930293,0.0,0.7999999999999999,0.308892303149201,0.08058227661271254,0.04470734223650469,0.6527182159719888,0.579038148546958,0.06537022276573126,0.2347534953850198,0.7317196686242701,0.3437385471996347,0.031222459500842598,0.2899296824648605,0.44852583674006336
39,0.5146666666666666,0.16501313079065355,0.0,0.7666666666666666,0.3067299148357512,0.08008802515073354,0.1289825670267273,0.6829998460779212,0.5723722464305676,0.06190561266617385,0.18601919228301786,0.7262041109237106,0.34359852743888736,0.030528927489865253,0.2795783246441252,0.4544577951571935
40,0.5093333333333334,0.15202923695424145,0.0,0.7666666666666666,0.2934164013536675,0.06069229875491876,0.054791657843092444,0.6061667989850061,0.5682210044642161,0.06200718384462623,0.17086409714278827,0.7131930479742049,0.346197781212219,0.032671991428401125,0.28171352941744726,0.46209354893333754
41,0.5099999999999999,0.1705872210923198,0.0,0.8666666666666667,0.30395634060151266,0.06912819567839741,0.14888641062163366,0.6113321648686365,0.5809766550269021,0.05606829109330854,0.2777188331562945,0.7866701060019992,0.3447382435075792,0.03207368555418846,0.27183252939703495,0.47452863900461945
42,0.5423333333333332,0.16437457224278942,0.03333333333333333,0.8333333333333334,0.30464800770484063,0.05954025872880433,0.0907815735682216,0.5964696102978285,0.5863742915059745,0.06308686243330086,0.3436420441833266,0.717388143630139,0.35190521711186656,0.0339586650892389,0.27651025007704644,0.4337511777205117
43,0.4863333333333333,0.1851782924643167,0.0,0.8666666666666667,0.3045083055929596,0.08637405494916774,0.09579578869395372,0.6634887561325465,0.5782965216844207,0.0695345925287562,0.22122642531204825,0.7023578319752769,0.3474960448008261,0.03195220429589719,0.2894215402904546,0.4699159513221171
44,0.5083333333333333,0.15508957984912392,0.0,0.7666666666666666,0.30644500215356063,0.07607023112313183,0.04149707347913717,0.6849305238567333,0.5883304733727439,0.06846767508320803,0.2260799434663239,0.6882325597274702,0.3449904458305258,0.036710257215064115,0.2810674534508752,0.4577627908249031
45,0.512,0.18853352192352663,0.0,0.8666666666666667,0.33738936645852,0.10635265188683965,0.2197925701955804,0.7386294029358776,0.6021102679301245,0.056538234315699716,0.34436288475680793,0.7135276218696073,0.34684947445712616,0.0261765598176892,0.2721219139324044,0.417819880237223
