gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.025044444444444442,0.02448653951222897,0.0,0.12444444444444443,0.46709980259472955,0.14185571940365949,0.051502772108866175,0.7616612000490045,0.6718940567293685,0.12514041409543156,0.19617010120933046,0.8429401393510757,0.335002524968166,0.03554756902863697,0.27421185690755556,0.4476237041872782,0.5134563825912342,0.15166448534578997,0.2055778232626716,0.7918798386903424,0.035777777777777776,0.03498077073175567,0.0,0.17777777777777778
2,0.02488888888888889,0.02369351632935438,0.0,0.09333333333333332,0.38903856100346873,0.1733957650569644,0.052252569167075824,0.7257740406015546,0.6219208148769578,0.1763466333287949,0.203916155213945,0.8695494433516169,0.34363235718055435,0.044442779083883464,0.2520989183090548,0.4356806248047775,0.5050848322741749,0.1475449265135653,0.08904134308505247,0.8192331840670609,0.035555555555555556,0.033847880470506256,0.0,0.13333333333333333
3,0.031733333333333336,0.03047618783068772,0.0,0.13999999999999999,0.3070022125608336,0.18628314130121093,0.05335166772332345,0.66752203712963,0.5302817583341185,0.20859728182757464,0.21557987980862933,0.8407449907463178,0.3632635479256494,0.047936302753523896,0.2571825110301286,0.45390947085599337,0.5229225047512727,0.14361943385376683,0.11652158169213474,0.8192331840670609,0.04533333333333332,0.04353741118669674,0.0,0.19999999999999998
4,0.032355555555555554,0.023558322688621836,0.0,0.10888888888888888,0.24232450734356814,0.165876177303892,0.039838513341517424,0.6492548223288942,0.4610075842064634,0.20553785417130402,0.14905430193578043,0.8234777926120508,0.37664714307276037,0.04965103776876155,0.2776039498681971,0.47196372234778794,0.518977333257553,0.12409814892781564,0.23189293286343138,0.862037037037037,0.046222222222222206,0.033654746698031195,0.0,0.15555555555555556
5,0.03624444444444444,0.024502345566733093,0.0,0.13999999999999999,0.1721887919534963,0.12145957244640382,0.03703972733971159,0.5169188907262373,0.3873467764803614,0.16946747982567587,0.16531209220603776,0.8053181555948566,0.39278212206593793,0.0361783537802795,0.2825891142832441,0.45804255796096766,0.5132066469853834,0.09982154929498241,0.2888481941777474,0.862037037037037,0.05177777777777776,0.03500335080961871,0.0,0.19999999999999998
6,0.03857777777777777,0.024935511887395047,0.0,0.10888888888888888,0.16882652948692364,0.12386256946469487,0.04471335575019181,0.5230967254061425,0.3757475364667877,0.16930646676108468,0.1496120814919696,0.8302397657986896,0.3940570042707007,0.037069186501571365,0.2776049901653186,0.4559627151420717,0.508018410781206,0.11655986495909065,0.13872259160254555,0.8616913990639112,0.055111111111111104,0.03562215983913578,0.0,0.15555555555555556
7,0.032511111111111116,0.023600910214713392,0.0,0.09333333333333332,0.16770789847422607,0.11781184547871795,0.03940784598452762,0.527559782670144,0.3748740102159143,0.16579236919898294,0.14634122545925707,0.8126984785918622,0.39568360332795555,0.031759425686721236,0.28112587108952614,0.4410702055779587,0.5005829598164437,0.13822612696808176,0.13872259160254555,0.8616913990639112,0.04644444444444444,0.03371558602101914,0.0,0.13333333333333333
8,0.03608888888888888,0.02816200049010968,0.0,0.12444444444444443,0.1486817261373223,0.09479721924237546,0.039974997624093324,0.48624099295057926,0.3546292125136197,0.1380212842545412,0.15502352976449232,0.7808569712423226,0.39793480133512626,0.02944338836320293,0.31888687986518754,0.45570946185079286,0.49434380202275163,0.11504365561048234,0.2609051978263426,0.8108298549417899,0.05155555555555555,0.04023142927158527,0.0,0.17777777777777778
9,0.039822222222222224,0.02661045928220474,0.0,0.13999999999999999,0.14074550035245456,0.07940403661631312,0.037503126813455294,0.4880219980428235,0.34641966021801174,0.1281362297204392,0.13823172775273787,0.8173468700415047,0.40073500997572414,0.02985865879383437,0.3214181294322797,0.4707615165134686,0.4969030547083736,0.12162321496523808,0.2169458563649357,0.8240728202396675,0.056888888888888885,0.038014941831721064,0.0,0.20000000000000004
10,0.04355555555555555,0.02876726534718855,0.0,0.15555555555555553,0.13876897063889956,0.08724264911445216,0.03793628344161548,0.5194062582531308,0.33811291766531276,0.13015712334388618,0.13461084665479198,0.789816595888854,0.4001182226482583,0.03213393172860007,0.27347777430777387,0.47061914265347315,0.47566729897199744,0.1162400651057868,0.1809107005604592,0.7247880741822713,0.062222222222222213,0.04109609335312651,0.0,0.2222222222222222
