gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.029333333333333333,0.03324135458011583,0.0,0.17777777777777778,0.4766879510489598,0.1304612581700856,0.08536285692732197,0.7360288835774149,0.6519682606578077,0.11931762376761991,0.22788074627592972,0.8473784337479486,0.33559489438119877,0.03916675125536888,0.22407193972157793,0.4428633588208122
2,0.037111111111111116,0.03205781813698031,0.0,0.13333333333333333,0.43622002951352024,0.1474099934584769,0.06923807254818183,0.7834212076184709,0.6440270957939555,0.12490385426540528,0.21671106666730733,0.8690023065287532,0.3412329850916038,0.03735325992982721,0.2509567616186809,0.4314653839569737
3,0.036222222222222225,0.03199614174271256,0.0,0.13333333333333333,0.46159143964887905,0.170138743628975,0.05778846055259498,0.8935509485577325,0.6609094841495863,0.12461162059348573,0.18311093222368668,0.8416378088976216,0.34179476822285565,0.037710797972250194,0.24345153428143163,0.4374848252378866
4,0.035777777777777776,0.03156729046276373,0.0,0.15555555555555556,0.4265487421316754,0.15933724075238553,0.07591906608527077,0.8670336957029025,0.6425815030243628,0.13801186493070566,0.17177501183033475,0.8716502439467915,0.3409995952403899,0.03659447281164611,0.23731423927285078,0.43392015946597867
5,0.03733333333333333,0.03353715463095731,0.0,0.13333333333333333,0.4424583105768468,0.18377102797948963,0.07343069985071728,0.8686225513991964,0.6355987747196863,0.13466689349333794,0.21701429661380434,0.8821335819780378,0.34328146352397854,0.04473792821639375,0.21654340073761966,0.4423757736896115
6,0.03844444444444444,0.03140417523550368,0.0,0.13333333333333333,0.4111842010286836,0.18369402968342935,0.06648268770361108,0.7771155417591058,0.617144269755656,0.1454324155140451,0.18066984764130767,0.8477138037203803,0.34210444570861315,0.041118915237208585,0.24494607353062706,0.4475863573899599
7,0.043999999999999984,0.039873875230856684,0.0,0.17777777777777778,0.4154685679842089,0.19183139933206247,0.05288538168410894,0.793330835566945,0.6116292468589374,0.1595456943304496,0.19452652690128866,0.826087326954497,0.3499575402438157,0.04506679910663159,0.23925555299675016,0.43393120076707703
8,0.04555555555555555,0.045147221453133435,0.0,0.22222222222222224,0.41370639063606385,0.17916847256205778,0.06324768814952104,0.829010099655967,0.6227123738634669,0.1546187965226109,0.20609780344417686,0.8626728684945798,0.3500244740498571,0.0422237816240355,0.2684150017842159,0.4798159285572157
9,0.05399999999999999,0.046640733535090954,0.0,0.17777777777777778,0.38903548772098595,0.15596956703898626,0.07151071873921906,0.8549869085501763,0.6284619133862407,0.12364165048952909,0.27560810761594223,0.8641563622307435,0.3453392096917286,0.04127420641801855,0.23856646642582738,0.4185143573444305
10,0.05266666666666666,0.04885402797500648,0.0,0.26666666666666666,0.42236186958214056,0.15890698620662477,0.09909858185690677,0.8123000839607628,0.6310984730843832,0.1098965358343586,0.24824484858707022,0.853646871951489,0.33494738881636965,0.040089640141512194,0.254667551977461,0.4433386274123632
11,0.06066666666666667,0.0515301661620779,0.0,0.2222222222222222,0.40834408243918197,0.14533620063019811,0.12510809993953198,0.8284891145270329,0.6247865076615053,0.11536150675511053,0.3096721398341098,0.8085987961092161,0.33365305610380297,0.0416961439928159,0.24550606865306693,0.4282914072643793
12,0.07244444444444444,0.06147327031290073,0.0,0.26666666666666666,0.404804244213808,0.14180022064530723,0.10287077753413298,0.7763148875134234,0.6468584895860632,0.10412441658731733,0.3031497329155592,0.8257257018543321,0.3282397662565159,0.03938387514142258,0.26021456842024787,0.42933143113067057
13,0.07244444444444445,0.06155354990715677,0.0,0.24444444444444444,0.4237000054597713,0.12446164512437045,0.06990957951341102,0.747841150888973,0.655056720108509,0.096641584860233,0.285879035110133,0.8294057053083029,0.32388991711354626,0.039328393924816574,0.2513486051598041,0.4313092688145875
14,0.09377777777777777,0.06875111671371394,0.0,0.2888888888888889,0.3995208321544933,0.11332930336613102,0.12823779235429242,0.862068156347318,0.6632964780516208,0.08479588542755694,0.30666659365291066,0.8142020166730091,0.3119649428225434,0.03789115431344134,0.22978840839798728,0.424303678507822
