gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.035666666666666666,0.042230847072305386,0.0,0.2333333333333333,0.5145214388275273,0.16569067686569044,0.04528066403731523,0.8759575605689216,0.6163736716121463,0.11154965888389926,0.23956269217576778,0.7813510268341971,0.3840918276975497,0.038224955570529864,0.3038563109241184,0.4905347673553974
2,0.03866666666666667,0.03879289740260308,0.0,0.16666666666666666,0.45034184816606687,0.17182329701584168,0.03917671294169403,0.8178305123767725,0.5783227722765065,0.13597516461598128,0.14103945873840493,0.80466271813405,0.38365137577621083,0.03915504435164632,0.30530794266977135,0.4925969839513969
3,0.056333333333333326,0.048920570542689126,0.0,0.20000000000000004,0.4287278044634731,0.18158299451201518,0.0586548360489893,0.844121118400556,0.5588332795537022,0.13168752031472952,0.19466417692615456,0.778513935041003,0.38481633579167757,0.04051080242498084,0.2954879341446462,0.4782556148908017
4,0.05466666666666667,0.0504468917663803,0.0,0.20000000000000004,0.4116991037971662,0.19492446804697078,0.05127799386334334,0.84095697408569,0.524839917861164,0.1408362480231631,0.20047679839860374,0.7438509125707699,0.39403850178575367,0.03702260296181955,0.2996822233714431,0.5062303010519998
5,0.056333333333333326,0.05389186704256343,0.0,0.26666666666666666,0.39291826524365087,0.16301584058526425,0.04288000384008873,0.8070571818785076,0.5337764759805331,0.12882449286699182,0.21421696739743187,0.7584777441954299,0.381584666069974,0.03698463533885393,0.29777252007281535,0.4597822796724412
6,0.059,0.05673623181001714,0.0,0.3,0.4017765548525464,0.15917795153648207,0.11742782672977072,0.8446733265154567,0.5345320529733126,0.11390944141776166,0.26435463785746266,0.7759990446433592,0.3777268426416477,0.03582249643679871,0.28664789808766494,0.4570013269315079
7,0.06333333333333332,0.0521749194749951,0.0,0.23333333333333336,0.3957465137175024,0.17006852284472235,0.06541420023838865,0.8097810071937634,0.5416856770946705,0.13417347118648693,0.17350903815625082,0.807279490803074,0.3809783625037857,0.041142880935133505,0.3007901671265249,0.49886827135869233
8,0.05799999999999999,0.05974389787529212,0.0,0.26666666666666666,0.39997276806557897,0.17344127409105367,0.08224766912602642,0.765117360589734,0.5406435782504077,0.12760171461434705,0.26850909573197446,0.7719499715645523,0.383816697571837,0.03595747031927768,0.30500516877182676,0.4891645075979727
9,0.06533333333333333,0.0607215868625904,0.0,0.2333333333333333,0.38180982516727996,0.18308818869135993,0.04866605182362437,0.769537639477647,0.5267008439949724,0.14908603104385135,0.1789473262544953,0.7738804984353284,0.38273742551059065,0.040619950492349094,0.29292174611226107,0.4849747782228245
10,0.07166666666666666,0.06521332515504619,0.0,0.3666666666666667,0.36536607228818085,0.1774158411399603,0.0364765777177395,0.749376185959607,0.5083675732779677,0.13706342655281248,0.1646977750640779,0.766667721882385,0.38009862286678825,0.040163359223752484,0.3076874035206602,0.48797237299121027
11,0.07399999999999998,0.062464211975960894,0.0,0.3,0.3526440700407258,0.17062086134890958,0.03672908990631037,0.7851079473191468,0.5381132001021384,0.12436442058128142,0.21449174051499645,0.7269767828788791,0.38605536634716586,0.0432025559963077,0.302029085025637,0.4680622003733232
12,0.08133333333333333,0.06754751414128182,0.0,0.26666666666666666,0.373025087174357,0.15980177434521048,0.04751783797778122,0.8459198758899551,0.5576829126273877,0.11244785899620197,0.3236589888284567,0.7470431898099755,0.3839264150714057,0.04213182695425784,0.3034785212158484,0.4899616161240152
13,0.07066666666666667,0.0702819717676984,0.0,0.3333333333333333,0.3741248344842065,0.15967597244205797,0.09193333074376615,0.747059256733776,0.5593983122422842,0.116695632066987,0.2658058899848436,0.7616551588280199,0.3854310381845715,0.04064713831495591,0.2975534492243994,0.5237833780278659
14,0.09633333333333333,0.09260369563059805,0.0,0.43333333333333335,0.3563646883994944,0.14414305992406,0.08183444649809557,0.73994202573538,0.55364517055004,0.12467579918242876,0.2512142978188488,0.7730356346089841,0.3747727858730769,0.04175363483385081,0.2988870333859912,0.49152982369761616
15,0.12899999999999998,0.10356479453302009,0.0,0.4333333333333333,0.3459599879425952,0.15901136465651547,0.08839608252039022,0.8863610306022641,0.5386452828545439,0.11267588253385744,0.1998257122550374,0.7628832655401846,0.36988442514966524,0.04437361324781242,0.2734845686612332,0.4973052709350458
16,0.14866666666666667,0.11337450232648336,0.0,0.5,0.3271058560761959,0.14311273607250036,0.06455216377115933,0.7455515839377931,0.5470765547196059,0.09782861685849836,0.28126697135020506,0.7648707454800081,0.3656688607122984,0.039540714994781845,0.2848262565559238,0.4701372381639424
17,0.1673333333333334,0.11391809923507912,0.0,0.5333333333333333,0.3212393136576717,0.11639355354446054,0.10354927272914483,0.6964884798902634,0.5484489051062943,0.09186208998260866,0.2836658889285666,0.7037868177803256,0.3609695795175354,0.03660878025675548,0.2819778550133662,0.4711470575749315
18,0.20933333333333334,0.11480224542906622,0.0,0.5666666666666668,0.2867234990621615,0.08354042554279754,0.08012340841461606,0.5747085976804264,0.5301263997068311,0.08571165803715357,0.19718136711409326,0.7085552164580995,0.3490584942462288,0.036906992226841774,0.26542843014316514,0.46425242940187283
19,0.21866666666666665,0.11501883903662623,0.0,0.5666666666666667,0.29311067631737503,0.0819110364134291,0.12695607706539067,0.6078730867332668,0.5349791093973272,0.07551221128251677,0.31428078542286975,0.7419106545019716,0.3468792801381426,0.02778411046543802,0.2914927390990345,0.41333103426193446
20,0.25666666666666665,0.10429658564774677,0.0,0.5,0.2805878990130877,0.0663852965347698,0.13998171313248922,0.5482453034661421,0.5412678649728123,0.07471914356477002,0.29609806029091384,0.7165278921462859,0.3485163168029955,0.031189413003903023,0.2771611268256424,0.4603923813979187
