gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.023177777777777776,0.023539313058355358,0.0,0.12444444444444443,0.48347864787624123,0.10935371532380929,0.15107935661127728,0.7556843814292572,0.7024178218845896,0.08737961827257672,0.38191683800312,0.9052359196423989,0.333969114512602,0.035842845544144415,0.26707710563055503,0.4296272922414727,0.5200065927785565,0.14386007498358624,0.161304150620505,0.8617544822212414,0.03311111111111111,0.03362759008336481,0.0,0.17777777777777778
2,0.018199999999999997,0.019058571189952016,0.0,0.09333333333333332,0.4452369582918347,0.11558337895149245,0.0730944921675351,0.7369189991935953,0.6700695111961043,0.10006010001538614,0.24158347942800815,0.8463125080628636,0.3363413200892169,0.03458524654537691,0.27690117452896046,0.43571702027922204,0.5086244299949357,0.1503591652182464,0.0809611357634155,0.8256373042161318,0.025999999999999995,0.02722653027136003,0.0,0.13333333333333333
3,0.02286666666666666,0.022590930114910937,0.0,0.09333333333333332,0.43560476489114225,0.1065946014311612,0.12360969320129307,0.7131221026330078,0.6680876108500382,0.10009101095177309,0.31723335413860054,0.8231593029286683,0.3470470060838291,0.04043087737218297,0.2706305275238777,0.5234944193161778,0.5065352530016877,0.13522503807072725,0.08228551500598483,0.8292638644435398,0.03266666666666666,0.032272757307015634,0.0,0.13333333333333333
4,0.02784444444444444,0.022358371812890503,0.0,0.09333333333333332,0.40086390231354957,0.11791552453069631,0.14523804009234095,0.7508198986740048,0.6279540465373824,0.10963963637373675,0.3023720136622561,0.8830878165066028,0.35331261296296196,0.038250220283874634,0.24928992852504975,0.45275183374970035,0.5454238011364347,0.15124624206476267,0.11089007155837007,0.8385606045762682,0.03977777777777777,0.031940531161272157,0.0,0.13333333333333333
5,0.025044444444444442,0.023987352634664644,0.0,0.12444444444444443,0.36791189392031604,0.10993075959914027,0.13199560942510308,0.7506276382944767,0.6093082803724791,0.10939769090175085,0.366757331518412,0.8762767595508497,0.3568972495784011,0.033928358443672695,0.28216445608823765,0.446520692814303,0.5618058631913945,0.1552512620237699,0.21307111457755767,0.8292638644435398,0.035777777777777776,0.0342676466209495,0.0,0.17777777777777778
6,0.029244444444444448,0.021473428886606537,0.0,0.10888888888888888,0.33858031247350895,0.0949396236258684,0.14944386875587712,0.71571963932579,0.5791791375702542,0.10715332279858894,0.3294133081706244,0.844268319202201,0.3577466714629155,0.025343541591330995,0.29579862053115763,0.457270838809084,0.5843536585212944,0.15915353634055412,0.14547848418106563,0.8378693501145934,0.041777777777777775,0.030676326980866486,0.0,0.15555555555555556
7,0.032511111111111116,0.02603825296144022,0.0,0.12444444444444443,0.3361880278378664,0.07651562288870284,0.1721654579293305,0.7420516203355061,0.5874264118026407,0.08447652806830583,0.38887732600699937,0.8258439158785068,0.3652319248461254,0.028119745315153485,0.28719333693686383,0.4531746034301943,0.5814356538368706,0.1569412578249783,0.14547848418106563,0.858832547370767,0.04644444444444444,0.0371975042306289,0.0,0.17777777777777778
8,0.03188888888888888,0.023629600603720706,0.0,0.09333333333333332,0.3390996334488923,0.07192398891072745,0.16309014831386479,0.7662102767248262,0.5826613508510481,0.07906115076014136,0.3936442812901122,0.8157479615132958,0.3655374331781798,0.029737376107377946,0.2788695840775796,0.428197960851628,0.5358973888304361,0.1482636789961504,0.14640441010699154,0.8230184404839503,0.04555555555555555,0.03375657229102958,0.0,0.13333333333333333
9,0.03624444444444444,0.026219764479924603,0.0,0.10888888888888888,0.33151906670900905,0.05190294013546549,0.19537522455895653,0.4978909760419356,0.5724061991963901,0.054178242946721175,0.4695143826070704,0.808623283467894,0.367781138307323,0.0264854306562708,0.29595148071042604,0.43978645005198774,0.5567807183389722,0.12204603009021542,0.22701938109234895,0.8076942794878694,0.05177777777777777,0.037456806399892295,0.0,0.15555555555555556
10,0.037488888888888884,0.02566383822799295,0.0,0.10888888888888888,0.33032701315284446,0.04957730182275015,0.18012122009232148,0.503687803281389,0.5631373343141796,0.05663736787830458,0.45832411530770206,0.7704906584631567,0.37153626980757365,0.02681875918600815,0.3075833590260045,0.46575776393594454,0.5958650794564896,0.1132155641518603,0.2621180438985258,0.8137407140509781,0.053555555555555544,0.03666262603998993,0.0,0.15555555555555556
11,0.032355555555555554,0.024857758308989734,0.0,0.10888888888888888,0.3392674560357704,0.05663175312580412,0.21509107130162178,0.5793043184500709,0.5675004887866446,0.06910121387688513,0.42857525776112254,0.8028854768093551,0.3667582708162782,0.026560343948439764,0.2880744888396117,0.4724932127935169,0.6010239469573451,0.10066594089260271,0.3151336300596639,0.8285924087560902,0.04622222222222222,0.03551108329855676,0.0,0.15555555555555556
12,0.03702222222222221,0.02336235232532973,0.0,0.09333333333333332,0.33882763122486925,0.06035100952680588,0.1727802868976954,0.5317527976884217,0.5732940132581629,0.06479217347635413,0.469820749303348,0.8057370555133669,0.3680368531385849,0.02168140704264929,0.31310213502146916,0.42546811945692986,0.5971853942999354,0.10763936684361523,0.27939358396914166,0.8050369451187859,0.05288888888888889,0.033374789036185334,0.0,0.13333333333333333
13,0.04293333333333332,0.02704341274394757,0.0,0.12444444444444443,0.3283806359883078,0.04421358938453661,0.23467757162573688,0.4160663764777095,0.5718027518434331,0.0506817810775244,0.466092061464312,0.7091028854986007,0.3668435639425979,0.02424539218748247,0.29913876024889274,0.4308423907811904,0.594738016322976,0.1026200869216276,0.27343634301199543,0.8292870049255562,0.06133333333333333,0.038633446777067974,0.0,0.17777777777777778
14,0.03702222222222222,0.024475172605603293,0.0,0.13999999999999999,0.3377883746507318,0.04672702876707509,0.2465532684943298,0.5684888467073487,0.5687325353491685,0.05652099076843237,0.43823986625750605,0.7425625725885521,0.3700771898794063,0.026361428359509817,0.3050535823206865,0.4661970514555489,0.576360432169376,0.11126972461090756,0.17049667574199454,0.8068887969706378,0.05288888888888888,0.034964532293719,0.0,0.19999999999999998
15,0.036711111111111104,0.027345941085052464,0.0,0.1711111111111111,0.333885064805524,0.04394651126619226,0.21037982381605444,0.44636009291866635,0.572098179614677,0.05211466708715334,0.46823334143447387,0.7244429897588639,0.37091927278688613,0.023320461965496916,0.3195693939293811,0.47588899507972354,0.581935214018294,0.11819526982577414,0.23176967634532875,0.81374353550154,0.05244444444444443,0.039065630121503526,0.0,0.24444444444444446
16,0.04137777777777778,0.025391317656743986,0.0,0.10888888888888888,0.345474780005955,0.04533667098111508,0.2484733751011915,0.508080270135792,0.5711876137045189,0.06166703931189835,0.46134948809436765,0.8104252800704824,0.36824004154958634,0.024932948622237817,0.3137995851739042,0.46574070514768234,0.5584461962462537,0.11710282410208751,0.250314881445233,0.7842592592592593,0.05911111111111111,0.0362733109382057,0.0,0.15555555555555556
17,0.03873333333333333,0.026807507700937105,0.0,0.10888888888888888,0.34363203613445814,0.05096005824709677,0.23169174376997434,0.5466220183025441,0.5738439486957408,0.06974008229514046,0.45995142768621794,0.8064613837561875,0.3627815715912105,0.025519070205601898,0.2965708871041526,0.43049856673754777,0.5660478114586012,0.10654311029731524,0.296204552316973,0.8537037037037036,0.05533333333333333,0.0382964395727673,0.0,0.15555555555555556
