gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02613333333333333,0.02843987810569283,0.0,0.11666666666666665,0.5066378567179235,0.12801673121925455,0.08434625914223326,0.9066067447747607,0.6283740762986966,0.09619383734399252,0.26818695394531983,0.7975526264293391,0.37726965146278124,0.038045553877518234,0.30823222025682034,0.46743530603224975,0.5038612085254096,0.16969962828235752,0.19206850419592533,0.899691473527788,0.03733333333333333,0.0406283972938469,0.0,0.16666666666666666
2,0.03453333333333333,0.03324160712788183,0.0,0.13999999999999999,0.4715794681289276,0.1257861083032967,0.07386141671454788,0.7556275061101303,0.6345376143576732,0.10600949648094792,0.24301307322800966,0.7856762847203277,0.3721628610371502,0.03645049562694305,0.30099401069567205,0.5090597801106944,0.484295755812258,0.17081633521451103,0.1810960595678582,0.9367998864982257,0.04933333333333333,0.047488010182688334,0.0,0.20000000000000004
3,0.0266,0.02577673369533075,0.0,0.09333333333333332,0.4368664633780826,0.12289758880789799,0.07919692391903732,0.6480317018247251,0.6204243469028853,0.11311295115092262,0.24698046365581186,0.7851509231643822,0.37453038473620326,0.038851880931044316,0.3041387268648594,0.48692075824926057,0.4592136199054027,0.180447958164249,0.12052619583410064,0.9113573228110914,0.038000000000000006,0.03682390527904394,0.0,0.13333333333333333
4,0.025199999999999997,0.028324783023587895,0.0,0.13999999999999999,0.4439842423437645,0.1306310974780609,0.10218055399721566,0.6636498114826503,0.6248764432737094,0.11379796432572455,0.26786990987998377,0.7631587811236034,0.37293491696640474,0.03567194639702801,0.31018200338264396,0.46190516008003674,0.47008708651680287,0.19391455250967926,0.09749146628691102,0.9378922579768475,0.036,0.040463975747982724,0.0,0.20000000000000004
5,0.02846666666666666,0.029621388668775582,0.0,0.11666666666666665,0.42472844134156196,0.12991796391347113,0.06568290353970536,0.6214089087185927,0.6152041400538067,0.1142407429535488,0.2402746442798219,0.7714209966275286,0.3762124186559518,0.03765326795429313,0.2918498691641049,0.4774775535519363,0.45797761631841766,0.18946216149220294,0.09444444444444444,0.9378922579768475,0.04066666666666666,0.04231626952682228,0.0,0.16666666666666666
6,0.03966666666666666,0.030690208355253774,0.0,0.11666666666666665,0.3655578859360579,0.15925822246541274,0.06215397880149947,0.6567648817528556,0.5718918856502859,0.14673464890294877,0.21264086118644068,0.7644751281261476,0.3861482516771149,0.03334762885033065,0.3116355904753503,0.4589879003481683,0.492773693977739,0.21091895346749726,0.045370370370370366,0.9378922579768475,0.056666666666666664,0.04384315479321969,0.0,0.16666666666666666
7,0.04386666666666666,0.040987044023420106,0.0,0.16333333333333333,0.3380410246228309,0.16987532696355073,0.062260892862639916,0.597180112938949,0.5398401467796551,0.15554610364572752,0.20525960086706033,0.808324109514257,0.39386921017645543,0.036403607287143536,0.305887409116428,0.4750033859678601,0.5308130494655579,0.19804010760909466,0.08430363195060582,0.9814814814814815,0.06266666666666666,0.05855292003345729,0.0,0.2333333333333333
8,0.05156666666666666,0.0354321103583239,0.0,0.13999999999999999,0.2650305114073747,0.16848940056096606,0.0605104154495457,0.6412612468539151,0.477772564108061,0.164338603558006,0.18759009193723397,0.7572581952771603,0.40031396104742784,0.039744505261816596,0.3097415216678854,0.523617495633326,0.5579743764099127,0.13903610945540448,0.2421401410083829,0.9378922579768475,0.07366666666666666,0.05061730051189129,0.0,0.19999999999999998
9,0.0525,0.03680089068970417,0.0,0.20999999999999996,0.20211524912989948,0.1431825704772513,0.04975154694436038,0.5549349244077432,0.419353351349936,0.16226096914061322,0.16556411343392732,0.7245854653055135,0.4122424944670749,0.04083913453301356,0.3047677361864742,0.48921651386425374,0.5831428834751238,0.14963291572579737,0.18531273940706763,0.943447813532403,0.075,0.05257270098529168,0.0,0.3
10,0.055299999999999995,0.03800612523732924,0.0,0.18666666666666665,0.16579311752699374,0.10732753484963996,0.04850512519323894,0.546508856568089,0.3780114225887133,0.13801603634620704,0.16182158929773993,0.7615011919459743,0.4195563172446925,0.03297043504319795,0.33958280074323904,0.4906436904307456,0.6254860444150613,0.1362449944606987,0.29006266744472314,0.9295589246435142,0.079,0.05429446462475606,0.0,0.26666666666666666
11,0.053200000000000004,0.034621509049850625,0.0,0.1633333333333333,0.16601866828629952,0.10868256004862116,0.04044239593148416,0.5233847187141093,0.3715364281664084,0.14262237759930518,0.14935342224040368,0.7232649533088571,0.42437111476566225,0.034592900496976074,0.32575832632200447,0.49306776529727436,0.6235883217919274,0.12963409104564272,0.3167422538438136,0.8387623966977517,0.07599999999999998,0.049459298642643756,0.0,0.23333333333333336
12,0.054833333333333324,0.038676363726585145,0.0,0.18666666666666665,0.16213426882359858,0.12537939666720208,0.038347484902009545,0.565541277724647,0.35696264675134415,0.15308077275668172,0.15054339289378363,0.7482321364295231,0.4239056025961083,0.03093325549212603,0.3327533235259106,0.49524884377830464,0.6431909605916557,0.11601688738657574,0.22598753336303945,0.8865108279785056,0.07833333333333332,0.055251948180835925,0.0,0.26666666666666666
