gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.024033333333333334,0.031035087669711303,0.0,0.18666666666666665,0.4943042127495297,0.09475568198400924,0.150561500289879,0.8015142785384274,0.6502516374240693,0.0678625207165876,0.45097625843245776,0.7821373158786219,0.37117557404959095,0.03299644767693229,0.30479224881955397,0.46780419771834497,0.4881527185032239,0.16116425984902782,0.11626047411977421,0.9399168621673337,0.034333333333333334,0.04433583952815901,0.0,0.26666666666666666
2,0.02753333333333333,0.029214227888327133,0.0,0.09333333333333332,0.4719327177447554,0.08828605915501499,0.13963417776359954,0.662953425089938,0.6454397493823533,0.06736227762731907,0.40616070936019955,0.8039876536137665,0.36509121691021834,0.03266531044994894,0.2938352168195762,0.4399615490565412,0.4993636540859321,0.15177878528756375,0.1825333791248005,0.7584060190429733,0.03933333333333334,0.041734611269038775,0.0,0.13333333333333333
3,0.030799999999999998,0.032813005551660966,0.0,0.16333333333333333,0.4517871667334139,0.09902757277105263,0.14398144238575603,0.6107953799408301,0.6338325448779724,0.07264488741294553,0.4373272325640883,0.7809795037045438,0.36230029525317825,0.03819822333759227,0.29498622209107717,0.4672356436468002,0.5301633884657148,0.14508192432518166,0.1909786399428788,0.8479265954008547,0.044000000000000004,0.04687572221665852,0.0,0.2333333333333333
4,0.03546666666666667,0.029968576134937665,0.0,0.13999999999999999,0.4055879333076232,0.12269440126662576,0.13211922373325574,0.6001127107229247,0.6178395260114591,0.0829789461569815,0.42827842631037916,0.7523337794810129,0.3808074614723042,0.034664534497074566,0.3199576897439432,0.48231740358232483,0.5364404967043178,0.14950241271346631,0.17148362700032874,0.9249999999999999,0.050666666666666665,0.042812251621339524,0.0,0.19999999999999998
5,0.03896666666666666,0.030611163540991596,0.0,0.13999999999999999,0.37780962618912256,0.13033766711549297,0.11065918538051656,0.6039386732980417,0.5985326243186794,0.09588475788595517,0.3448616656748513,0.7564466268219698,0.3733461529359117,0.03395694588722261,0.3195600159583935,0.46121242417765346,0.551182190947891,0.11803581677138227,0.18537251588921763,0.7951367047024777,0.05566666666666666,0.043730233629988,0.0,0.19999999999999998
6,0.03896666666666666,0.03131451562596632,0.0,0.13999999999999999,0.35651843545804973,0.141086603370485,0.12035949553024332,0.630811353884266,0.5935119023528351,0.09664334109872755,0.40199573886277823,0.759541760555952,0.38193871847366334,0.03318226616784332,0.30664996334377354,0.4556465741153497,0.5608929801932918,0.11792937709334171,0.11797722546187815,0.7692107787765519,0.05566666666666667,0.04473502232280903,0.0,0.19999999999999998
7,0.04713333333333333,0.03569008576933127,0.0,0.16333333333333333,0.33162537105326867,0.14779263955617855,0.11186370446956466,0.6273554919591637,0.5786283792488791,0.10773781837536978,0.37776812806779,0.778014347418203,0.3920089651722337,0.03827721676758817,0.3077803196572659,0.48510414865254986,0.5667241811112426,0.11124151629117023,0.23269219849494718,0.7823709013216497,0.06733333333333333,0.050985836813330396,0.0,0.2333333333333333
8,0.0441,0.035370593561444355,0.0,0.18666666666666665,0.32301286244014277,0.15949630193741604,0.11870272504659311,0.6325257639292016,0.5750225486879295,0.12157365631898825,0.35708369099869985,0.8026071229729071,0.38765415733784253,0.03186324918355645,0.32218924295314294,0.4662941149999975,0.5778405052655028,0.10702890895245003,0.2912672654961796,0.8061634420666824,0.06299999999999999,0.05052941937349194,0.0,0.26666666666666666
9,0.05086666666666667,0.03620503341311045,0.0,0.18666666666666665,0.2586333197641189,0.12460205702520617,0.09168553678318069,0.5799512961834665,0.5414081165202087,0.11167990376894629,0.3672223034637974,0.7561304291901617,0.39738431526827983,0.032178169966696486,0.3295773353770594,0.4577487558459144,0.5808901901880796,0.11189752474728966,0.2912672654961796,0.7795340910046038,0.07266666666666666,0.0517214763044435,0.0,0.26666666666666666
10,0.05133333333333333,0.0408166632639171,0.0,0.1633333333333333,0.23664653195756163,0.12014255303590034,0.09837968950028403,0.6076924697020692,0.517042565147138,0.10935811224660902,0.3541169049898367,0.7459152759816613,0.40312880304027326,0.033393716719514716,0.32500420857876433,0.4891334342011004,0.5904647760349454,0.12602540680086408,0.21151848959699984,0.8363900211892722,0.07333333333333332,0.058309518948453,0.0,0.23333333333333336
