gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.041333333333333326,0.0432357876455759,0.0,0.2333333333333333,0.505141887850915,0.1681609228415078,0.11723589252270074,0.8704103884139182,0.5692948632801993,0.10589606585893874,0.2939943048896825,0.7639684826443419,0.38508693415810624,0.040130607311544886,0.27507922458786954,0.5092964536906884
2,0.05466666666666667,0.0572557614762237,0.0,0.2333333333333333,0.4618711102538948,0.15336046633394415,0.09870558025545269,0.8120236187841258,0.5651870940359074,0.11497203555372298,0.25020979464442267,0.7478977604463012,0.379780442625867,0.03927786153868662,0.284473258749317,0.5326526419572141
3,0.06466666666666666,0.06088605021769035,0.0,0.2333333333333333,0.4224026688446182,0.15114859365730554,0.08948979961563093,0.818643097919835,0.5633964025660526,0.12413848160632232,0.2593952994692373,0.8099796112053351,0.38262703049201735,0.042248009796461324,0.29656378986160004,0.49544264241245844
4,0.06333333333333334,0.056273143387113776,0.0,0.2333333333333333,0.39478959214067144,0.16524735637954832,0.07361854868223978,0.766321156750554,0.557319458079009,0.12404324966575479,0.21092274795696464,0.7492740100918777,0.38578531131840427,0.0403513800899717,0.2926827989114274,0.5247794681278494
5,0.064,0.069710512518239,0.0,0.3333333333333333,0.42006859310333,0.1730647622262186,0.06209542641713506,0.8372636331234208,0.560000706443848,0.127489430386188,0.1261729460916015,0.7744219303096141,0.37966392007490973,0.04339605492656362,0.2775836157217754,0.4848452820642588
6,0.06833333333333332,0.06295942255841368,0.0,0.26666666666666666,0.4156939372385079,0.16561041527193993,0.08433911426461223,0.8792668710090562,0.5671288536046827,0.11362559733705213,0.2767441740179435,0.7611790613142956,0.378341428910297,0.04336384725117193,0.2569923942963926,0.4589817439546496
7,0.06933333333333333,0.05956882107650313,0.0,0.2333333333333333,0.3994651324777815,0.14771759213834948,0.09099713594855548,0.7677676956705407,0.5579202015238047,0.0986765814784258,0.3286631888090281,0.7432471917371487,0.37177744159364784,0.04918582495756493,0.26043700275943954,0.4985226061929473
8,0.09133333333333332,0.07653902417866472,0.0,0.3333333333333333,0.4057606652530309,0.1531243918223829,0.0800138393477798,0.8249387765915693,0.5729143258220657,0.10692199999377243,0.2691167687804192,0.7633278327269059,0.36517566472883856,0.0482866456741451,0.26159285887555156,0.4858662665198336
9,0.085,0.0800520663901522,0.0,0.39999999999999997,0.41398940570771986,0.16998000754697595,0.06956947280766923,0.8569618964908027,0.5635465186205162,0.10535555581936823,0.29487384686421314,0.7296237687474433,0.3646213996374614,0.04953788396760795,0.22725809045193582,0.5081712478009583
10,0.091,0.08651974726423249,0.0,0.39999999999999997,0.45117034235061587,0.17262610282217278,0.06635690443014801,0.8607263172369998,0.5650352333634353,0.09206207828669032,0.2764856258534904,0.7963624334389675,0.37655194640934636,0.05101374005134096,0.28456412314962654,0.4759544195672339
