gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.022866666666666667,0.029694818103874993,0.0,0.16333333333333333,0.5237652519373467,0.13722103623109766,0.10395815450852268,0.8377176521668881,0.6371136089167012,0.08446134995586317,0.33425501873094215,0.798174666141286,0.3792534478352853,0.0348410815945943,0.3076016873066262,0.485224380988484,0.5240584083246818,0.12643721502210872,0.23257592796413992,0.8233290716801536,0.03266666666666666,0.04242116871982142,0.0,0.2333333333333333
2,0.028699999999999996,0.02967189092577538,0.0,0.11666666666666665,0.4623618974229718,0.16676809927583883,0.09726194300772362,0.8174306806656687,0.6027943173479123,0.10952877411602942,0.2910457108741318,0.7477101476956424,0.38381143343296276,0.037882839446343436,0.30720439443118724,0.47508030057994294,0.5505163503965351,0.13783854546782656,0.13566932199693182,0.7892699487582026,0.040999999999999995,0.04238841560825053,0.0,0.16666666666666666
3,0.03453333333333333,0.034840972049202834,0.0,0.13999999999999999,0.40921370573608884,0.1794927037540769,0.086356206009321,0.8258039089895268,0.5804335718732694,0.11987656662894082,0.3103895464174063,0.8009632447703442,0.3932295672094135,0.03822422873870569,0.32288040528306955,0.5172300634316559,0.5675019830152306,0.15341462491377542,0.13566932199693182,0.840539940059155,0.04933333333333333,0.049772817213146914,0.0,0.20000000000000004
4,0.032666666666666656,0.030243456592570012,0.0,0.11666666666666665,0.3580410763028945,0.15951049470587397,0.07453530253366514,0.8302305259588626,0.5696491817223445,0.12150386297890468,0.2170168556826847,0.76104307469652,0.3863410707695289,0.035519930475485184,0.30213750777478904,0.49870743167552617,0.5804512924177606,0.14942769725265995,0.21515378177669653,0.8212276889809168,0.04666666666666667,0.04320493798938574,0.0,0.16666666666666666
5,0.036399999999999995,0.03418472693404988,0.0,0.13999999999999999,0.316460785716616,0.14877145187134722,0.06274493086845401,0.7837794662450053,0.534189448925655,0.12346914269180691,0.22963678253995834,0.7327640568049177,0.3936147221433163,0.03161865156380357,0.32524963305233834,0.4665253291943628,0.5658720232704915,0.1370922221983561,0.23922785585077064,0.8229846906505857,0.05199999999999999,0.048835324191499836,0.0,0.20000000000000004
6,0.037333333333333336,0.029881246441353287,0.0,0.11666666666666665,0.29454973508228277,0.13960537491861005,0.058975005214034655,0.5987490644098653,0.5347288631794123,0.13640836853722765,0.21744256380822904,0.7476516945555769,0.39717698851626204,0.03530403855932699,0.328402799437572,0.4818130581047511,0.5860646499271893,0.13279217172373306,0.23922785585077064,0.8575255946796515,0.05333333333333333,0.042687494916218996,0.0,0.16666666666666666
7,0.0371,0.03200921742248629,0.0,0.11666666666666665,0.3035341604469315,0.12988867936568638,0.05162732581178433,0.5439611007272469,0.5519697976868989,0.14449139900985816,0.1996699310819525,0.7839751169182753,0.3988099221865154,0.03584542153935324,0.33131545356008174,0.47369673120370465,0.6086928236264043,0.13337018500960895,0.23922785585077064,0.8658589280129848,0.053,0.045727453460694706,0.0,0.16666666666666666
8,0.04083333333333333,0.032729106991246246,0.0,0.13999999999999999,0.2874626219085172,0.11713906713168197,0.058954768900805456,0.5621195363087511,0.538870726257918,0.12910070152101522,0.19924671355440723,0.7144977201811761,0.3975326237310757,0.03523226519176643,0.3175163521962496,0.49057836896981194,0.5872248934975474,0.14023606143080639,0.20203753550778716,0.8917753814212648,0.05833333333333332,0.04675586713035179,0.0,0.19999999999999998
9,0.044566666666666664,0.04082933313739577,0.0,0.21,0.2849761249061851,0.13208727623640187,0.057320790238495595,0.548866450810405,0.5351716698318597,0.15366712423351875,0.21152773338403563,0.7913906268084481,0.3992371849047142,0.033674549524665885,0.32122660344613385,0.48264073431851756,0.5492425068541303,0.14592105226411003,0.29702502126928315,0.8800619694484192,0.06366666666666665,0.058327618767708235,0.0,0.3
10,0.04573333333333332,0.03412096129947103,0.0,0.13999999999999999,0.2391654705292017,0.13905129161290292,0.04611866350216226,0.5687667792173527,0.48526581638737776,0.17455819770159037,0.17999720017874474,0.7661890500828051,0.3974531332150179,0.0316231064894094,0.33146315580263463,0.4578410314681774,0.5508538566065725,0.135950501710589,0.27202502126928313,0.9506859847298305,0.06533333333333333,0.04874423042781576,0.0,0.20000000000000004
