gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
45,0.34022222222222226,0.1359627763147321,0.0,0.5777777777777778,0.4177860463913811,0.09430319268275529,0.09934908631750344,0.7021254879873672,0.710516465621061,0.06301561722304157,0.4004378396393551,0.7936447495873381,0.27004015331494036,0.040353514281122604,0.1891174485661045,0.40461477380045646
46,0.35355555555555557,0.13594098211092911,0.0,0.6222222222222222,0.4087072081464526,0.07599303778565278,0.20736337750487333,0.7553029429632403,0.7219039674534315,0.05078003834626587,0.4245134740958356,0.8029852135759867,0.263919689876781,0.03247275499064035,0.18745763485332678,0.3821065011881353
47,0.3475555555555555,0.13872505893063675,0.0,0.6444444444444444,0.4118978138801237,0.0759764412220603,0.2339598291580752,0.801225581106693,0.7199578942760659,0.04455802723389818,0.4623822357968113,0.8147922716772357,0.2656048391203727,0.03383177848942257,0.18404129002060873,0.38144191048357284
48,0.3337777777777778,0.13991108287448537,0.0,0.5777777777777778,0.4348022954424561,0.08533258788250468,0.27766220082824844,0.7717233975251995,0.7269381427934997,0.036255497876480275,0.6072807847343996,0.8185308369720533,0.2714055010484479,0.03876307219327789,0.1833611656918923,0.3885150342991399
49,0.3597777777777778,0.1370840960239956,0.0,0.6666666666666666,0.40738874481459797,0.08430981330511556,0.15190299545186295,0.8367552237816422,0.713312489050114,0.05206566784443458,0.35887648589033455,0.8564626533495857,0.26558502466643474,0.030766928682934135,0.21045718569380492,0.39846305040929814
50,0.36555555555555563,0.1390754302838642,0.0,0.5777777777777778,0.4126893599954824,0.07133070397484062,0.12738360745152996,0.6526348630584838,0.7276675444457186,0.047692997871892344,0.40515094765526466,0.8323213945727262,0.26534166137017023,0.030795557860296592,0.20184399392903843,0.38057087365613107
51,0.3593333333333334,0.16236082359065884,0.0,0.6222222222222222,0.40397177109385574,0.09158643021207769,0.12117949491187972,0.7298395111998387,0.709478691991304,0.058503926649500645,0.442159051578145,0.798614009691117,0.2727041143123534,0.03938116997739966,0.21224084934762766,0.4183275537211397
52,0.3544444444444445,0.15594791786497103,0.0,0.7111111111111111,0.40124680046224376,0.09567010797139686,0.1357588477066786,0.7782410358972895,0.7015211171378145,0.055318330353499784,0.46915575476194876,0.8184451269721814,0.2754309834909443,0.037724748541305544,0.2178928102239619,0.4064070806441338
53,0.3953333333333333,0.14115205005442852,0.0,0.6222222222222222,0.4043136344389781,0.06553407813116445,0.2244349544150738,0.6419656906032288,0.7159431888272727,0.0393177135357918,0.46163484203074745,0.7856497462180454,0.26686712379670674,0.030534657655014563,0.21021709593525043,0.4002590252142841
54,0.39222222222222214,0.12410171057604819,0.0,0.6888888888888888,0.4100801081861677,0.07997964268948483,0.18065158128972122,0.8476273739781411,0.7145163543158359,0.0424500494329185,0.5314445529911836,0.7888031867985491,0.26681015756641385,0.03598355439704594,0.15801347319573658,0.3817689778792377
55,0.3966666666666667,0.12576187571245923,0.0,0.6,0.4133930269899586,0.08421608791974622,0.26112241021663896,0.9533900420420985,0.7172155435257472,0.042933294696237786,0.490110754430605,0.831548240840891,0.2650993861065443,0.03173522291271231,0.16376732927062795,0.406901546016505
56,0.37844444444444447,0.1524598307751914,0.0,0.6222222222222222,0.4176446682724182,0.09082138497305833,0.15706617875223064,0.7207981981898115,0.7122917014218021,0.05538861325173173,0.4684136776169598,0.8265844868731514,0.26333115156832193,0.03074812560155075,0.1896826446349912,0.3736231485264465
57,0.3911111111111112,0.14346677681394643,0.0,0.6444444444444444,0.4041250317393118,0.07427063044401994,0.11141768988855498,0.5806902094580706,0.7162191371459338,0.049031685015856,0.49856758758796,0.8037218848672278,0.26405311258529524,0.03511674111844344,0.20667685477900988,0.40467809387933656
58,0.3971111111111111,0.1459123701167465,0.0,0.6666666666666666,0.3988864834964337,0.06423422904868446,0.1554357390009846,0.5464251528593224,0.7147978280352701,0.04704094567386043,0.40649768921336377,0.8002075517453563,0.2648012417251955,0.03158618654843654,0.21770255453663565,0.3981574069391989
59,0.38177777777777777,0.16300814188557472,0.0,0.6666666666666666,0.4125219890220919,0.08048872288251838,0.26577536474889674,0.7294359906999167,0.7215650640590419,0.03477988064268953,0.5670837844733029,0.7964049581272529,0.27100460067497306,0.033355672609519,0.18961179051489738,0.3853173728178004
60,0.39488888888888896,0.12503253897473704,0.0,0.7333333333333334,0.4002729073097363,0.07696108281311048,0.167966739178783,0.6520529742578262,0.716620106047487,0.04240967413598281,0.505316938580371,0.7871547511677125,0.26304589024776254,0.02847334389968566,0.1922316016149028,0.3562534689101793
61,0.4093333333333334,0.14233259606019477,0.0,0.6888888888888888,0.40177006414486194,0.06196011914648236,0.21111864583133147,0.6766081365961507,0.7226051564073834,0.03470067875210528,0.598685780343016,0.826736503076428,0.2614494240410082,0.02622571590243472,0.20964743018787044,0.35273456933559205
62,0.37888888888888883,0.16523458819448933,0.0,0.6222222222222222,0.40874527787755993,0.09065751075147094,0.09205575204377033,0.7021618541826955,0.7044313569403988,0.07608369010699678,0.34814964868768533,0.7962554729498463,0.2653505213408643,0.04107922590955072,0.18367288646028757,0.4258964158032439
63,0.40022222222222226,0.16699212667179963,0.0,0.7333333333333333,0.40707001461782805,0.08584916986736729,0.13917131361077542,0.7684325616283333,0.7070063248838437,0.05526431749980365,0.4228927909364142,0.8168807389656688,0.2692373495225063,0.03387378633152926,0.21539189495995506,0.39139397756639305
64,0.4017777777777778,0.14262720118728586,0.0,0.6888888888888888,0.41795579391832705,0.0776337020477873,0.1619618050093685,0.6703492647776769,0.7197383579564917,0.045369541784337754,0.46474656983253376,0.8398307366634085,0.26140232332860835,0.025863602714268578,0.20996748764211148,0.33924742117983375
