gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02037777777777778,0.02396716890217084,0.0,0.12444444444444443,0.4868044538586443,0.14655205898710275,0.16567284354974482,0.8785724489277364,0.685816783110507,0.09591077724414936,0.4488998955648474,0.8569604540081706,0.33754866262170874,0.030939353143507094,0.28136775833158373,0.4290776148202404,0.4985412959968809,0.15234585764621766,0.16525792582169363,0.7891831357672544,0.02911111111111111,0.03423881271738692,0.0,0.17777777777777778
2,0.024733333333333336,0.02156507235506091,0.0,0.07777777777777777,0.4181521042740212,0.14433313322199112,0.12195321188557902,0.8275812629449204,0.6528654310098756,0.1143394606177061,0.2872491624331433,0.8387264100034768,0.338942100937735,0.039401632862326286,0.26807985596761275,0.46307615329055635,0.5144549476526465,0.14634551758266395,0.1906659191013977,0.7891831357672544,0.035333333333333335,0.030807246221515584,0.0,0.1111111111111111
3,0.026600000000000002,0.02511102261537995,0.0,0.10888888888888888,0.38176402067743886,0.12230974986669879,0.11404664628523649,0.6486844496331735,0.6325884736452903,0.1296219079608644,0.2684851515594023,0.8353049752565317,0.33650095354764176,0.03810987910395061,0.26828984616755686,0.4527835437348607,0.5281003405159095,0.14044347993223946,0.1906659191013977,0.8641307904019127,0.038,0.03587288945054279,0.0,0.15555555555555556
4,0.025666666666666667,0.021371204810719684,0.0,0.09333333333333332,0.34433494098180295,0.11138081092911571,0.08325738114916383,0.5759012907289428,0.6075035764703858,0.14323672786884023,0.2608989541407524,0.8347548446001278,0.34304459848539437,0.03971166836547223,0.2568087029811012,0.45599782348465795,0.5319096843572917,0.13274310946759385,0.1863097368586197,0.8641307904019127,0.03666666666666667,0.03053029258674242,0.0,0.13333333333333333
5,0.028311111111111113,0.023630112615521365,0.0,0.10888888888888888,0.3346550733185784,0.11537617601357925,0.10851137484756855,0.5598924809201655,0.5812719919429232,0.1603120974460075,0.23702287030793015,0.8343297718453311,0.3551157037524099,0.044618595320220306,0.27935895568457014,0.44157366288029376,0.5224312398528738,0.1266836593704646,0.21313328352680663,0.8641307904019127,0.04044444444444444,0.0337573037364591,0.0,0.15555555555555556
6,0.02613333333333334,0.022529256698954968,0.0,0.09333333333333332,0.3015688633687071,0.114953824075545,0.09029025222877797,0.5457039767339359,0.5445217356045251,0.1663732295054665,0.23776301661465724,0.853284917644205,0.36162009768783243,0.04901507675460444,0.2758228465112506,0.4889211329082182,0.5393223523911658,0.12985043440580574,0.24710472626780722,0.8641307904019127,0.03733333333333333,0.03218465242707853,0.0,0.13333333333333333
7,0.030333333333333337,0.02056336188107022,0.0,0.09333333333333332,0.2917732231035944,0.11599718598498492,0.09731902645608759,0.5570398432743334,0.5285555294336657,0.17069609302474298,0.2544173507068692,0.8001993951637832,0.3681360308192789,0.049884232459834706,0.2733484197894955,0.4647788062259674,0.555673426259451,0.12629927414724493,0.19942036896441037,0.78497184854696,0.04333333333333332,0.029376231258671746,0.0,0.13333333333333333
8,0.03484444444444444,0.025571743665109618,0.0,0.10888888888888888,0.26293668352024707,0.10462227681495787,0.08393295284069906,0.5327548001015513,0.507182109463473,0.15153972733817267,0.25737886793765413,0.7691079662245928,0.3698694597740748,0.04976069056281244,0.25960388790281747,0.46724778251568133,0.5208917615031018,0.12038028129998671,0.1964496737725481,0.7969330542324794,0.04977777777777777,0.03653106237872803,0.0,0.15555555555555556
9,0.032044444444444445,0.02582597027685002,0.0,0.15555555555555556,0.2912958084283246,0.11859946385779051,0.08578656909378286,0.5814852273818909,0.5471945812465937,0.14651335282336625,0.23889012262490514,0.8318983387112615,0.36312022491665547,0.04755290317750649,0.27759686668570943,0.47263154535346213,0.4927267278350934,0.11901653431477739,0.1964496737725481,0.7592088571207697,0.04577777777777778,0.036894243252642886,0.0,0.22222222222222224
10,0.035777777777777776,0.024644634805396443,0.0,0.12444444444444443,0.25770009641789554,0.10098354335734325,0.10574716834938418,0.5534806400857466,0.5216637901748122,0.13716568254827832,0.2662761915939184,0.8113036457757312,0.3659288403731032,0.041955062337489246,0.2909180619384382,0.46508568022219327,0.47952812513723464,0.13089129265266863,0.1251533774762518,0.7063798433450751,0.05111111111111111,0.03520662115056635,0.0,0.17777777777777778
11,0.03577777777777777,0.028976789349195575,0.0,0.15555555555555553,0.26805584366027846,0.11407681445791798,0.11498575707749877,0.54407148861341,0.5296529254084679,0.15395101424128016,0.260009101156411,0.8186364041829753,0.3618222855460361,0.04608716227814783,0.2721703957519364,0.4744437301604048,0.4976298363570374,0.13314080897727712,0.1618323444169291,0.7203793678359847,0.0511111111111111,0.04139541335599368,0.0,0.2222222222222222
12,0.037955555555555555,0.027328238007463864,0.0,0.15555555555555553,0.27274441428675145,0.12751102728354585,0.09227633996408303,0.5611638889479175,0.5303514529572501,0.1596296319670457,0.24834390601299003,0.793894959188052,0.3677054206888562,0.05084141534877012,0.26816268878616917,0.46075773062469755,0.5252559604867394,0.12852409510966822,0.21181324130202903,0.8158227469205195,0.054222222222222206,0.03904034001066266,0.0,0.2222222222222222
13,0.0378,0.02776176427310691,0.0,0.12444444444444443,0.2690711790305591,0.11840004779000349,0.08381356439734679,0.5535443537552674,0.527991005045069,0.14350401585691222,0.21234157903096507,0.8376085065038695,0.36434553487879756,0.040881972243178466,0.2770998646389591,0.4581964848090543,0.5197744982182306,0.1327464354639354,0.13518518518518519,0.7834145156354224,0.05399999999999999,0.0396596632472956,0.0,0.17777777777777778
14,0.04137777777777778,0.02641881110585625,0.0,0.15555555555555556,0.26648264530047094,0.1294140943031183,0.07851412119241315,0.5395427274841658,0.528289311029686,0.1546946962937101,0.2461705589862062,0.7775749246580377,0.3603842485887184,0.04998710522757031,0.2522209768570969,0.44951319132752104,0.5282468200726778,0.14420193954380356,0.20347990796869572,0.8438150156308751,0.059111111111111114,0.03774115872265179,0.0,0.22222222222222224
15,0.039822222222222224,0.028113842642871645,0.0,0.12444444444444443,0.27194518719828514,0.11900814337741938,0.11531718722832572,0.5165551379436374,0.5398392100879442,0.15185213882091328,0.2920971081465763,0.8406924069635574,0.36464448361363183,0.04847742008473439,0.25834873028867295,0.453986125345687,0.5068345844344928,0.16141855449807668,0.1074074074074074,0.9066141366393987,0.056888888888888885,0.04016263234695949,0.0,0.17777777777777778
16,0.03904444444444444,0.02786963478788117,0.0,0.10888888888888888,0.2762597337392408,0.1323215560358136,0.07459400282318196,0.5688353490693233,0.5459689815163306,0.15133162558463384,0.20803380586307618,0.831735327196967,0.35728309012409654,0.04863393488866891,0.258088063847799,0.45727483710216976,0.5323614575465708,0.15753413674943023,0.006481481481481481,0.9031596136613116,0.05577777777777777,0.039813763982687385,0.0,0.15555555555555556
17,0.03919999999999999,0.023018017634072425,0.0,0.09333333333333332,0.26165870761563875,0.11891275814943843,0.10798665974456734,0.5196174706236995,0.538480450859244,0.14118136331730272,0.25075907776791967,0.7851626930123622,0.3589360962648735,0.04189160309477829,0.2627231195769555,0.4366044464620808,0.5509967172397351,0.13180793858834453,0.22073808939794945,0.8750952131369042,0.05599999999999999,0.03288288233438918,0.0,0.13333333333333333
18,0.0392,0.027518828571106106,0.0,0.10888888888888888,0.26188230943885193,0.11754355637150003,0.13596670632052954,0.5312716885034295,0.5417311739641301,0.12920322644905757,0.2989727757465161,0.787971696143655,0.36235750413258594,0.04474091270926921,0.2656968524009551,0.48319626732523346,0.5712281522288722,0.12964231954678385,0.18647883013869024,0.8368002614033846,0.05600000000000001,0.03931261224443731,0.0,0.15555555555555556
19,0.0451111111111111,0.028129330942261305,0.0,0.15555555555555556,0.24385421928705384,0.10748386974771915,0.1320911864730321,0.49800634446340625,0.5382573483453473,0.13137792529230222,0.26704940797490223,0.8055807084747227,0.3600118145016943,0.04400174456204231,0.2741522028651911,0.4534006616075788,0.5819620721603807,0.11257134452030033,0.2579063937838138,0.9026313784955001,0.06444444444444444,0.040184758488944726,0.0,0.22222222222222224
20,0.047911111111111106,0.031779052033503896,0.0,0.15555555555555553,0.2773923398517092,0.11685501932009845,0.15269584713626003,0.5327808670152958,0.5702536368482284,0.12627331263780922,0.29904829058459265,0.7967616231541865,0.35054741982422916,0.04168027366682221,0.27527632675846386,0.4503836133106685,0.5966686136553931,0.11276134892098595,0.3605271170966818,0.8506112115191412,0.06844444444444443,0.04539864576214843,0.0,0.22222222222222224
21,0.039822222222222224,0.025685043926018135,0.0,0.10888888888888888,0.2831682664776008,0.12177052570638679,0.12379506242550893,0.5063580882558097,0.5887404348303292,0.12267544209768723,0.2853873573133321,0.7918573264457547,0.3426665368733911,0.03947531014427559,0.2699859856546088,0.43472391973972146,0.5924146587641804,0.10619562720886634,0.3673923237658882,0.8700556559635858,0.056888888888888885,0.036692919894311636,0.0,0.15555555555555556
22,0.042,0.02838622514139169,0.0,0.13999999999999999,0.3213094656313638,0.13251823061899193,0.10485634646767676,0.5377501149508234,0.612049129257096,0.12745350452446694,0.2384215337269765,0.8099953725164809,0.3318986507890817,0.04361175036110843,0.24528629543349664,0.4500641932715854,0.6072187831827257,0.11236312299022552,0.3345634671154241,0.8669584478968062,0.05999999999999999,0.04055175020198813,0.0,0.19999999999999998
23,0.03857777777777777,0.02987962681770694,0.0,0.13999999999999999,0.3279619404934396,0.13410405048692434,0.11171244145488424,0.5738896431391007,0.623257782598299,0.12362393257261729,0.3078567083613501,0.8183800387686951,0.3334738073764377,0.03907326118682018,0.2566218823864583,0.435018040684243,0.5770411698249208,0.10799467023691739,0.35650511667560236,0.9092592592592593,0.05511111111111111,0.04268518116815278,0.0,0.19999999999999998
24,0.04588888888888889,0.026886822693801157,0.0,0.12444444444444443,0.36200825646623647,0.13146673733099226,0.13250906048569608,0.5470912929518332,0.65548652895838,0.12535790328399818,0.3140008514581622,0.8211049375881702,0.32699676439214104,0.03828018602373961,0.2606417476180436,0.4213371144851373,0.5666964047960787,0.10678249169553167,0.3315051166756023,0.8456218452033636,0.06555555555555555,0.03840974670543024,0.0,0.17777777777777778
25,0.04184444444444444,0.028657285286642204,0.0,0.12444444444444443,0.3710561394149218,0.12871213730455425,0.15022929473804633,0.5854497867175297,0.6695634774513175,0.09363048738799386,0.45123522557214707,0.8291436382209582,0.31962834220129993,0.03047546926563902,0.2596954739902627,0.39264785275581077,0.5932184484974319,0.11914157846072777,0.3112468032336142,0.8578387505834746,0.05977777777777777,0.040938978980917445,0.0,0.17777777777777778
26,0.04977777777777777,0.03386684164434237,0.0,0.2022222222222222,0.3807864633620986,0.12209501524267137,0.15773084800682,0.5764398871247957,0.6756898789648201,0.08962974507757315,0.46730357960057106,0.8723697190839023,0.31742851022421825,0.03352940192826631,0.24630236393488003,0.4066856590655184,0.5940093613545305,0.12525385019426913,0.1354615451760574,0.8645594193908326,0.07111111111111111,0.048381202349060536,0.0,0.2888888888888889
27,0.048533333333333324,0.03487221115890289,0.0,0.13999999999999999,0.4023386384580784,0.10864298488607778,0.17246990686524052,0.542811310769301,0.6872626483723245,0.0790650344716599,0.4996218812752729,0.8112306228949584,0.31299837741851805,0.03316486467776134,0.2568497389957503,0.41288195316563286,0.6053172393093563,0.13322317753159807,0.24833487876057211,0.8768518518518519,0.06933333333333333,0.04981744451271841,0.0,0.20000000000000004
28,0.048533333333333324,0.03235256396426299,0.0,0.13999999999999999,0.4192520776500849,0.1020675834283871,0.15619802172487765,0.5597243607271324,0.7010680735326054,0.08370159297461216,0.47005591618852866,0.800550419716604,0.3128372325763835,0.03171158582285787,0.2644674784233294,0.40934574307454413,0.613707072337029,0.12911422505932188,0.16315531962986266,0.8876223939858588,0.06933333333333332,0.0462179485203757,0.0,0.20000000000000004
29,0.048688888888888886,0.0323057843691142,0.0,0.13999999999999999,0.4052957196897146,0.11659933887096452,0.1487054244125043,0.536136189688521,0.6931470545309587,0.09259321152314966,0.4690856233163787,0.8200066898154416,0.3152037381500729,0.03299873058619766,0.2580528920220864,0.3910650151025877,0.6271693772255461,0.15745193857904022,0.24571647596122093,0.9685185185185184,0.06955555555555555,0.04615112052730601,0.0,0.20000000000000004
30,0.048999999999999995,0.028375567650818417,0.0,0.13999999999999999,0.4138706383628587,0.10116228301346171,0.1631913164496305,0.5392736165670522,0.708198326326796,0.07890955490903695,0.49697392684287195,0.8401169520363162,0.30992501280431334,0.029802268025532493,0.25564903760736923,0.4054999116969853,0.6153034754896671,0.1471754038748895,0.19444444444444445,0.9418494642634713,0.06999999999999999,0.04053652521545489,0.0,0.19999999999999998
31,0.04931111111111111,0.03270775194104659,0.0,0.13999999999999999,0.41643017788170394,0.10070189632173443,0.16182797268000906,0.5593470876945904,0.7078599375270064,0.07560734322805145,0.49603721102076764,0.8165735902824793,0.30608936020031896,0.02886823621688797,0.25493766377346366,0.3917803645252356,0.5980133756953662,0.1387072357800455,0.28439743925469535,0.850925925925926,0.07044444444444443,0.04672535991578085,0.0,0.20000000000000004
32,0.045733333333333334,0.030148897979573246,0.0,0.15555555555555553,0.42226737946006204,0.08891677217028839,0.15436781437516303,0.5476261502513966,0.7091407173568741,0.07106426415236225,0.47750031675023136,0.7946116362898886,0.31221568421264556,0.027945743066786627,0.26476149582250796,0.39285353164154985,0.6107925956666148,0.1388246479685472,0.2795305869079277,0.850925925925926,0.06533333333333333,0.04306985425653321,0.0,0.22222222222222224
33,0.04915555555555555,0.03341512927099835,0.0,0.1711111111111111,0.43605197362683207,0.07883275692152227,0.17090378721786878,0.5462341986732956,0.7203662932610106,0.0600452612404382,0.47260761301196713,0.8356862839476733,0.3090824247068051,0.026441522246834253,0.2583478078780661,0.3944988890071244,0.5903060839485248,0.14566881221094874,0.18089250594331216,0.8876223939858588,0.07022222222222221,0.04773589895856908,0.0,0.24444444444444446
34,0.05148888888888888,0.03215864225375409,0.0,0.1711111111111111,0.4454084454733473,0.052707851663072694,0.20433070603484982,0.5372736375977947,0.7265879669664542,0.05165273490089446,0.48034364321886525,0.8160954481155475,0.2974839721374931,0.024149617793841064,0.26089549455532574,0.38512096911459137,0.6016141220642913,0.142895179443389,0.20908980824414022,0.8768518518518519,0.07355555555555555,0.04594091750536299,0.0,0.24444444444444446
