gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.029555555555555554,0.03159231036303097,0.0,0.13333333333333333,0.4949026363972541,0.18234264738679842,0.05567721601654729,0.8494925511187489,0.6520962788037207,0.12852440022252576,0.18944245832206633,0.8383507840841457,0.3458141318972022,0.035418136406941775,0.26946853803215776,0.4375036390125751
2,0.03177777777777778,0.031309683746347496,0.0,0.11111111111111112,0.44337115309680414,0.17693460405806208,0.03672626124086809,0.887518353452649,0.6315278073878887,0.12698681761155817,0.1589829469228428,0.8462027582624375,0.34160440267627074,0.038273677691348526,0.19734667897188207,0.44729943114526294
3,0.029777777777777775,0.027256441078154604,0.0,0.11111111111111112,0.44777429954350223,0.15218217081903632,0.08604054148449447,0.8487395457710926,0.6438059206702295,0.11614730568696006,0.2192352345833816,0.8157394989153638,0.3478761879674525,0.03334125671515961,0.2699747000730833,0.4518403936340057
4,0.034444444444444444,0.030852096393144048,0.0,0.11111111111111112,0.43171971154319944,0.14847152886972792,0.13700615103631256,0.760405139884856,0.6393481100979063,0.11900170912808976,0.25787165471636836,0.8350375773955717,0.3482450236514648,0.03767000694332515,0.27931271190509865,0.4304906468864483
5,0.03155555555555556,0.03502098136549673,0.0,0.15555555555555556,0.4299212770128459,0.1617987126576925,0.09277996414823135,0.8553309096198191,0.627438515455874,0.12276367582176526,0.2544416253873613,0.8146216633577863,0.34263569921224873,0.03463828567656676,0.27229044320803125,0.43056430559045217
6,0.038,0.04015955830754106,0.0,0.19999999999999998,0.4436062778144793,0.16620305280450776,0.11246119362463426,0.8026079693816438,0.6506264871197422,0.10248260581593714,0.3110716333370383,0.857040243705078,0.34380370724796677,0.029973687359170467,0.2778421447099943,0.41615622035727434
7,0.030666666666666665,0.03075671160319281,0.0,0.13333333333333333,0.4262770374011563,0.15691799507347218,0.032223421275541037,0.8048669708051269,0.6296963006759402,0.11006952024941422,0.14327582663031854,0.8380727026418584,0.3437763534056071,0.03425092691493711,0.2690020241624072,0.44782976282986553
8,0.03111111111111111,0.031111111111111114,0.0,0.13333333333333333,0.4277627763906352,0.15981638578024684,0.09711444909713605,0.8630560066894071,0.6332399287300586,0.10739168856458685,0.2882860405016207,0.8296259381997283,0.34758181503888963,0.0295542381520946,0.28395542778063415,0.4218125358562224
9,0.03311111111111111,0.03258341621662282,0.0,0.17777777777777778,0.42305581959562255,0.16432019656074184,0.05538512353978622,0.8480091072369595,0.6317812255889872,0.10835359682229884,0.1752973647220684,0.9004265297083472,0.3440668365094771,0.036144256666968196,0.25953820431313296,0.43660681607433044
10,0.04066666666666666,0.03692568446000028,0.0,0.17777777777777778,0.4043052399264202,0.15929418640398973,0.062496536552969745,0.8295231923040939,0.6097551133957936,0.13331638062266424,0.1934161186259424,0.8550293947686188,0.34093152679787964,0.039297798653440345,0.23931984710536777,0.45766923834559425
11,0.044,0.04239496825489239,0.0,0.17777777777777778,0.3886080481857306,0.17044244604297484,0.07834681469667042,0.7666014523071597,0.5996473162122116,0.1336140148064313,0.25528634651296783,0.8411736224848859,0.3494646318002029,0.03507917617479738,0.2791613209378497,0.4460050146340473
12,0.04644444444444444,0.03759366902308531,0.0,0.15555555555555556,0.4170028554409775,0.19796721623577718,0.07768725996066543,0.9100688170752781,0.5981693261638581,0.13801905993134853,0.28980816632874756,0.8615290994059733,0.34904964675356764,0.03329701624438663,0.2625457526187646,0.41339036237299553
13,0.04555555555555555,0.04336181400241746,0.0,0.17777777777777778,0.3766330927174888,0.19301632872769847,0.06421465872172978,0.8480971884878543,0.5831219067692265,0.1324743716939642,0.30222036833442006,0.8247012711120393,0.34275547413241264,0.036241603597722966,0.24172380245391445,0.42802611941749485
14,0.047333333333333324,0.04057062125038234,0.0,0.20000000000000004,0.33855051430932603,0.19622495040717577,0.06302586531530462,0.7843662862790204,0.5494795613756621,0.15412999396813265,0.19902931132855928,0.8421715510454854,0.34758486026291735,0.04129688116937891,0.2393621209978063,0.44413515126582453
15,0.06533333333333333,0.04967250773507774,0.0,0.22222222222222224,0.28193444154672986,0.20932745781430903,0.03452017974239069,0.8346660267830298,0.5038945326092494,0.1603459702361813,0.13811811677147834,0.8767261308128207,0.3587665739481588,0.044305650412732746,0.2084481976340797,0.44801830485639665
16,0.05999999999999999,0.05564437344688407,0.0,0.24444444444444446,0.2912431833468413,0.21563425892368052,0.0417098549048918,0.8052888597720327,0.5027655170078975,0.160091915456687,0.19835753239491605,0.8195090377635225,0.3464436927881394,0.04312411967514214,0.22276717129361492,0.44345151518943093
17,0.08355555555555555,0.05744519664239953,0.0,0.26666666666666666,0.2548401637703648,0.2019089591826033,0.0341032763722346,0.7118126785858788,0.48380743318117453,0.1502629017873712,0.18714844663482966,0.8215325385456538,0.3484121264052853,0.045741139538872135,0.20089768839530153,0.43916005505319666
18,0.0811111111111111,0.060888483372534476,0.0,0.37777777777777777,0.28029667525827967,0.2057814395501566,0.04552775966653393,0.6875869436516192,0.5070493182213031,0.15775460239590647,0.16192059256696079,0.8237183666296515,0.341153349303661,0.056398465444501944,0.21037791796917507,0.4490859271381035
19,0.07844444444444444,0.05244209034264532,0.0,0.26666666666666666,0.3009413825103479,0.22397677304202723,0.06030524384264191,0.793029380002873,0.5170222802169426,0.15151839228603092,0.18742155544825526,0.8230933877647892,0.34125856452271236,0.052242749977692786,0.21461683113184038,0.4364797402061698
20,0.08133333333333333,0.06341865597697516,0.0,0.26666666666666666,0.3137109960351648,0.22477508805427074,0.03464355180110695,0.7587605728119845,0.5238773509624974,0.16170089046970929,0.11932726693477073,0.9219721076760266,0.3303991261078857,0.05654232945960435,0.20344253262090697,0.4587953879529052
21,0.08666666666666666,0.07636817901084261,0.0,0.4000000000000001,0.3609087050390938,0.2339040903084929,0.04688485624606681,0.780480092097732,0.5602804045540435,0.16832411716000895,0.19675852345915948,0.8607477297468451,0.33248721968146605,0.05694604528903876,0.21184909511190994,0.4573979715228684
22,0.09399999999999999,0.07912203420221384,0.0,0.3333333333333333,0.3681859604283524,0.23471346125957332,0.06003230415778094,0.778082870437356,0.5612195469311471,0.15290913187723507,0.28020761335245065,0.8224140683366908,0.32411404808402317,0.05476283676680307,0.18899900539287562,0.44690556553828004
23,0.10577777777777778,0.09732825963437747,0.0,0.4000000000000001,0.39941427569200505,0.20457701034411108,0.030978790093704956,0.7633373167535913,0.5944303332525381,0.1511207122016664,0.1458848231805007,0.8294038706018928,0.30247845794708744,0.05906960487502324,0.18243587216354798,0.4504251905554402
24,0.14022222222222222,0.1072067346327519,0.0,0.37777777777777777,0.39636435066014586,0.1698502450972157,0.04775303822073441,0.719541642833494,0.6018453734445718,0.12331748955444657,0.19847106329680733,0.7925370989713657,0.2858325439944704,0.05984565325354665,0.18782206694319417,0.4268370495349442
25,0.19177777777777777,0.11105131724445413,0.0,0.5111111111111111,0.4440278620555347,0.1463541565521156,0.08244423222871201,0.7376332398545365,0.63508287693634,0.08909852058887922,0.2867727496135843,0.8153286941768942,0.26853366995812444,0.05050104453851273,0.18004078002563664,0.4254619576747207
26,0.2051111111111111,0.09756820975889409,0.0,0.4444444444444445,0.4637185039714028,0.1128592586648254,0.3042651496780835,0.6986353237385083,0.6632376080250093,0.04978348726328976,0.510154465124604,0.7844617131075626,0.2542824486228782,0.03334373579499151,0.18323110426568898,0.3935903543378642
27,0.23355555555555552,0.1048217770230576,0.0,0.48888888888888893,0.4395691482864175,0.11223101865859972,0.23664846248280327,0.7041108409605493,0.6546518825752463,0.05839149519939719,0.4189754674183735,0.8031183594315766,0.24599819939294207,0.03439044175254315,0.1707824104554632,0.3266657846297456
28,0.2657777777777778,0.11648854126871698,0.0,0.5111111111111111,0.4577532520828019,0.1205303624199905,0.23598468679608564,0.6975195729745031,0.6525517321177469,0.05926009331938447,0.4872784964558645,0.7865682451036431,0.24689512766418745,0.03337222459070265,0.1827880994185246,0.3434171008339913
29,0.30333333333333334,0.10737611293779277,0.0,0.5555555555555555,0.47588152918044074,0.12933658423230512,0.0784942930512293,0.834796434739998,0.6575836677019086,0.05870139934138921,0.34953830251612167,0.756621373350551,0.24414697765511167,0.03448263196459163,0.1737833675137511,0.35410323401602833
30,0.29822222222222217,0.12188559703850205,0.0,0.5777777777777778,0.5036584873049565,0.1147817639794463,0.22630870183095605,0.7751557177526353,0.6621103758991884,0.06845516498172527,0.36758203729856304,0.761249509728513,0.24504119905464414,0.03542857326069559,0.15461637749470145,0.35834334143543894
31,0.3224444444444444,0.13216133051672344,0.0,0.6444444444444445,0.48757289298849293,0.12345268086085581,0.08196595017095605,0.8101909949651166,0.6555426261657202,0.07417036214719654,0.21889308541095184,0.7931446178080414,0.25223093595846335,0.042271761486570796,0.15854377860740224,0.393433580140925
32,0.3197777777777778,0.1280005787023955,0.022222222222222223,0.6888888888888888,0.49934750052612054,0.10911961248478184,0.10896786061027376,0.7333251042990913,0.658278857243081,0.0693138558329186,0.22272263476662488,0.7787863744864536,0.23851312109424339,0.0351399650192801,0.16864698191331043,0.4177388015017272
33,0.3455555555555555,0.13609637108395733,0.0,0.5777777777777778,0.4898632330790317,0.09714246590489087,0.21936827196157282,0.7489736425963368,0.6566176338523151,0.049666628844757414,0.4801209995877338,0.7694536381311661,0.2367770082837376,0.03362933712821167,0.16432378770796718,0.36289342976657135
34,0.3637777777777778,0.1325031562633626,0.0,0.6222222222222222,0.46647033145538636,0.09340943704375618,0.27327399626338283,0.6906670480688403,0.6602043832653972,0.060994013663371933,0.414390578535365,0.7919067308997944,0.23786108069240763,0.03129602646439563,0.17422467392532312,0.3447338826490746
35,0.37644444444444436,0.14982524800003372,0.0,0.6222222222222222,0.4600950158774989,0.0932636829483138,0.1789383328884999,0.7494885469427732,0.6524172285078669,0.04918698882639935,0.40907720766594013,0.7425714369744892,0.23364220216814607,0.03636713068926914,0.15624049546478455,0.38355584494026856
36,0.3868888888888889,0.14497662646862153,0.0,0.6222222222222222,0.4441871513780973,0.08471124844829553,0.1973966233463621,0.7167432560551404,0.6471108407004696,0.048257625318491607,0.5251011336809925,0.7536275744909418,0.23350961862667366,0.03212015164490229,0.1583264269593803,0.3358769628662553
37,0.41111111111111115,0.11073268891823103,0.044444444444444446,0.6222222222222222,0.4330204000037626,0.0731203847142583,0.230310677475047,0.7833322696854177,0.6458584725009185,0.049215036968254335,0.512962072746178,0.7654324733715994,0.23627297910163023,0.02813140612808604,0.17491220907471283,0.31752037673467126
38,0.40288888888888885,0.14702498317977233,0.0,0.6888888888888888,0.4249761521323633,0.07034945427278808,0.2853518297284599,0.7741359312756776,0.636627693316317,0.05630513276355854,0.4805932239317931,0.731450413101328,0.24119746021593066,0.029201563218411487,0.18081267734856687,0.32365223980901014
