gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01975555555555555,0.02108394743652556,0.0,0.09333333333333332,0.4936420778504096,0.13385132390481677,0.06448488153491234,0.8471753607283036,0.6981125641087855,0.10297049895329943,0.23786477581479404,0.849778085695755,0.3348648586760682,0.03719959895193683,0.2481140582745088,0.4472065189932037,0.506355774171342,0.15211703984517883,0.1575990478743598,0.8428792462446132,0.028222222222222225,0.03011992490932223,0.0,0.13333333333333333
2,0.025044444444444442,0.02285078813779775,0.0,0.10888888888888888,0.4753051166403427,0.15932987680141739,0.057463737801824476,0.8928903435930707,0.6782848040957515,0.13579160291548936,0.21713113633163642,0.8583721562020239,0.340298723986696,0.0438480476523982,0.2761539644784136,0.45440508995710566,0.4865429981905303,0.15383761412646677,0.1575990478743598,0.8919280577740986,0.035777777777777776,0.032643983053996795,0.0,0.15555555555555556
3,0.028466666666666668,0.024403389766562453,0.0,0.09333333333333332,0.45212899496816555,0.14374913595692104,0.0614945978079155,0.7471802925583337,0.6924774490042008,0.1304953161824965,0.21953533007973722,0.8544896375167538,0.33332113371070604,0.0381901457320475,0.2692725566813748,0.4590327007160248,0.4579344132371543,0.16164448879052226,0.1575990478743598,0.8293541275807087,0.04066666666666666,0.03486198538080352,0.0,0.13333333333333333
4,0.025355555555555558,0.02239729921989879,0.0,0.10888888888888888,0.42818522067980547,0.1496021345352539,0.052747529203129064,0.720099559078989,0.6817801684950606,0.12617933430846862,0.22999919132037072,0.9110730452921493,0.3325550567970415,0.039719178005466746,0.2688983157980785,0.4309889379363255,0.5045337936815981,0.17226056271905557,0.1707039058344342,0.888613386839968,0.036222222222222225,0.03199614174271256,0.0,0.15555555555555556
5,0.031733333333333336,0.025074860756847856,0.0,0.10888888888888888,0.36122324901183467,0.16189470276862644,0.0871035347516566,0.7259554944813565,0.6425322908397445,0.14234983455581796,0.28991412408320166,0.8489100700755615,0.33766558736043195,0.03765199086855303,0.259766192088791,0.4180570884503912,0.512186229267588,0.16438338794104176,0.09907407407407408,0.8260080047323322,0.04533333333333333,0.0358212296526398,0.0,0.15555555555555556
6,0.03593333333333333,0.028741598879896003,0.0,0.13999999999999999,0.3029021802171023,0.16735298239182242,0.08065885877122855,0.6505014959190124,0.5775791157466624,0.13712740763992123,0.27117818536231614,0.8211678302803764,0.34573735659716265,0.042575421928307856,0.26832967518798584,0.5286778155131301,0.5285064159051681,0.15055281562378955,0.09907407407407408,0.8444805610224183,0.05133333333333333,0.04105942697128002,0.0,0.19999999999999998
7,0.03468888888888889,0.028331189461374473,0.0,0.12444444444444443,0.253221468071816,0.13857607721400464,0.06007395535685098,0.553857252851505,0.5395274517773685,0.13231263449221953,0.25300034667853044,0.8503683719420573,0.3519236063335062,0.0360258122131737,0.25721076555399064,0.42302679457649256,0.5295716374937723,0.1350949014808649,0.09907407407407408,0.8045907338595804,0.049555555555555554,0.04047312780196355,0.0,0.1777777777777778
8,0.041066666666666675,0.030205027788494144,0.0,0.1711111111111111,0.2281367478419401,0.12884535192291008,0.06686033698022377,0.5844366398828552,0.5190803437097159,0.12496364845474835,0.25208572359756104,0.8200825321906567,0.3555414374940797,0.03686517259133222,0.2545090254930777,0.4488412423464205,0.5505941658644834,0.0940632329649618,0.29742895635783423,0.7501114384799429,0.05866666666666665,0.04315003969784879,0.0,0.24444444444444446
9,0.047444444444444435,0.029790005781208644,0.0,0.13999999999999999,0.22544764569519501,0.1231332777964444,0.1050162019022131,0.48738431420440964,0.5182787630891924,0.11692378293635967,0.3572044395955302,0.8277663334409308,0.3539589316262757,0.03634239773601294,0.2620841009858424,0.4170417017686952,0.5699131515739688,0.11413106459458124,0.249714062387125,0.8870370370370372,0.06777777777777777,0.04255715111601235,0.0,0.19999999999999998
10,0.043244444444444426,0.024848022004394312,0.0,0.13999999999999999,0.22290975618430287,0.11824469926126373,0.08063338122135144,0.47871647585586885,0.5217992704950875,0.11686860688639604,0.3213590147107899,0.7683363450087249,0.35319776874116277,0.03896693994081666,0.2584381781498889,0.43633083092386,0.5646475759597798,0.10770403739608257,0.3715813666174264,0.8273324136493625,0.06177777777777777,0.03549717429199188,0.0,0.19999999999999998
11,0.041066666666666654,0.02635461868299228,0.0,0.12444444444444443,0.21867762424103573,0.12056105363528295,0.09260678383812672,0.5456057355624443,0.5123842482188297,0.11283924075260623,0.34385938004915695,0.8280453501956077,0.3538462856356023,0.03708943291365355,0.2691106162636023,0.4516655127264319,0.5532203655537955,0.11674261055008305,0.30608333525340153,0.8653286664447425,0.05866666666666665,0.03764945526141755,0.0,0.17777777777777778
12,0.04091111111111111,0.028228511985028345,0.0,0.12444444444444443,0.22673959769180047,0.12181618357843095,0.0954138955928615,0.5557579682899237,0.5255022548933735,0.12069285286279924,0.35175951765205177,0.781568082921341,0.35647936200565633,0.03729768250455974,0.24328621228237446,0.4488293175093186,0.5469683876854472,0.12547539294117516,0.3018018829633484,0.8274658194749719,0.05844444444444444,0.04032644569289763,0.0,0.17777777777777778
13,0.04402222222222222,0.028603194158159723,0.0,0.10888888888888888,0.22721490582916826,0.12534018950637066,0.08519093291649171,0.5370890507611112,0.5220564534651365,0.11836056399878338,0.3394030351752528,0.8446557820192763,0.35384848149374876,0.03602133268025239,0.26894412488464603,0.4282228385864606,0.5445613136004807,0.11773330827905236,0.18497348530677868,0.7766005974227536,0.0628888888888889,0.040861705940228185,0.0,0.15555555555555556
14,0.04277777777777777,0.026341302122918377,0.0,0.12444444444444443,0.2234259875953174,0.1118191411524926,0.08425795380572194,0.49242629013244327,0.520011251968481,0.10368130837719694,0.3731562641170098,0.7773506483627388,0.35670765230234686,0.03469755483916141,0.27686941227595513,0.42356324361563075,0.5502975164746775,0.13296636701847772,0.10169344840101861,0.7766005974227536,0.06111111111111111,0.03763043160416911,0.0,0.17777777777777778
15,0.041688888888888886,0.028503619003493155,0.0,0.10888888888888888,0.25459123663067856,0.12919919049042206,0.09949761532756236,0.5674593980267759,0.5450275712988732,0.11869444092373245,0.379656931705914,0.799190765485632,0.3511471188180733,0.039165466621845786,0.2694192734033088,0.43853806276587437,0.5315234735938512,0.1475011557471493,0.15234978557110337,0.8095006617891025,0.059555555555555556,0.04071945571927594,0.0,0.15555555555555556
16,0.04246666666666666,0.03070833722800116,0.0,0.1711111111111111,0.23549388392687162,0.11732927394360093,0.10390399897464096,0.4887921062796871,0.5327438731628059,0.11360140850880225,0.3822681451285781,0.799797002037027,0.35370861080139143,0.035769847320705594,0.27075792583472397,0.41989579368243163,0.5447139974764182,0.12606114838719099,0.3148148148148148,0.8131682489148323,0.060666666666666653,0.0438690531828588,0.0,0.24444444444444446
17,0.044955555555555554,0.03164284484096886,0.0,0.12444444444444443,0.23925176376382867,0.12972618409573314,0.09436361040261414,0.5171535334976749,0.5387389621907421,0.11515727986687836,0.3833370298635,0.8103669543090494,0.3517399817348187,0.0366526229047078,0.26818516568597905,0.4290294908496162,0.5372959601011692,0.13727153814079124,0.23665959051525784,0.8639250054668629,0.06422222222222221,0.045204064058526935,0.0,0.17777777777777778
18,0.039822222222222224,0.024130673068027946,0.0,0.12444444444444443,0.2337590331254398,0.1197140270261773,0.0944695032619328,0.48645501032566657,0.5307004519600909,0.11772852746931796,0.3388505001499271,0.8249814650869255,0.3548570466512818,0.03589290022949655,0.25984651704307793,0.4289560847964196,0.5905372594730367,0.14132524472496283,0.3047357137160433,0.8296296296296296,0.05688888888888889,0.03447239009718279,0.0,0.17777777777777778
19,0.04791111111111111,0.03260586934969504,0.0,0.17111111111111107,0.24730408768009904,0.13266070281482945,0.09622866911791737,0.5133844116669951,0.540470193886555,0.1256386286487019,0.35128969549430594,0.8366609038768514,0.34270495592210864,0.037839954963645936,0.2621350301244813,0.4001566875472917,0.6109271584064713,0.12721052434302815,0.32740033125599854,0.8805358317107466,0.06844444444444445,0.0465798133567072,0.0,0.24444444444444446
20,0.04324444444444444,0.02796368014778111,0.0,0.13999999999999999,0.25703557141961747,0.13708738776527063,0.10146005634324069,0.5381025312776476,0.5457853228953162,0.1294671572319486,0.35085812176795717,0.7863103934796408,0.345564878620793,0.04253591671980033,0.25944145275126473,0.4254946073008397,0.6296535733529821,0.13299136570774883,0.21283920585274607,0.9538151421836466,0.061777777777777765,0.03994811449683016,0.0,0.19999999999999998
21,0.042622222222222214,0.02779355996105288,0.0,0.1711111111111111,0.2664577737809526,0.1331398385997955,0.08875106634871814,0.5138378478742263,0.5561580191391385,0.12881410725173817,0.3344417773499373,0.7968226636679446,0.3441550866293366,0.039372784882635695,0.2690829533693376,0.4279399343161631,0.63735007478624,0.1267097732337721,0.26986961671405585,0.883351368579632,0.060888888888888874,0.03970508565864698,0.0,0.24444444444444446
22,0.04137777777777777,0.028869703030797177,0.0,0.12444444444444443,0.28931642588868295,0.13151534821859537,0.09672153178964549,0.49789017253918555,0.57854317182695,0.12763880037348777,0.37932073207127504,0.8271553341990433,0.3391141912885307,0.04153056970564842,0.25626781000439136,0.4178972552123916,0.6552643730844794,0.13957082954204728,0.2130733379323142,0.9213324128742703,0.059111111111111114,0.041242432901138826,0.0,0.17777777777777778
23,0.04293333333333333,0.030092663475699992,0.0,0.12444444444444443,0.3202494071719127,0.12814476202545635,0.10100099472889197,0.5609287227444648,0.5960743716343248,0.13103534754163684,0.35959165084065114,0.8245938996436161,0.32932561747941214,0.039047166828551576,0.2498167515326616,0.4183800709345073,0.6578653949031217,0.12851159272061177,0.37708530564294934,0.9213324128742703,0.06133333333333333,0.042989519250999995,0.0,0.17777777777777778
24,0.039822222222222224,0.026971736464329366,0.0,0.12444444444444443,0.3617652146631783,0.11427834712228635,0.12477696309770303,0.5294732410288538,0.6402088475403402,0.10542935756949677,0.39659400632140057,0.8173502234798713,0.3233522899465312,0.03389474406476577,0.25939007589704804,0.4133760741743438,0.6592527043158186,0.14342282472441445,0.2540648864541331,0.9564814814814815,0.05688888888888889,0.038531052091899096,0.0,0.17777777777777778
25,0.04339999999999999,0.027326024316359516,0.0,0.10888888888888888,0.3542964432843732,0.12388447970051887,0.0985186703490147,0.5534547721787835,0.6236519888479659,0.11570974963054151,0.36353892540641713,0.8504551394249211,0.3220862035773445,0.03819569030683922,0.26084106921889055,0.4144280603488464,0.6398380052054546,0.1327774689421384,0.29693040546791155,0.9564814814814815,0.06199999999999999,0.03903717759479931,0.0,0.15555555555555556
26,0.04371111111111112,0.02948957547555398,0.0,0.13999999999999999,0.3737475094197534,0.10633718624242026,0.09512635984816535,0.5127281330226502,0.6511833948927115,0.10437200801731718,0.35324224375607627,0.7928276523014626,0.3176103058058702,0.03510493709496433,0.2560521851653726,0.41205506297874744,0.6735486719713751,0.10085403914336094,0.35305661272402583,0.8576327094123625,0.062444444444444434,0.042127964965077126,0.0,0.19999999999999998
27,0.039044444444444444,0.03122717240315389,0.0,0.13999999999999999,0.3680216394912187,0.11007869384490525,0.1159637070291063,0.5381946637875048,0.6353414712790658,0.10816463074722661,0.36340627925230645,0.8097649262971806,0.3182209212095813,0.037026745697315074,0.26149692722107637,0.42270444435903914,0.6757741576162676,0.0979922049207306,0.374669464451427,0.862037037037037,0.055777777777777766,0.044610246290219854,0.0,0.19999999999999998
28,0.04324444444444444,0.028050078673334353,0.0,0.12444444444444443,0.36350773406064335,0.11551035779819367,0.09814071197266956,0.600159015452722,0.6407701750649957,0.10965959410806403,0.3894434483358813,0.8357566280237338,0.325253236059043,0.03985394009641378,0.2541203163161491,0.4489312088508262,0.6585612408428577,0.0960900421222418,0.4107234115025106,0.862037037037037,0.061777777777777765,0.040071540961906224,0.0,0.1777777777777778
29,0.05039999999999999,0.02835381394860484,0.0,0.13999999999999999,0.3698170697650586,0.10619817198767342,0.09078112918415637,0.545074569779001,0.651941868503715,0.09572837886397093,0.40268190896582384,0.7792546362771543,0.3160083136566825,0.035548962229585215,0.2627548099484195,0.4369035437448618,0.6632104179396227,0.09417988714132805,0.4107234115025106,0.8465215983012514,0.072,0.04050544849800692,0.0,0.19999999999999998
30,0.041066666666666654,0.028216937387951148,0.0,0.12444444444444443,0.3712057607617648,0.11263586571219196,0.0887229196965242,0.5176415375806588,0.6450619972957279,0.10458392255616572,0.3614246134721178,0.7928656067403465,0.3131188413711426,0.035313920159460575,0.24897643645431755,0.41332983526466266,0.660674379814407,0.10334589784565901,0.2935960886944412,0.829784769981475,0.058666666666666666,0.04030991055421593,0.0,0.17777777777777778
31,0.044644444444444445,0.030692573598088416,0.0,0.18666666666666665,0.38553069337898527,0.09397848841580324,0.09332707909487387,0.5098318623929324,0.6686435810951978,0.08512609780205871,0.4085068996078148,0.8283833070531825,0.3119264525677363,0.03374323345862165,0.26046981037475586,0.4238110581247345,0.6536235827427427,0.09785722956713191,0.3787037037037037,0.8736247565402818,0.06377777777777777,0.04384653371155488,0.0,0.26666666666666666
32,0.0462,0.026164333465215815,0.0,0.13999999999999999,0.3673648560743471,0.10292274010747818,0.1052089492827271,0.5051252882546892,0.6469602464973896,0.10014730633971951,0.3416461901072685,0.7928511347923256,0.3158752762504751,0.03704467677612013,0.2571322707961848,0.4183753287988699,0.6408404861368847,0.11271726109306113,0.29740930275784705,0.8674183036387467,0.06599999999999998,0.0373776192360226,0.0,0.19999999999999998
33,0.03935555555555556,0.025413702923743644,0.0,0.12444444444444443,0.3791032214734581,0.0971197706119605,0.09526993684383729,0.49805416657385315,0.6527950973269584,0.09131494184988538,0.38968409589151265,0.8041288034195242,0.31554667945056286,0.03553346672286051,0.23658875854931047,0.4349617691487511,0.6267697962676642,0.11439238849479083,0.29455519290793647,0.8488558935219684,0.056222222222222215,0.036305289891062346,0.0,0.17777777777777778
34,0.041844444444444455,0.02805999744814891,0.0,0.13999999999999999,0.35656576758836217,0.11762183366056606,0.1004225699631842,0.5529204148437218,0.6404100223110477,0.10941015985691609,0.34921013304909776,0.7879790398579481,0.3202060608657198,0.03867509255549697,0.24624695329815563,0.4186782483015216,0.6066720687656958,0.13760425255265066,0.24739351961346634,0.8787037037037037,0.05977777777777778,0.04008571064021273,0.0,0.19999999999999998
35,0.04075555555555556,0.02582222222222222,0.0,0.09333333333333332,0.3506078189513277,0.12021909427821093,0.08050493794092713,0.5429303997944238,0.6329677164284359,0.10698075826147146,0.3838725247156945,0.854458703386998,0.3230545572499207,0.03767525309154927,0.2622292487052657,0.42152251152225934,0.5920747335009239,0.1395491324679058,0.2658958810925861,0.821641502218955,0.05822222222222221,0.03688888888888889,0.0,0.13333333333333333
