gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0175,0.02410797470640046,0.0,0.13999999999999999,0.5481896506874598,0.12669875927676905,0.15698056230943433,0.8531269516012717,0.646594892970269,0.06579753624075332,0.44385701341190603,0.7695383871427371,0.3781146950277533,0.03576033811016671,0.29974628474765036,0.47631232650481764,0.5171593107693713,0.13871387695445433,0.16736939699676046,0.8821997261960943,0.025,0.03443996386628637,0.0,0.19999999999999998
2,0.021933333333333332,0.02465396069149494,0.0,0.11666666666666665,0.5557788966413927,0.130367929713848,0.14045895548731896,0.8617344676781022,0.6442056300398699,0.06877193187214305,0.41075767890778964,0.77218869785421,0.3806375648655335,0.040642960773281944,0.2891433194275411,0.5041380024314565,0.534972850445586,0.1405388163060096,0.26950797897626333,0.875,0.03133333333333333,0.03521994384499278,0.0,0.16666666666666666
3,0.026600000000000006,0.02721511018207022,0.0,0.11666666666666665,0.5257160466283124,0.11131383487847764,0.11713693839079424,0.8626835588666258,0.6494302640901407,0.07125864274611257,0.3388941512013878,0.8284431552394356,0.3745778055436131,0.03259381473503994,0.3238002675025664,0.456772749855777,0.5315465184387813,0.15023167774828972,0.1646609734044916,0.8181745019240086,0.038000000000000006,0.03887872883152889,0.0,0.16666666666666666
4,0.02543333333333333,0.027429323319720766,0.0,0.09333333333333332,0.4915173953751622,0.0981845599546779,0.17223003650268146,0.7462870166934451,0.6412077924814877,0.06977813555663624,0.4048546144774079,0.764694565654985,0.3733494165646762,0.03535892291276872,0.30071673075784994,0.4822781266338623,0.5198957273384859,0.1516746206121194,0.14660555147225382,0.8181745019240086,0.036333333333333336,0.03918474759960111,0.0,0.13333333333333333
5,0.028699999999999996,0.028358400675794267,0.0,0.11666666666666665,0.45286814080944715,0.10980467028133412,0.09540328676144433,0.705799456942796,0.6328671945247408,0.08739747726208927,0.38105849882248455,0.7660292100231114,0.3722541814927399,0.03447108218220003,0.2898606768604172,0.4912062585690021,0.47072090782392073,0.14800963985385976,0.14660555147225382,0.8166998129758077,0.040999999999999995,0.04051200096542039,0.0,0.16666666666666666
6,0.0329,0.030618277039848093,0.0,0.11666666666666665,0.4265976134570843,0.11089062262011888,0.11587018780388751,0.6034668876371869,0.6259574796524374,0.08860683567569419,0.39055871327614544,0.7872734679890973,0.3769101844981593,0.03727510274835144,0.30264953992782245,0.484928307088817,0.48544270101307235,0.16086715945592084,0.11580759620968717,0.87088281802336,0.04699999999999999,0.04374039577121157,0.0,0.16666666666666666
7,0.029866666666666663,0.029895819105687668,0.0,0.11666666666666665,0.40138589547901277,0.13333694824836081,0.10372368310415213,0.6352469513115651,0.6029858968457527,0.10308868492687978,0.3428070255114268,0.7423718155357939,0.3768909792645598,0.03199604123324015,0.31502327265064695,0.46251592697548244,0.5075017609781525,0.1776440009771167,0.11580759620968717,0.8426958103994083,0.04266666666666666,0.04270831300812524,0.0,0.16666666666666666
8,0.03429999999999999,0.0284733598688708,0.0,0.11666666666666665,0.41021164247385394,0.11623961594592606,0.10527818201253465,0.6082152627449114,0.6211144797872578,0.09887369371346244,0.35600522981751226,0.7905717361922658,0.3793638923390028,0.040365428689374656,0.3073480059198803,0.5234888693163423,0.5211705481239556,0.1643298915207857,0.128819112116046,0.8306981034312574,0.048999999999999995,0.04067622838410115,0.0,0.16666666666666666
9,0.037333333333333336,0.03397384614997575,0.0,0.18666666666666665,0.3886827477566026,0.10647917947610597,0.10970836973505932,0.570912502957717,0.5955659101609244,0.08736106051803333,0.35944923576768756,0.7398720396225317,0.37466590182526455,0.033415684093855424,0.3079239761269506,0.4687851400616016,0.5444438347922679,0.17323410249479118,0.18437466767160157,0.8881047038717824,0.05333333333333332,0.04853406592853679,0.0,0.26666666666666666
10,0.042233333333333324,0.03579899129553482,0.0,0.16333333333333333,0.3519485800363821,0.12082345841957064,0.11445308181716873,0.5979432288448149,0.5773360882308354,0.10421497927611369,0.36402361612127776,0.7660575998468871,0.38590430639492745,0.03467134585626352,0.32024503353141615,0.46598981556894686,0.563154082756068,0.14343186737004351,0.32117423087703456,0.9034559778881027,0.06033333333333332,0.05114141613647831,0.0,0.23333333333333336
11,0.035,0.03033333333333333,0.0,0.13999999999999999,0.3477297501333767,0.11927190068782306,0.11701087254312326,0.5505420074728953,0.5745903840562029,0.10293936966250788,0.3529698303213764,0.7604366971771203,0.38738761835565116,0.032222444674807595,0.3243255219451839,0.453853586406393,0.5708952206460013,0.12943282709889312,0.3446248269664731,0.9034559778881027,0.04999999999999999,0.043333333333333335,0.0,0.20000000000000004
12,0.042699999999999995,0.03114016698734931,0.0,0.11666666666666665,0.34267463931853387,0.11943314137438006,0.09204466172120136,0.5466934475281278,0.5757657878847353,0.1091766877316733,0.3412909120181818,0.756090975479887,0.3913515936817769,0.03728921875123897,0.32078891215537847,0.4725261884166301,0.5440717326739923,0.1273423261015306,0.21018518518518517,0.8408832886164426,0.060999999999999985,0.04448595283907045,0.0,0.16666666666666666
