gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.029555555555555554,0.03221149246640987,0.0,0.13333333333333333,0.5074461344881245,0.19719793224127732,0.08348549038183,0.9210997729166072,0.6491229290302425,0.13386627583849625,0.24004920856970813,0.8720437920765222,0.35162733871271024,0.03677671452243585,0.27377955362858475,0.4571451685709973
2,0.030666666666666665,0.028765548667172285,0.0,0.11111111111111112,0.4372694637321795,0.18816828367891564,0.043615112611463926,0.7834362627786179,0.6369625908428952,0.15104653217307823,0.1507403066098547,0.8406733514765207,0.34440281609047013,0.043033102987014855,0.2521247763873215,0.464448914476322
3,0.03333333333333333,0.035624932315292,0.0,0.19999999999999998,0.4207630390453447,0.17618365268655214,0.0867718789262751,0.869222387515601,0.6188428779533249,0.14125569610641897,0.2514660742165275,0.8599957433249642,0.34822123019078377,0.0353161902035827,0.27195984542200563,0.43987817858028144
4,0.032888888888888884,0.0308688984074406,0.0,0.13333333333333333,0.39724712892004915,0.1676642874534613,0.07405893279522234,0.7939523751412422,0.6176241981365976,0.14192293183996096,0.20041460368512656,0.8822347478482255,0.3439672435361686,0.03767503236149542,0.27133077760709173,0.455039127361964
5,0.035555555555555556,0.03142696805273545,0.0,0.15555555555555556,0.3821909247628475,0.18053599785120797,0.0437201724869527,0.8202230250375773,0.5904969541058191,0.16059416194877246,0.1804651544693093,0.8532922903705861,0.3538582359663692,0.03902207299446181,0.23145685627978688,0.43320897887198284
6,0.03511111111111111,0.03613144726524917,0.0,0.13333333333333333,0.38359053879307614,0.15191625951681845,0.06751321481354948,0.755247889014257,0.6039284543875907,0.14325807682174257,0.1912289565409018,0.8267418012158757,0.35120406115176517,0.038521181557048895,0.2725993307043964,0.446471670017689
7,0.038,0.036147161492302786,0.0,0.17777777777777778,0.4011577390223702,0.16475645348009105,0.03727441281273366,0.8225846122393454,0.606205239402295,0.14546344774877787,0.17442610896573343,0.8482898068360588,0.3507784363549543,0.03968285081072176,0.28304785330424237,0.4707753741323238
8,0.03977777777777778,0.03330294911495206,0.0,0.19999999999999998,0.3735930646286938,0.15657653744511188,0.06011518030069816,0.7570963969145971,0.5796923951525723,0.1364106898443826,0.1470819484467487,0.7926498198629668,0.34968640718353583,0.03704543216111129,0.2659809831571348,0.4847325633706269
9,0.03755555555555555,0.029597297173897488,0.0,0.13333333333333333,0.32365549097711643,0.13770026482508682,0.10326691940002486,0.6729803248282051,0.5452169246598888,0.12669131450399035,0.2813744735482791,0.7722049431995114,0.3556266317938879,0.03441395000972229,0.24209838327229902,0.42353860812289074
10,0.04222222222222222,0.03842581436842352,0.0,0.19999999999999998,0.3550983115299475,0.16831817328074244,0.09743316059246832,0.8116145012234673,0.554757409443146,0.15019963713878592,0.23132235383336788,0.7985124345865714,0.35187221791709083,0.037679103573982096,0.2657997861233325,0.454643962706131
11,0.04266666666666666,0.03606304493351252,0.0,0.13333333333333333,0.34401506605731386,0.16662949400331306,0.04457541844568671,0.7881280024704836,0.5269888553022415,0.15322114685219226,0.14370127041848738,0.8078626714886646,0.3533463966049297,0.035560258330242255,0.23766775701909745,0.43413533831930495
12,0.03955555555555556,0.03686210540398927,0.0,0.15555555555555556,0.34916248392071836,0.17207785235304113,0.03816159951175413,0.8152163436716791,0.5265575189833449,0.1514738172513352,0.1475335381307046,0.7849209647722256,0.3577806361313513,0.03715950547105968,0.26243790369124337,0.4841026954798109
13,0.0411111111111111,0.04267303193260338,0.0,0.26666666666666666,0.3416517838968281,0.18811693119935094,0.03873769028759393,0.8239112044266895,0.5159553894715084,0.15921095951618255,0.15316202490855627,0.841727782740949,0.35060294645614604,0.04215827045092633,0.2507793795742991,0.46404849854327695
14,0.04444444444444444,0.037184890068181126,0.0,0.15555555555555556,0.33114726029581243,0.16964590574079907,0.06096883897830128,0.7320814904849025,0.5102029246058902,0.14367367028079392,0.20451334911026323,0.8024232789775462,0.354869975498054,0.03790126922148082,0.2620008684156692,0.4454928138217881
15,0.05711111111111109,0.043575392308214674,0.0,0.17777777777777778,0.33999682538252934,0.1829689847385619,0.06598493888938466,0.8846369380955936,0.5132705270816614,0.14399691043290758,0.19670653658289727,0.8426760157725458,0.35429084996256577,0.044357231278366924,0.26797291117748073,0.4490648758020888
16,0.048,0.04259716561601862,0.0,0.19999999999999998,0.3560696949819208,0.18396548467524895,0.04460803961351797,0.7877320280784027,0.5362948737565393,0.13291158973121603,0.1517125474947125,0.7938387065932502,0.34592609653020423,0.04104693400299038,0.2586156799113139,0.4312268053247763
17,0.053777777777777765,0.045885525838563535,0.0,0.26666666666666666,0.3630608195218734,0.19887226417786313,0.0616934971770381,0.8905974983056679,0.5430059816675085,0.12887002056911412,0.22952179641447368,0.8056845941966656,0.3491234892808312,0.04504887002736222,0.23000308965871938,0.4554168573131856
18,0.06222222222222222,0.052020888492087226,0.0,0.2222222222222222,0.34180455836233486,0.16942607630312528,0.05746385561158382,0.7889741450033942,0.5392002359032348,0.13317174674633298,0.1946837241383013,0.780817191644727,0.3463397084981037,0.039794185398767556,0.25831577992428345,0.44209297922562457
19,0.059333333333333335,0.05067982285332541,0.0,0.2222222222222222,0.36653015296568886,0.18342077012158622,0.06160543150871014,0.7922521309396172,0.5407650684082921,0.1280821407962742,0.21160653940262564,0.7744793550596952,0.339367072181972,0.04000768889109982,0.2450982417255451,0.44881117612269295
20,0.06155555555555555,0.0517214763044435,0.0,0.2888888888888889,0.3243988234639585,0.1610034481964016,0.050462744734532335,0.6726820494084644,0.5103072583897579,0.14148384679086407,0.17501824780085837,0.7781056357593646,0.34925459064867526,0.04461135756925844,0.26205329610333966,0.45813863173184227
21,0.08266666666666665,0.06622669634401201,0.0,0.26666666666666666,0.31935784275434026,0.12945085210290463,0.08300886066960096,0.7424163328734696,0.5313243992103838,0.13034279641283916,0.23314528797370268,0.7994756112981293,0.3327444370365042,0.044259484418733626,0.23393630503589505,0.4869276414323626
22,0.09355555555555554,0.0682981842753425,0.0,0.3111111111111111,0.2881797310787013,0.13151715975893916,0.0344329649115436,0.7525745129826363,0.5178600305407478,0.1289830576839138,0.20593046578071336,0.7522097789442054,0.33125544486846203,0.04443715146351742,0.22779598651052538,0.46945342048065486
23,0.10688888888888887,0.07267006448053379,0.0,0.39999999999999997,0.2760100281125841,0.1263374408986475,0.07310520135338124,0.59566797470959,0.495110671745451,0.11658181994961841,0.18056448775539347,0.7406475353165188,0.3377336083808961,0.04379945611857404,0.2398390130612762,0.42704004157560504
24,0.1191111111111111,0.07803259844291414,0.0,0.5111111111111111,0.2810185273533629,0.11728753783051504,0.0544445414154105,0.6107646663680275,0.4901971781886994,0.12687297959636795,0.20410463523887978,0.7851952260907759,0.32690618163433477,0.04158644957236681,0.20870156886552851,0.4420034760128068
25,0.12755555555555553,0.08108035946737055,0.0,0.3333333333333333,0.27712331239298815,0.1359977432481125,0.04167029190911745,0.7221469801778335,0.496337878403584,0.1431454697308819,0.16707492206489838,0.7627426124894657,0.3267331332719117,0.046109456061652496,0.23168258950554751,0.4382462931844919
26,0.1271111111111111,0.08771896764070253,0.0,0.39999999999999997,0.2887668065432456,0.16808801817928987,0.050819621000070196,0.8061491348373137,0.4949650927659257,0.13828018834461991,0.17781208016084396,0.7650304158472284,0.3286146431742399,0.04700047370525644,0.22899591741934464,0.4383960487629511
27,0.13577777777777775,0.09634787792290453,0.0,0.4444444444444445,0.29085297223695117,0.14538850211723672,0.07091635679365925,0.7532781520208581,0.5234885904286021,0.13084796233920537,0.23320701392343532,0.740982888170572,0.3273294263379146,0.05034605481903025,0.21320931960597342,0.4522740016196171
28,0.13933333333333334,0.08982039692466129,0.0,0.4222222222222222,0.28608598275705005,0.14807829932264055,0.059139141833204074,0.7405422878002152,0.5207266432311772,0.13680558155604206,0.23102276064592245,0.7593765915493642,0.3221837627237592,0.0491051575776227,0.21476955886831786,0.43324252472861063
29,0.14088888888888887,0.11603405204752568,0.0,0.5555555555555555,0.30357653173242993,0.16095231005396032,0.04798676202843543,0.7962039589497811,0.5274207284350527,0.1385889076440278,0.21426748708723156,0.810549801819025,0.32153792752641536,0.05415251861209746,0.22064759906579845,0.4339824769529135
30,0.1602222222222222,0.11275648403244057,0.0,0.4666666666666666,0.3538342050504097,0.1671523655556535,0.04832600975537712,0.7591061624123153,0.5569600115672279,0.1401236730168544,0.1881519988989623,0.7634959041239756,0.3023779690493351,0.05336812114838104,0.20064983782459855,0.4317130275441851
31,0.174,0.12337056495086782,0.0,0.4666666666666666,0.4138283470710138,0.1673584922831004,0.053118639536392155,0.8596756520585519,0.5991980010876616,0.13416976932943447,0.18949252478442466,0.7743905022048411,0.29611550835971207,0.055943020617709144,0.18053834108328815,0.43098075076582204
32,0.22555555555555554,0.13042665031009235,0.0,0.5111111111111111,0.4710238478873936,0.12630252540290982,0.09972761627889888,0.7980847545236657,0.6524581199894464,0.0938584347371292,0.25840172074891177,0.7948411625743219,0.2671197794545032,0.04569554666829617,0.17067133805330273,0.41565549527412293
33,0.27466666666666667,0.14420561452058397,0.0,0.6666666666666666,0.4924593099194543,0.11446052895802898,0.1560245693433915,0.8596472487596447,0.6773582430366244,0.08213029030794403,0.3606214073107504,0.8152113686276353,0.2742966346894613,0.04641919020386964,0.19945161013556065,0.45842552491058397
