gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02846666666666666,0.026311890003486167,0.0,0.09333333333333332,0.4927715603176359,0.1266912270593925,0.15133856652048186,0.7387609889366781,0.637967976388553,0.0834473310824973,0.3793437674103821,0.7704322519860519,0.3756321317417164,0.03474562687329897,0.31124265210388086,0.4578470065330574,0.4950437300382275,0.1823387415557058,0.11124173891128619,0.9148625702139103,0.04066666666666666,0.03758841429069453,0.0,0.13333333333333333
2,0.0329,0.03183867319960289,0.0,0.13999999999999999,0.4493629744565826,0.11348232548156052,0.18202612373325644,0.7840827660100351,0.6345754051964176,0.08507043129765371,0.3638850047930579,0.7619225078192354,0.3768727225296249,0.03979978900148912,0.3134314297496666,0.4928412680932033,0.5029735333291238,0.18597192467922802,0.0834639611335084,0.9435185185185185,0.04699999999999999,0.045483818856575556,0.0,0.20000000000000004
3,0.03546666666666666,0.03452702645110863,0.0,0.13999999999999999,0.4035962598241128,0.11000541679311024,0.19934676634684637,0.6581666865719317,0.6077178854691233,0.0947960346848359,0.3781636270360654,0.7780138400271563,0.3828511636286732,0.037663396443313374,0.31194159820048317,0.48417378842593745,0.5138613978036315,0.16151351202542452,0.09217217762753276,0.8855994815912114,0.050666666666666665,0.04932432350158377,0.0,0.20000000000000004
4,0.04666666666666666,0.03918332978874221,0.0,0.18666666666666665,0.34102473862161026,0.09960119180959802,0.18108697492850556,0.5535734644153971,0.5626505382301176,0.10675960786262817,0.3756179214767383,0.7642719710030456,0.38838844712950765,0.03800844302703564,0.3207433662678807,0.5164072400928265,0.5524175849683293,0.14103845104722104,0.16069069614605128,0.8040498365418524,0.06666666666666667,0.05597618541248888,0.0,0.26666666666666666
5,0.04806666666666667,0.03426426710145716,0.0,0.18666666666666665,0.32703093425587015,0.0943398975491781,0.15955105561277436,0.5686855112393013,0.5531938715945354,0.09603664438380029,0.36996308541420597,0.7419014383449003,0.3865566366075743,0.03456832244544194,0.3078556841877475,0.4644804848594426,0.5838938371579038,0.11699063766266829,0.16450696912646492,0.794734531762722,0.06866666666666667,0.048948953002081665,0.0,0.26666666666666666
6,0.05133333333333333,0.0404145188432738,0.0,0.16333333333333333,0.32115247878846115,0.09307747996214863,0.16045006825773422,0.5650061833156875,0.5602269736625987,0.08863374898869351,0.36441564207206895,0.744620209246165,0.383397332837215,0.0344637264962422,0.3135366270665865,0.46257659384902966,0.5889452234826872,0.10709185236883395,0.33689771232021976,0.8140975956372637,0.07333333333333333,0.057735026918962574,0.0,0.2333333333333333
7,0.057633333333333335,0.04741376968303148,0.0,0.27999999999999997,0.29291607030910527,0.08788758087573754,0.15742381827243462,0.5342407533876071,0.5361085388918577,0.08475403556838053,0.36275060268536546,0.736256710553613,0.3940807004408881,0.03305681133681422,0.3263510634897438,0.4770445238466097,0.6263182725264153,0.09752858487084183,0.34556542698626164,0.8243171954337387,0.08233333333333333,0.06773395669004498,0.0,0.4000000000000001
8,0.056466666666666665,0.04030390110701995,0.0,0.13999999999999999,0.29302104301384757,0.08025727963635548,0.13989849710839705,0.5346434983156975,0.5384933524460848,0.07933877466382298,0.3664941227199599,0.7196076049012419,0.3902342743570847,0.03490835189920293,0.32014680432535997,0.4872716635089756,0.6425305710893334,0.11412748428535849,0.2739453960516789,0.9027777777777778,0.08066666666666666,0.057577001581457087,0.0,0.20000000000000004
9,0.06276666666666668,0.03655150095717304,0.0,0.13999999999999999,0.2754749144134544,0.08338804105168647,0.14415240681971495,0.501635574071777,0.5391905304493283,0.0739875435828052,0.3559926495065912,0.7311393028725419,0.38790578091953987,0.030286972080954815,0.3302198106109944,0.4635470607091485,0.6466519244147788,0.10838823427114923,0.34187154462473995,0.9027777777777778,0.08966666666666664,0.052216429938818636,0.0,0.20000000000000004
10,0.06463333333333333,0.045467680829353936,0.0,0.18666666666666665,0.2908962187073433,0.08360789115863917,0.15130390637970767,0.5148754814769779,0.5496944372624532,0.06694412927173223,0.4125104104318121,0.716537341304206,0.3844766962118446,0.0318384419240565,0.3211315312116687,0.4809180777577106,0.644664079401663,0.1269224008629806,0.31115107695491834,0.9027777777777778,0.09233333333333332,0.06495382975621991,0.0,0.26666666666666666
