gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.017266666666666663,0.0181267280998237,0.0,0.07777777777777777,0.5112144669771509,0.1229546044128599,0.20833177930951632,0.8499380016239654,0.71418518855454,0.08157054977309475,0.41379477225882244,0.8623267255627235,0.33586322377631644,0.036005307555665556,0.2544722493783759,0.43356719078489636,0.4886947770139931,0.1540020120795516,0.07835840090371192,0.7731598836229404,0.024666666666666663,0.025895325856891003,0.0,0.11111111111111112
2,0.01742222222222222,0.021473428886606537,0.0,0.10888888888888888,0.4684957200190523,0.1079407948280449,0.14869032960969297,0.7615485426350895,0.7146233097782013,0.08979504943193434,0.42453121680336325,0.8498717558789459,0.3369533482624016,0.029793016159070138,0.2727651707847169,0.44171647321385316,0.45071221081998025,0.14668927238040658,0.07835840090371192,0.777277081148989,0.024888888888888884,0.030676326980866486,0.0,0.15555555555555556
3,0.024577777777777778,0.023506909937608022,0.0,0.10888888888888888,0.44748666511025703,0.11724938646794913,0.1873740367228356,0.7064949238503345,0.703755037047697,0.08988770258328926,0.5034798997409177,0.8736707071450412,0.3356875792276095,0.03301491627024365,0.27114366896550923,0.4525721173693062,0.4353568748651361,0.1709323779556193,0.07835840090371192,0.7924540548826311,0.0351111111111111,0.033581299910868605,0.0,0.15555555555555556
4,0.026444444444444444,0.02384621511495361,0.0,0.09333333333333332,0.42517466473955684,0.10839381350000085,0.14760991952640864,0.7021949980183053,0.6988908517194022,0.09316838025788511,0.4314532296974365,0.8636972962592614,0.33812940866692753,0.031466172568560644,0.27407936630755203,0.41932606236597336,0.4374804872078325,0.16045030238936134,0.11666666666666668,0.6995821181339803,0.03777777777777777,0.03406602159279087,0.0,0.13333333333333333
5,0.02348888888888889,0.020221623922773217,0.0,0.09333333333333332,0.3970214431233819,0.10487004804824862,0.17441288393812102,0.6662511465728621,0.6767191082990268,0.09469853264121886,0.4597137473240876,0.8634920121330123,0.3398041170847613,0.029830237440443587,0.2797046105881127,0.436784500352525,0.4281991617664106,0.17227015650514915,0.09543283138020553,0.7661420929731747,0.03355555555555555,0.028888034175390313,0.0,0.13333333333333333
6,0.022866666666666667,0.02204886828371453,0.0,0.09333333333333332,0.3914010059829694,0.11835623671846456,0.09402032411452298,0.6384661890754282,0.6546301140180758,0.11315054929433618,0.250362015932187,0.881149373718339,0.3474558801937412,0.03212376160272289,0.2738590444897002,0.4335728398316185,0.45272880902741136,0.16936630689873317,0.09543283138020553,0.7870370370370371,0.03266666666666666,0.03149838326244933,0.0,0.13333333333333333
7,0.027844444444444446,0.023518744822474923,0.0,0.10888888888888888,0.35437457102243314,0.10909234267342308,0.12353771845828847,0.5834893466878174,0.6226893381107107,0.12013282366316251,0.3350393580033327,0.8415814427171581,0.3510511889079309,0.03154103605409994,0.2781263061484825,0.41648267765144203,0.42731736082235,0.1557033783773984,0.0695069054542796,0.7870370370370371,0.03977777777777778,0.0335982068892499,0.0,0.15555555555555556
8,0.03188888888888888,0.023934839527556404,0.0,0.09333333333333332,0.30828949891966084,0.11426975044707204,0.09864353404710881,0.5593911549066655,0.5759004695657887,0.12737941520105972,0.23824257879197294,0.7910628307421289,0.3564319178371919,0.033207166310246394,0.26096806926235905,0.4311391620606,0.4150793301767446,0.15388637180962475,0.12550142040519385,0.737962962962963,0.04555555555555555,0.03419262789650915,0.0,0.13333333333333333
9,0.03359999999999999,0.02345951069343324,0.0,0.13999999999999999,0.25930609576549263,0.10692891802317102,0.04426644571045903,0.5065156133039049,0.5199290179853889,0.12996594342488907,0.1965415643905505,0.7634686215010854,0.36762849506113154,0.03511515578148535,0.2881843788333142,0.444743007402088,0.4262926400563595,0.13044824456438195,0.12550142040519385,0.7583333333333333,0.04799999999999999,0.03351358670490463,0.0,0.19999999999999998
10,0.029244444444444448,0.02462302445544278,0.0,0.10888888888888888,0.22599435096378895,0.09660643768503775,0.04847137747288014,0.4991165220579699,0.4830629654920618,0.1327808150033468,0.21002576899451544,0.7899786366040552,0.3749168769581574,0.03108625815694893,0.2944701123461317,0.4662388142492897,0.46292289752887855,0.13906652357024413,0.1593217202690944,0.7615300432693491,0.041777777777777775,0.03517574922206112,0.0,0.15555555555555556
