gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01664444444444444,0.017357518739443245,0.0,0.07777777777777777,0.5239497178853789,0.11797634583139374,0.25550305029212694,0.8249956626453425,0.7101936156385549,0.08040073550550532,0.4249541171408331,0.8919444913757122,0.33966976519984393,0.03702280949467134,0.2552902875152539,0.4447322400386841,0.4896115050802527,0.1529473701710689,0.14929278729505818,0.8711676478949281,0.023777777777777773,0.024796455342061784,0.0,0.11111111111111112
2,0.01804444444444444,0.016857514718045946,0.0,0.062222222222222213,0.5087231367798125,0.09423465493953491,0.26260394636193785,0.8382774327362852,0.7237758096240482,0.07501025055978308,0.45678305198559893,0.87247543499568,0.33349052458606615,0.03392714046684471,0.25163113808922427,0.42284040963369707,0.48417313770920345,0.13831581510689916,0.09648195405040189,0.8711676478949281,0.025777777777777778,0.024082163882922787,0.0,0.08888888888888889
3,0.018511111111111107,0.017279274676135374,0.0,0.09333333333333332,0.4800244644746391,0.09154860295374939,0.24877156391888158,0.6723241444734063,0.7078417332157809,0.0715326665662526,0.4663073961444879,0.8467896751650921,0.32911282910523054,0.03153905494307723,0.2549853387858882,0.4094728979767608,0.45620973539515747,0.13686059354466656,0.12520160107645342,0.8711676478949281,0.02644444444444444,0.024684678108764825,0.0,0.13333333333333333
4,0.01944444444444444,0.019844767945602554,0.0,0.07777777777777777,0.4564041486224225,0.09257214207815387,0.24173589950901653,0.6747116972999901,0.7059325185482395,0.07778275798637417,0.4643737092783642,0.850881958495569,0.3342703548229284,0.03060425295305716,0.2843059403391599,0.42447165003161497,0.43547397011633876,0.14219412299724637,0.12520160107645342,0.8711676478949281,0.027777777777777776,0.028349668493717943,0.0,0.11111111111111112
5,0.019755555555555554,0.020264656333041926,0.0,0.07777777777777777,0.42088419062246857,0.08508208341009633,0.23403941861843794,0.5926704715706427,0.6927773325965318,0.08075692387417112,0.4732994229675082,0.854122312301708,0.32698466965237954,0.03246174733007582,0.26802449152207003,0.4300117414970741,0.4476308660586966,0.14641629411659132,0.15769172292348502,0.8677589113106103,0.028222222222222218,0.028949509047202747,0.0,0.11111111111111112
6,0.02675555555555556,0.024106594559053087,0.0,0.10888888888888888,0.40366460750780014,0.08609310064038413,0.2311312568053545,0.602267012261449,0.6787711588905048,0.07473314822553112,0.4572005978376373,0.8233544087027087,0.3290948425469357,0.029567929436330014,0.26778227523550685,0.41361881916848936,0.4771411282686865,0.16279928884657457,0.17538306233558784,0.8946977123113694,0.03822222222222222,0.0344379922272187,0.0,0.15555555555555556
7,0.025044444444444446,0.02253086771520351,0.0,0.09333333333333332,0.3961013730485697,0.076906279145875,0.23206438884197536,0.5884682407813137,0.6825288762899039,0.06804219936091498,0.4902367555489963,0.8290772717433449,0.33742580086373536,0.030551778436431348,0.25226655174479,0.40949740467760515,0.5059848246051595,0.18520442276441718,0.16907625844620852,0.8946977123113694,0.035777777777777776,0.03218695387886216,0.0,0.13333333333333333
8,0.027222222222222224,0.02443509922374112,0.0,0.10888888888888888,0.3861389264730747,0.09120074856360133,0.19674949415900356,0.6278556313726179,0.6830148251278305,0.07255953007525039,0.4642461247496635,0.808541524655026,0.3428653737745729,0.033298326344457944,0.2694460472437085,0.4284907305465315,0.5272877618591246,0.1805509217323518,0.20889107326102332,0.8677589113106103,0.03888888888888889,0.03490728460534446,0.0,0.15555555555555556
9,0.02628888888888889,0.022184534708821667,0.0,0.12444444444444443,0.38401306791284234,0.0750342356746558,0.22725174423586178,0.5821699938156754,0.6900169215953755,0.061794794143539916,0.5035729485514803,0.823034406908343,0.3378928550919096,0.02894437029543381,0.2766351627653563,0.4091876794300782,0.5320878324924166,0.1596513127546678,0.24881968490303927,0.8693588809614758,0.03755555555555556,0.03169219244117383,0.0,0.17777777777777778
10,0.030799999999999998,0.023070519909375444,0.0,0.10888888888888888,0.37761647545428134,0.08470410829368147,0.19458927239324572,0.601781473530761,0.6715551662203592,0.06905734632517026,0.4780435311626022,0.804867344168276,0.345086346389659,0.031957895683908694,0.27983712344417133,0.441048456075424,0.5782618604309343,0.1639217325415495,0.23398778993689062,0.9296296296296296,0.044,0.03295788558482207,0.0,0.15555555555555556
11,0.031266666666666665,0.025889136860996493,0.0,0.10888888888888888,0.36338113573415226,0.0781296738123436,0.18381319788798134,0.5444142746315098,0.644051778068617,0.07056109085611326,0.4407046400506464,0.7873138758022339,0.3479211419281976,0.0313931646646099,0.29053485843340354,0.44463447602077594,0.592396842426217,0.14757987479814497,0.14897532725456386,0.9121636709704996,0.04466666666666666,0.036984481229994995,0.0,0.15555555555555556
12,0.031577777777777774,0.022590930114910937,0.0,0.10888888888888888,0.3608404079808596,0.08147686782877478,0.2228685724081563,0.5168616465796916,0.656857968016433,0.07091388298987719,0.459595042019085,0.784371625881804,0.35127419197642906,0.02989693956793788,0.28473950069973747,0.4382257445057203,0.603346822813609,0.145569864983051,0.20924394793261292,0.9116641097752695,0.0451111111111111,0.032272757307015634,0.0,0.15555555555555556
13,0.026444444444444448,0.021043165513173503,0.0,0.10888888888888888,0.36183344740351375,0.08001337949880262,0.18931118417204815,0.5236707577787376,0.6482634744759608,0.06994782442708807,0.4258913038315053,0.7867187749736438,0.35355618370959063,0.03361248356046164,0.2521897725560454,0.4459958822449823,0.606083188677959,0.13987553750823986,0.2587644305949192,0.8843858931927217,0.03777777777777777,0.030061665018819295,0.0,0.15555555555555556
14,0.031733333333333336,0.02429058650161812,0.0,0.12444444444444443,0.370289645300115,0.07410976696682868,0.21215859145548563,0.5205329565057663,0.6482171881796411,0.06510126484661198,0.4576063785214545,0.7941986514436522,0.3493271935170823,0.02961738719420874,0.2884124979559542,0.4378415512079332,0.6089846406432546,0.14793662829700527,0.28782349488271014,0.9081667120947271,0.04533333333333332,0.03470083785945446,0.0,0.17777777777777778
15,0.027688888888888888,0.02375267626246839,0.0,0.09333333333333332,0.36979640325888985,0.07676339296474467,0.20937666986430395,0.5797667802030806,0.6536862832164364,0.08263886546259412,0.4579753247255968,0.8534498064831536,0.3443309072093053,0.03205952233882988,0.27821129143889817,0.4530974056201819,0.6074455018287285,0.14643873430878243,0.29466173257518397,0.9351851851851851,0.03955555555555555,0.033932394660669135,0.0,0.13333333333333333
16,0.029711111111111112,0.02603825296144022,0.0,0.12444444444444443,0.35269998588547713,0.06934789641284826,0.22066544240506736,0.5213049315694479,0.6468768465011824,0.0787100734016955,0.43876421770368473,0.773833174223851,0.3457497549678128,0.02925034770336263,0.27691746044441473,0.4517391611031412,0.5925196155026535,0.14797904250266333,0.21029382925055495,0.8638888888888889,0.042444444444444444,0.03719750423062889,0.0,0.17777777777777778
17,0.02691111111111111,0.02241889635062901,0.0,0.09333333333333332,0.3664117259988459,0.07875637655967069,0.22233373513581275,0.5381054381479835,0.652406556737443,0.08696069770845662,0.4387450824549428,0.8334465654752107,0.34036019756743513,0.02958365916566726,0.268961520906158,0.42221557892609624,0.583464948054464,0.14229387835593174,0.22689751275162284,0.8596081240342092,0.03844444444444445,0.032026994786612875,0.0,0.13333333333333333
18,0.031266666666666665,0.023744015490328046,0.0,0.09333333333333332,0.3606727821054253,0.07230508347272185,0.23672311516204694,0.5810271069661957,0.6411907411108534,0.09206885458874692,0.45112725673653503,0.8208895403164798,0.34565421458187706,0.03425418152681199,0.26963179940234033,0.4432325928869154,0.5458387164884674,0.12756759820827734,0.19535505904372405,0.7972533974327742,0.04466666666666666,0.03392002212904007,0.0,0.13333333333333333
19,0.027066666666666666,0.024949093850290777,0.0,0.12444444444444443,0.3657631841110305,0.07175027023830051,0.22923845505434085,0.5489863671748175,0.6465558425280988,0.08990361601328507,0.4290861437947023,0.8009292106265405,0.34549012640004095,0.03287418745878099,0.2813623279286126,0.43347530136272,0.5646137013429474,0.12739869800942533,0.2672034066749362,0.8017662883688832,0.03866666666666666,0.03564156264327255,0.0,0.17777777777777778
20,0.03468888888888889,0.024284110539432115,0.0,0.10888888888888888,0.3462423807280428,0.06572159972582291,0.215178189636675,0.5126256700260053,0.635981420391281,0.08935737699175507,0.4319195540090324,0.8254962029689442,0.34646947263182093,0.030739474507905176,0.2778297395048561,0.43135143983626373,0.5614521107928313,0.12195484640648964,0.2672034066749362,0.8618801482405157,0.04955555555555555,0.034691586484903024,0.0,0.15555555555555556
21,0.03593333333333333,0.027272841825423468,0.0,0.13999999999999999,0.3493720412036929,0.06354017356494869,0.21292358307267256,0.5173627967881735,0.628893570034233,0.08240930492544328,0.4022412954461016,0.8008306387361994,0.3522549478093964,0.032918968933378076,0.28483385336028944,0.423975321842674,0.5837243620639516,0.12418538225559261,0.29293967611947114,0.8757690371294046,0.051333333333333335,0.03896120260774781,0.0,0.19999999999999998
22,0.032355555555555554,0.023248140772601924,0.0,0.10888888888888888,0.341256734495955,0.06380147505411449,0.1769667468447246,0.47387184735913596,0.641231350771137,0.07266563588724001,0.4655184671202677,0.8415981093122484,0.3472646646475722,0.03071514293824345,0.2816496814750846,0.41754473836550465,0.582608779624697,0.10720132160207184,0.3243891410457702,0.849809227369288,0.04622222222222223,0.03321162967514561,0.0,0.15555555555555553
23,0.032355555555555554,0.024857758308989734,0.0,0.12444444444444443,0.355458612897756,0.06884610702686772,0.2214245129786152,0.5357208683701692,0.6295858576809915,0.08469867842623567,0.4445559331367949,0.782218940147037,0.3542584866969596,0.027913494540909887,0.2774977948442435,0.40388577182080715,0.5911754193581583,0.11271752342530306,0.33870281185548406,0.8558829157667356,0.04622222222222222,0.03551108329855676,0.0,0.17777777777777778
24,0.03142222222222222,0.02358911655304383,0.0,0.10888888888888888,0.34899310820328494,0.06691542509390033,0.22436984740083524,0.5299826132098252,0.6091305933428809,0.07908294251699302,0.43187744525412425,0.7579881978363524,0.35898060152519107,0.027163149845735198,0.26782806641369006,0.4184836706882297,0.5895600280134512,0.10815139744909905,0.3687789750333914,0.8573065816410314,0.04488888888888888,0.033698737932919755,0.0,0.15555555555555556
25,0.030800000000000004,0.02338305812778575,0.0,0.10888888888888888,0.3471738637113155,0.06876096656148523,0.20260081274908884,0.5664351951263847,0.6369172796007943,0.08055633329762212,0.45607643395279035,0.7711371815215934,0.34710840552359357,0.03016707898040703,0.281329342446571,0.4324949170263373,0.5731864849885994,0.08749772892410765,0.3947260618811093,0.8643390870366982,0.044,0.03340436875397965,0.0,0.15555555555555556
26,0.028311111111111113,0.024534420265777172,0.0,0.12444444444444443,0.3438273843900424,0.06940297598493042,0.19886493996847018,0.5232354167846515,0.6449453950937505,0.08488116266834056,0.44900117401454187,0.8407519808092142,0.3506989143451625,0.02952686562942466,0.279500661863688,0.4254074336259584,0.5551581893881737,0.09170390379073232,0.17265031816512197,0.81340777681398,0.04044444444444444,0.03504917180825311,0.0,0.1777777777777778
27,0.030488888888888885,0.022099840790443782,0.0,0.07777777777777777,0.349391205307267,0.06980257289477786,0.20829497449551523,0.5424264285860497,0.6520608498591558,0.07966889664484617,0.41874977016389314,0.8343511579033387,0.35082735076956245,0.029042831980858937,0.28727799551823935,0.4169306948665686,0.5657619416436549,0.09340774558690629,0.3136454737250363,0.8638888888888889,0.04355555555555555,0.0315712011292054,0.0,0.11111111111111112
28,0.02706666666666667,0.024060376730115043,0.0,0.12444444444444443,0.3531667999355836,0.07905449053906605,0.20144083314489944,0.5383468449523958,0.6585321460900131,0.06411598985676505,0.49127888163394123,0.7889613197616491,0.3494269450802776,0.033323990544329614,0.2744712146827902,0.4565547474288761,0.552118341699084,0.09088679363209073,0.2653745102807476,0.7721351911872371,0.03866666666666667,0.034371966757307214,0.0,0.17777777777777778
29,0.03702222222222222,0.027012973563470214,0.0,0.10888888888888888,0.3484682299547497,0.07767098133071801,0.22451474733698418,0.5484586555409655,0.6675101329321744,0.0599433053383921,0.4721786544882883,0.7984897940341161,0.34234585986514227,0.03322635120958422,0.278542137937741,0.4363988413744984,0.5652268781183304,0.09351267899898874,0.33866961063489215,0.8088406874094426,0.05288888888888888,0.038589962233528875,0.0,0.15555555555555556
30,0.03266666666666666,0.023124995829162113,0.0,0.09333333333333332,0.34530723133388413,0.07425197466145791,0.2188141306373601,0.5333145775932032,0.6722312377388381,0.060365608211190656,0.4866629680245233,0.8165533950617743,0.34346490116342726,0.026591952465227126,0.29671515824426936,0.4158525893361626,0.5641328785343426,0.10452451345106695,0.27450114552300114,0.7785234678450704,0.04666666666666667,0.03303570832737445,0.0,0.13333333333333333
31,0.029555555555555557,0.025513008059554903,0.0,0.10888888888888888,0.3459498050715631,0.07730100323010487,0.18970304085783463,0.5032508251473554,0.681547494962156,0.06325655266765512,0.4596128748370118,0.8698728021404237,0.3393913817692443,0.03377535078996583,0.2737897862056237,0.46141984733001395,0.5516111271354334,0.1274355261110866,0.20365657738091505,0.7974606616837311,0.042222222222222223,0.036447154370792725,0.0,0.15555555555555556
32,0.03468888888888889,0.027900873918787896,0.0,0.10888888888888888,0.3390914235918963,0.0798903564343543,0.16148657218835263,0.5634150051815597,0.6919010454087529,0.05149196370062246,0.5217108185918699,0.8615867509146997,0.33526712397528013,0.029152734452298653,0.27307134781203685,0.40730544036310906,0.5589410763074818,0.10806945721873278,0.2513829249656446,0.7969146556610004,0.04955555555555555,0.03985839131255414,0.0,0.15555555555555556
