gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.027777777777777776,0.02799911815189812,0.0,0.11111111111111112,0.49897421255163993,0.15725101813610817,0.04631607457128986,0.8089820685323326,0.6663552385462889,0.10770002915615473,0.17078733234718432,0.8335883258778751,0.3438628653273535,0.038670103532044336,0.22088099656060045,0.4468602806198498
2,0.028666666666666663,0.03240103641079753,0.0,0.19999999999999998,0.489797627619275,0.16600060338784348,0.1292065647043373,0.9431762309937315,0.6606856396322018,0.11651375802962459,0.27443020067815965,0.8319381688692005,0.34775628834869576,0.040166835984069234,0.2667255035450051,0.4834382148010156
3,0.04066666666666666,0.03251666239535253,0.0,0.11111111111111112,0.4255338001906427,0.1702015102249668,0.0701533812707709,0.9186607272610946,0.6372551199328697,0.14806919376158725,0.1967159554956357,0.8367290972342887,0.3496498077394653,0.04370787211039545,0.23790601086201432,0.48514096017581076
4,0.041777777777777775,0.037749008653486356,0.0,0.13333333333333333,0.4138020706619224,0.1749394559274948,0.11307790881095359,0.7791912329720381,0.6177614737797884,0.12891644203372615,0.2753774396531879,0.8315294756489736,0.34472254851594203,0.03985925674637672,0.2469825042961299,0.48352927592336187
5,0.04577777777777778,0.03263263533472111,0.0,0.15555555555555556,0.4212356575264753,0.14712582131589697,0.09967261267225351,0.8090225485078077,0.6344680447108535,0.12276960093522873,0.3241232514512428,0.8254923565527021,0.3344914192605777,0.04092586389936363,0.2245485630339512,0.42692073634488614
6,0.037333333333333336,0.030772763329980017,0.0,0.11111111111111112,0.44009235727631535,0.1473461840818322,0.12666089695383956,0.8454654134202549,0.6309856912673051,0.11804053527874794,0.3287579412937494,0.8424294534332576,0.33676260902043204,0.03591974732365757,0.2649281752967329,0.426081028416933
7,0.04222222222222222,0.04233901974057255,0.0,0.24444444444444444,0.45109615337506426,0.13779515752579116,0.13568104931268135,0.8084645474169125,0.6350698871435593,0.11185497805106001,0.3514731871527051,0.8295862995685601,0.332945921777291,0.04101629393604934,0.23515468560554953,0.4343092888003495
8,0.035333333333333335,0.032217624193009255,0.0,0.15555555555555556,0.45606955596680776,0.14235067564295428,0.07798678485203553,0.7653203868578382,0.6388148322186017,0.11601382086422211,0.2760633070240156,0.8172140280256928,0.3352436653446372,0.04311246843285379,0.20359494826467106,0.4582198748857464
9,0.03577777777777777,0.035679644575542464,0.0,0.15555555555555556,0.4796512804586021,0.15050250668313825,0.10742091228327792,0.8783229674088199,0.6477937242560532,0.10478858402321457,0.3054282378701612,0.8342245950272683,0.3374640331347657,0.040040334238517196,0.21560918435009432,0.433247029120521
10,0.03755555555555555,0.04033134369136016,0.0,0.20000000000000004,0.4613534165370389,0.1524718873530734,0.11978252968907632,0.8409874087394962,0.634958805537696,0.12086915510000115,0.3312801392489831,0.8429473773331201,0.33682720949022127,0.040093227770226045,0.25746699019763697,0.4219095814853701
