gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.02286666666666667,0.02009679048142566,0.0,0.07777777777777777,0.4838721939199583,0.10397268616841568,0.0940753679606048,0.6662224293411273,0.7114159485425499,0.07429822020534681,0.3766417756143517,0.8497992155796253,0.33090060097928936,0.031420390903344836,0.2738013247162523,0.42856846732168447,0.49068220377799804,0.16225308797090698,0.145634353958862,0.8542688536314239,0.03266666666666667,0.028709700687750944,0.0,0.11111111111111112
2,0.025199999999999997,0.02974163644239511,0.0,0.18666666666666665,0.47623076142944976,0.09226257306104342,0.2935514623488323,0.6959358110851931,0.720338007157027,0.06265404619899276,0.5496553049959599,0.8452783992010287,0.32857199635345935,0.0271346530553148,0.2720537512889743,0.40347724445730143,0.4915010677905143,0.14896042012357483,0.13662559966131643,0.8416860855105162,0.036000000000000004,0.04248805206056444,0.0,0.26666666666666666
3,0.03188888888888888,0.04164562431626351,0.0,0.2333333333333333,0.4433092303820335,0.08637869728984406,0.22684150374695297,0.632512634048401,0.7088786986018828,0.06048128794695437,0.5194924174076273,0.8148353763822936,0.32950757060401054,0.03695797787845559,0.2692076830866282,0.44897851848585063,0.5045817215186132,0.15235820024987348,0.13662559966131643,0.8524031401705249,0.045555555555555544,0.05949374902323357,0.0,0.3333333333333333
4,0.046977777777777764,0.048045266721301355,0.0,0.24888888888888885,0.41758897026355846,0.0825225920432928,0.2085305637050586,0.6049933990270601,0.69673230876682,0.06305952111336889,0.45199442995424327,0.8113163461897522,0.33178170432187337,0.03005977737646627,0.26972564725254267,0.40779289361934595,0.5033250523515769,0.14296659330791076,0.10462962962962963,0.7960883727725342,0.06711111111111111,0.0686360953161448,0.0,0.35555555555555557
5,0.058022222222222225,0.048038970805476075,0.0,0.20222222222222222,0.3970709603166949,0.07463436673544367,0.28402647499166744,0.5665233770811612,0.6900881358593973,0.05368661043134467,0.5894018893532142,0.8028849099423226,0.328528760063655,0.026988969429842264,0.2752500684751234,0.39621257989277686,0.5214591825905425,0.12277775998937888,0.2748447068807761,0.7578184782666391,0.08288888888888887,0.06862710115068012,0.0,0.2888888888888889
6,0.08773333333333336,0.05363938114740459,0.0,0.2333333333333333,0.38175142359659553,0.06813270442341418,0.2588682147521468,0.5693327519030124,0.6784163261482408,0.05274361615366489,0.5735856374981024,0.8117726724338962,0.3265913951766323,0.023712963780889423,0.2781137354717275,0.40552447195370855,0.5295355918378991,0.1245214457539413,0.23676253114917914,0.8820620996837478,0.12533333333333332,0.07662768735343514,0.0,0.3333333333333333
7,0.10126666666666666,0.050621085734974654,0.0,0.2644444444444444,0.3738298324860972,0.05111035797252,0.2812559188155976,0.5367975186643775,0.6846878833422773,0.0521817624527996,0.5321532484655044,0.8947096800851592,0.3252170920394996,0.024340113414125154,0.2733380082450896,0.39663994692521826,0.523179391040431,0.10738095759732687,0.16327063887405677,0.7492106758601672,0.14466666666666664,0.0723158367642495,0.0,0.37777777777777777
8,0.1109111111111111,0.05310143565983694,0.0,0.2333333333333333,0.36745451111063554,0.04308169141248138,0.286075153485328,0.5829202383911368,0.6754366935447291,0.041576768207151456,0.5707414523748727,0.7661327069287388,0.32535271961472473,0.023497723474277275,0.2671802553250986,0.3904204271148874,0.5156643017672851,0.11841676141372166,0.17163596803360967,0.8342592592592593,0.15844444444444442,0.07585919379976708,0.0,0.3333333333333333
9,0.10515555555555553,0.05513429619831879,0.0,0.2955555555555555,0.3666383372537351,0.04501925444424486,0.28784623612099874,0.5390085947835431,0.6824212878651734,0.04596753138305323,0.5739868012866242,0.7855545491905124,0.3244199450255605,0.02009521267828942,0.2762902846402547,0.37042819487452133,0.5194502829383554,0.1229638543880567,0.19573091472734827,0.8342592592592593,0.1502222222222222,0.07876328028331256,0.0,0.4222222222222222
10,0.10857777777777775,0.0559559085682978,0.0,0.27999999999999997,0.37185938617200587,0.04386438023912786,0.29766165783357196,0.5231415079216689,0.676558729727244,0.04488940627665401,0.5704173077281595,0.7813727422219335,0.32447391505101925,0.023438971980645637,0.2792257932972993,0.40624559239625563,0.5310504264093988,0.13494383577216104,0.174735773323854,0.8342592592592593,0.1551111111111111,0.07993701224042545,0.0,0.4000000000000001
