gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.036000000000000004,0.034858443899736996,0.0,0.13333333333333333,0.49160049563912195,0.14537463754705598,0.04555003330744322,0.8850105100211527,0.5966390214246069,0.110208481988914,0.1519702600689848,0.8034532049681932,0.3732160617292394,0.0341114212142641,0.3082220619801985,0.47546131630546923
2,0.045,0.04431578600102777,0.0,0.16666666666666666,0.4914788669060766,0.1557420269069752,0.09409841337561071,0.8247610823345298,0.5992535936667664,0.1066425270323511,0.2666502048585586,0.8057903920376933,0.3806432565286821,0.03607601192859346,0.30751016121739344,0.48051925033391085
3,0.03333333333333333,0.034641016151377546,0.0,0.16666666666666666,0.4649286326918895,0.16447048220407579,0.10920608275101927,0.837137600894203,0.590532371492839,0.12333367901445208,0.2748173704655085,0.7837176386129977,0.37958212123430196,0.03554772945441194,0.31448437213705943,0.4748111730331129
4,0.048666666666666664,0.04676655975278821,0.0,0.16666666666666666,0.4520695574424502,0.1649146419696442,0.10882177463518727,0.8372981058973025,0.5901390216117569,0.13439214905904961,0.2235973796958917,0.8251171657278334,0.38362656012443425,0.03907704218707098,0.302349484968502,0.47369934534808017
5,0.046,0.04613506740478921,0.0,0.20000000000000004,0.44650407019544736,0.1629168104038496,0.05081305304668802,0.8842565088298896,0.5943536266179104,0.1236650810199844,0.16079224774801162,0.7796720551921265,0.38144582692953266,0.038673393801094205,0.2937015928060629,0.4825402856435257
6,0.04299999999999999,0.046973988073779255,0.0,0.2333333333333333,0.4266820943399777,0.15553434275630157,0.10915711583375531,0.8343346556961954,0.5867822724500347,0.11379649970519508,0.2903144149654023,0.7778636001417444,0.38662087998507205,0.03510128021256847,0.31962469608392857,0.46461054374133964
7,0.04633333333333333,0.04640282558446438,0.0,0.16666666666666666,0.4030296339342836,0.16038126278851264,0.06861648836084543,0.7792370342004752,0.5687357264365267,0.1318804482654106,0.1739074719895413,0.7977106036747763,0.3879054023355104,0.03764630527974993,0.3182707674846037,0.4903269497080203
8,0.05866666666666665,0.0577581163127746,0.0,0.2333333333333333,0.3910620031132511,0.16094006481305942,0.07184567709920882,0.8606084518931444,0.5639514744857702,0.1344159486199306,0.1926455989440586,0.8181151995265538,0.3835071711691355,0.03976332907394648,0.30244761258953584,0.49471536794713833
9,0.04366666666666667,0.04683185051033348,0.0,0.19999999999999998,0.4173033107168068,0.16479498664718867,0.06877115678915778,0.7933934007786275,0.5828022209746004,0.12772027258467203,0.17582618009746787,0.802193965788398,0.3797812807809828,0.034441379585499664,0.3086751653526385,0.4663723980857033
10,0.04833333333333334,0.05320296566504122,0.0,0.26666666666666666,0.42357018324850687,0.16943652020378333,0.06562987016927312,0.7258451014775007,0.5640673664678431,0.13553892542689988,0.20859140927167816,0.7942359875417021,0.3778826346010543,0.03910416392497329,0.29896907836645786,0.4807495345262239
11,0.04799999999999999,0.04198412398355677,0.0,0.13333333333333333,0.3961478427876867,0.17603527690051504,0.050833691354474,0.834657682187191,0.5412768609071358,0.14098475346324663,0.1840355784788451,0.805117482078939,0.38982584007485366,0.04108524761018205,0.2710984427777338,0.4937836521642196
12,0.053,0.046210869332273384,0.0,0.2333333333333333,0.4089161708510965,0.18037999705839947,0.05297892496453447,0.9056035339264038,0.5494065841374813,0.13648065209543225,0.1470133370487418,0.7730425829950259,0.3870434480783804,0.040140573197375934,0.3156789209775817,0.4657441921980758
13,0.06899999999999999,0.05126293874612427,0.0,0.2333333333333333,0.42476189585841195,0.13119959505065604,0.10801030197146982,0.7775124629556105,0.5843673817907049,0.1089389492551711,0.26370961520619146,0.7799847677529023,0.37736315676266535,0.03603220992368325,0.29671383096623827,0.45796961456941815
