gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.020066666666666663,0.022358371812890507,0.0,0.12444444444444443,0.49923390571264953,0.1073804767563999,0.1650662220629949,0.7353250985065564,0.7140205803853512,0.07435908231051962,0.38879484925081575,0.8546523737665277,0.3288644888231942,0.028349262702259747,0.2755894542300666,0.3980363865758359,0.4692030636147619,0.16079906030094107,0.0633587158239403,0.8766473037011657,0.028666666666666667,0.031940531161272157,0.0,0.17777777777777778
2,0.024577777777777778,0.022018667725252173,0.0,0.09333333333333332,0.45581430813146234,0.12162228190145968,0.1625211997038686,0.6909399466057172,0.6967993614483468,0.09109496925220902,0.4123150860419225,0.8476002268991184,0.3285549427834688,0.03291566912211918,0.25967723054096015,0.45455923479175936,0.4954311863234875,0.1742000126944667,0.09534349093368792,0.8766473037011657,0.0351111111111111,0.031455239607503106,0.0,0.13333333333333333
3,0.023333333333333334,0.02057806575272459,0.0,0.09333333333333332,0.4012265895274538,0.1255710111665875,0.09248555742135338,0.6932361252440692,0.6525576475914647,0.1090460618066678,0.26312779655393675,0.8815815644031617,0.33713926255716253,0.03469224204608585,0.2377608165219632,0.4389407790208335,0.5562512795124767,0.17197670698838255,0.09534349093368792,0.9328534915650577,0.033333333333333326,0.029397236789606568,0.0,0.13333333333333333
4,0.028155555555555555,0.022509378018182376,0.0,0.09333333333333332,0.3692268342722997,0.141548919023594,0.07892788526445417,0.7143384197332304,0.6304302274007443,0.14080520164662563,0.23952628099220505,0.8245605826770303,0.340200914352267,0.036530616114180056,0.27234517962161386,0.42086216461210996,0.5748041911102981,0.15206714168996455,0.2806992753107968,0.8324857142503005,0.04022222222222222,0.032156254311689114,0.0,0.13333333333333333
5,0.032355555555555554,0.024662301916132424,0.0,0.10888888888888888,0.326271143530036,0.1394816939496865,0.08271559836907917,0.6510661326632926,0.5891815766689986,0.15740848263408624,0.2617476965792944,0.8226100607034343,0.3504738200582853,0.04073799914456618,0.2565598000964359,0.4409658589526922,0.5889032722798204,0.1453192963667542,0.2806992753107968,0.8338810551857065,0.046222222222222206,0.03523185988018918,0.0,0.15555555555555556
6,0.03531111111111111,0.029255612524736695,0.0,0.12444444444444443,0.28553256316366155,0.13702361827344509,0.07460376095286254,0.6176717780653512,0.5475360675034081,0.1560921009259567,0.24508634573689822,0.8134599979629699,0.3524991169065103,0.038520259456856214,0.26799096638502506,0.42841308968235653,0.6045189656900143,0.14964438432082877,0.16726729729377884,0.8324857142503005,0.050444444444444445,0.041793732178195285,0.0,0.17777777777777778
7,0.034533333333333326,0.024256693107136986,0.0,0.12444444444444443,0.25490514930272756,0.11828572524099444,0.08418813012467814,0.5803009761528743,0.5183859107275388,0.13877416058887232,0.23395974441591863,0.8387021189226304,0.3611099193288383,0.03627054068523656,0.2653526804392499,0.4347835495852721,0.6059455396173395,0.1373552723221625,0.2794496417330214,0.9156754536755818,0.049333333333333326,0.03465241872448142,0.0,0.17777777777777778
8,0.039355555555555546,0.026071686548939883,0.0,0.12444444444444443,0.25601275815783703,0.12218015513044256,0.06948131256680695,0.6081488781844148,0.5079494709017961,0.1381086061847029,0.2657469201850304,0.8798062884233092,0.36070427501413804,0.034157944785659304,0.2594710086801621,0.4151683269021813,0.603186131870598,0.1275465587835412,0.30542878266220014,0.8067759704882166,0.056222222222222215,0.037245266498485544,0.0,0.1777777777777778
9,0.03888888888888889,0.024148716194182258,0.0,0.10888888888888888,0.26833527561005704,0.12316697932482513,0.08179878444304638,0.6704013665539836,0.5147713211719092,0.12978510754389178,0.2799708322539411,0.8221073475642996,0.35584776522697387,0.03863290755685856,0.23632598181252937,0.4732927054174249,0.6292970525333013,0.11209989112952176,0.31630189766333244,0.8329162576116528,0.05555555555555555,0.034498165991688944,0.0,0.15555555555555556
10,0.044644444444444445,0.02618282350919358,0.0,0.12444444444444443,0.2664135274259942,0.12056872633851475,0.09316156022917278,0.626225749649418,0.5073899368026815,0.12828169862828342,0.26853729588871705,0.8166514202881251,0.3559121537803543,0.03332794851413577,0.24068607813178988,0.43021618848162896,0.6519278337441115,0.1124056316796251,0.29996256454352094,0.8439646026761687,0.06377777777777777,0.037404033584562256,0.0,0.17777777777777778
11,0.04324444444444445,0.024356244921306454,0.0,0.12444444444444443,0.2779872547607844,0.10905764535930157,0.10882461127344029,0.6461188232981523,0.5167508769391905,0.12063529000345256,0.2715569196241234,0.8291701928356555,0.3521955009750667,0.031712484819468666,0.26246294616702426,0.4386801031468239,0.6362210777859381,0.1278096949894387,0.1638888888888889,0.8814814814814814,0.06177777777777777,0.034794635601866374,0.0,0.17777777777777778
