gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.024733333333333333,0.028543066875629644,0.0,0.11666666666666665,0.4990561485281346,0.1363716432605051,0.08600738437822704,0.8634863130614584,0.6319258279447947,0.08159152532350106,0.23140545860398012,0.7932074974780686,0.3772322133538188,0.03503638087682091,0.3058372020826468,0.47893486638087895,0.5249910846647561,0.17061719315089752,0.21745267456565667,0.9124352030680608,0.035333333333333335,0.04077580982232808,0.0,0.16666666666666666
2,0.02683333333333333,0.029026329044124364,0.0,0.13999999999999999,0.4828284040922406,0.14853977828329176,0.06271401510816131,0.7826504077329147,0.6244709987615913,0.11334211993064415,0.20434472949883395,0.7944915517489718,0.3799249227536706,0.03471331120644025,0.3080128651206649,0.4695754040287965,0.5583820759138621,0.1819220313599108,0.21745267456565667,0.9023638019859398,0.03833333333333333,0.041466184348749095,0.0,0.19999999999999998
3,0.0301,0.032043217344358194,0.0,0.11666666666666665,0.46945052655534214,0.14934284972627573,0.06596638356829103,0.76212360491045,0.6256606656898483,0.1018973723643713,0.2093305388626722,0.7789502498086515,0.3747429964072375,0.032996340704437015,0.3107686476101213,0.4677212901612349,0.5664395255062604,0.1742760738990659,0.21253281419841882,0.9723022726713468,0.043,0.04577602477765457,0.0,0.16666666666666666
4,0.0336,0.03271995653352179,0.0,0.13999999999999999,0.41104714751885785,0.14667567357588604,0.08300024218986174,0.7521140956640869,0.6198830328104667,0.12157697036726438,0.2240773376314451,0.7877025990860571,0.378883231377012,0.03790171921719947,0.2977191838475548,0.4853729887498381,0.5650571563160489,0.16462564216154246,0.21253281419841882,0.9358280365373544,0.048,0.04674279504788828,0.0,0.20000000000000004
5,0.045733333333333334,0.038044068014752457,0.0,0.2333333333333333,0.37293585812280194,0.15681052054936842,0.06307453811862597,0.7045455229186851,0.5949661387884494,0.1362657316634205,0.1945592482299182,0.7694783901445672,0.3819968400401475,0.03746815581764209,0.30635959862879564,0.4727570413724021,0.581724481305399,0.1550195617214568,0.2784499634733009,0.8968791108682369,0.06533333333333331,0.054348668592503514,0.0,0.3333333333333333
6,0.04970000000000001,0.0384334778835096,0.0,0.18666666666666665,0.3261577151151113,0.1484858453473162,0.07218780597272699,0.6837062300592712,0.5663064045516579,0.1380179664906597,0.22254044060713826,0.7586738828578138,0.3845510868817915,0.0382414227205244,0.3052107556445373,0.4783892166838477,0.5878389317306568,0.17867996189164434,0.10833333333333332,0.8968791108682369,0.071,0.05490496840501373,0.0,0.26666666666666666
7,0.051800000000000006,0.04129143037268414,0.0,0.16333333333333333,0.27565877672248723,0.11338908178629592,0.0533675308567306,0.5682054805794216,0.546743434954655,0.11980463751475791,0.1819454611066258,0.7804908848502917,0.38933600308209115,0.03418252574477373,0.31111715013765534,0.47826461972729356,0.6071759735200206,0.1625668059241152,0.19629629629629627,0.8968791108682369,0.074,0.058987757675263056,0.0,0.2333333333333333
8,0.05063333333333333,0.0416164897873694,0.0,0.21,0.2615040453538017,0.10302887059627845,0.06936633669155502,0.5573959694496384,0.5299839987792466,0.10462346457177255,0.20240772773119564,0.7372679251845121,0.38728091496108946,0.03455606273510856,0.3100610285185856,0.49619275204218,0.6302342263983778,0.15430788359384662,0.22539138125146532,0.8968791108682369,0.07233333333333332,0.05945212826767057,0.0,0.3
9,0.05669999999999999,0.04254799903899385,0.0,0.18666666666666665,0.2658784350648561,0.09734375268125565,0.05895355605824871,0.5309653921065399,0.5371145031093654,0.10650122452314978,0.1903990697982163,0.7233216404447264,0.3919376175437684,0.03506502971859581,0.32846202256010654,0.5018789405746541,0.6298603104507614,0.16472971906806574,0.22456147464421894,0.8796296296296297,0.081,0.06078285576999122,0.0,0.26666666666666666
10,0.0574,0.035604556512396614,0.0,0.16333333333333333,0.2686722871279347,0.07694682955256314,0.06473009954608044,0.5313652777607639,0.5440245134526882,0.09265710438943832,0.19477506527547728,0.7434361043669185,0.3827927632221306,0.03483396101506925,0.31808354798291816,0.5051053342748105,0.6595348183133674,0.159564237081998,0.22539138125146532,0.9092592592592593,0.08199999999999999,0.0508636521605666,0.0,0.2333333333333333
11,0.06346666666666667,0.03585749572962395,0.0,0.16333333333333333,0.26134449246411723,0.07612203336190786,0.06805178998963297,0.5522314780842454,0.540537225458383,0.09491025709708927,0.16998629504239937,0.7475767015321887,0.38557687360073084,0.02954731873280858,0.3161393045337477,0.46596282619778,0.6883175724410188,0.15806134076575315,0.25014475770099687,0.9092592592592593,0.09066666666666665,0.05122499389946279,0.0,0.23333333333333336
12,0.0658,0.046006328067149875,0.0,0.21,0.2560779426970492,0.05015229190575155,0.10384758731404946,0.43323871066171943,0.5464194820583743,0.07034441628469268,0.23238365943888703,0.6755727901693248,0.38766280616439736,0.028682758310904388,0.31989407083240856,0.46481438132748726,0.7095566085065339,0.131615039796322,0.29273735029358944,0.8962962962962964,0.09399999999999999,0.0657233258102141,0.0,0.3
13,0.06346666666666666,0.04782821110785744,0.0,0.27999999999999997,0.25426910965188665,0.05198042971540715,0.07116097588057745,0.394303557347999,0.5366244185948443,0.0827212071981877,0.19986630164596755,0.6652027347283704,0.3839791928180396,0.026658297245753165,0.32280989984373276,0.46045841669898574,0.7219531410215226,0.12438108862332611,0.29273735029358944,0.9092592592592593,0.09066666666666665,0.06832601586836777,0.0,0.39999999999999997
14,0.05833333333333334,0.04007631608707456,0.0,0.18666666666666665,0.26379039121320014,0.05448491381826956,0.07975275671473692,0.47706241216494555,0.5515823729260018,0.06942789152219625,0.18879101192523864,0.7165298633083098,0.37974747456884905,0.028212643875581873,0.32421319346181415,0.49486637193427513,0.7049664130185175,0.11672286119834265,0.34843682842266865,0.8947561181463416,0.08333333333333331,0.05725188012439223,0.0,0.26666666666666666
15,0.06346666666666667,0.040290390362412165,0.0,0.16333333333333333,0.26160009531276257,0.0447080912214795,0.10777855593489749,0.42498243211971665,0.5506819700527399,0.05429112042607268,0.2665074220051718,0.6887181355585735,0.3791495662346261,0.021455460631777338,0.33784423691936466,0.42875894492998495,0.7130275120845161,0.11110755667479867,0.31608000948804604,0.8947561181463416,0.09066666666666666,0.05755770051773168,0.0,0.23333333333333336
