gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.020066666666666663,0.021362144896238798,0.0,0.09333333333333332,0.4646821860930615,0.11800562442379883,0.11488530677908952,0.7699544496212617,0.6939227343580844,0.0904251042466835,0.3218612555658775,0.8400736833958294,0.3343589537059026,0.03490821492727043,0.2670674274572113,0.41557214075310017,0.4993328155076496,0.11338460040468594,0.20985900190949588,0.8003725415159361,0.028666666666666667,0.030517349851769713,0.0,0.13333333333333333
2,0.02597777777777777,0.021894686203520183,0.0,0.09333333333333332,0.4254741760399488,0.1195221341113975,0.1703615381495748,0.7181346442650146,0.6825561325615294,0.09286680811626774,0.408491968169016,0.8426371419372657,0.3392854150208212,0.030193784798997512,0.2704063200280289,0.41970473893506305,0.48281528784412386,0.11390652588027378,0.213754419525545,0.8103660011475876,0.03711111111111111,0.031278123147885986,0.0,0.13333333333333333
3,0.024733333333333333,0.021676988994135043,0.0,0.09333333333333332,0.3968046431542615,0.1311874756373104,0.12582205638914196,0.7298576997712519,0.6685515361191602,0.10944918133426514,0.30440305755678515,0.8553241111094705,0.34444604016154307,0.03163722460579632,0.2885773832514406,0.4383914046221111,0.47261607934188804,0.13870719359830952,0.15936541339049984,0.8203703703703704,0.035333333333333335,0.030967127134478634,0.0,0.13333333333333333
4,0.02628888888888889,0.02240162031176746,0.0,0.13999999999999999,0.4042829310809904,0.12965247648108533,0.15523132241008378,0.715147351307381,0.6805257133543309,0.09651001237814305,0.32761154977176477,0.8685390517477307,0.33104887757353924,0.03133620449021414,0.2718522210977441,0.4069209277654741,0.464075775885792,0.1293641034933022,0.14629629629629629,0.7534099385066065,0.03755555555555555,0.03200231473109638,0.0,0.20000000000000004
5,0.025666666666666667,0.020680700133812954,0.0,0.09333333333333332,0.3700757412234533,0.11095825149020212,0.16052473744007453,0.6575554430644058,0.662381716258742,0.09715186081614256,0.36294009982386655,0.8664950077397885,0.3383436410614149,0.032616433405612766,0.2741433476576083,0.4155663395865235,0.47720644931616163,0.13109495842464927,0.22197812020950822,0.7851851851851852,0.03666666666666667,0.029543857334018514,0.0,0.13333333333333333
6,0.030333333333333334,0.023731783137054773,0.0,0.09333333333333332,0.3482483390990874,0.10115474342466592,0.18367672080410635,0.6970306910247706,0.6432555186473259,0.08337248415456983,0.4682516950120616,0.8199853374181334,0.3391297606751023,0.026645752179581466,0.2819195474327873,0.40083992754029074,0.4734109484846066,0.1334077238633304,0.07362929456557775,0.8163729014695694,0.04333333333333333,0.03390254733864968,0.0,0.13333333333333333
7,0.033133333333333334,0.024561527679998016,0.0,0.10888888888888888,0.33761163648690057,0.0938236110799885,0.19042155090909677,0.6612634606502302,0.6289644767537383,0.06913312126186935,0.40184988300549646,0.7913773735528887,0.3448712040357871,0.03178567270428591,0.28056589904280055,0.4250173816932308,0.48255821131687826,0.13019014393647443,0.18329354310753831,0.7651058423898395,0.047333333333333324,0.03508789668571145,0.0,0.15555555555555556
8,0.029399999999999996,0.024878678461190587,0.0,0.10888888888888888,0.3124424934139718,0.09389355067960659,0.17332624617345846,0.663386858642916,0.6131686507360655,0.08253684960803258,0.33411684437553957,0.8244419455691562,0.34395295057654657,0.027401497722810517,0.2856764011955417,0.45527509950815764,0.47203558674212465,0.1432603641412093,0.09434651423169378,0.7981981345739446,0.042,0.03554096923027227,0.0,0.15555555555555556
9,0.032044444444444445,0.023979785725831454,0.0,0.10888888888888888,0.3088886135421496,0.09756599456931334,0.14376844695881993,0.6309626864127497,0.6178070606599633,0.08092754825309913,0.41885817702525935,0.7965089480219385,0.34077664669321706,0.029301380707297018,0.2570236940620469,0.40464299480193794,0.4749393610161065,0.1527114826561751,0.11253897046960572,0.7981981345739446,0.04577777777777778,0.0342568367511878,0.0,0.15555555555555556
10,0.03406666666666666,0.025814255799250452,0.0,0.10888888888888888,0.2934428940867152,0.08144680474969489,0.1348094339616245,0.5191547364899521,0.6056312358182211,0.08506527535473583,0.358226582768435,0.8146814165665814,0.3428139606332736,0.03114238518476616,0.2610372670655929,0.43242068932030264,0.468345294689639,0.15107064222822253,0.030019668509698758,0.8425925925925926,0.048666666666666664,0.036877508284643506,0.0,0.15555555555555556
11,0.037177777777777775,0.031335468800358986,0.0,0.13999999999999999,0.2855864801286844,0.08732198966682046,0.14671063184110297,0.5601000429828542,0.5909479470838538,0.09385215852518886,0.3908984002340648,0.7847051184264794,0.34747698774122804,0.030215484844268246,0.28200731664179085,0.41531430244129547,0.46898102572452816,0.13863676874802147,0.06096526294532345,0.7930546092471936,0.0531111111111111,0.04476495542908426,0.0,0.19999999999999998
12,0.03095555555555555,0.023946968157798537,0.0,0.09333333333333332,0.29496295441422987,0.09435773156889805,0.14096788121208206,0.5462204595071615,0.5969460035517209,0.09516548657278313,0.4030384068337884,0.8121847367300342,0.3507176778833485,0.03277667020843665,0.266491699324787,0.4199496643874492,0.4725934659036108,0.15102804845825016,0.16003933701939752,0.8064814814814815,0.04422222222222222,0.034209954511140776,0.0,0.13333333333333333
13,0.03437777777777778,0.027414432533085762,0.0,0.12444444444444443,0.270574350907436,0.0835072934635264,0.11307824180245236,0.47554191272760105,0.5731816519951676,0.09080536172860171,0.40006216226161356,0.7937341733048449,0.3530176043746809,0.03174043712326765,0.27660480355328204,0.41672657990494394,0.5211327445307762,0.1493916732754275,0.04020485369488395,0.8064814814814815,0.0491111111111111,0.039163475047265375,0.0,0.17777777777777778
14,0.03795555555555555,0.026244209237820795,0.0,0.10888888888888888,0.2570023802876834,0.08546705247110581,0.09105205092870446,0.5318686239030305,0.5574867869631519,0.0903577021794855,0.3486583505515181,0.7995758578476763,0.3621296566471511,0.03184175701550021,0.27538479385425235,0.4402263878164628,0.5682773245629222,0.16729899775416845,0.04020485369488395,0.8439805351731194,0.054222222222222206,0.03749172748260114,0.0,0.15555555555555556
15,0.03204444444444444,0.02408048233797715,0.0,0.10888888888888888,0.254234412737169,0.08047613377553445,0.13094378015528876,0.5167131601821761,0.5548103574033635,0.08981114295463956,0.3573313474572308,0.8030588184933835,0.3637330668197704,0.02874317198742391,0.2847494448692063,0.42114484326346463,0.5776401034311995,0.15736366825933898,0.04020485369488395,0.9500000000000001,0.04577777777777778,0.03440068905425308,0.0,0.15555555555555556
16,0.039822222222222224,0.030108741194149847,0.0,0.1711111111111111,0.25825794894627213,0.07931065491056465,0.13261790255292338,0.5308074091881626,0.5671083641922589,0.09299071898696586,0.3830327694800734,0.8692535842532086,0.35843645949706116,0.034650195124989396,0.28583526105316065,0.4227870898144593,0.5485266320744558,0.13695518714750543,0.04020485369488395,0.888888888888889,0.056888888888888885,0.043012487420214074,0.0,0.24444444444444446
17,0.036088888888888886,0.028503619003493155,0.0,0.12444444444444443,0.2425500417242294,0.06619100875818129,0.12121969195658285,0.5272873565458572,0.5552859721213356,0.08053732373212477,0.3684065880953867,0.792211840457652,0.3590750670417158,0.03132213833218404,0.3015255740389613,0.43617955746839243,0.5669485413679406,0.1170769416897131,0.31212896997509243,0.8294820575911505,0.051555555555555556,0.040719455719275946,0.0,0.17777777777777778
18,0.03686666666666666,0.02627507855528542,0.0,0.15555555555555556,0.24494801802346253,0.06962580789872219,0.14852115093338425,0.5599054834531079,0.5493880726226348,0.08260872050212406,0.3999893746498915,0.7936342542794206,0.36161352485072146,0.03375414313436735,0.28610879943111533,0.46641114083688856,0.5566503365726543,0.1127438092569585,0.2046256684104152,0.7973782381265059,0.05266666666666667,0.0375358265075506,0.0,0.22222222222222224
