gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
45,0.4163333333333333,0.1548831100468278,0.0,0.6666666666666666,0.7570857889146317,0.05295620991745586,0.4695565332623893,0.8876986780715276,0.6040503664483626,0.03975560994478943,0.45071007355346643,0.6935638150332056,0.3561629464201444,0.04859791257789735,0.22586499050552075,0.45445789147997395
46,0.44433333333333325,0.14306602982150896,0.0,0.7000000000000001,0.7615341707536665,0.04487559311619902,0.4588027654161872,0.8521791597858076,0.5963274460805666,0.052329713985417,0.36126830639002655,0.7147814105127358,0.36637991931863895,0.03797649466913001,0.26393912617366827,0.46218815832394206
47,0.4109999999999999,0.18055808545236135,0.0,0.6666666666666666,0.7648174811316575,0.03580288306612051,0.6237414950072727,0.9121596690077901,0.6035033758037196,0.04928450843259085,0.4286080989396923,0.7131899840460724,0.363948628220887,0.047025609344675354,0.20070915279678828,0.4474539015757557
48,0.4516666666666667,0.16023420358962062,0.0,0.7999999999999999,0.7638562198027411,0.0341552076693174,0.6000007094258627,0.8989412467286413,0.6010443483161461,0.05257953114640632,0.45330449068358886,0.7050292422434524,0.36520004263752154,0.04480621549688075,0.2094646667957849,0.5099006263918865
49,0.45633333333333326,0.152803068613748,0.0,0.7000000000000001,0.7569349355238554,0.03234196176349681,0.676167748084799,0.8662386616354407,0.6016293596038684,0.04661003050232907,0.42889992742588895,0.7072628409716467,0.366658368502069,0.040678127458456614,0.2544117643530174,0.45922199306589434
50,0.4539999999999999,0.1557619265988251,0.0,0.7333333333333334,0.7501607319661094,0.03933181038185096,0.6168082584205308,0.8736831131226618,0.6014046803436667,0.04370620715130785,0.4673002638737395,0.6822966654399213,0.3608808421484548,0.04260054094473948,0.18867905136366434,0.4627252346003681
51,0.48100000000000004,0.15356902176039425,0.0,0.7666666666666666,0.7518101819174374,0.03568780747258649,0.649935029168499,0.8455329990522644,0.605717877822505,0.04638617696154536,0.4035692602098632,0.6909105649639772,0.3672704782994417,0.0404886569384686,0.2775742365560587,0.4656801581985183
52,0.4833333333333333,0.1912822231387143,0.0,0.8000000000000002,0.7315097711095113,0.06944617178737848,0.2910429389195399,0.8378964482083758,0.6089518014641699,0.05061670498213539,0.41562474056459253,0.7484068363426238,0.3619264078213322,0.045360508240905505,0.23694749753664643,0.5042697000414721
53,0.5256666666666667,0.16089023173165817,0.0,0.8333333333333334,0.7278574879116029,0.05523859891411027,0.36096976944528936,0.8590322567276575,0.6202210917103104,0.04631827000626412,0.48167608542765383,0.7171332220186777,0.3612728997755482,0.04669818180249303,0.21671836592582774,0.4574861685208313
54,0.514,0.171411136679557,0.0,0.8333333333333334,0.732065796348066,0.05893870019598063,0.38034914130574604,0.9163874716974929,0.6145790693822761,0.05221543306782208,0.44145216898402234,0.7209295913211548,0.37009257593505057,0.039857942188486886,0.25790975919061965,0.4613040154750208
55,0.542,0.16577226681337395,0.0,0.8000000000000002,0.7284408643461739,0.042682214102262105,0.541338451626174,0.8777475191435734,0.6249332140544133,0.048544590193010814,0.5022241276608038,0.7240593197227064,0.3592759232174217,0.04608902696504515,0.24562420635988622,0.4569655976283718
56,0.5303333333333334,0.17030006198211176,0.0,0.7999999999999999,0.7240998658420987,0.042305985387220114,0.49350879856253016,0.8695113020350836,0.630811568235502,0.053086091265342826,0.4281268587014473,0.7304005723422323,0.3694652384377328,0.04654172606765094,0.23683687398390849,0.5204878001107298
57,0.5633333333333332,0.16589822850839073,0.0,0.8333333333333334,0.7159620837355295,0.04122708156121173,0.5043335881386217,0.8168576386900931,0.6401019731430172,0.04908473634658031,0.4742383169700324,0.7579532865521582,0.3637136486457779,0.0432146972378617,0.2473113336481404,0.49950094132392303
58,0.5669999999999998,0.14715788950798542,0.0,0.8333333333333334,0.7209421125401153,0.03784971910005195,0.526074711663853,0.8570310974578105,0.652108556799588,0.04101373480513764,0.5475479260260901,0.7279653418394272,0.368396624917434,0.04834344252673063,0.2503727513368907,0.4838054060466101
59,0.58,0.15391195174153596,0.0,0.8333333333333334,0.7138675818043672,0.03593088144156712,0.5415111058675599,0.8257612100065544,0.6534074790586729,0.041606838813858356,0.5544620159629152,0.7412660687154662,0.3679527100303489,0.049103025720502506,0.1932995077557277,0.48785374403734155
60,0.5876666666666667,0.1533807897576051,0.0,0.9,0.7223746169195984,0.03617454908434081,0.606222624106604,0.8567894422277479,0.6479919128281308,0.05393213415770629,0.4271256382903484,0.7361006211568366,0.3705576846459775,0.03396931958485844,0.26887064676954525,0.49354440544378697
61,0.5846666666666667,0.17045168751812867,0.0,0.8666666666666667,0.7122886378500113,0.04133191549973874,0.5377657752963247,0.8825915484308359,0.6606858274878252,0.04113616042435221,0.5464095661757277,0.7290606680598085,0.3692353643223931,0.05016805993417532,0.20805616907905986,0.4504317267131732
62,0.5683333333333332,0.17609183210283585,0.0,0.8333333333333334,0.7084867962234864,0.03688291538371831,0.5144571171528941,0.8314201052156044,0.6747795436979389,0.034064394066759235,0.5715047208326193,0.7336624702859909,0.364553723662513,0.0488487989601302,0.19028529755065057,0.5182244285005548
