gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.01944444444444444,0.02159646747520083,0.0,0.09333333333333332,0.4944486393919468,0.12695190539216825,0.08765478652794716,0.8036124015984152,0.7002941565253716,0.10001196066180773,0.276154767846949,0.8446798511482089,0.33141884191239057,0.03184963323835865,0.2554790815349117,0.41729737960372687,0.5017499617188692,0.1550503004157627,0.1267424002416692,0.8543149542844062,0.027777777777777776,0.030852096393144048,0.0,0.13333333333333333
2,0.017266666666666666,0.01852287208084796,0.0,0.09333333333333332,0.4518845210356039,0.1482370223176461,0.05008214357839872,0.7039869492853069,0.6755684633213099,0.12921247061398217,0.20621722660074548,0.8471384556210024,0.33106620987242075,0.03686601504899479,0.26228730119677274,0.44588997228639043,0.48083872981687015,0.1732539878472882,0.13692758542685438,0.901813786838834,0.024666666666666663,0.026461245829782796,0.0,0.13333333333333333
3,0.025822222222222222,0.022241724775467712,0.0,0.09333333333333332,0.41457258700529914,0.14154023820886147,0.13190206718988082,0.6936086567465,0.6658123688462712,0.11903339187144316,0.3018241241751783,0.8598811665903812,0.337973968925741,0.03489676696567454,0.2551003000222438,0.4229122912604291,0.4528926972448357,0.17889711388538584,0.13284104951695827,0.8543149542844062,0.03688888888888889,0.03177389253638245,0.0,0.13333333333333333
4,0.027999999999999997,0.026672221643639044,0.0,0.10888888888888888,0.3417517839168736,0.1612429466345527,0.09550011436543933,0.6731976718269213,0.6112444229105288,0.15131106082455978,0.27863643323189385,0.9016662167635544,0.3472081027341978,0.04152321556749911,0.25307763021849133,0.4462686224359462,0.4549720666557683,0.18517139458060533,0.12228841075366782,0.8543149542844062,0.039999999999999994,0.03810317377662721,0.0,0.15555555555555556
5,0.029555555555555554,0.02364239757222103,0.0,0.10888888888888888,0.31003216572960485,0.14943806676059537,0.09165760963195484,0.6384412628271777,0.5824550028686093,0.1348568449233124,0.2737005243908954,0.8202357385627762,0.35105869392221806,0.03720471728161248,0.2766094379090218,0.4627859974747024,0.44398287904058603,0.18769776050961443,0.11191587781494267,0.8543149542844062,0.04222222222222222,0.03377485367460147,0.0,0.15555555555555556
6,0.030333333333333334,0.026156933787911476,0.0,0.12444444444444443,0.29758567124483715,0.14363279724166902,0.07548738288572968,0.6308182615301682,0.5689787596199414,0.13158723821910587,0.25057536224532256,0.8752171767839604,0.35690040629722775,0.0341541239213721,0.2815321638029679,0.4414307573413312,0.4414474634371201,0.15995128955221904,0.036934517154645734,0.7889534716237886,0.04333333333333332,0.037367048268444975,0.0,0.17777777777777778
7,0.03608888888888888,0.02746601940984936,0.0,0.12444444444444443,0.24758086615028954,0.1094665273189839,0.10626044570224329,0.5696651701909874,0.5366587677722766,0.11294085503477568,0.27507248413384827,0.7979897959675393,0.3620666048704198,0.03243659488471481,0.24918910042736653,0.4454629152005581,0.43665026034499105,0.14815857313310452,0.11001442005556938,0.7693016002671246,0.05155555555555555,0.0392371705854991,0.0,0.17777777777777778
8,0.03344444444444444,0.02453392712646945,0.0,0.09333333333333332,0.2279056770198756,0.10703010654042888,0.09868543495655474,0.589348406956433,0.5077609215251581,0.09988045298088975,0.3228196807012497,0.8316837765169685,0.3650153507206658,0.028836347792197566,0.29163102058402185,0.42035477757320194,0.4246397073810864,0.13571860234771402,0.17684979513607293,0.7924850726168282,0.047777777777777766,0.035048467323527795,0.0,0.13333333333333333
9,0.03531111111111111,0.025451760229214637,0.0,0.10888888888888888,0.23930399165333335,0.11774412242913648,0.08544689320566146,0.5812670662194243,0.5119671713019399,0.11440528246732956,0.331479249402626,0.8289104116320404,0.3605193575335359,0.03247355920366144,0.2562196511831271,0.4262747110377572,0.4547715376717024,0.1422872623831028,0.10236751623912209,0.780448035579791,0.050444444444444445,0.036359657470306624,0.0,0.15555555555555556
10,0.04028888888888888,0.031118499122777765,0.0,0.13999999999999999,0.2162321729250856,0.10229147139457596,0.06305131034473976,0.5539827368199542,0.4887746040781481,0.11107600624111,0.22375779743918897,0.8108146414261345,0.367928815798106,0.031417030845611885,0.26305872338658115,0.4348298498269132,0.45340154535149807,0.11659804587704607,0.18853214559319234,0.7489665540983097,0.05755555555555555,0.04445499874682539,0.0,0.20000000000000004
11,0.04106666666666667,0.02589147340461196,0.0,0.12444444444444443,0.19312844261192277,0.08629082699735575,0.08371600073108616,0.5225873252950247,0.46832245519321475,0.10077954173302002,0.2973518269612853,0.7391092224803332,0.3754633481885979,0.03333143832715735,0.2705325650458019,0.4399023126158805,0.45353728868805276,0.12325703476513472,0.11362786602307907,0.7474694579569764,0.05866666666666665,0.03698781914944566,0.0,0.1777777777777778
12,0.04635555555555555,0.031725707144635254,0.0,0.17111111111111107,0.20231918808473434,0.11203337204875144,0.07994179755230786,0.5590709918546392,0.4706261536623296,0.11603791482963746,0.32695535598356895,0.8059952623777912,0.3666238727430177,0.03697789935702301,0.2570738004076512,0.4513366089488673,0.45871049806502867,0.14322269580719113,0.03316256820371752,0.775925925925926,0.06622222222222222,0.04532243877805036,0.0,0.24444444444444446
13,0.035777777777777776,0.02322939814699479,0.0,0.12444444444444443,0.19969485881920818,0.119715402133869,0.07617030287590898,0.5827173211759279,0.46974908428397394,0.13080094612051996,0.2956734199542339,0.8116297482219808,0.3727806058097295,0.037122550719695745,0.2623438828801131,0.4401487618018192,0.493181633587294,0.1352953323870926,0.16894407288337346,0.775925925925926,0.05111111111111111,0.03318485449570684,0.0,0.17777777777777778
14,0.03811111111111111,0.025310662370424633,0.0,0.12444444444444443,0.17267698888649594,0.09380876461296513,0.07518135440908891,0.5429634645155441,0.43785879017174006,0.10917617834937623,0.3033187779743181,0.8548022635616984,0.3826582288112106,0.033304215080470025,0.2827202101934037,0.45194803785811927,0.5005802028913152,0.13244533179116957,0.08283296177226233,0.7657856706651013,0.054444444444444434,0.03615808910060662,0.0,0.17777777777777778
15,0.0437111111111111,0.02890948838216474,0.0,0.13999999999999999,0.1633222481939367,0.07894517534576075,0.07267583591905022,0.4810624217974415,0.4279420805958465,0.09736378552815811,0.30495389046958943,0.7112081300379328,0.382245241596652,0.027798447949368203,0.3043815566068138,0.4532669685694235,0.5080915048226297,0.13546988881110025,0.1836204435342804,0.7916666666666666,0.06244444444444444,0.04129926911737821,0.0,0.20000000000000004
16,0.045888888888888896,0.026976670304927196,0.0,0.13999999999999999,0.14818096272347156,0.06189019042643095,0.07791353245874659,0.48750401639784496,0.403291177956699,0.08171477766072832,0.2880290330246073,0.7663885781175903,0.38773679066260586,0.02204498798508461,0.30698432186904606,0.43683581872884636,0.5013794115731978,0.129965591559004,0.10133514864443711,0.7972782407255729,0.06555555555555555,0.03853810043561028,0.0,0.19999999999999998
17,0.04262222222222222,0.029728616134693363,0.0,0.15555555555555553,0.15150650218988435,0.07850076169132386,0.0842191897679883,0.5467204505606941,0.4097264617563545,0.08868677098215369,0.3144684790526564,0.7795688600647708,0.38616864954983166,0.02746322925903245,0.3009515309160848,0.4458738098805503,0.506645115587817,0.11438979185908527,0.23119402908065215,0.7972782407255729,0.06088888888888889,0.04246945162099052,0.0,0.2222222222222222
18,0.04137777777777778,0.02767140521669737,0.0,0.13999999999999999,0.1478243635829711,0.05456008696660995,0.07842729803196972,0.5520436104128944,0.41257345276549706,0.07160889854395013,0.3117987488846757,0.6783656956674147,0.3880147870778087,0.025020187225095546,0.29842706900412735,0.4547303766007409,0.4942949988532084,0.11402889172693839,0.22792868875239955,0.7434761505357727,0.05911111111111109,0.03953057888099625,0.0,0.19999999999999998
19,0.04122222222222223,0.02679667383081455,0.0,0.12444444444444443,0.14859247015702107,0.07370246437269547,0.06889044040848587,0.546749163855562,0.4067454017743211,0.08036745847025778,0.30242492800761855,0.8259148927228245,0.38728888432722897,0.02531626764353678,0.30502050215509885,0.44619322233157654,0.497479596118795,0.12183248346420117,0.11018518518518518,0.743809135451388,0.058888888888888886,0.038280962615449374,0.0,0.17777777777777778
20,0.04728888888888888,0.030555482828196277,0.0,0.15555555555555553,0.15563661426132136,0.07236899023532833,0.08763953707335642,0.5274380775892231,0.4200964852410062,0.09065572947751724,0.2898161728787227,0.8196984641545674,0.38214564844410526,0.02460216101047522,0.32403166749819395,0.46682874096108645,0.49101664976085824,0.12407534089951726,0.21758472144606403,0.7712962962962964,0.06755555555555555,0.04365068975456611,0.0,0.2222222222222222
21,0.03997777777777777,0.02878870663349831,0.0,0.10888888888888888,0.16709846715894447,0.09078693098523595,0.08696840788520338,0.5674020875127351,0.43292541388624856,0.10137595457610922,0.2997429961987838,0.8024743107674229,0.3792724303291228,0.030162996300733373,0.2901544417272919,0.46321201768067755,0.47894340282635073,0.12715861097763445,0.17129629629629628,0.7712962962962964,0.057111111111111106,0.041126723762140445,0.0,0.15555555555555556
22,0.0434,0.026608185874943735,0.0,0.12444444444444443,0.17288770137650278,0.0978059617182793,0.0773911723370131,0.5324004896306976,0.44375358418145633,0.11507574696197038,0.2914090139689953,0.7853469041796473,0.3768659969384527,0.029112192843135005,0.29644160607456604,0.43473790717215577,0.47225421952932095,0.11602782325026421,0.17129629629629628,0.6712962962962963,0.061999999999999986,0.03801169410706248,0.0,0.17777777777777778
23,0.04386666666666666,0.027066666666666662,0.0,0.09333333333333332,0.16180658478371648,0.08348631299116642,0.07105936730981773,0.5541621206201214,0.42538472859000337,0.09734250922574789,0.29475229585129,0.7819124083821792,0.37966508796643317,0.029051606792031053,0.2815665086853329,0.4584409862068008,0.5101228907270615,0.10215539287031208,0.2388305926127252,0.7361111111111112,0.06266666666666666,0.03866666666666666,0.0,0.13333333333333333
24,0.047288888888888866,0.027292797403774074,0.0,0.13999999999999999,0.14182709692212772,0.0332538762252283,0.08043646023710103,0.2545454894310679,0.4063161871121752,0.06223196481534664,0.2741797777253641,0.5891805712528752,0.3863146611710123,0.021286762318297528,0.3260001543410624,0.44386123567355273,0.5142836693071414,0.10065231490871822,0.22133037703149125,0.7101355031176614,0.06755555555555555,0.03898971057682011,0.0,0.20000000000000004
