gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.027555555555555555,0.03312825805081639,0.0,0.15555555555555556,0.5086351428940676,0.16444400303123077,0.07611368869571579,0.8983455810243469,0.6570005132309388,0.11104748241968973,0.19836670301870526,0.8004586514579665,0.33996648379943695,0.043091129215565634,0.22209214280538844,0.461639662358877
2,0.03311111111111111,0.029396396856556217,0.0,0.13333333333333333,0.46851217773960907,0.1758587226736313,0.06355414804751587,0.793004487511297,0.6350757672455253,0.13786912628400055,0.2144632895352551,0.8349930645681601,0.3429123412757757,0.03924744417289007,0.2664506564966577,0.4463032138789053
3,0.029555555555555547,0.03400145240180335,0.0,0.17777777777777778,0.47348245138939676,0.17756405630555422,0.035007337295957223,0.792277032921021,0.6339960927016572,0.14487478534721937,0.13356046418546888,0.8281707203910371,0.34552355697405235,0.04559055723716565,0.23587288856057856,0.45602386277733203
4,0.035777777777777776,0.03109443997776555,0.0,0.17777777777777778,0.4835582832210878,0.15283137616860035,0.0576866829437185,0.8534730328857695,0.6586316114452417,0.12497917833653013,0.20693502759441249,0.8644303650000457,0.33880002204212645,0.040553677154543874,0.22720963458955887,0.5022715227283342
5,0.04333333333333333,0.04138049877674683,0.0,0.19999999999999998,0.44799752088110656,0.16834328831237108,0.033705116712140916,0.7722178993913977,0.6255398386532297,0.1492691179122035,0.15545143655222862,0.8202534340697293,0.3424657453801786,0.043714829125759906,0.21327012635327536,0.44494178574266785
6,0.038666666666666655,0.03275347498292037,0.0,0.15555555555555556,0.4433729845079288,0.18554822915196684,0.040079119045015654,0.8067976460567031,0.6143542592265396,0.14733683947026707,0.16226568089256274,0.8463208852889391,0.3393513078102998,0.04234794228090637,0.22477437430675315,0.4239366467690318
7,0.041777777777777775,0.03890856645020318,0.0,0.19999999999999998,0.4298371685967846,0.17132736060261317,0.0582832283013556,0.7800660573171866,0.6199853945028767,0.1519697919597451,0.18995795015326603,0.8304209243101731,0.3389355689746901,0.042652261859596974,0.23386264626270656,0.43536628649159304
8,0.041333333333333326,0.040978163411056014,0.0,0.17777777777777778,0.4232592087852776,0.16744085061333724,0.05336662100526065,0.8121549145744827,0.6285255539148021,0.1359868605443728,0.17286997715177774,0.8239345803850887,0.3475590949624871,0.04657648451285858,0.25266604997120057,0.4743778610723621
9,0.040888888888888884,0.04679558911365288,0.0,0.37777777777777777,0.433980235212793,0.17721418142037468,0.055538459818492286,0.800871424451374,0.6225556638948473,0.13065509808147932,0.17911129937808057,0.8401389737055635,0.34199215873579064,0.03817189137705117,0.27196157512265545,0.4642861720756417
10,0.04577777777777778,0.06315335049712205,0.0,0.39999999999999997,0.4335279272919303,0.1733470700778558,0.05359267662862927,0.8258167188919795,0.6263583371249735,0.13078286364533748,0.16930982349790458,0.8916545538518506,0.34545677517809864,0.04514422265859094,0.2542377925368426,0.45644718849695254
