gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.022222222222222227,0.02610520027660163,0.0,0.11111111111111112,0.4873123014213852,0.16915907846297285,0.08654917413656064,0.8550213067511138,0.6426190608131539,0.11563323022461636,0.23263270374618453,0.8130140356128518,0.33625024909472573,0.03780447853547647,0.23350274964550968,0.4467720420883585
2,0.03066666666666667,0.031076170855845936,0.0,0.13333333333333333,0.4595934348087916,0.17873308738266655,0.04495317258377172,0.8392166058651714,0.6189918676051924,0.13719766803672376,0.18938043186357248,0.8405405741868016,0.34274177826763064,0.03797698058249375,0.2455071251327389,0.4523699522014544
3,0.028888888888888884,0.034498165991688944,0.0,0.15555555555555556,0.43395515892637,0.1581642528236447,0.040256558571336414,0.7501142793922301,0.6339309377696708,0.1442460094095057,0.16747517935295855,0.8425921709444806,0.3390931815015133,0.0454598585917848,0.2241487214082921,0.45301224346975744
4,0.035111111111111114,0.033433922301964916,0.0,0.15555555555555556,0.4282335355862865,0.16002236406323112,0.04599638790940878,0.7748893694975559,0.6340051713493584,0.1394766675549434,0.1294199662411401,0.8166013719595296,0.3353284870019768,0.04259439416953868,0.20672257574857464,0.45214410190908083
5,0.032,0.03240484645965899,0.0,0.15555555555555556,0.41423779140575817,0.16443148580664282,0.02891988964834678,0.8506830026878939,0.6174359383032201,0.13346959863025434,0.13372544640760883,0.8020068574920048,0.3388271208226157,0.04616150711368245,0.22964322379428817,0.4817952672704473
6,0.044,0.03810058163581829,0.0,0.17777777777777778,0.3818806735584006,0.15399668711070524,0.06899719535550246,0.7024475435884078,0.6116818501373333,0.13714363797095058,0.23730299295782378,0.8145002534889799,0.3428925467054732,0.041654867448937094,0.22096500020584076,0.45613187494925267
7,0.03533333333333333,0.03128443781471414,0.0,0.11111111111111112,0.40079599912354086,0.16163136065627995,0.07994598159463277,0.8017262448944625,0.6291308334554212,0.12573121793232825,0.20152730933230814,0.8089186887019353,0.3437860017961515,0.03744100558762727,0.2521964261896253,0.4394975707682127
8,0.03822222222222223,0.034437992227218696,0.0,0.17777777777777778,0.40784426845086236,0.18729107966710545,0.05232481246194228,0.8475908653074545,0.6235018438176331,0.15176627770558213,0.20597551299806224,0.8657579871648045,0.34133401328914625,0.04656281542056286,0.21259029980102553,0.4630049285382362
9,0.043999999999999984,0.041808499342645036,0.0,0.26666666666666666,0.4295498163991222,0.15408819490251413,0.07398990220028581,0.8024260466126131,0.6542966233005016,0.11511772264809825,0.22604233907462504,0.8286801211800915,0.33031212431324986,0.043938335906625665,0.23575125848886005,0.44083745094425925
10,0.04066666666666666,0.04098238103814316,0.0,0.17777777777777778,0.41868256611330623,0.15918872973691264,0.05665873516219056,0.8043750917578744,0.6528768742275791,0.12173831516624932,0.20349829370055184,0.8198528500302741,0.3311369364280464,0.04525925454128082,0.2232101950607608,0.45122219218665377
11,0.04488888888888888,0.045103995059976344,0.0,0.22222222222222224,0.4376616493919912,0.15273784761309359,0.12309170519925483,0.9170520838979485,0.651630978065361,0.09599261141127446,0.3899863833664088,0.8358337160985974,0.3189970867439063,0.04789811163023646,0.2117249449232276,0.46246225658210416
12,0.04511111111111111,0.04687308843838954,0.0,0.20000000000000004,0.4562655316314012,0.17346011399645453,0.11732799521694944,0.8487551040140072,0.6515890272730621,0.11556467578578093,0.28125487844554203,0.8513567648955292,0.32894563432496793,0.04640907989145518,0.23181896864633725,0.4323658266059462
13,0.055333333333333325,0.04581174575785904,0.0,0.22222222222222224,0.40533918925447743,0.17957491237677675,0.05705454387588183,0.8946299837600044,0.6207899706462473,0.13933059849299906,0.21605499607096065,0.8374352067192469,0.3336156628634126,0.04752799952813336,0.2287451613239487,0.439390481835741
14,0.06399999999999999,0.05754482954538494,0.0,0.3333333333333333,0.38690015229416524,0.1620465100071047,0.09417876681098257,0.8429253400888813,0.6157828675889607,0.11655891675800653,0.29935034149410916,0.8351917393875481,0.33380704764672414,0.04352884768444475,0.24248412616915785,0.4503245604241164
15,0.07533333333333332,0.06812443226629444,0.0,0.35555555555555557,0.4179219087099449,0.150567193529672,0.07786249783864878,0.8437294060384076,0.6384472888075764,0.11655582578396853,0.2203914095654237,0.8419528274345947,0.3154128191961373,0.04735455948058627,0.2100139428645191,0.42844674479403055
16,0.08244444444444446,0.08405142458821648,0.0,0.39999999999999997,0.4121559483257271,0.1657442245699936,0.12712795089315657,0.8159397744630219,0.6104048975911416,0.1169907254535293,0.2750738439585933,0.8339546395861394,0.31549403531471565,0.04870988456985721,0.1931413125231568,0.4421511273032091
17,0.102,0.09953447197383986,0.0,0.5333333333333333,0.3788470819538341,0.15768729941541487,0.08004388117800777,0.7679492884942528,0.6154812186931751,0.11227350860622082,0.3122515865044075,0.829420274650804,0.3156156637802923,0.04904051852316065,0.20287643805750102,0.4300158989425014
18,0.1251111111111111,0.10497054260512716,0.0,0.4222222222222222,0.37897151779440125,0.1623119947704963,0.06086637234857078,0.7720986779916633,0.6229813203031607,0.11442367501455725,0.32532592092675766,0.8041029318294003,0.31364591239897943,0.04580390980929025,0.21302873194879948,0.43356685006686413
19,0.17444444444444443,0.12673974500117538,0.0,0.4666666666666666,0.3652780766651058,0.14954377839165994,0.07686500666915465,0.7661797564072046,0.633216968412288,0.1044423039299472,0.3075101617173753,0.8004159315280454,0.3083301052737948,0.052125907686336716,0.21117137796068305,0.4367978002059969
20,0.21555555555555553,0.11320253890622249,0.0,0.4666666666666666,0.3583080370637282,0.10596642489829038,0.0670499662666978,0.6535879236058934,0.6535433693777152,0.08925789671993249,0.3189826432478596,0.7904770571901841,0.29380464581351917,0.04566836592353572,0.20448270033194185,0.4236978723542428
21,0.2251111111111111,0.12822260735547783,0.0,0.4666666666666666,0.3978375208755845,0.12009635164147782,0.11388461392503661,0.7654537438834502,0.6669677924882259,0.07858303724387304,0.39520734674559993,0.782833829685479,0.29788644251939495,0.0405627282676607,0.22064351499676582,0.41054161065753353
22,0.2751111111111111,0.13066893422068754,0.0,0.6222222222222222,0.3896733266420523,0.09910723831522374,0.13798460046893826,0.7672643868802337,0.6687429607608508,0.062415256821456405,0.27726626907289625,0.7933842271121029,0.2934910030482916,0.04058677803164436,0.20804690157182662,0.5270658395548332
23,0.2617777777777777,0.11773919703530562,0.0,0.5777777777777778,0.35856155726232314,0.08451764070606321,0.12142458115621897,0.6970706319626476,0.6694571866544747,0.06494194747507441,0.4069984249256893,0.7770334637959886,0.2909736206602206,0.03816354073056425,0.23289523178465002,0.43487333394972555
24,0.2931111111111111,0.11554252063233722,0.0,0.5555555555555555,0.38136897130467434,0.0848221379506595,0.2187689386186676,0.7147996587112587,0.6819323956395857,0.05129015069286954,0.5529273297696566,0.8040177116856247,0.29223084721911996,0.03167533479434887,0.2384719102176437,0.4131667473056262
25,0.3028888888888889,0.12779825922808338,0.0,0.5555555555555556,0.3779881739602528,0.09684792261741139,0.1606082860584613,0.7539951825361704,0.6687821612130435,0.0495770243017664,0.5105631380447473,0.7763865649237457,0.2869956526779507,0.03308663738264546,0.1981159920554907,0.3896476721899574
26,0.32155555555555554,0.12209912993491882,0.0,0.6,0.36941255100973686,0.08433111186449636,0.19936880901612317,0.7052457495784817,0.6626716734870111,0.04908860521043583,0.5382377838178396,0.7965112915457097,0.2832823494643857,0.02814950349475676,0.20056506772626018,0.35635099256010255
27,0.3224444444444445,0.13349971100907362,0.0,0.6000000000000001,0.3561992132996819,0.0973101066841574,0.07253415666601142,0.7060943660255908,0.6569850222852069,0.07909877825224665,0.2706390256769855,0.8106198714231807,0.29594861048186066,0.0338057257250305,0.22198496193326545,0.4103510487599273
