gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03166666666666667,0.036016971308290506,0.0,0.2333333333333333,0.5120919992914691,0.1719387606755252,0.05094430380434853,0.875967749604286,0.587012072368479,0.09644710260444736,0.13544905579283936,0.7836489420788956,0.3837656233907649,0.03841088552178698,0.3057249897722229,0.4871152262441269
2,0.040999999999999995,0.04542515211250749,0.0,0.20000000000000004,0.48603078221538937,0.16134186696860764,0.03717002519796594,0.8550978015243419,0.5847970341525445,0.1171666767024567,0.13811219908690522,0.7942534801356969,0.3814260166911443,0.0346106045775023,0.30452924162013145,0.46711828171533726
3,0.047666666666666656,0.04904759593157107,0.0,0.26666666666666666,0.43049383514897727,0.1612287261924235,0.03902010922640838,0.7167471861602913,0.5549265043049283,0.13333408270055494,0.12594783048813665,0.7810222980160088,0.38519432927600944,0.038222112855486906,0.2900101492626741,0.5524152827903982
4,0.04466666666666666,0.03950246124540146,0.0,0.2333333333333333,0.44780579253553837,0.15739356058111112,0.056607169386809764,0.775559543924099,0.581446321841126,0.1305086166756742,0.12967677439963046,0.7888365788565369,0.3803420836746487,0.04103363808175929,0.26262508479758506,0.49339375305493727
5,0.044,0.0573255808712151,0.0,0.26666666666666666,0.45718748786750546,0.17521799598737403,0.05003540394548319,0.8089011901281701,0.5823856364897897,0.1239469758142788,0.14594384353377077,0.7862155943569604,0.38731800330421706,0.037437074748284484,0.3047075295283036,0.5061660137011402
6,0.05099999999999999,0.05342804091070115,0.0,0.26666666666666666,0.42226836325408756,0.1553729287787004,0.04733755934896703,0.7555248298407934,0.5604415066883149,0.13013418663465406,0.14065878515582497,0.7852402806271734,0.38092252168683727,0.036232371171313636,0.30572896064904476,0.4876270319768366
7,0.05333333333333332,0.061824123303304696,0.0,0.3666666666666667,0.41407734057561124,0.17221043905948477,0.0472891123789311,0.8879819720280867,0.5371893578712906,0.14695369510093206,0.13207870746797934,0.7717970482189505,0.3961880092041477,0.03824194553597771,0.31944522291626937,0.49220709888818
8,0.05599999999999999,0.056936611927456464,0.0,0.3333333333333333,0.4177791583317451,0.14906660912668973,0.08472804518724501,0.8944478863855619,0.560222725125001,0.13046249588188552,0.14673723282363585,0.7937761919356939,0.38502452961461764,0.038987513798299483,0.3065947918744177,0.49409609330761256
9,0.052333333333333336,0.04949859706204925,0.0,0.19999999999999998,0.4029325759116891,0.1539513077807881,0.03613132608859653,0.7287952716546743,0.5551711783612608,0.12274086840763809,0.1369235944400711,0.7644749394268026,0.38123295677668056,0.039457371034020736,0.3011945140351928,0.4820171655870568
10,0.06266666666666666,0.06151422599691879,0.0,0.3,0.39924534955633945,0.16998970138171446,0.03664052062049949,0.7957262172553996,0.5669746335510498,0.1308379454052757,0.13606725171248665,0.7463709574758729,0.38102305012473914,0.04446155453374741,0.2926220763626804,0.5035240413313277
11,0.07333333333333332,0.06271629240742259,0.0,0.3,0.37135963266590766,0.1499161104372372,0.047043221628024344,0.8443137290982378,0.5549962193904703,0.11267813203102361,0.19528378835870772,0.7506888091503731,0.3885301970461583,0.03414809157671948,0.31064636295254605,0.46414691770163524
12,0.09833333333333334,0.07547994582816168,0.0,0.3,0.3574843374092091,0.14952670410029753,0.046497974604032995,0.8382332236859379,0.5584485896571969,0.11861571088960059,0.17047269292693115,0.7978658441906502,0.3821434119937917,0.035296755102409365,0.29233881359679786,0.5052022996370775
13,0.09466666666666665,0.07582435844326897,0.0,0.26666666666666666,0.3450429605026633,0.12493141414671767,0.04861426572962249,0.7462465241869749,0.5594796124019861,0.11804413129449066,0.18836057172551457,0.7655206382447526,0.3817542435798365,0.03700852705902467,0.2693475613581967,0.4936174337740316
