gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019288888888888887,0.021567877348810504,0.0,0.07777777777777777,0.5129527502501663,0.16125080419414486,0.11437388994276194,0.8827774048924542,0.6914764062139983,0.09831723694151673,0.3306298753440551,0.8441742189989628,0.3470600356832382,0.039013105728877485,0.27097631558001606,0.4407891984718708,0.5372468192815344,0.18715586526106415,0.1106141174814248,0.9518568908874813,0.027555555555555555,0.03081125335544358,0.0,0.11111111111111112
2,0.02162222222222222,0.021654651939416708,0.0,0.07777777777777777,0.42264284475817526,0.16303360298666236,0.06423554660381431,0.7101439919449204,0.6621971112302254,0.1233018843095868,0.2525620162664555,0.8970919201328099,0.3413497704639154,0.037387560932574275,0.2611797549005381,0.4413179020865709,0.5473357090461072,0.16396125456178298,0.20282579107049536,0.954634668665259,0.030888888888888886,0.030935217056309586,0.0,0.11111111111111112
3,0.028466666666666668,0.023390818078262463,0.0,0.09333333333333332,0.34516542266236955,0.14760413004618622,0.10416025883043128,0.7252239376866075,0.6158778142931319,0.12842526351207437,0.36735891812364624,0.8357307763398382,0.3503642615240152,0.03785539288078804,0.2700942880021921,0.43847686550207693,0.5801320242040312,0.15190178295608558,0.20282579107049536,0.9518568908874813,0.040666666666666657,0.033415454397517814,0.0,0.13333333333333333
4,0.03188888888888889,0.02236702820263085,0.0,0.09333333333333332,0.28042114831811926,0.1437714307623926,0.07718499293364804,0.6890459500707687,0.5657620996870937,0.14211266430168037,0.26827742979316027,0.8217731573529689,0.3584708503492924,0.03864668212309805,0.2724110662312535,0.4424156350084325,0.596974335354421,0.14786373472346065,0.11360387569498735,0.9518568908874813,0.04555555555555555,0.03195289743232979,0.0,0.13333333333333333
5,0.03406666666666666,0.024466767584815585,0.0,0.10888888888888888,0.26387555843704913,0.13781944950325634,0.08679574329576063,0.5676845144731772,0.5447849822200966,0.14547781296373674,0.26072357757616677,0.8296167447479544,0.3660753835385923,0.03382354532249034,0.2537585752440539,0.4394504256635057,0.6050731128611775,0.1416069218677331,0.25052862739682724,0.8853020246310314,0.04866666666666666,0.034952525121165125,0.0,0.15555555555555556
6,0.03515555555555555,0.025713290986051032,0.0,0.10888888888888888,0.2084873357394644,0.10472630988432424,0.07108784000886599,0.5731041940748894,0.49053279750100115,0.13803847294758514,0.24741083975268427,0.7949281896365173,0.37917907980932164,0.03167480431355985,0.2929850949902224,0.448960497118222,0.6334735418109816,0.12120496815783603,0.29207421273187056,0.8790713711710638,0.0502222222222222,0.036733272837215766,0.0,0.15555555555555556
7,0.03515555555555555,0.027443103880889344,0.0,0.13999999999999999,0.21646787534711953,0.10425865002647225,0.08052876444719709,0.5487582049898483,0.5084531736511273,0.13776168476044692,0.26283593763233176,0.8019120477390483,0.37541656284320574,0.028964172741053364,0.30236769580976985,0.4398713567826695,0.6388396888748331,0.12615453026004933,0.23827768363008925,0.8944444444444445,0.050222222222222224,0.039204434115556214,0.0,0.20000000000000004
8,0.0336,0.026372975318694963,0.0,0.13999999999999999,0.20645838307477157,0.09297116367542392,0.07749165572806103,0.5378875378688779,0.48742822086185145,0.12275621207720865,0.25843894737322215,0.7720002583903834,0.37576164790439426,0.0307592442990297,0.29459402612662566,0.44121074492269113,0.6287016628737648,0.12574870417591066,0.22459845063315154,0.9046296296296297,0.04799999999999999,0.0376756790267071,0.0,0.19999999999999998
9,0.040444444444444436,0.025842829795745117,0.0,0.10888888888888888,0.20178531394874,0.0927992164820607,0.08105800879915827,0.5428471756496354,0.48834523407718405,0.12043994453248999,0.2837483192411876,0.7998045550397453,0.38171254831255874,0.027491612635543335,0.30934996201385134,0.4384591753274442,0.6203105348497117,0.11907588845446788,0.2037037037037037,0.8526923456036041,0.057777777777777775,0.03691832827963589,0.0,0.15555555555555556
10,0.03531111111111111,0.022310701634135295,0.0,0.09333333333333332,0.20169947862075865,0.08363922540879404,0.06736833856490052,0.4550487988924146,0.4867448223837443,0.11448041032535795,0.2571380582717064,0.8059151776068032,0.38187563495730326,0.027676628375646457,0.30688593080037563,0.44094626640157436,0.6275489181177839,0.11280922277620273,0.36405600610756067,0.8832479011591596,0.050444444444444445,0.031872430905907564,0.0,0.13333333333333333
