gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.014155555555555555,0.01774901840443543,0.0,0.09333333333333332,0.5230243330005995,0.13000739563613817,0.1974535167090642,0.8509631105093036,0.7085768383977853,0.08710301151993202,0.3994159256111858,0.8710177187123165,0.34188550715502397,0.04005420571716496,0.2731851277832207,0.49284401150901186,0.4920512727516403,0.14258523045487453,0.19971114594359463,0.838270631363668,0.02022222222222222,0.025355740577764904,0.0,0.13333333333333333
2,0.017111111111111108,0.019737787285143697,0.0,0.07777777777777777,0.4807513402874797,0.1317853698466061,0.16325649821571123,0.8225100381547428,0.6936277266559763,0.09782101490749043,0.3956869693474181,0.8740129126021893,0.32960514291835014,0.03459066085371259,0.26772459332678705,0.427388297351428,0.46673858238941235,0.14074700391993528,0.12137614607077966,0.791752083394675,0.02444444444444444,0.02819683897877671,0.0,0.11111111111111112
3,0.025977777777777777,0.02390246642575966,0.0,0.12444444444444443,0.44502346131611953,0.13402087781434957,0.1615832215921886,0.7655579903584376,0.6687997940570996,0.11618018179466472,0.39440855799087227,0.8753389399219782,0.33261829614475213,0.03105996287213053,0.2670461384226657,0.4214087403590514,0.45406982717419003,0.13607284849160484,0.07693247265833687,0.7477013065746645,0.03711111111111111,0.03414638060822809,0.0,0.17777777777777778
4,0.025511111111111106,0.026628639553015924,0.0,0.10888888888888888,0.43955304292417713,0.12543224905938646,0.1331756180825189,0.6710508749748527,0.6823256592421455,0.11995034992858229,0.37749406319449164,0.8515994244995001,0.33618962182480394,0.03595204639521295,0.268735449987128,0.4214462203771001,0.4488181899565646,0.12893497147298275,0.07693247265833687,0.7137798919341738,0.036444444444444446,0.038040913647165615,0.0,0.15555555555555556
5,0.028933333333333332,0.02399995884770134,0.0,0.12444444444444443,0.39296807514756715,0.13540592493787443,0.15149440907146514,0.6199947249402128,0.6449667804593703,0.13243551354563968,0.38314616338402024,0.8856628501455877,0.3416879555309978,0.03011931739985391,0.28250003867859197,0.41495010379173375,0.4633926052286037,0.13839482732740682,0.07693247265833687,0.7971649976469336,0.041333333333333326,0.03428565549671621,0.0,0.17777777777777778
6,0.030488888888888885,0.027645158976117582,0.0,0.13999999999999999,0.3640033254821771,0.12384418079191793,0.15025069661878623,0.6028039717693932,0.619533481575371,0.12274956744545086,0.3658726066403739,0.8454131892502619,0.34288590701950095,0.035071982427571605,0.2868723126393446,0.43013948188033635,0.4743730094570763,0.1378563605799123,0.15943557696388458,0.7971649976469336,0.04355555555555554,0.039493084251596554,0.0,0.19999999999999998
7,0.03453333333333333,0.028478139764465733,0.0,0.12444444444444443,0.32533130663949966,0.10883935004771646,0.11791788857924616,0.5904565538843889,0.5783571990695006,0.11455327922789889,0.35411937989892045,0.8397125273893615,0.3384036006895137,0.03515817134082775,0.25866599759543857,0.4339143628130155,0.4725954478911723,0.12664168563201442,0.14276891029721792,0.7637600280468142,0.04933333333333333,0.040683056806379625,0.0,0.17777777777777778
8,0.03733333333333333,0.03285132990524447,0.0,0.15555555555555553,0.2917475493297441,0.0947928546404771,0.13559429987848434,0.527761286931704,0.5644458657915074,0.11567184336674134,0.35323421534605287,0.8572304564852087,0.3518568286106904,0.032774775035761185,0.26941029295165553,0.43722281563917714,0.5080342532339376,0.12761857139438212,0.12610224363055125,0.7637600280468142,0.05333333333333332,0.046930471293206405,0.0,0.22222222222222224
9,0.04028888888888888,0.029848431933501778,0.0,0.13999999999999999,0.28642330452372516,0.09114783238108838,0.1490078629632536,0.5546874368284238,0.5566518128999675,0.10919269441176858,0.3741633301418659,0.8250195138970186,0.34426924552883287,0.029423629881684375,0.2844639699445052,0.41801360324072884,0.5236005030827262,0.13520704252935747,0.24410570487204772,0.7869023020005085,0.05755555555555555,0.04264061704785969,0.0,0.19999999999999998
10,0.042,0.0307591198962214,0.0,0.13999999999999999,0.27676129718698717,0.078363075336569,0.13043708848007987,0.5130982473212509,0.5373789915378598,0.09465693440572451,0.3876293171853056,0.8114663868266124,0.3395749259785934,0.0334189625815588,0.27596584159047494,0.4416332219065828,0.5558043204823864,0.13731448588306785,0.22603567911752123,0.8195515083251134,0.05999999999999999,0.04394159985174487,0.0,0.19999999999999998
11,0.042311111111111105,0.03241234332781263,0.0,0.13999999999999999,0.2707321913889294,0.06676197774865691,0.1366296059310728,0.506690274873414,0.5373989938711676,0.07740503360747886,0.3800567899094247,0.7571231167303974,0.3368408294064975,0.028495924170108242,0.2686109518111885,0.41423996772111576,0.5815777489675804,0.13476268663824123,0.2795421759133181,0.8814015330396637,0.06044444444444443,0.0463033476111609,0.0,0.19999999999999998
12,0.03935555555555555,0.031224072701192946,0.0,0.13999999999999999,0.2640808425400353,0.06150396404773993,0.14745505561974823,0.4932610399841513,0.5343698089141536,0.08165702930450114,0.3778363205030575,0.7904518773585152,0.33676845791618093,0.02766640728190579,0.27089818508583713,0.4066940080877635,0.6084423020962764,0.11822216252698024,0.3427186800823285,0.8385960526799079,0.05622222222222223,0.04460581814456135,0.0,0.20000000000000004
13,0.04355555555555554,0.031033235867293334,0.0,0.1711111111111111,0.2746056324821351,0.07429883836267201,0.13909818802956275,0.5327077941707282,0.5381690934206076,0.08998614796800822,0.36358078241359637,0.8055784771068485,0.3337804018984699,0.027094931764625216,0.27036815542948495,0.3958187260475885,0.5968847147098423,0.12962556484109927,0.14469637840901492,0.7857677730442528,0.06222222222222222,0.044333194096133344,0.0,0.24444444444444444
14,0.04682222222222222,0.031535604021290825,0.0,0.13999999999999999,0.26154302861166767,0.07713634618768145,0.1539582688946828,0.5224381972868322,0.5228841354345348,0.0836597008141989,0.345797534980743,0.7275189817317153,0.33792045752774263,0.02611828788292758,0.279853918941585,0.40298881626199706,0.6121976269991646,0.13065876029552256,0.1120410240949374,0.8717219346303781,0.06688888888888889,0.04505086288755833,0.0,0.19999999999999998
15,0.04915555555555555,0.032608837702320766,0.0,0.1711111111111111,0.25100430528713197,0.06086865743132123,0.1423236041915689,0.5518119613303958,0.5115752459234588,0.07966956370675085,0.3636805774487406,0.8605761839910832,0.33636317806583854,0.02860295277383594,0.2763590596912656,0.45158724895909846,0.6354212193149098,0.11938730283863126,0.33542643509977504,0.8801352164055295,0.07022222222222223,0.04658405386045823,0.0,0.24444444444444446
16,0.04168888888888888,0.030073358867613153,0.0,0.12444444444444443,0.25438325427661057,0.05926789291481795,0.16438460379389433,0.5012458600372707,0.5239831528498955,0.08122181021710337,0.37600634882378575,0.8096707220202525,0.33529295224303873,0.02514384727262807,0.27730666770051776,0.4012342251613075,0.6452447257750249,0.12799983419215696,0.24888152677609088,0.8801352164055295,0.05955555555555555,0.04296194123944736,0.0,0.17777777777777778
