gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.029111111111111105,0.029092445245636717,0.0,0.13333333333333333,0.46496296646721386,0.18633798448290115,0.05398698638253116,0.8274012381350326,0.629018943016185,0.14000576391968683,0.18901675336614066,0.8398346724679486,0.3498962441794734,0.03978875737888689,0.2479570114095949,0.4617904262061874
2,0.030222222222222213,0.026946678028842874,0.0,0.1111111111111111,0.4226805943739145,0.18060170586417942,0.050831561597819326,0.8651949378368192,0.5981558841936695,0.15729352131740326,0.17806210826019306,0.8237300267950611,0.35259998077418964,0.04019415425074075,0.2630415220885719,0.44744443425487646
3,0.033777777777777775,0.03196912090374123,0.0,0.13333333333333333,0.4144607841095453,0.18908671435961052,0.043164363009274835,0.7270270160508719,0.5884272374624653,0.16531737917744957,0.16654794925136832,0.824661186232059,0.34596882645263227,0.040286294405250216,0.27187488982678204,0.4434154799062446
4,0.03777777777777778,0.0380383172636082,0.0,0.22222222222222224,0.3661298684826015,0.16881969533313518,0.03649226771375163,0.8506683855431344,0.5635701951207163,0.15808918090970417,0.14779375314356522,0.8267565750962325,0.3566101424427394,0.03779381929704619,0.2893798860446391,0.45129543999835375
5,0.04222222222222222,0.036717136981907345,0.0,0.15555555555555556,0.3766413396365391,0.17173369892205462,0.05113436350628597,0.8735143211340062,0.5697156872827378,0.14781778598886838,0.18901607622148062,0.8070119686358099,0.35125609318918677,0.040317743140714936,0.2577694275945019,0.444907022904987
6,0.03822222222222221,0.03486552650214256,0.0,0.17777777777777778,0.37739967987842754,0.18837561187583785,0.057958950806460456,0.8256580633440106,0.5709550319643447,0.13661823981292703,0.22359667764954602,0.8379338790968068,0.359668115922283,0.04276849211814403,0.277517983464032,0.47067617844818704
7,0.04222222222222222,0.037908271353848846,0.0,0.13333333333333333,0.3858190559558183,0.1837514013726581,0.050807345596579345,0.8969195234104017,0.5948266043073209,0.14680034760169386,0.18650402692984144,0.8507795386709054,0.3492681115007658,0.03883449870371196,0.2498684380837398,0.45593621397277406
8,0.03911111111111111,0.03584879080902361,0.0,0.15555555555555556,0.39454959027547337,0.18304358124330103,0.07530592637295362,0.9395893172409909,0.6074195801519009,0.13865789953538227,0.28456469802588774,0.8447441287414631,0.34145885666851866,0.04053251229575257,0.23880495203904975,0.4694068694040105
9,0.04044444444444444,0.037367709041528696,0.0,0.15555555555555556,0.41882557233354833,0.16723150800495865,0.08857596854771117,0.8103340374165509,0.6224359130236332,0.12104435902157683,0.3360066282531491,0.8575954045860934,0.34438583050404303,0.03866807556819338,0.25859699597221114,0.4359678883918519
10,0.04844444444444443,0.03955056148249032,0.0,0.26666666666666666,0.4082884716917988,0.1715940155955895,0.07187044093447408,0.8676844296209484,0.6102059571651579,0.12824794776070067,0.22009368275807137,0.8492546872874153,0.3395059097508098,0.037137080049933414,0.25103293479488037,0.4326989377041508
