gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.017422222222222217,0.02136044573447166,0.0,0.13999999999999999,0.498723569389316,0.12939049682601178,0.12803254899308383,0.7377881933722147,0.7127174819641787,0.07432783654774225,0.43065757894464946,0.8338609336375803,0.3339614503587476,0.03310496478548075,0.260417494835729,0.4247564919608151,0.4899671710861615,0.1583658190459072,0.14439872975429469,0.800315842138287,0.02488888888888889,0.03051492247781666,0.0,0.19999999999999998
2,0.021155555555555552,0.02343887242895316,0.0,0.10888888888888888,0.4647153813212427,0.1295784766347274,0.1302544625704761,0.7607585258805306,0.7023676351546733,0.0875250480670069,0.43308458874628647,0.859801220806372,0.3346827215741354,0.034531744079997276,0.24809013732923424,0.4183217039590758,0.5154070060935355,0.1533642638282817,0.1314357667913317,0.8237155897041356,0.03022222222222222,0.03348410346993309,0.0,0.15555555555555556
3,0.025355555555555558,0.02314120903400588,0.0,0.09333333333333332,0.44308550595600965,0.15865301476371868,0.14671512835390424,0.7148235812075677,0.6715996830853596,0.0965362646923915,0.362960319754492,0.8217387512067676,0.3302951525450751,0.038287576204129994,0.21782083857972853,0.42711125081855256,0.5456554310785511,0.16489518627332134,0.10833333333333334,0.8225710692813327,0.036222222222222225,0.03305887004857984,0.0,0.13333333333333333
4,0.028311111111111106,0.024925805954254233,0.0,0.10888888888888888,0.4087305415790374,0.16922920729458274,0.09016049022628857,0.7262594278068008,0.6441533270699114,0.10293741741695338,0.288221082316934,0.8266521236632242,0.33724194256699436,0.04232018994270297,0.22217126683089158,0.42997664476763925,0.5438521839070704,0.156286671228979,0.1314357667913317,0.8411139885141589,0.04044444444444444,0.03560829422036319,0.0,0.15555555555555556
5,0.031111111111111117,0.02307261751540873,0.0,0.09333333333333332,0.35949099014500563,0.17052867311658887,0.08373737062041094,0.7208105915179859,0.6218392826969128,0.11298891657192109,0.29795645730071096,0.8244659929455533,0.34325805489704453,0.0421471413198355,0.24975656577113584,0.44197868326508843,0.5562226923501252,0.1392350409353243,0.05740740740740741,0.8031266248368883,0.04444444444444444,0.032960882164869615,0.0,0.13333333333333333
6,0.029088888888888883,0.028228511985028338,0.0,0.13999999999999999,0.3518494282619035,0.18138797747568278,0.1371400268519989,0.7210299229462102,0.612115802471453,0.09973708515564113,0.3252134142179333,0.8365126868098245,0.34256072877447574,0.041434795518361996,0.21899229738403048,0.48130368937506507,0.555515447610741,0.12536302047676645,0.19814814814814816,0.7732561034509192,0.04155555555555555,0.04032644569289764,0.0,0.19999999999999998
7,0.0336,0.02600338059693654,0.0,0.15555555555555556,0.37049819216135754,0.1876958670796393,0.13774161722305592,0.7248399108470179,0.6217416024917852,0.09446298096607696,0.4279470920518346,0.805160008110756,0.3341414505919642,0.050115829033552516,0.2012479078426774,0.4183177645216667,0.5635210955158815,0.13131297070513626,0.21018518518518517,0.8591263909786727,0.048,0.0371476865670522,0.0,0.22222222222222224
8,0.0378,0.023411498704801838,0.0,0.09333333333333332,0.43917753422209627,0.2098764815726685,0.15119123842276586,0.7242890902006464,0.6510836340453237,0.09101987753484796,0.4528056806091443,0.7990603742576353,0.3267025620863995,0.05225533616511297,0.20666912638227394,0.42315646237012944,0.6000827505630625,0.14277235078064893,0.21018518518518517,0.8225710692813327,0.053999999999999986,0.033444998149716916,0.0,0.13333333333333333
9,0.03453333333333333,0.02504202886901425,0.0,0.15555555555555556,0.4609918926206934,0.21163277525775356,0.14125937202237537,0.7302545484034194,0.6621249053558382,0.08786889270689051,0.4347171587657024,0.8031636185541823,0.319123464351589,0.05757192022478823,0.20931231874665332,0.4591174790108375,0.5970369989665596,0.1421386768456526,0.23348487069683796,0.8225710692813327,0.04933333333333332,0.03577432695573465,0.0,0.22222222222222224
10,0.03702222222222222,0.026470052959971648,0.0,0.09333333333333332,0.46646221176875785,0.2216323879743031,0.1674770638756091,0.713297441294701,0.6614052134724366,0.09523373079152553,0.4460398828588585,0.8098067750745139,0.3115384085889594,0.05298406054160411,0.1935165593411798,0.4218417437082782,0.5944062627122088,0.1343914292780086,0.16496635217831943,0.8225710692813327,0.05288888888888888,0.037814361371388064,0.0,0.13333333333333333
