gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.0322,0.02984113492032991,0.0,0.11666666666666665,0.4792857196437804,0.14578924682453723,0.10312321026549638,0.7887132541630216,0.6243108669110946,0.10315840816192706,0.21195422486237717,0.764073928269875,0.3727740953660904,0.037717189668643895,0.29436071837938993,0.45280021029815365,0.5223266652529069,0.15606615952915318,0.18593519030495273,0.941858658200052,0.046,0.042630192743328445,0.0,0.16666666666666666
2,0.029866666666666663,0.03131886190638336,0.0,0.11666666666666665,0.4347348293122362,0.11739038882796515,0.08214177773424756,0.6795094304184938,0.6234533224301287,0.10624483189157816,0.19845976505561203,0.7758643158839424,0.3701942604075157,0.034828491375681364,0.29282065109962757,0.43604971606588744,0.49094257726803797,0.15344162268511197,0.18593519030495273,0.8457801176209921,0.04266666666666666,0.04474123129483338,0.0,0.16666666666666666
3,0.03149999999999999,0.03119606456661552,0.0,0.13999999999999999,0.42153693395306535,0.1267655036092605,0.0651836067072136,0.6596204247323212,0.6100387818415102,0.11105924235573632,0.18717582673442537,0.7634130119354062,0.37139564906262207,0.03112961567633953,0.3117810364568859,0.45881379203260964,0.5113324577233552,0.14499821686641448,0.13148148148148148,0.8463873806514112,0.044999999999999984,0.04456580652373646,0.0,0.20000000000000004
4,0.03896666666666666,0.03366070904382932,0.0,0.13999999999999999,0.3821134344586147,0.13858310030115586,0.06857243953443021,0.6157188661344755,0.5833551609473736,0.1462757232428238,0.1918148167733018,0.7687921579708362,0.3753046640451445,0.04133563690395207,0.3013042261492327,0.4717826818263191,0.5383656571223207,0.16124821940553538,0.13148148148148148,0.8463873806514112,0.055666666666666656,0.04808672720547046,0.0,0.20000000000000004
5,0.038033333333333336,0.03124489291601642,0.0,0.13999999999999999,0.35840679052591723,0.11321724337779417,0.13442167896498533,0.5813078728469224,0.591429463079373,0.11150835241549717,0.29043357078353965,0.8309950430479432,0.38070960238826956,0.037751562174827925,0.2808294490466255,0.48694931255944357,0.5651470715210506,0.1460220967429837,0.20903181669871126,0.8871281213921519,0.05433333333333332,0.04463556130859489,0.0,0.20000000000000004
6,0.04106666666666667,0.034470212583556196,0.0,0.16333333333333333,0.33027481602712505,0.1175491392462149,0.10323589891133013,0.5836162036021725,0.5738423055147954,0.1298674844180295,0.23185413828424775,0.7437539628930478,0.38204223164642764,0.038704999304935005,0.3142495424394593,0.482496950134649,0.5135830525324832,0.16086626259566167,0.1796296296296296,0.7974683689530724,0.058666666666666666,0.0492431608336517,0.0,0.2333333333333333
7,0.04409999999999999,0.039029490274805165,0.0,0.16333333333333333,0.310414744124588,0.10809996955640713,0.08355727738721891,0.5672807412186868,0.5458154569946096,0.14055869676226365,0.21325579633367475,0.7800957093717411,0.3897087964934967,0.041005278327755315,0.30793051384044573,0.48202028442973716,0.5501042131551934,0.14714675166043767,0.1796296296296296,0.7974683689530724,0.063,0.0557564146782931,0.0,0.2333333333333333
8,0.04783333333333333,0.04217786412589217,0.0,0.2333333333333333,0.27562958373960117,0.11552892935633556,0.08061981515009198,0.5327589050598199,0.5027380872492373,0.17034751831229852,0.197440961149525,0.752807770417391,0.3997130714370879,0.04154456897236501,0.3225904088146112,0.5026401219190885,0.5448163106938785,0.15555235861106081,0.09814814814814815,0.8256691328272724,0.06833333333333332,0.060254091608417396,0.0,0.3333333333333333
9,0.05459999999999999,0.03976536739984234,0.0,0.18666666666666665,0.2592584296063523,0.10831336295990435,0.060780974763205854,0.5537992907614182,0.489064373170008,0.17023311908642158,0.17253025927211363,0.7821369575810522,0.3971289788857713,0.04615984930852229,0.3251166564086349,0.49097150438906684,0.5553525791752352,0.13962048389935297,0.22128734377155646,0.7816087968105521,0.078,0.0568076677140605,0.0,0.26666666666666666
10,0.052033333333333334,0.03612599864056048,0.0,0.16333333333333333,0.2565705346223524,0.09669336048552202,0.0692111417407492,0.4853717856016222,0.48126430872353454,0.16304670069213736,0.18331171495864962,0.7281518975068696,0.3942507642607565,0.04400407235895562,0.3082936219277443,0.49828139611121663,0.5607456287069936,0.11580294720485014,0.30664491079454054,0.8079333138790403,0.07433333333333332,0.05160856948651497,0.0,0.2333333333333333
