gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.028466666666666668,0.0239277616541493,0.0,0.11666666666666665,0.46854468276392724,0.13914669184349107,0.09436448171169069,0.7721292399521729,0.6367068722594054,0.10685399541664412,0.28175405792233627,0.8208773116870329,0.3730545580396779,0.035396528897747435,0.310937734596222,0.49181669100280095,0.48036763308694597,0.1597972439967798,0.11697952960334508,0.8597267739339668,0.04066666666666666,0.03418251664878472,0.0,0.16666666666666666
2,0.02963333333333333,0.03075312088950395,0.0,0.13999999999999999,0.4310884395389107,0.1606651589088858,0.09315392172285424,0.8000371400469586,0.6112912696539401,0.1024726575034038,0.27681688575335434,0.8053113193512546,0.3871745460955336,0.035100259672826754,0.3069010533977433,0.46848671679282233,0.4849545051402505,0.15870376815859724,0.08364619627001174,0.8597267739339668,0.04233333333333333,0.0439330298421485,0.0,0.19999999999999998
3,0.03406666666666666,0.03339520923725437,0.0,0.1633333333333333,0.38437632091582086,0.14582830045131528,0.09162066509829048,0.7170330920347743,0.5987823490409003,0.10502336455018174,0.2436771482329316,0.8035181794557543,0.38336027632733005,0.030757674163770968,0.31066382789187147,0.46722869325288724,0.4785885747069037,0.15116292931027003,0.14383138145519692,0.8597267739339668,0.048666666666666664,0.047707441767506256,0.0,0.23333333333333336
4,0.03873333333333333,0.03319899596875383,0.0,0.13999999999999999,0.32235000657311097,0.1278567559552569,0.07990546355697913,0.6568172747716328,0.5504736246020655,0.09325204415162708,0.28198965905309503,0.7535293829341473,0.38831428121251343,0.033651521254032944,0.2875667213249231,0.4795805265570034,0.5129429634472853,0.14771162674187321,0.24938693701075246,0.8597267739339668,0.055333333333333325,0.04742713709821977,0.0,0.19999999999999998
5,0.041533333333333325,0.031750485560591554,0.0,0.13999999999999999,0.29692955663659815,0.11389152028520584,0.09137639718415795,0.6404253626339491,0.5501674718158258,0.09619037254935388,0.327902106778372,0.7615156013663875,0.39377221279795305,0.028282688236523103,0.30354825690428716,0.478004142158142,0.4910764363467198,0.14662377594019319,0.17938354014667848,0.8597267739339668,0.05933333333333333,0.04535783651513081,0.0,0.20000000000000004
6,0.04293333333333333,0.029647109658634697,0.0,0.13999999999999999,0.2796607718599595,0.09324326427811605,0.08000711052697164,0.6537974368730582,0.5287657611684247,0.09625759630106477,0.3023124459690419,0.749590937142994,0.3968021633453339,0.030923107902261895,0.3135819438107473,0.4807626110974968,0.5087459905881291,0.12940699419108073,0.2336362977547168,0.8022772590779832,0.06133333333333332,0.04235301379804958,0.0,0.19999999999999998
7,0.0469,0.03499922221358005,0.0,0.13999999999999999,0.27507718343502796,0.10858704371080069,0.06931407058167866,0.6905976999733293,0.5197695667605011,0.10406873838541543,0.27967032774315603,0.7474182536532427,0.3983010978394455,0.029331809636772566,0.33408341658044954,0.4679638280308738,0.509946617662266,0.14211696051475897,0.19605020681334517,0.8150120044888286,0.067,0.04999888887654293,0.0,0.19999999999999998
8,0.05226666666666666,0.03691094387546568,0.0,0.16333333333333333,0.24770833102863118,0.1055857978102251,0.06519824025799793,0.5733707314253619,0.4944329795148804,0.11765114644702968,0.26121582089360595,0.7679800598475466,0.4068790591333768,0.031644770745682685,0.32787900502861866,0.485797824682111,0.5315466869412475,0.14067197630414707,0.16832344836939228,0.8334196292117069,0.07466666666666665,0.052729919822093844,0.0,0.2333333333333333
9,0.0455,0.0348245602987317,0.0,0.16333333333333333,0.22212966556159291,0.08384105311546736,0.06682669176392374,0.5373832160919866,0.4686487394568291,0.10717330894382238,0.28155881170283614,0.7131482791135877,0.4110050281219592,0.028079537030415255,0.33681421497807973,0.46296879953432435,0.5894432404901417,0.13317659975277815,0.3341178569605228,0.8811408074046243,0.06499999999999999,0.049749371855330994,0.0,0.2333333333333333
10,0.05086666666666667,0.038817579064702686,0.0,0.18666666666666665,0.22368075552818756,0.08985726505004744,0.07510799874190328,0.5373471045691631,0.46818468436709937,0.10634291367926567,0.3035326436891189,0.6962963386691322,0.4093223987969534,0.0250501462287861,0.347773672630034,0.4768654812597926,0.566910262773133,0.14251509198249065,0.29550514766897557,0.8925925925925927,0.07266666666666667,0.05545368437814669,0.0,0.26666666666666666
