gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.038,0.03682390527904395,0.0,0.13333333333333333,0.5179440600028656,0.15709181160090877,0.100519679246324,0.8805340229039126,0.6013197890861717,0.10626644624213658,0.31578294009139063,0.8022813539292941,0.38400619235486005,0.039020327193473495,0.31217377428358684,0.48337372062411504
2,0.04166666666666667,0.04304390523381653,0.0,0.20000000000000004,0.4822485883838737,0.17702112089343386,0.12157078830082772,0.8302524894053859,0.5730873351345954,0.1119297662355841,0.29598039102448587,0.7896649830693515,0.3878867288521148,0.03293088321597179,0.28799031507494616,0.4926622080599412
3,0.04933333333333332,0.05685849882725439,0.0,0.3,0.4653598129437688,0.176268966255712,0.09065100807967147,0.8667132543074249,0.5681782342298469,0.11602011699887071,0.20986275278816,0.7505990339142553,0.38940576011210487,0.04109783824373366,0.31212271808446607,0.4929928084793304
4,0.04633333333333334,0.059980552403813905,0.0,0.3333333333333333,0.44901247198364025,0.1565319462102401,0.10492284891081598,0.7914283246686239,0.5976454842549891,0.12144162341293901,0.22423045293699892,0.7953456052147208,0.3788076231745665,0.039761270296758994,0.2906949632951253,0.48516763050831213
5,0.05766666666666667,0.07270259050863778,0.0,0.5000000000000001,0.39655652308631917,0.1379613301601274,0.07716603004283401,0.6964441611961235,0.5805951216886248,0.1244433385836134,0.2232928098768825,0.7795935272610558,0.38193780630505536,0.03921186045656869,0.2999265720404833,0.4857021669965342
6,0.056999999999999995,0.09144457945177019,0.0,0.4666666666666666,0.43012507652940635,0.17088306726977617,0.08791231745059254,0.8487264597519109,0.591448354227237,0.11969021799626077,0.2134333299442334,0.805575735069851,0.38171070607822216,0.0360661668265933,0.30196185648917906,0.5218772712384917
7,0.08333333333333331,0.08373237791386981,0.0,0.4333333333333333,0.4047952991958326,0.1406401879628014,0.13665996833124805,0.8304579671854735,0.60012734160785,0.10154081728959821,0.25991509708020893,0.7969532674891777,0.3745604138473941,0.03734134527147823,0.28159309887026057,0.5001637004385487
8,0.11666666666666665,0.12784539273843404,0.0,0.6666666666666666,0.4024212024003344,0.1574979377579579,0.06928403590145285,0.8059402451859343,0.6055013604113484,0.10191741812326849,0.2279236234744796,0.7715449978585825,0.3676991438598592,0.037367075461939715,0.28401099871660423,0.4791536790146616
9,0.154,0.14327750850864363,0.0,0.5333333333333333,0.4024112558921815,0.16777698963176,0.09935375857623507,0.8154124301311354,0.6312093874319425,0.08159741889709848,0.2373396025745966,0.7769486293201563,0.3679814444865378,0.0384724815783825,0.28074794737997766,0.47200483452036684
10,0.21433333333333335,0.1271267958465965,0.0,0.5,0.3385849839919574,0.1469979888288364,0.08996171265908108,0.812061281765296,0.6260764418406283,0.058591403096758185,0.3710420545707733,0.7409203499252995,0.3590555809379304,0.03650030448213399,0.2526953351344892,0.467583428695366
11,0.28099999999999997,0.14856760526216115,0.0,0.6333333333333333,0.2995100530252622,0.11510891213894406,0.07286522994695788,0.6283294928442538,0.6111793258143932,0.0727716168061004,0.30736551261287975,0.7437808232745184,0.3552906041881926,0.03505518513389561,0.24856362646521732,0.44035109837227365
12,0.319,0.14346931534110158,0.0,0.6666666666666666,0.2814562942333722,0.09388795254627305,0.09785046748825195,0.644913358101903,0.6090564414196712,0.05297069518580358,0.381444353524021,0.6965937335504951,0.34678945887736495,0.03400679431713809,0.2451452015243941,0.4309998778869673
13,0.33266666666666667,0.15691328107517788,0.0,0.6666666666666666,0.2892026725741763,0.1000040344930086,0.12758768889760908,0.6130252462487515,0.6025556713138858,0.06323258350776366,0.3487477668532637,0.6937044937956317,0.3474407582803748,0.030976194290179056,0.26875798420944186,0.4313994702701874
14,0.3636666666666667,0.16499797978561231,0.0,0.7333333333333334,0.2997879479944857,0.12571528997940956,0.06629440912545599,0.8356270328525645,0.6070614544790458,0.0624334145213284,0.36330370815617186,0.7380446690395658,0.3490985150442116,0.038441653834620684,0.2734863906384702,0.4722643931470203
