gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.02911111111111111,0.03230946044996576,0.0,0.15555555555555556,0.5095232471405022,0.20214662700828756,0.03638165986112113,0.9037367830043149,0.6314849124318728,0.14686383877447412,0.14094720279175157,0.8667395779608689,0.353050431947655,0.04749394289612284,0.25968005113469106,0.4955569729141162
2,0.029555555555555557,0.030640085098034807,0.0,0.13333333333333333,0.477847554426991,0.17692509021646444,0.060527654059087894,0.8662922763113928,0.6406436992207257,0.13237604828401023,0.20870847635992243,0.8474149577685743,0.3495708646467971,0.03788749486175558,0.2716390562495575,0.4517898077601583
3,0.037333333333333336,0.03233772402414444,0.0,0.11111111111111112,0.41552238500189964,0.1811507187374422,0.06238417570827165,0.855447027555749,0.607526064711878,0.16416154465443036,0.20952946323120447,0.858319251746514,0.3485922545525086,0.04171582502507712,0.2647246540438514,0.46483323070106514
4,0.038,0.03330294911495207,0.0,0.17777777777777778,0.4346317062995485,0.16726952785367713,0.14544563583023243,0.8549312628999495,0.6217341316609822,0.13565144385081732,0.21437041687607097,0.8524486077155201,0.346631297389997,0.041664559431222284,0.23115845026221593,0.4407254253104767
5,0.03955555555555555,0.03791869143962945,0.0,0.22222222222222224,0.42401419341638813,0.18098493811954267,0.03804095188284883,0.810278788279578,0.6392431420824543,0.13643391927165874,0.15171116044245345,0.8347327132011296,0.34125794330593606,0.04148114991503236,0.19963058931928634,0.45746338635318545
6,0.047555555555555545,0.04263193030442653,0.0,0.19999999999999998,0.39779045951315345,0.17741352747632277,0.05449936819578007,0.877804388932084,0.6225493923440512,0.14071621754241073,0.19681489282543993,0.8424542158670821,0.34812901977239086,0.04242372070894948,0.26065961992686426,0.4528278087549695
7,0.041777777777777775,0.0380097453390672,0.0,0.15555555555555556,0.3864895337961671,0.16361373708898325,0.041672172426674176,0.7230151897016995,0.6143689080531597,0.16053322448220453,0.15291940630524847,0.8581398157050274,0.34850239403717354,0.03793312145162738,0.2679706016583136,0.44106075588080124
8,0.04533333333333332,0.04072430644961887,0.0,0.17777777777777778,0.41587716535843566,0.17124465769000372,0.05383566734120553,0.788336188349528,0.6519034862342237,0.12122580230052699,0.2675397942576622,0.8667465001749969,0.34094906732577607,0.034053724843569944,0.2718151787128764,0.43051211114263094
9,0.04355555555555554,0.039367844244939644,0.0,0.17777777777777778,0.4188731270237014,0.16098839046415284,0.09899470498593804,0.889778657260352,0.6557413133981019,0.11576941811457321,0.24002094912092542,0.8544193016494607,0.34071951852079735,0.03639487960635404,0.2697203530842744,0.4516855140219151
10,0.039333333333333324,0.03248627440460599,0.0,0.15555555555555556,0.43329224350372386,0.15536657402337106,0.10759456189881011,0.796462465151076,0.6578028511123479,0.11028536511759271,0.3036817849338436,0.8285027157651005,0.3392902881819762,0.03518345876254937,0.26348336667504785,0.44014623216529
11,0.035777777777777776,0.032945147078885274,0.0,0.15555555555555556,0.4155962917894837,0.17643080545727113,0.1131685068757607,0.8444576721388789,0.6255329216914491,0.13387688881128704,0.2903714278716871,0.8431754681381207,0.34317156517932335,0.036563060077087574,0.25658674210219407,0.4318163989302115
12,0.03755555555555555,0.033064844633194396,0.0,0.15555555555555556,0.39386353254623807,0.16690480087992338,0.0728269512034294,0.7910255854468425,0.6113376466090885,0.12997466529600207,0.20141592595100943,0.8193011174003316,0.35207551097060974,0.037238967015725544,0.262847897889178,0.45413195201863643
13,0.04466666666666666,0.04602683060783644,0.0,0.24444444444444446,0.3615924450642071,0.18044637882158704,0.0842647757752133,0.7675089496914785,0.5956926386670294,0.1574970536524176,0.15609995457186399,0.8146185485732959,0.35614558634322785,0.03716222735069068,0.2533335624213477,0.4221187132524659
14,0.052444444444444446,0.040554185669405836,0.0,0.17777777777777778,0.31992195814664776,0.1806162069776359,0.06336526314862677,0.8113972282357759,0.5527251333858502,0.15629384675793992,0.19948501819849732,0.8211163842190353,0.3610556511282999,0.038418911343170416,0.2749711126795846,0.45832501689376914
15,0.05222222222222221,0.03979887708571626,0.0,0.19999999999999998,0.3283415990393637,0.1897331424087141,0.09148195573282346,0.7938644627955486,0.5565905708431405,0.16613816012274682,0.22677411723721094,0.8632617617999454,0.3592476326982401,0.04110604332018722,0.26509569237359476,0.46014277989706615
16,0.04733333333333333,0.04141389997465961,0.0,0.15555555555555556,0.3258668279750846,0.20415163459542168,0.0817703740604065,0.8420743963752838,0.5306290514436112,0.15132392641370715,0.23346967438801655,0.8114748110802587,0.36861956536453344,0.039651546218970914,0.26956480111170383,0.4545247372377683
17,0.047555555555555545,0.03810576574110603,0.0,0.17777777777777778,0.34555323477392336,0.2157836037768202,0.08939143055334918,0.8219706919309698,0.5480469401770943,0.1479481448392133,0.283266589802099,0.8127519628002552,0.3598767067788258,0.04066048773631657,0.26397445177469975,0.45855541725250676
18,0.049333333333333326,0.04176122603564221,0.0,0.17777777777777778,0.31632643468426563,0.20809265521468567,0.058482595327782126,0.8963972696713155,0.5300010023181122,0.15608591704690836,0.2044812657021916,0.8653075885077021,0.3611089699883381,0.04060181108941998,0.25573609522779733,0.44436006134769884
19,0.05933333333333333,0.05212094197721864,0.0,0.2888888888888889,0.32712047574918535,0.20499685371269805,0.041495047201028534,0.8781159101010099,0.5440586526001907,0.17089334948359963,0.14646692216181392,0.8281027250040903,0.35990687737009913,0.04228243931739487,0.2604933837774975,0.46104665394995187
20,0.05111111111111111,0.046241448992632925,0.0,0.24444444444444446,0.3547225679655,0.20599647166390422,0.05337670287038104,0.8578390912480117,0.575556616967881,0.165917387045864,0.20292698674783285,0.834178004206963,0.35306402537640585,0.03949134429556455,0.26014857049334017,0.4360864034625416
21,0.050222222222222224,0.044954847031270596,0.0,0.20000000000000004,0.34787493196864977,0.2021143813925617,0.06766247810721084,0.8318557329212434,0.5522262615177984,0.1717534013307779,0.16475078821859598,0.8144562373275871,0.35556158882885064,0.044128075013652686,0.22269930430880228,0.47501913530603207
22,0.056444444444444436,0.04963272516603744,0.0,0.24444444444444446,0.38653189810454935,0.1835711530945054,0.09525403008548461,0.7828738802339709,0.6137157410343346,0.13763359875988734,0.30336102424714156,0.8053848577283009,0.34043476181574633,0.043485042898311406,0.24544002719047062,0.47296867963684397
23,0.05488888888888887,0.05328284647421778,0.0,0.2888888888888889,0.4003326170834378,0.1469148806446154,0.11563093883514597,0.8014829255353199,0.6537329035738602,0.11728663827355569,0.3233461177089532,0.8460897749319777,0.3335819345584823,0.03875380023343849,0.24116305832849538,0.4120733896696362
24,0.064,0.05326662494783515,0.0,0.22222222222222224,0.3740245455814697,0.140987256366007,0.1263213308487281,0.8393221181956402,0.6529618178306679,0.13003968519341833,0.25967315757363,0.864520773507048,0.3297865000564359,0.042146288565022415,0.2433759945086379,0.4702909037583134
25,0.08244444444444443,0.06908895679207556,0.0,0.3111111111111111,0.4025300812115193,0.13524250686018127,0.11500994419290185,0.7645295578345275,0.6856615149155912,0.12063049354439366,0.3885168360689277,0.8772095624188871,0.32562256795395056,0.0409018496315771,0.24428217435798918,0.41884720794425695
26,0.0831111111111111,0.06235066108929083,0.0,0.24444444444444446,0.448996969599282,0.13002547458586777,0.1297328987163996,0.7890648665367568,0.7070013391470462,0.10261993405649461,0.3626690971631963,0.8265596579249429,0.3164092613591459,0.042220500191863804,0.1904936089801468,0.4339221009078866
27,0.09733333333333331,0.06840547231015445,0.0,0.2888888888888889,0.4341994090542556,0.1071446511925619,0.1135532582480906,0.6452032897090779,0.7358133730160102,0.0796830973296017,0.47766267937010526,0.8490676475068087,0.3079634175464805,0.03932415773824863,0.23138245519463987,0.42649905066136773
28,0.11933333333333332,0.0752710329081628,0.0,0.3333333333333333,0.42035193878571425,0.11768090684205933,0.17062188662788255,0.7092168007310735,0.7230517113706764,0.08290899764001212,0.46932752397057315,0.8424144839569578,0.3033884243843362,0.03797235050525198,0.20695035347750548,0.4308123954298965
29,0.12155555555555556,0.08528557691444451,0.0,0.4222222222222222,0.4119052187666721,0.11627348147192924,0.15227766869303624,0.6323810039462866,0.7133681338315425,0.09456623607730569,0.426650260149025,0.8468378392715211,0.3049571205166495,0.042165040657179596,0.2134587881514357,0.43539684094269254
30,0.1091111111111111,0.08514881671317764,0.0,0.39999999999999997,0.4119145085033569,0.12732824378448696,0.1406550292280637,0.8008662335625775,0.7090904781211225,0.08378793254869252,0.4586615175545939,0.8437833496415729,0.3142473144428778,0.04060636630656121,0.2049780784599339,0.4145905714045787
31,0.1351111111111111,0.09251920054310782,0.0,0.4666666666666666,0.4210401532795611,0.115090203541738,0.18964735147175105,0.7509257634679495,0.7166778507276333,0.06968573337334635,0.5206555066321289,0.827198016819224,0.3086925171499761,0.04153034948549677,0.1928088109437168,0.43456838176865853
32,0.13066666666666665,0.09115337773009258,0.0,0.4000000000000001,0.4255818775906227,0.10843814626606586,0.0829564287482767,0.823460950711555,0.7182623804260264,0.07793457373336286,0.3160730615632153,0.8289304063048344,0.3009904034981118,0.04129190018609326,0.2337205245424828,0.435781780097736
33,0.1562222222222222,0.08441256708264168,0.0,0.3333333333333333,0.4449542607022468,0.10161008378366658,0.11671962232443768,0.8347107018028189,0.7342510840850416,0.05898760175449046,0.5040596423975449,0.8416193455670803,0.2912032329466289,0.03644756348152983,0.21305988008962773,0.403575944968441
34,0.14911111111111108,0.1081971223459784,0.0,0.4222222222222222,0.442026698714169,0.11882770848451728,0.13539797668970857,0.8156179454774577,0.7229330056241756,0.0725206702692548,0.46047541948816734,0.8339391124995347,0.3007607595810966,0.04467455307297414,0.22889131818227834,0.425924093078304
35,0.18444444444444444,0.09860758992148352,0.0,0.5333333333333333,0.40840090201380114,0.10481137017229264,0.10975507681775686,0.7279846654794223,0.7122047416406803,0.07118354460157748,0.4090482982655397,0.8588098895757973,0.28604206279873284,0.037486390859881855,0.22202228967101897,0.4102584571000787
36,0.1973333333333333,0.09869669212814094,0.0,0.4666666666666666,0.4118270394302473,0.08724384984208315,0.23192793644121432,0.6345340748662199,0.7221083391512093,0.05513766321622396,0.4546780889475656,0.8306436866817669,0.27736992106366465,0.030165139462274216,0.2250276392440396,0.40378001080987214
37,0.2306666666666666,0.11016396309788468,0.0,0.5777777777777778,0.3839940369600467,0.09938492418635504,0.06254947406048074,0.7378977076018435,0.7018766979133928,0.062106184825704056,0.41214689220981576,0.8099716624577896,0.2830975764250549,0.03871029022720011,0.21710895450054815,0.4239343961977487
38,0.2464444444444444,0.12707905578714804,0.0,0.6444444444444444,0.36866293486924356,0.09203015997383265,0.2179542893900254,0.7046722686856127,0.6986500323113697,0.056001358088448756,0.5003071666075306,0.8198164171104354,0.28939054482119864,0.04043778066148243,0.21244014871302994,0.3994253373861761
39,0.2591111111111111,0.10329007457724501,0.022222222222222223,0.5111111111111111,0.33533143385265496,0.10088974346978424,0.13577270268222993,0.7111825066943595,0.6822079756207117,0.06064835088208158,0.4885599451622115,0.8247124766141266,0.2918337771208528,0.03366749551368834,0.21590895211106675,0.37838147250597326
40,0.2655555555555555,0.11935526386525934,0.0,0.5111111111111111,0.3338695622654702,0.0981975628108757,0.09834506375238596,0.6673753632072202,0.681419716461526,0.057738383334370584,0.4367380894081534,0.7906383536192773,0.29316019467956184,0.03876802958468208,0.15894885601347863,0.3708961710937729
41,0.2511111111111111,0.12825514693784956,0.0,0.6,0.30887301108700355,0.09154609032760636,0.11969880249106608,0.6487254199931676,0.6593592523881042,0.05778296125484699,0.49644336408932416,0.776074843669516,0.3054650278544903,0.036079612450387356,0.22337533578394772,0.39407254423692883
42,0.2655555555555555,0.11428251759197683,0.0,0.5111111111111111,0.2942807762357296,0.08639584356535589,0.12472197491187668,0.6806318938012369,0.6549013364227875,0.05261628759636926,0.516029398098019,0.7899537783951822,0.3076660315497617,0.03647095805868612,0.22162829659597494,0.39539343060180054
