gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
15,0.3196666666666667,0.143766400030667,0.0,0.6999999999999998,0.30119260503510614,0.08313289982913906,0.1511040720136307,0.5862285917433486,0.5764680739259251,0.05827231498509976,0.4118425182009317,0.6879138684125593,0.3398881924457584,0.029779142448854223,0.26723265931461565,0.42580267060358645
16,0.314,0.13720868129321198,0.03333333333333333,0.6,0.31313891977211783,0.07737409349461102,0.12070409577244345,0.6026287082984555,0.5772295312413389,0.06779132563872224,0.3698053229772918,0.6868564572181154,0.33401969129370174,0.028297206715572596,0.2790700559431565,0.39783736354728316
17,0.3356666666666667,0.13293732859258658,0.0,0.5666666666666668,0.32324283238343077,0.09393686582895744,0.08527899212494287,0.8035433794826053,0.5806716043413078,0.07108531833648975,0.31642217572464654,0.7093275981302414,0.3362648250179568,0.03391415214772128,0.26319253451837193,0.4725929015933214
18,0.32166666666666666,0.14285773809399804,0.0,0.6,0.32186917526081227,0.09296640061075555,0.15963793594442008,0.7318785044543433,0.5872109049125072,0.04741095947328612,0.4226446353952302,0.6814901013391365,0.331199735168564,0.03012595082900886,0.2646861381853786,0.4075895916063166
19,0.33599999999999997,0.1419452163492819,0.03333333333333333,0.7000000000000001,0.30425208190023506,0.08166928108987596,0.10829960184222003,0.6464942941571964,0.5825820962600248,0.05517295066528939,0.3061057253758088,0.7166239317818123,0.3417587315311992,0.029594049451846852,0.28233675360621874,0.4103416324102998
20,0.36800000000000005,0.14786780883237868,0.0,0.6666666666666666,0.31066533715159855,0.09051792666518227,0.04504586720177487,0.7148426977150494,0.5908122726326639,0.0651044305905302,0.3024127636002938,0.7038372753952725,0.33995844935783387,0.03405684956205455,0.2683587292035083,0.4414498401589344
21,0.37333333333333335,0.13695092389449423,0.03333333333333333,0.6666666666666666,0.31617739991584637,0.08698290819133826,0.15085100387959452,0.6375459562914652,0.6031928514592618,0.054333511436666565,0.4089093691385237,0.7099286358245354,0.33785151207908937,0.031857065134775917,0.2646986812547272,0.4275239106590976
22,0.3646666666666667,0.14512982693666612,0.0,0.7000000000000001,0.30848411487011645,0.08587010566991643,0.13619029877268693,0.7589464205312341,0.6010724459048383,0.06029446818826669,0.2774317035864764,0.7027998033074128,0.3379901393271223,0.03220898703084702,0.26072751511210895,0.4521310532383677
23,0.38666666666666666,0.1501850710142508,0.0,0.6666666666666666,0.29300365922696814,0.07989073495864693,0.036637936403035344,0.6621786470378809,0.5887783040148787,0.06224135420032191,0.3030838535209957,0.732050258139581,0.3434012644960001,0.028197201445319158,0.28989055312181033,0.4286064957403442
24,0.39,0.14738460646289428,0.0,0.6666666666666666,0.29580727814731367,0.0777206597057104,0.07230008518897368,0.5522489754888532,0.5976570289363409,0.04860165579476253,0.40255002589790245,0.699853769088028,0.3445983857361158,0.033081524562928406,0.27337655141549577,0.43956781785161675
25,0.40399999999999997,0.14834494336586676,0.03333333333333333,0.7333333333333334,0.3154597922846103,0.07157394001934105,0.07126709927230214,0.5746738247251333,0.6036246390748375,0.046653619734023766,0.3707918077863866,0.7173372000666411,0.3368851912159216,0.030389521647953065,0.27560424318833204,0.4197452814551599
26,0.3786666666666666,0.14783774890061063,0.0,0.8000000000000002,0.3096180411422209,0.08663721026835836,0.11990271049455398,0.8619250778473914,0.594776737933497,0.04828176604661683,0.3944863433463642,0.709707664408982,0.336369565919466,0.026875991299924455,0.284071309530732,0.41644562960971027
27,0.38099999999999995,0.155224210597302,0.0,0.7333333333333334,0.31633773818160627,0.08775258630585571,0.1437536848304021,0.7214682526065754,0.6016144470502023,0.04186299666792637,0.4638074627201744,0.7121355034074085,0.3349200498015681,0.029686311928654403,0.27358755791208283,0.4379628682497809
28,0.37766666666666665,0.15825822780085294,0.0,0.7333333333333334,0.3207703711122663,0.09223646467135473,0.04424826107752533,0.822697475227828,0.5994673792895338,0.06339050642283206,0.1831579481786347,0.710660420000222,0.3397791509340104,0.038032675191222484,0.27871209734212776,0.4783869972167329
29,0.3833333333333334,0.14640127503998498,0.0,0.6666666666666666,0.3061518789290724,0.07539249120943868,0.06793602829378505,0.597137522818853,0.5901119708574185,0.0534104652987315,0.3517818687089851,0.7037930487005074,0.3329565810887409,0.02783301345088251,0.266221723915895,0.4045686987976795
30,0.37666666666666665,0.13428824718989124,0.0,0.6666666666666666,0.30592043626070686,0.07664453529510959,0.12167925890037147,0.6615552268027232,0.5958144402946686,0.048405190725948906,0.4461394562927021,0.7160000845214735,0.3358121334209994,0.028341436577993807,0.26799183368576035,0.42867147854745324
31,0.4149999999999999,0.14654350889752843,0.03333333333333333,0.6666666666666666,0.30365616682413415,0.058783131027672804,0.16305400622106478,0.5101118910498149,0.6081143262672051,0.046655818373419096,0.44677896118806,0.7238021327371348,0.3361772686684569,0.032607269955213306,0.27606271414517186,0.43383538305578134
32,0.42066666666666663,0.141718029904455,0.0,0.6999999999999998,0.32248649257342615,0.09484574087811726,0.16958354820853608,0.8568056601976032,0.6071401786379005,0.055378419856862066,0.25806855834692205,0.7057565209892221,0.3355265720149953,0.03067667359493984,0.27937272057685186,0.4337889616387021
33,0.38800000000000007,0.1709788810870447,0.03333333333333333,0.7333333333333334,0.3296273326911107,0.09038979744939869,0.1913877950648427,0.6777492023236366,0.6036970624322603,0.04184832084901762,0.4181667343152793,0.7016694755040559,0.3339715583068139,0.028688327855796975,0.27434551265133705,0.41231028917470364
34,0.4010000000000001,0.15863690197008598,0.0,0.7000000000000001,0.32432789503105347,0.07573799498771226,0.15178262261135944,0.6041013346278058,0.6052847037653496,0.04133286355466476,0.47770466751405855,0.6828037463396924,0.3307626770975077,0.02843495387418552,0.2758799813396362,0.4035044858038421
