gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.024966666666666665,0.027061637463801448,0.0,0.11666666666666665,0.4649036682807701,0.16678445800895786,0.08724001253399506,0.8302106515862367,0.619084202144145,0.10684396348897332,0.3137423043718426,0.7969019142540654,0.37860119710957785,0.03297696219472175,0.30505469864445667,0.4652858412244973,0.5032234815120455,0.1632698032921849,0.16693742539133258,0.816090582580923,0.035666666666666666,0.038659482091144934,0.0,0.16666666666666666
2,0.030333333333333327,0.032583226768794195,0.0,0.18666666666666665,0.4359010455917837,0.15837461724529397,0.07114549207153777,0.7817154922671167,0.6183484914577525,0.11278233704449236,0.29851669922728935,0.7758034064850472,0.3803498542878939,0.038432624329097706,0.28885524328513923,0.4761055598651654,0.5006197333071036,0.17152828780658078,0.12064112909503628,0.8812654719211873,0.04333333333333332,0.04654746681256314,0.0,0.26666666666666666
3,0.043166666666666666,0.03767809561122866,0.0,0.18666666666666665,0.37551385798094666,0.16739074504464024,0.07404485782052224,0.761841807685692,0.5693331129584274,0.13348171696877276,0.22725953879422192,0.7644605958502334,0.38818910619635827,0.03856531598621614,0.3124533380863171,0.4762926876173783,0.49380766303785906,0.17982800736435514,0.12064112909503628,0.912962962962963,0.06166666666666666,0.053825850873183805,0.0,0.26666666666666666
4,0.03849999999999999,0.029583685443913918,0.0,0.11666666666666665,0.334157117686509,0.16189357676179555,0.05493144536390965,0.7309728675599644,0.5385707654788761,0.15571315207061773,0.1424010418333526,0.7747039282626241,0.39450131222225643,0.03623351541365763,0.3170075652274396,0.47339405498280573,0.4559890646958506,0.16044746081952227,0.14189313432992062,0.7253831126790776,0.05499999999999999,0.04226240777701989,0.0,0.16666666666666666
5,0.04456666666666667,0.03763761416455618,0.0,0.13999999999999999,0.26824120598018175,0.15625320768864187,0.04475114149937859,0.6126271453587997,0.4852135062245973,0.16672899324770177,0.14560426366917553,0.770329004725434,0.4001734997321146,0.03907115467895023,0.30910881412986985,0.49339907127346344,0.4415370387339359,0.14787362613755003,0.16693742539133258,0.7513972694476254,0.06366666666666665,0.05376802023508026,0.0,0.20000000000000004
6,0.048766666666666666,0.03961103942645844,0.0,0.18666666666666665,0.2294168673424809,0.11887078289965633,0.07374148141725646,0.5733482067611738,0.4418960217840631,0.1472002884377677,0.19186892884061613,0.7415173400774759,0.4043511488815341,0.039784049646913434,0.29397183546065847,0.4918783678485367,0.42189160402132897,0.13353346374635333,0.1259259259259259,0.7253831126790776,0.06966666666666665,0.056587199180654905,0.0,0.26666666666666666
7,0.042233333333333324,0.036402243520603686,0.0,0.16333333333333333,0.22373829865229095,0.11089085100999245,0.057055249227309444,0.5562638043079856,0.4417064902189395,0.13557320605925197,0.1507522479965863,0.7221806467333058,0.40319870820550174,0.03910821364870362,0.3318711994880668,0.49077317941268106,0.41497112276231335,0.14526327462530791,0.11851851851851852,0.7864942237901887,0.06033333333333333,0.05200320502943385,0.0,0.2333333333333333
8,0.0434,0.03165431337994169,0.0,0.16333333333333333,0.20976542733517828,0.09078962131559823,0.061648362938880215,0.47875815850858744,0.4287235353362517,0.13174846314765604,0.1667210277418066,0.7177586539241986,0.40242415667698966,0.034175587082015985,0.30909764683161906,0.48358734751251675,0.4051726152657841,0.13001382628376162,0.13016107671258573,0.7726053349012999,0.06199999999999999,0.045220447685630986,0.0,0.2333333333333333
9,0.05086666666666664,0.0434501502362829,0.0,0.18666666666666665,0.20091081997700905,0.09901363890231274,0.04252972125541724,0.544888959649912,0.4082059792078979,0.12947282749604005,0.1324958621615475,0.6995566628572266,0.4062209372253328,0.03403749850975125,0.31132707857503467,0.49387148034495176,0.41586134461855273,0.13204409664668257,0.02962962962962963,0.799074074074074,0.07266666666666667,0.06207164319468987,0.0,0.26666666666666666
10,0.048533333333333324,0.036250118773751776,0.0,0.20999999999999996,0.1942571836711694,0.0895794318368199,0.060458209637399195,0.5563682179517325,0.4062373676483047,0.1218922408900744,0.1689835926692933,0.7265495337559632,0.401555017318806,0.0304461913791224,0.34199907834582155,0.48419027874899595,0.4189544627791672,0.1302451805614965,0.010185185185185184,0.799074074074074,0.06933333333333333,0.05178588396250255,0.0,0.30000000000000004
11,0.041999999999999996,0.03147838764754143,0.0,0.13999999999999999,0.18180965567926186,0.08843777065823687,0.0528162304000784,0.5540324761552968,0.3810362129310686,0.12655187837361417,0.1658394322693871,0.7161538010476468,0.4122654939536389,0.029636626324313922,0.342763533442173,0.4683421015303762,0.42779490841894996,0.12842108671545047,0.10580202927057464,0.7866315261798394,0.05999999999999999,0.044969125210773474,0.0,0.20000000000000004
