gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.036333333333333336,0.03803361086664736,0.0,0.13333333333333333,0.48330201250981886,0.16670403143466697,0.0803633062782782,0.9143429584130579,0.5911249041145527,0.10826039288691337,0.18866727328000454,0.7660767154337371,0.37893872653902455,0.03820077453138742,0.30336480788173265,0.49399728878627763
2,0.04833333333333334,0.046517619123176215,0.0,0.2333333333333333,0.4797986616133969,0.1410719544302447,0.11514470819400525,0.7868272557290604,0.6052324109376391,0.09514802887465919,0.24088021088806275,0.7805942016716054,0.3774328898166157,0.0425601179693092,0.26541933077987573,0.5052749864852822
3,0.039999999999999994,0.04216370213557839,0.0,0.19999999999999998,0.4765448187851997,0.14718333642974266,0.0924773801852511,0.8308230970882332,0.60272717312003,0.11502000235135573,0.19713930204320632,0.7996582571631691,0.37829316348609743,0.045811515404931474,0.29325364249201985,0.4989894101561896
4,0.04566666666666666,0.04822516632077765,0.0,0.20000000000000004,0.4640315100072803,0.1620515282181687,0.10599194509063821,0.7781706780534066,0.5905453546808822,0.10562434608295751,0.24156558439116219,0.7682357236647843,0.3788374399969583,0.03701642681156897,0.3002448963521466,0.46270992832881735
5,0.04966666666666666,0.041498326606154996,0.0,0.13333333333333333,0.4358095464245959,0.1551423851356205,0.04203975093669837,0.802466406247937,0.5755645869236757,0.1188652164280685,0.14005369587094174,0.7672368105776783,0.37161102952276726,0.041328432011995785,0.25223046147274714,0.48630503416627696
6,0.05399999999999999,0.0545242046149129,0.0,0.26666666666666666,0.431733502401251,0.15229726421204598,0.08036147808524917,0.8672062692068626,0.5619420854116377,0.12400725776039313,0.21847585687722015,0.7701701854219981,0.37690540025712643,0.03644064712010428,0.29524495579331883,0.4658839630997274
7,0.06166666666666667,0.058190300833653626,0.0,0.2333333333333333,0.4309026366234449,0.14107706043639884,0.08652573706072629,0.8569749560465709,0.5809793977148826,0.11240623386429194,0.16995228881192695,0.7550181350405131,0.3675555268886358,0.03620135521133858,0.2943451062794821,0.46089060630257445
8,0.07733333333333332,0.06357497760737142,0.0,0.30000000000000004,0.38097218243280073,0.13935412658964538,0.02991207310060513,0.7383538966002788,0.5733890007849102,0.13092602002496198,0.1307989025091496,0.8008479093004782,0.3735932851877367,0.03925522636287689,0.2589844300611384,0.4814552627709116
9,0.06666666666666667,0.05436502143433364,0.0,0.26666666666666666,0.3755655893825612,0.13348112791644168,0.03647127706342907,0.6804925418560472,0.5828211942184043,0.11479200639501276,0.13385394560211014,0.8038071160413761,0.37670682091465524,0.03866648134919396,0.3023550223444858,0.4927079028430185
10,0.1023333333333333,0.08356700571663701,0.0,0.4333333333333333,0.40042059340645997,0.13292430854637627,0.0938133979316617,0.7287276217696247,0.5984449032589605,0.1083446640460829,0.17998680302318734,0.7677044473524793,0.3636436056536243,0.03857249057168143,0.28080350179302666,0.5078392711243651
11,0.11699999999999999,0.11160396249436866,0.0,0.5333333333333333,0.40000271402191634,0.11917652517858124,0.08215663798615395,0.7997832354027086,0.6115757090016559,0.08864821057532885,0.2648610637503616,0.7746764386108612,0.35199810927963116,0.036112324706849004,0.25709017721756133,0.4755452223042968
12,0.18133333333333337,0.14207353338637319,0.0,0.5000000000000001,0.37724738712164557,0.09657257721114065,0.1808263496833403,0.6495197553905332,0.6387936351815001,0.06320152562441912,0.44597866941529757,0.7640155610634367,0.34223992641708945,0.03484474129489847,0.2614925007450027,0.43642395672254813
13,0.23066666666666666,0.1378146903957952,0.0,0.5333333333333333,0.35541256185547687,0.09760100088450512,0.17278213155443986,0.7160682356777214,0.6404173488423356,0.06157171162109631,0.37489938352775826,0.7437521489540792,0.33184424930279705,0.0381108033517817,0.2516072378923702,0.4267980038870949
