gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.026366666666666667,0.029265432775811732,0.0,0.11666666666666665,0.46393052950917907,0.1508476147294101,0.10009226438069764,0.8157886586511327,0.6070952168318018,0.1200607121133133,0.22454573603520725,0.7796965638891447,0.3757809248916986,0.03820228038462376,0.29700478597236724,0.47203781845110876,0.5114549006858097,0.1640868379832108,0.06480919210520357,0.889911272953973,0.03766666666666666,0.04180776110830248,0.0,0.16666666666666666
2,0.0308,0.02912089742206903,0.0,0.13999999999999999,0.4223192751795816,0.165979729881264,0.07120390469055465,0.7367988069187197,0.5868533943025498,0.1361212867018553,0.1988357035293403,0.7672836141273685,0.38310661964582565,0.038722293839817845,0.27869358775164715,0.4942467283873378,0.4872786217324982,0.16644209142004296,0.06251335688736274,0.8895435083714957,0.044000000000000004,0.04160128203152718,0.0,0.20000000000000004
3,0.0378,0.03329070607708871,0.0,0.13999999999999999,0.345633863960903,0.1743976635972449,0.06850427892591458,0.8099481379870358,0.5248180303018226,0.16175174988561455,0.16413247263338096,0.7904856661109116,0.3975939707122852,0.04545458672949007,0.31713463806972214,0.4994979105763199,0.4942754604125281,0.15211307803537188,0.10711999851280225,0.9056873283772067,0.054000000000000006,0.047558151538698155,0.0,0.20000000000000004
4,0.04643333333333332,0.038973652068487956,0.0,0.16333333333333333,0.25776835428214456,0.13746033486078127,0.057471205463457575,0.5999963931976751,0.45732265180543846,0.15339810319030125,0.18149373209117522,0.7645424086271442,0.40788801485020465,0.037014323830066816,0.3163472136526719,0.5068191956222602,0.5443517960691763,0.16025723954104282,0.1682159311886365,0.9056873283772067,0.06633333333333334,0.055676645812125655,0.0,0.2333333333333333
5,0.04013333333333333,0.02578940350867645,0.0,0.11666666666666665,0.22295363481549357,0.12958008556345024,0.06715502193532674,0.5751001334547926,0.4232738623605726,0.14615751108899624,0.19042369312599958,0.7847961429333757,0.41759522796163756,0.03444780714013818,0.33181663297825065,0.49935418612962706,0.6059950893381,0.17004088045619484,0.22144214995940137,0.9056873283772067,0.05733333333333332,0.036842005012394936,0.0,0.16666666666666666
6,0.043166666666666666,0.036053586660845696,0.0,0.16333333333333333,0.1979860050841821,0.12084332896433679,0.06716310925785209,0.5503975147703669,0.39374039365858093,0.1438598342053649,0.17768041334667184,0.7361750547079731,0.42212314048615207,0.038210565631559654,0.2912524825554029,0.48980465192851197,0.6079693053128381,0.16446958545392845,0.20638383419901618,0.9613796286552256,0.06166666666666666,0.05150512380120815,0.0,0.23333333333333336
7,0.05296666666666667,0.03774739137418048,0.0,0.16333333333333333,0.16279618005362495,0.08312759494812949,0.06351743198020354,0.4023642495897213,0.3580937271168033,0.1057139459337919,0.17329574886241014,0.6576586245895895,0.42623966609546016,0.0292128420142919,0.3415942671305598,0.48763843147073477,0.6457622101013861,0.15045167816899177,0.3140250415110985,0.8932455546706537,0.07566666666666665,0.05392484482025784,0.0,0.2333333333333333
8,0.05553333333333333,0.035811916080172715,0.0,0.13999999999999999,0.15202237590435935,0.0873511167236354,0.0586422937553045,0.48603312287964356,0.34399614999167916,0.10888875090699934,0.16835295084760774,0.6941142159010335,0.4312992910023242,0.030091346299432088,0.35264162464795695,0.5148604751114674,0.6707730557092283,0.14633811064862712,0.2889236800176606,0.8954927024820645,0.07933333333333334,0.05115988011453245,0.0,0.20000000000000004
9,0.053200000000000004,0.034778409649921856,0.0,0.16333333333333333,0.14791289948058725,0.10353639242984586,0.06658342195398663,0.5545874793133491,0.33910261827307553,0.1128801001214362,0.18748508364659824,0.7072738694995389,0.4303987895758156,0.0295509625955486,0.3377823601405347,0.5097817028344019,0.6782574085244316,0.14957341129013718,0.24444239790052566,0.9296678691478353,0.07599999999999998,0.04968344235703122,0.0,0.2333333333333333
10,0.05086666666666667,0.03466865378920207,0.0,0.13999999999999999,0.15631539587620683,0.08728211335686108,0.06446212470951322,0.4914120491888636,0.3614738269504057,0.10083752304584491,0.18240920175674383,0.6424361891732935,0.4243510098922696,0.029839594853762023,0.3526198235688061,0.49447103799117204,0.6996385554513843,0.14120546154570818,0.30106207854813555,0.9552532067772178,0.07266666666666667,0.04952664827028868,0.0,0.20000000000000004
