gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.038,0.04137095062426721,0.0,0.16666666666666666,0.47937974535444033,0.157927272388898,0.041662517424798554,0.7714598922983492,0.5734534996171619,0.11737842546869634,0.1403458229219822,0.7897247624077699,0.3784279000778155,0.037489023959554356,0.29912379353882695,0.4828954090013496
2,0.031,0.03566978179542641,0.0,0.13333333333333333,0.4964079177527003,0.14641764448515157,0.14112693003568824,0.7947048623033276,0.593987781659903,0.10665014504372908,0.30735459551100425,0.7799683940233139,0.3866922000937215,0.04237376835275089,0.3027330874454586,0.5171932411062773
3,0.041999999999999996,0.04336409164786511,0.0,0.19999999999999998,0.4476970047248781,0.1802749472542625,0.08343648825865085,0.864650446707639,0.5725799028578694,0.12000941072822184,0.14331578875126463,0.7616618250902191,0.3855952117421756,0.04170446830271109,0.3005552343257319,0.543732861668906
4,0.03866666666666667,0.038215761727910705,0.0,0.16666666666666666,0.44523648273642097,0.16960234563367987,0.047180226994256856,0.8650745162595769,0.5590859453998062,0.12307997345333078,0.14349110168624096,0.7590416418254121,0.38564497172279905,0.03864751073628115,0.2939452493714525,0.5070677989569793
5,0.04066666666666666,0.04231626952682228,0.0,0.16666666666666666,0.42748401393727475,0.1695878870476994,0.0777481717852498,0.8578016168651065,0.5553944249967733,0.12630569948064255,0.2000428757364433,0.8115543684056954,0.37882661018658775,0.03905129307485003,0.3056119445071633,0.4909988352819519
6,0.05299999999999999,0.04946266830201901,0.0,0.23333333333333336,0.4400849905343434,0.16625843783086083,0.08509834235310203,0.7972879169940407,0.5503030545077148,0.11838447107665807,0.2211444462661776,0.7789519491627921,0.3887321268546814,0.03758778499647292,0.31653241940388327,0.4985461177167319
7,0.042,0.04310710176087256,0.0,0.19999999999999998,0.4239934959201288,0.18287208566303526,0.07321691924354207,0.8669600540544193,0.5512672113028375,0.11965278052171058,0.22618156337989592,0.777925135820662,0.3796574429579471,0.03587246592743902,0.27993205362011486,0.4538797953275216
8,0.046000000000000006,0.04289004028391155,0.0,0.20000000000000004,0.4587025683181885,0.17496748082652944,0.11266542455436078,0.8766372957478815,0.5881423674621713,0.10351586548080695,0.3228262780495232,0.7798444688944808,0.37908030441448,0.03511044976694473,0.30375508274570023,0.4555298565353072
9,0.05733333333333333,0.049906579392567735,0.0,0.16666666666666666,0.41228533724523514,0.17963857817742698,0.0590862803765441,0.8083702691360877,0.5564735203542301,0.11059300422658182,0.279316789296932,0.7495075707162705,0.3905702865104192,0.041752496833831886,0.293428919946734,0.5086827254129905
10,0.05366666666666666,0.05008770086336343,0.0,0.20000000000000004,0.409859027606531,0.18801576652589763,0.11074896972471866,0.8515522044196938,0.5509891887107385,0.11369080171936934,0.3130876541432146,0.8067888329680805,0.38522534634394184,0.0329761282381714,0.30981227437418474,0.4714863694292702
