gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019288888888888887,0.019443822212266346,0.0,0.09333333333333332,0.484973330955688,0.1293801999302842,0.23620576076861055,0.8111147421028062,0.7032521553821831,0.07522860767176837,0.48365236578409937,0.8487525547308499,0.33621138472630113,0.03982642711608252,0.275800197709069,0.4988822778536668,0.5142108766357709,0.1654377742642241,0.1182017980870735,0.9470543049273982,0.027555555555555555,0.02777688887466621,0.0,0.13333333333333333
2,0.023022222222222218,0.021155555555555556,0.0,0.10888888888888888,0.4188029813379417,0.11395690996227494,0.13109692035969492,0.8030933635405929,0.6646950848648804,0.09570258449076866,0.34852380634338126,0.854437265810211,0.33785470022478237,0.03453194338480531,0.26653216485139786,0.44308784594465483,0.5808329834749094,0.15237540616645512,0.2290185164784885,0.9516839345570279,0.032888888888888884,0.030222222222222223,0.0,0.15555555555555556
3,0.02784444444444444,0.02605683247285668,0.0,0.10888888888888888,0.39125070926105465,0.1073593213719788,0.15032101234005088,0.7339481815111993,0.6531766675887352,0.08978545697638636,0.3562534770830919,0.8612906845377434,0.338162892752788,0.03511823969611517,0.2670712248725212,0.43517406775815554,0.6004594954848967,0.13093333312317523,0.2954715509730379,0.8868821794415528,0.03977777777777777,0.03722404638979526,0.0,0.15555555555555556
4,0.027533333333333333,0.02347343126406197,0.0,0.10888888888888888,0.3568214336855728,0.08665042122856624,0.15420114020464135,0.6449010893235118,0.6390447024876871,0.08995395326650496,0.33324904494836255,0.8075765903427827,0.3484381771485421,0.03539753444272498,0.27638381994598865,0.47165259846196417,0.6043365081666449,0.14201474363283786,0.29558481709123147,0.888888888888889,0.03933333333333334,0.03353347323437424,0.0,0.15555555555555556
5,0.030955555555555556,0.024644143871526428,0.0,0.10888888888888888,0.34398037352269134,0.09222086281163365,0.13901505686519358,0.5896077870416409,0.6335540332300912,0.09622475663750994,0.32639455426081704,0.8094389383281748,0.3521750234200085,0.031070794879322995,0.2804065521089938,0.4447703575642001,0.6240948393987,0.1410492896550617,0.19924317128325755,0.8889232139923425,0.044222222222222204,0.035205919816466334,0.0,0.15555555555555556
6,0.0294,0.02368279054294984,0.0,0.12444444444444443,0.3595216028459155,0.09428044947382887,0.14334665459084212,0.6272513385864812,0.6541503243204017,0.0863356997135099,0.34948453873440216,0.8142464467251983,0.3431711039965444,0.029425606455384164,0.28612860132372353,0.445079716447871,0.626375858691385,0.13597208967426844,0.3443548715206249,0.8868821794415528,0.041999999999999996,0.033832557918499775,0.0,0.17777777777777778
7,0.029555555555555547,0.02227216609842988,0.0,0.12444444444444443,0.3479795633174295,0.10172271241679082,0.1412846794681506,0.5555867134428062,0.6317293572055787,0.11296448001946813,0.3352889271167645,0.8740975588224069,0.3464570257342776,0.03224311918048728,0.27378203736030743,0.4283517527695509,0.6155337809234627,0.15493573005300676,0.07314814814814814,0.872993290552664,0.04222222222222222,0.03181738014061412,0.0,0.17777777777777778
8,0.03157777777777778,0.025029947495049568,0.0,0.09333333333333332,0.3455483132480828,0.11014261562363743,0.12241207810650184,0.5662308244647534,0.623205051151348,0.12999518905421878,0.3117890802330347,0.8635521607981896,0.3523932047882851,0.03431280776118468,0.28265800940302793,0.4264403026458667,0.6243460444430297,0.1556748002762394,0.2616268959701751,0.8707581948890727,0.0451111111111111,0.03575706785007082,0.0,0.13333333333333333
9,0.032044444444444445,0.024577777777777775,0.0,0.09333333333333332,0.32088506135479733,0.09208387070757396,0.10362510418378053,0.5429729105349929,0.599834702720194,0.11119588601838262,0.3184548607040862,0.7977219642619572,0.35326884297539857,0.03267337480686443,0.29022382494887083,0.4440782722675826,0.6761560455619624,0.133705315928319,0.3396215835349771,0.9044747720341455,0.04577777777777778,0.035111111111111114,0.0,0.13333333333333333
10,0.03111111111111111,0.023997942298620126,0.0,0.10888888888888888,0.3057072772689076,0.09509365862793545,0.11697219715984719,0.5356062769565192,0.5867449601923115,0.12499927942509807,0.29788254783156015,0.8704850660230267,0.356955947335125,0.03583544139241109,0.2955441329774506,0.4493825989726837,0.6607026816621314,0.1433814574945722,0.3396215835349771,0.8864989356298133,0.044444444444444425,0.03428277471231447,0.0,0.15555555555555556
11,0.0336,0.025438922253745316,0.0,0.12444444444444443,0.2913029124457769,0.08319524617202798,0.1387963252601425,0.5088076339463593,0.5693628975870909,0.11261898423656574,0.3216085952885898,0.8136322655542644,0.3600799374073949,0.034389405048212855,0.28415253854765377,0.4485022434090889,0.6769388898438394,0.1428788956222088,0.34980676872016225,0.8915254352911223,0.048,0.036341317505350454,0.0,0.17777777777777778
12,0.03297777777777778,0.023722094717325823,0.0,0.09333333333333332,0.27456391112157896,0.07146821771909287,0.12292999257843255,0.4454917801950367,0.553510162069249,0.10737583179501466,0.3185961415218538,0.8512767321403921,0.3600802160412777,0.030199012504879528,0.2917039849845097,0.4328328705708449,0.6598405176086973,0.14305970283910843,0.3311080699924032,0.9851851851851853,0.047111111111111104,0.03388870673903689,0.0,0.13333333333333333
13,0.03375555555555556,0.02156058360601815,0.0,0.09333333333333332,0.2848759288947464,0.07245870227951176,0.1440391960956487,0.4771306601512972,0.5774196759515694,0.10360898866210679,0.32571854525320076,0.8335452915455964,0.35841400292721226,0.03266221733680818,0.2966787151970212,0.4331174009507519,0.6408685971800526,0.15298733125518632,0.24889661023150897,0.9851851851851853,0.04822222222222221,0.030800833722883076,0.0,0.13333333333333333
14,0.032355555555555554,0.022507765463786925,0.0,0.09333333333333332,0.288661187692502,0.06271079814466995,0.1340012338487769,0.4429381903990286,0.5846625588998716,0.10011779606438662,0.331645987880165,0.754949604468,0.3536899500627319,0.029752946919230586,0.2794501306870816,0.45243239230307003,0.6727503636561546,0.15146814995702665,0.28984831923448273,0.9044747720341455,0.04622222222222222,0.03215395066255275,0.0,0.13333333333333333
