gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
50,0.324,0.1467400489822347,0.0,0.7777777777777777,0.25185867828451536,0.11655708425739782,0.04589838261887844,0.7077708484321845,0.5901497466383261,0.08748564411804276,0.16620010434972884,0.7710563410537651,0.296257110608837,0.03985212760221885,0.22316257711591506,0.43459099172912524
51,0.3637777777777778,0.12047867492262318,0.0,0.6444444444444444,0.2504127472964899,0.08501290211975661,0.1133672885213353,0.6428287351555944,0.6083873454283613,0.048466575146814884,0.3961477115786187,0.7538250461320087,0.2837444911159469,0.02601244956951355,0.23260766193121304,0.3744437010785791
52,0.34577777777777785,0.13042456785910608,0.0,0.5777777777777778,0.24691854385338474,0.0960553246393594,0.07226333693937574,0.7334401823839579,0.6063940139585859,0.06878162472582414,0.32213453274942083,0.8073908681426749,0.2885723477415762,0.03070394104049268,0.2128535688742779,0.405524542776907
53,0.3511111111111111,0.1234883910173316,0.0,0.6,0.2546178742603362,0.09095630913541942,0.07897566717713643,0.7726488818431809,0.6125451120681361,0.05873050816590122,0.2830294991545312,0.7835114893382725,0.2818723657598296,0.02841173175222975,0.23199467406914484,0.4105614116307951
54,0.3593333333333334,0.13612104272156064,0.0,0.6444444444444445,0.2495567094985561,0.0878968978104044,0.04264713522275589,0.7279223339038108,0.6097217977103473,0.06882910986066554,0.20621157841491453,0.7547531687710317,0.28737452803484814,0.032133925613122574,0.22545426039749414,0.4367019579884703
55,0.3437777777777777,0.1254504968523195,0.022222222222222223,0.5777777777777778,0.2635067496901103,0.08569522441371048,0.03441170545034391,0.6852181526837436,0.6142694974023489,0.0663578352064361,0.18328030777844873,0.764260801651024,0.2802100883557774,0.031070028628101713,0.22214219665814428,0.42311127994324044
56,0.36911111111111106,0.12171186375114701,0.044444444444444446,0.6888888888888888,0.2502206675400125,0.0728455705997695,0.04894696156003974,0.6379860235444206,0.6188372458250584,0.06542074159823387,0.23338984926399406,0.7885564287792176,0.28574373705292416,0.029106304736655663,0.2291430612056676,0.4356407014933709
57,0.3322222222222222,0.1417483424685897,0.0,0.6222222222222222,0.2789240600503889,0.11052057311197452,0.10428750089646739,0.6445270470069077,0.6216659254107955,0.053038439292963306,0.31042727952317706,0.743309004289182,0.2842563687478493,0.030124459602367627,0.22784281013298593,0.4046977258240787
58,0.36933333333333324,0.14625464010788314,0.0,0.6444444444444444,0.2548927322554512,0.10291392986580872,0.03948036784377502,0.712221596796008,0.6149759953015201,0.07012875345040527,0.24109832433060316,0.7659339574829014,0.29039627406943797,0.033314528057875624,0.24108475796222242,0.42045900291738386
59,0.3435555555555556,0.1525882056183477,0.0,0.6222222222222222,0.2614093613183441,0.10172456778623742,0.036428201111370996,0.7285815682490786,0.6174337530502017,0.08220607493451457,0.19394271172747055,0.7843090214823863,0.28838340226395087,0.03679842148510672,0.22231528807473103,0.4540577216449677
60,0.3382222222222223,0.14053091571467446,0.0,0.6666666666666666,0.2606918214555687,0.09879204175627415,0.08330284163171568,0.7065138995342896,0.622913389544452,0.0775868404412402,0.24670785460142172,0.7889606493441558,0.28791064269610017,0.03907895291501191,0.22895903822678154,0.4487124580501149
61,0.3462222222222222,0.135179076472838,0.0,0.5777777777777778,0.24895618327416982,0.10226628549011263,0.04503709554626766,0.8299371111613096,0.612336476391313,0.08918282809367037,0.23338867442972425,0.8716122219282746,0.2912043871978139,0.034056555858790756,0.24603769752330004,0.4197078958064122
62,0.3662222222222223,0.15102873571723258,0.0,0.7111111111111112,0.2578999837009615,0.0953747444354135,0.06577871435442006,0.7637387515997823,0.6203176507829907,0.08043434211808617,0.1938532609000878,0.7681470806105789,0.286196648079591,0.04072722424034324,0.2287453881951551,0.47737198800423847
63,0.3504444444444445,0.156973065236927,0.0,0.6888888888888888,0.26026489595450886,0.07785516781085614,0.04694319415007316,0.5824200684918024,0.613063222910157,0.0976426211493829,0.19135389713190512,0.7605480467895207,0.28597750735499405,0.04360391015098898,0.23378267985251713,0.47234046010551706
64,0.37066666666666676,0.13909336059986097,0.0,0.7555555555555555,0.2639865339996672,0.07489318247256263,0.07445964502095612,0.5896837915259233,0.6334804381411155,0.06333390686656677,0.3167773246260081,0.824448872459708,0.2807615317663335,0.027079094163405155,0.22808473490443812,0.39564559426287543
65,0.37222222222222223,0.13836345053678173,0.0,0.6444444444444444,0.26750425719477994,0.07872349713942743,0.052397873086794555,0.6458467990373246,0.6338288948723245,0.06765536224103393,0.19827916631636203,0.770356025283557,0.286681452456463,0.037284434372086665,0.23091727388069674,0.45140083290359106
66,0.3837777777777778,0.13093604130864903,0.044444444444444446,0.6888888888888888,0.2554837607519427,0.07353914505028522,0.05218317875668682,0.6830967764663822,0.6267153741948746,0.0720350593495624,0.24986065640851826,0.7576534215984075,0.2836479824790057,0.03348050747984379,0.21544074181439857,0.44061219391910367
67,0.3693333333333333,0.14766595602203386,0.0,0.6,0.2691922143706288,0.10040971851001626,0.05324378108255135,0.768129050197798,0.6278097231129616,0.07701051575994375,0.2973662768286674,0.7770119047418699,0.28151970403858156,0.03286686774884422,0.23285542112472443,0.40056446738678325
68,0.37333333333333335,0.13881331277103479,0.0,0.6444444444444444,0.27484195400487776,0.08920217438814984,0.038207452216441826,0.6607757977840175,0.6425210632561793,0.064426156297194,0.20138816730166323,0.757524216474481,0.2807669783578406,0.03075743499040093,0.23126504877962928,0.42646129709643504
69,0.3717777777777777,0.13672916366865873,0.0,0.5777777777777777,0.2581846467535483,0.07232752928406024,0.04958366293086507,0.5900118709230705,0.6314115607932496,0.08708092181251816,0.23865261831561846,0.7398523062985157,0.28636326361022224,0.0407976971624898,0.23935307140531573,0.4451581981869402
70,0.3766666666666667,0.13327313455855133,0.022222222222222223,0.6666666666666666,0.2629305833268364,0.08470302873423331,0.0652273213373633,0.6678001774999395,0.6341041907651586,0.07537856785213594,0.30637978170887176,0.7960934620817143,0.28510324136068194,0.033329059933809496,0.23541014273617264,0.40719635962184914
71,0.3746666666666667,0.1304889191643925,0.022222222222222223,0.6222222222222222,0.25951540651927285,0.06645273087487719,0.08173452518630973,0.5545739718477106,0.634610380368925,0.06316475504986013,0.35762379852286136,0.7370173448069615,0.2861796247826429,0.03363991246433132,0.22545765711901689,0.4017847211624342
72,0.38799999999999996,0.13764940255842506,0.0,0.6444444444444444,0.2701146516671089,0.07500625557739633,0.06781145532544945,0.6390460889840659,0.6447612263373941,0.05431012992533274,0.3126767817853226,0.7595557163026884,0.2808788210258969,0.028626528361983844,0.22022746551974007,0.3947740191685664
73,0.3782222222222223,0.15071778877044295,0.0,0.7111111111111111,0.2757094069091857,0.100178991107935,0.04285338757918744,0.7129516352335322,0.6319719376547228,0.08688765053193237,0.20549236636272059,0.8202677399298389,0.2812553915808941,0.03681875545438716,0.2112109528652036,0.43454470513966476
74,0.36044444444444435,0.16292329483533038,0.0,0.6444444444444444,0.28594537930325375,0.1234928252508623,0.058817179705539624,0.861164528075446,0.6377010672121366,0.06774956944276818,0.292382466530406,0.787246970253857,0.28376999495469646,0.04145842115908256,0.21882016042690952,0.4247895742785735
75,0.3813333333333333,0.12753000131172235,0.022222222222222223,0.6888888888888888,0.27043306486351043,0.0771261674620922,0.12226241464427622,0.615240786094448,0.6425113053129985,0.06445148603152794,0.3152890304217235,0.8188117693074052,0.28163724586922273,0.03400528782912664,0.20816919642970347,0.43704316138801097
76,0.3522222222222224,0.15406828692835214,0.0,0.688888888888889,0.28855022748413955,0.11831716117636432,0.09103059117655173,0.7666687107580675,0.6444126052734898,0.06799222980986395,0.3452866741854861,0.8478512269815228,0.28179403847578266,0.03477350121053845,0.22700139654996607,0.3974456994996534
77,0.38155555555555554,0.13885083923244956,0.0,0.6666666666666666,0.26345387466675096,0.08228358458162503,0.035807400937579344,0.7131692623667822,0.6354642593723014,0.0665580655460378,0.25570908830262046,0.7400201735220865,0.28190773423526805,0.033917112430181966,0.23220709411013438,0.4338357545925133
78,0.34955555555555556,0.15596311688075642,0.022222222222222223,0.6666666666666666,0.26766720520139475,0.09644273506730032,0.05629530637760801,0.5893920224791245,0.6313677789587767,0.08357569000286329,0.2037572106902293,0.819819391596508,0.2840390005763462,0.035756964182702876,0.22891763295599896,0.41974624158157453
79,0.3935555555555556,0.13543874748751797,0.0,0.6666666666666666,0.24942097697445156,0.08080476316986927,0.03817996261938158,0.6185654517861631,0.6255838854289603,0.07296198708818487,0.19878757776763034,0.744011576356626,0.28282939484000985,0.031777709897678766,0.2352034303130114,0.37818825114077753
80,0.3328888888888889,0.1692679955602584,0.0,0.6,0.293620082052686,0.13795850175268162,0.06382683796447462,0.8050274688602598,0.6326732942463821,0.08694555079338687,0.20225977034105677,0.827562053184332,0.2915447548561214,0.040227580976764266,0.23036022708857382,0.43102409802384517
81,0.35977777777777786,0.15787774610770633,0.0,0.6444444444444444,0.26543041526828604,0.10795979667067802,0.05403664357611553,0.6489404884223237,0.6323606438911334,0.07914344390854884,0.28869399708675314,0.8281443100390485,0.28464605251546077,0.03478300395307287,0.21889539797086577,0.3948487403285903
82,0.37088888888888893,0.1510357655296778,0.0,0.6444444444444444,0.2681306980548944,0.09855664386445712,0.06422093454265475,0.7626601850370976,0.6389610566818146,0.06320417859343731,0.3462917562825247,0.7874294474232667,0.28038174816626454,0.03272410926654949,0.21851706506861848,0.3933988053159292
83,0.34955555555555556,0.1562478246762155,0.0,0.6666666666666666,0.2653909905242137,0.1105506782818249,0.056784803647107786,0.7243829051401968,0.6278485472087462,0.08377907539931799,0.2779858461829812,0.7900477805154082,0.2895224395843869,0.040441976984059005,0.22543491529858192,0.40867711760806885
84,0.37800000000000006,0.14255152847866956,0.0,0.6444444444444445,0.2668106920032367,0.09087033551597332,0.03829825099868609,0.6582444364549397,0.6325411049473225,0.0793668862976737,0.26736456109451484,0.7710049797992683,0.2873863957987393,0.031001622808460482,0.23591853574351662,0.4208675348177715
85,0.3979999999999999,0.15760851640836052,0.0,0.7111111111111111,0.2796075330393649,0.10929590001013983,0.07010259059567299,0.7176058622166456,0.6407116972141401,0.07459244430215133,0.34568575550906244,0.829211173893951,0.2828885948144995,0.03785880448194711,0.21765088573730118,0.4102351815687299
86,0.39,0.13544166435940028,0.0,0.6444444444444444,0.2654988636081054,0.08252212658921787,0.07341202259343958,0.6318111897241793,0.6361597904359215,0.07404995643547009,0.33542162522393953,0.8483901344546716,0.2854040909253064,0.029774150527828697,0.23574762455940781,0.41464329908416536
87,0.4015555555555556,0.14409376234132765,0.0,0.6444444444444445,0.2833812886845879,0.0954077298493288,0.09170710478393519,0.7671979808885036,0.6445347898138752,0.06641739506633515,0.3455800909172164,0.8363297170190633,0.2740604086673212,0.02389125472505191,0.21626447616925634,0.35647484982073085
88,0.4197777777777778,0.1276141948062573,0.0,0.7111111111111112,0.27623786056334665,0.0763515784038325,0.11242387526954513,0.6381563581933872,0.6416386511276881,0.06746158538337117,0.28480953854696894,0.808243719455119,0.28157518665862774,0.03187530272679894,0.22901991430981974,0.4252155297857981
89,0.40355555555555556,0.146488781013984,0.022222222222222223,0.6444444444444444,0.27284736757041733,0.06406644909224637,0.08460363749123789,0.6604322857400295,0.632104936195371,0.06759364934358214,0.33092008035788173,0.7541260611601226,0.28146564194799656,0.030930731133067633,0.21863894174755913,0.39711791304112093
90,0.42111111111111116,0.1300854420072524,0.044444444444444446,0.6666666666666666,0.2806825434695218,0.07427325928222749,0.09723151278452458,0.617298417589989,0.640839638598162,0.06939933373295738,0.31638937747404633,0.762808422157725,0.27612718267008773,0.02954541209202629,0.22550137334112186,0.4070446152325686
91,0.40422222222222215,0.14968922538890655,0.022222222222222223,0.6666666666666666,0.2976141958678922,0.10353795050895924,0.07649046986373412,0.7820298176867674,0.6498638992036408,0.06919513677839523,0.3207930592557041,0.8479596564415922,0.27586715436722503,0.031108290043131894,0.2066684300585784,0.40305803781289606
92,0.42,0.15194215923530383,0.044444444444444446,0.688888888888889,0.2747389272134746,0.07250390102227702,0.05733573666464564,0.5524106014229128,0.6334705393359589,0.07202124576181898,0.29643761507905175,0.7951328677595031,0.27690212477911164,0.030896324160506698,0.20681131804783948,0.40825539105290326
93,0.4437777777777777,0.15336408709302365,0.0,0.7111111111111111,0.29640944157751226,0.10480887775992184,0.10578418374224181,0.742190344838983,0.6465451411026012,0.05241471391587381,0.41552382926133236,0.7528411950034979,0.2771910416389783,0.028789664077049,0.22520917992524017,0.4081289255339377
94,0.42066666666666663,0.14677622170930565,0.0,0.6444444444444444,0.28037940364403185,0.07160894068236488,0.08472024113771155,0.6040957043541839,0.6361625334360251,0.06780978817479158,0.36001119371343493,0.8090539152646435,0.2777219926417007,0.03314721550179991,0.19965040884648536,0.408166030323926
95,0.42266666666666663,0.15947382617397723,0.0,0.7777777777777778,0.2766476607377071,0.09850637484494625,0.04920901224549342,0.7942901825211167,0.626557201766205,0.07406046431503754,0.3426445730580034,0.7973751270873453,0.2853302611407836,0.0380197322827157,0.21662719728484178,0.41561616529189
96,0.4039999999999999,0.175748979239436,0.0,0.6888888888888888,0.30577615185162066,0.10981245776063504,0.057658074198779385,0.7383978732465529,0.647698438051962,0.07078674309741877,0.29050439126809474,0.7766914535211314,0.2796738530044357,0.032614927582971666,0.22430801224728933,0.40766681144078326
97,0.43288888888888893,0.1599839498122573,0.0,0.7333333333333333,0.28614170066438577,0.09560005177928836,0.10366835311358334,0.698987869903744,0.6389633931521089,0.0705763383266115,0.34053441063719186,0.7726138435051516,0.2782001152227872,0.03461826369992205,0.2092506425441654,0.4134839103608423
98,0.4275555555555556,0.15854648420674924,0.0,0.7111111111111111,0.29789246159193394,0.10842631389892018,0.12698278489802892,0.7284581799689489,0.647887220160891,0.07504032556794894,0.31725551286982334,0.7750003883137895,0.283589266883838,0.03542312724320616,0.2175754310199063,0.42351836719970387
