gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.022866666666666667,0.02576828369225324,0.0,0.09333333333333332,0.4878732632437528,0.1608200577264476,0.02641670056780432,0.822752301298161,0.6249915078096887,0.11761663631739373,0.10807256935770686,0.786150399931036,0.3822666242921884,0.030805935263916413,0.3114732429362814,0.4640309152289966,0.5029360407042048,0.13274068622674265,0.15685026328355126,0.8031845478519056,0.03266666666666666,0.036811833846076066,0.0,0.13333333333333333
2,0.02823333333333333,0.029752516233458672,0.0,0.11666666666666665,0.4709306327918086,0.13469746267892077,0.06494887581712246,0.7826743712930329,0.6475037412222155,0.09962958876310023,0.2207437370925064,0.7742160141220245,0.37578889683159544,0.03175697971346305,0.31458910852394034,0.47525215980457697,0.4645863708435216,0.142908543677341,0.1344905220138872,0.8031845478519056,0.04033333333333333,0.04250359461922668,0.0,0.16666666666666666
3,0.03756666666666666,0.03459240443282953,0.0,0.13999999999999999,0.45551917680755954,0.1205840496314435,0.12068065096265752,0.7585056253589038,0.6500360792501668,0.08135277599995558,0.39241928589813413,0.7807291058436628,0.3712143876070539,0.03034364838740418,0.3049320803827598,0.4561487128280591,0.4938290452388652,0.13120927872704735,0.11160607115945516,0.8147357800965033,0.05366666666666666,0.04941772061832791,0.0,0.20000000000000004
4,0.044566666666666664,0.050271827763337454,0.0,0.23333333333333328,0.4415286903862743,0.13807755394896618,0.09886984451739438,0.8154603543787108,0.6411041324044239,0.08473321300987967,0.4024282711055546,0.7809173280351253,0.3784794745335136,0.038716103582427996,0.2944450510920924,0.4995460736068276,0.4851673549722157,0.13803857312099688,0.14864102118410738,0.7875975540706143,0.06366666666666666,0.07181689680476779,0.0,0.3333333333333333
5,0.0469,0.047875428631675626,0.0,0.25666666666666665,0.40900669165103,0.12019296287921505,0.0969155150159496,0.7714813118171397,0.6179949414491751,0.08856271691782056,0.37223589361643256,0.789019432773455,0.37454404998664775,0.03965306702638082,0.29126522979861963,0.46203959842729,0.47913193396642195,0.1462032673520012,0.14864102118410738,0.7875975540706143,0.06699999999999999,0.06839346947382234,0.0,0.3666666666666667
6,0.07466666666666666,0.0636448479192673,0.0,0.3033333333333333,0.37513755536227117,0.09979044334212411,0.09464973902108198,0.5554621547648692,0.5963600160543362,0.10036333880582862,0.255596770866085,0.7504916501124175,0.3750195831124163,0.03560067114644858,0.2862679462895525,0.47189279685588614,0.5109127113894878,0.11305537806575013,0.22834292717349783,0.7881928709219338,0.10666666666666666,0.09092121131323905,0.0,0.43333333333333335
7,0.09356666666666669,0.059350662263458455,0.0,0.3033333333333333,0.38248619645511567,0.07854157737679955,0.11115729405642179,0.5335812775894014,0.6107897235851191,0.0919945316437755,0.27296025694554193,0.7411661136953889,0.3703350254171112,0.035305396050361273,0.2955891428433885,0.485883919200316,0.4985322759299213,0.10489117417324505,0.2204312233332558,0.7715867637365074,0.13366666666666666,0.08478666037636921,0.0,0.4333333333333333
8,0.12179999999999999,0.0642900026788337,0.0,0.3033333333333333,0.3875608355299435,0.05056665310428124,0.14445499341429954,0.4932480065926816,0.6304960226809938,0.06282404675436404,0.2945471865667139,0.7475301698405619,0.3582340142732805,0.025681168255144108,0.3129954555055958,0.4419762922799572,0.4915978281303833,0.10976413926809615,0.3139263574522835,0.8240740740740741,0.17400000000000002,0.09184286096976242,0.0,0.43333333333333335
9,0.12763333333333335,0.07315325617420518,0.0,0.3733333333333333,0.4034572259478086,0.045617656433710005,0.30933456661084513,0.5168148962218503,0.6531877188379053,0.040931978109469004,0.4622504182544489,0.7570365606681652,0.35614788043470264,0.027128506769137976,0.2874257036988593,0.4227694681173326,0.4800155442387473,0.13409710434084138,0.13425925925925927,0.9166666666666666,0.18233333333333338,0.10450465167743599,0.0,0.5333333333333333
10,0.1372,0.07321463120321116,0.0,0.3033333333333333,0.3970098030683736,0.044074204897178906,0.2981041776741178,0.5268783524617541,0.6513538717909557,0.031736759976923684,0.5866579548416992,0.7385230827170876,0.35730858112636044,0.026954294195277353,0.2924058813804452,0.4353109673132091,0.5148801257777655,0.1293473126615304,0.14131742891813057,0.7715867637365074,0.19599999999999998,0.10459233029030167,0.0,0.4333333333333333
