gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.030222222222222216,0.028374915021355314,0.0,0.1111111111111111,0.4627652389237255,0.12735073785276518,0.16936088517865414,0.7074639738369027,0.679154968063903,0.10321176354042216,0.3937939833026405,0.8466319577922298,0.34131518759481855,0.034050196504758205,0.2699781424545011,0.43512745776463785
2,0.029333333333333326,0.03368408057154918,0.0,0.2222222222222222,0.47762351026697814,0.17158828550880056,0.04889806704462757,0.887539550934283,0.664535791885906,0.12239400318899622,0.18180547904030378,0.9064668359193561,0.33974263610996247,0.037199929795799926,0.2408464926571142,0.43323041694095843
3,0.03866666666666666,0.03831255475496057,0.0,0.22222222222222224,0.404258297752433,0.1855582457166946,0.04575511831806656,0.8332968829493795,0.6148671386053275,0.1530549887864389,0.1875778899779176,0.84151217353579,0.3548010074308807,0.041285276025831576,0.28736105052931826,0.45575627376311184
4,0.03444444444444444,0.03433674920080543,0.0,0.15555555555555556,0.39432060358555204,0.16779379070099246,0.04434471867647394,0.8220146569196801,0.6013311209105322,0.15415413356821817,0.19675218630074806,0.819441527028325,0.35205240422293366,0.03690439217120698,0.27642640435263593,0.4738580231268712
5,0.033555555555555554,0.03150465378125179,0.0,0.13333333333333333,0.3598646998919828,0.20485618038278927,0.04341474248580118,0.86398403738268,0.5659488019298702,0.16782296982099884,0.2105786331121108,0.8224291146780143,0.3564986504445193,0.04645545688218892,0.2662577175332667,0.4578261489687649
6,0.03933333333333334,0.03795448866572363,0.0,0.15555555555555556,0.3459531411392532,0.20315588507474688,0.036185052519200574,0.81088585187142,0.5606050340646207,0.17966579854806897,0.14561003934741082,0.8410723911298907,0.3669656737186201,0.039544039629438074,0.2922395682040573,0.4622761622796814
7,0.035333333333333335,0.03639223903153521,0.0,0.15555555555555556,0.4059488061153069,0.21996327717502223,0.0391205052250107,0.907948790581024,0.5875844893623552,0.16768441963271555,0.15767331457838052,0.8566684608462177,0.35547568418452685,0.04110046034778067,0.23012292875527615,0.4372813239795192
8,0.045333333333333316,0.04238797872912486,0.0,0.20000000000000004,0.3885421452570917,0.18420168176194424,0.04383234766412853,0.9019802853909207,0.6006015204872055,0.15497081149727412,0.15927477057785547,0.8088409550360219,0.3420922111664634,0.04486022598603473,0.23160370890239926,0.4542813887869734
9,0.041777777777777775,0.04136916010033812,0.0,0.20000000000000004,0.4094357102685342,0.19720034306097528,0.036334117496655195,0.8726411116823689,0.6196539706086989,0.15942329911976164,0.1448651552929758,0.896352926485538,0.3441868289282653,0.051778169412540605,0.1990860195067222,0.4535212094964429
10,0.044222222222222204,0.03918868569395704,0.0,0.15555555555555556,0.3874161079792177,0.19058158532808261,0.03286405245101244,0.9078693797867884,0.599183440791352,0.15049882285881813,0.14362433689809986,0.8078695253332117,0.34805248569949987,0.0474630388299056,0.23252852131321156,0.4470677509744709
11,0.05177777777777777,0.04456151248624455,0.0,0.24444444444444446,0.40359493301266114,0.18360851514261695,0.06974307313793603,0.8655926060321762,0.6191056700168022,0.1333008685616566,0.26623820229827305,0.8002157340449904,0.34704891675697674,0.04809050284935299,0.21772675537071406,0.4738376686960947
12,0.06288888888888888,0.058966824738602694,0.0,0.26666666666666666,0.40979688747108917,0.17323942047004628,0.023481519044262586,0.8092228356614674,0.6263033830743656,0.15607226564019755,0.1191782350655317,0.8362257171684425,0.3323413372191853,0.05415995529592492,0.15864357800277942,0.4455891596059329
13,0.10400000000000001,0.08296243386074667,0.0,0.35555555555555557,0.4151852971007772,0.15908581519153547,0.09106992600730159,0.8493460501085739,0.6421802995276518,0.12585600978640635,0.2541240461074841,0.8591016562282355,0.31130896529983987,0.05978672564106129,0.17237610211126764,0.4292751007266576
14,0.1322222222222222,0.09351173426070358,0.0,0.4444444444444444,0.40824888125495634,0.13307021120388524,0.14055679823682846,0.8529395637726246,0.6745122703703147,0.07392123635849561,0.44266941268842386,0.8580939948233525,0.29080159571818526,0.05033276504940406,0.16038090402445423,0.41582148388588563
15,0.15177777777777776,0.08520447446663704,0.0,0.35555555555555557,0.39727834376964144,0.12970630995002824,0.09500527914828526,0.8730068253569163,0.6602252719966255,0.07781533222756139,0.3555952640520577,0.7911403803169792,0.28284384974712895,0.05148028436484688,0.15169622767883498,0.4057587093343425
