gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.033666666666666664,0.03605397188783628,0.0,0.16666666666666666,0.49677360692006367,0.1636284891600513,0.060378518186684466,0.8507916038499355,0.5943738712527469,0.12485479190075352,0.1606421742818019,0.8282546217527317,0.3858056105416265,0.03591191017449216,0.3089562697691377,0.514893207787264
2,0.03866666666666667,0.04261455150532504,0.0,0.16666666666666666,0.4658916653088317,0.16857269261441796,0.043518017198676484,0.8449191584226554,0.5736967575130765,0.1431568740914201,0.13692772367128112,0.7942088023965214,0.3897347187444025,0.040123520198866405,0.3151793896113723,0.4803780629843855
3,0.039666666666666656,0.04514052133800258,0.0,0.26666666666666666,0.41099066720775534,0.17925261988636876,0.06703753222296789,0.7925768028279684,0.5438309503647116,0.15241068076054007,0.1418744444562278,0.7940714414608121,0.3941271812215777,0.04558498510638362,0.29869779902769183,0.525925332339546
4,0.048999999999999995,0.04148761528724232,0.0,0.20000000000000004,0.39570977787866934,0.16718037112866865,0.08321053630256747,0.7377543421856662,0.5362401019674647,0.1400549527740094,0.24172282152300217,0.7891911208110444,0.39025439740835316,0.0406095108651573,0.30677385578623445,0.4756466844644627
5,0.048,0.04504812241740308,0.0,0.16666666666666666,0.4250739586339261,0.17132680253852242,0.0757062682885361,0.841712423423869,0.5484164652444276,0.11897824850758977,0.2563959008059088,0.7637375343548728,0.38609529871500475,0.039782077389296504,0.3084223027486883,0.47840068748838466
6,0.06199999999999999,0.05925837962310103,0.0,0.26666666666666666,0.3973650304185309,0.17996555269723752,0.0743276443875545,0.8356769370157839,0.5300137111077446,0.13192950783082644,0.18901945678622592,0.7726961367754903,0.38474397458253173,0.041276542875101525,0.30446078385017233,0.4822249977860813
7,0.06266666666666666,0.06502649032851492,0.0,0.26666666666666666,0.41683400658126685,0.1666499400708706,0.07469523559887555,0.8257073691371216,0.5510296454657948,0.11916349271864893,0.17626965971292705,0.7671122235628033,0.3853218851359759,0.04022092984290083,0.2816991510315547,0.4816286748781755
8,0.08399999999999999,0.06740919818541087,0.0,0.39999999999999997,0.4109741582049462,0.1666065734118578,0.0943530137570349,0.8198491952568241,0.5602603916763063,0.12323276046369465,0.18238474079324493,0.8019478984381122,0.3721281807174186,0.04009022473072993,0.29813640316816886,0.4639446139851742
9,0.07666666666666667,0.07710022337480252,0.0,0.3333333333333333,0.42804747085076805,0.16128684050291142,0.10063400718663747,0.9328503921202943,0.5622923225378104,0.12821284968997548,0.1962357455733955,0.7726234225874578,0.3802731220692722,0.041136674528665214,0.2983909868388979,0.4952206497589291
10,0.09999999999999998,0.09786612170602133,0.0,0.39999999999999997,0.4660767634858356,0.14136707792236053,0.13149834561269877,0.7923773674715221,0.5794250590093204,0.1044604718449665,0.22431605877427738,0.7728752765636956,0.3729943089535482,0.03786418031366773,0.3089479475504171,0.49374708210701
11,0.12966666666666665,0.11536367616272367,0.0,0.5,0.47386130073698324,0.1293697301271315,0.1708532686711092,0.7772484168943744,0.6084390716999978,0.08230325827622842,0.33226714053680495,0.8121703734507876,0.37226480685865865,0.03605886812908553,0.28420290311056684,0.5136150884209486
12,0.156,0.11213880287889251,0.0,0.5333333333333333,0.43180707647369226,0.12492839658145173,0.14624830264454494,0.7307823342602694,0.6022340975140517,0.0680094856458434,0.38178451834266697,0.7554999139278066,0.372209200264268,0.034709192958130256,0.30293157675694365,0.4711210645336798
13,0.253,0.12211970447975307,0.0,0.6,0.42737488975226434,0.09838120426671339,0.2068447514656027,0.6885869571450546,0.5943360612005465,0.05006993419974424,0.4712153698616146,0.703472245043045,0.3638668956716458,0.02718278443938112,0.27852835709355855,0.423696068378139
14,0.265,0.1325288228608739,0.0,0.5333333333333333,0.4134156310894457,0.10829497124912285,0.09170272403361063,0.8771924862924609,0.6053438860748254,0.07487183891481376,0.16328515606089364,0.73908671743118,0.36304568588588865,0.038361012670185365,0.2913859258176205,0.5132514233104385
15,0.28733333333333333,0.12985290823765858,0.0,0.5333333333333333,0.3876825678064479,0.11452420106675058,0.11518504010136349,0.7678728109478997,0.6115475690666954,0.06758055629810443,0.21875397166219038,0.7155857393993065,0.3566939594501,0.0361808448578314,0.29195089371775446,0.47645004054280715
16,0.3323333333333334,0.13819913169047046,0.0,0.6,0.3633276341072667,0.09029061828814922,0.09621018785780204,0.6801005120691039,0.6189789688412438,0.06485541963118802,0.34113970156296897,0.730893245596462,0.3474994394521767,0.031296874379438074,0.2959724860089234,0.4432343234789832
17,0.31000000000000005,0.14185281887302142,0.0,0.5666666666666668,0.3547323371709075,0.09487593084206754,0.11390269135941118,0.7621377364571121,0.6171874739518999,0.07007294040872158,0.423041315302305,0.735119813553251,0.35549767191914844,0.030019443636833912,0.27998998588040086,0.44256655207362794
18,0.30400000000000005,0.1383457825723486,0.0,0.6333333333333334,0.34842989800745466,0.11292902236770626,0.057984066715867776,0.7779150576490048,0.5982304250127725,0.08877857554783315,0.18368701067805304,0.7660347070327923,0.35706170383598823,0.04051275371445906,0.28747508994509063,0.49153642912150114
19,0.3253333333333333,0.1376888601965396,0.0,0.6999999999999998,0.3533268563042303,0.10068256474365084,0.14160296634186598,0.8476394371618037,0.6155240809866254,0.05544723449723339,0.4150535287372708,0.7191079669957093,0.34383886526288954,0.03210765989048271,0.2755424846547392,0.4885893902711242
