gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.04333333333333333,0.04149966532662911,0.0,0.19999999999999998,0.49344057780110684,0.1734344447997675,0.10410929985409412,0.8533471259499402,0.5938702328912946,0.13167823810220988,0.14822644111053293,0.8037166342694414,0.3834327447516096,0.03477204734518516,0.2952734224188481,0.4728996304391478
2,0.045666666666666675,0.04537620521815371,0.0,0.20000000000000004,0.45079128831474025,0.1795291576390419,0.04176954390352824,0.8533863937004634,0.5727691690983658,0.14257401418689902,0.14236105483463082,0.7718554559273746,0.3813237632890879,0.03792893740332235,0.2948111851796123,0.48879207626275273
3,0.05033333333333332,0.04772490614623215,0.0,0.16666666666666666,0.4282856933288894,0.16250215282377026,0.07858737480934985,0.8682110538241732,0.5933716340536971,0.11695315326193129,0.22765409602682538,0.7548876118453531,0.379928180726249,0.03585031707730946,0.2969763346978785,0.4861858583416116
4,0.04033333333333333,0.046498506547104405,0.0,0.23333333333333336,0.42724289971006857,0.16794753958327938,0.07350831559980665,0.8358470321705803,0.5760201097614978,0.13143312450686007,0.2181815972768889,0.7675487025147242,0.37742797656745786,0.0358517626934442,0.2781684203032873,0.4638281969867432
5,0.05266666666666666,0.0546056570126006,0.0,0.2333333333333333,0.3897336777570323,0.17109145043740256,0.049133914214515906,0.8102226253117987,0.5464085402351675,0.14376224602798005,0.15539621108878407,0.7631213490985959,0.3837859520046076,0.038528650193537246,0.2980510365330524,0.5090710624887637
6,0.047666666666666656,0.044784669996179124,0.0,0.16666666666666666,0.42683762410094905,0.17197877045543705,0.0661111928125181,0.8441032085746656,0.5806180046887026,0.1341813790148423,0.23766890768744972,0.7746374282768475,0.39039794871066585,0.03873188582189407,0.30889711628876837,0.5193757859574292
7,0.043,0.04454585652261424,0.0,0.16666666666666666,0.42959175993832205,0.1772742931482458,0.08945384408243721,0.8409713641227161,0.5876509180594418,0.13109136390078377,0.23517783666495992,0.7830339311118623,0.38512099716299536,0.043358085901746994,0.31087434400345587,0.5782757136543512
8,0.04833333333333333,0.04330127018922194,0.0,0.16666666666666666,0.4116256432077018,0.17314263144555078,0.1266038746950137,0.8810733900475504,0.5695621318323701,0.13304089992764268,0.21426760650203236,0.820020156112462,0.3840362934419988,0.03562751744565623,0.30143402622141413,0.4972656734016961
9,0.06066666666666667,0.04675705532026394,0.0,0.23333333333333336,0.37338135554313595,0.15935188710925885,0.05379364704309481,0.8238195644187352,0.5523043098279014,0.14252362201195276,0.18750668827757275,0.7635778683379089,0.38539900098657864,0.03837688706482762,0.3067914663829098,0.4689282330627773
10,0.055999999999999994,0.04986203187017375,0.0,0.2333333333333333,0.3834790126383841,0.1512822109663305,0.0599078786064954,0.703995876166814,0.5648147180903647,0.1298402484276537,0.17850541479018736,0.7690832749578812,0.3877154901932428,0.03761237980381733,0.2938869301450631,0.47482882272710075
11,0.046999999999999986,0.04449594238679398,0.0,0.20000000000000004,0.39442638497273225,0.15839843691547217,0.038678742745209035,0.7573240576356076,0.5633535272594998,0.14974413680645202,0.1456336621583744,0.7736821784794303,0.3868108478793881,0.04018921134568717,0.2893789181930278,0.48209977274328364
12,0.05599999999999999,0.05225578117937447,0.0,0.20000000000000004,0.38386640009858186,0.1833651609133726,0.03408333068531764,0.8666875589157779,0.5360403365921081,0.17594565992082525,0.13097448042482487,0.7578805314794721,0.38158489555101205,0.04555617557349538,0.2725531801575512,0.5207809927619934
13,0.042333333333333334,0.04443597141455957,0.0,0.19999999999999998,0.4063886947208368,0.18158933485239936,0.03937031843742203,0.8158718228527477,0.5394333145197799,0.18359783984127545,0.13004530393846833,0.7640540416717747,0.38723452417052306,0.042742506637737473,0.3033262320200463,0.48524035644345215
14,0.051,0.04748216039267333,0.0,0.20000000000000004,0.40582307002476775,0.1896460380189587,0.03926800035587527,0.8730221587715127,0.5545095193383108,0.16524724458143752,0.1438028746772985,0.7775691657980683,0.3882770749768001,0.0467426547815169,0.2962713679862882,0.5070772246581642
15,0.05499999999999998,0.05214829282387339,0.0,0.2333333333333333,0.40221868848942016,0.20066451678588187,0.037565891537825837,0.8163170236257851,0.5566943886162296,0.16289471190077506,0.12354258970533656,0.78092466651429,0.3879542370759429,0.042616934430955274,0.30551724332064545,0.48030127593414046
16,0.066,0.0599962961819774,0.0,0.26666666666666666,0.34799837628806074,0.18555227630827287,0.03007687273002704,0.8556302822971981,0.516717350208642,0.16865052856693782,0.11732064349770212,0.7612881123591279,0.39404199167705334,0.047203917158121354,0.28361903953100154,0.48574181682428463
17,0.07533333333333334,0.06370417743148578,0.0,0.3,0.36451914597543966,0.15619491179394107,0.03811154205782909,0.8022807297872324,0.558903118832379,0.14687333753928689,0.13415286833711282,0.7825278851810066,0.3800267445461721,0.046135803873793645,0.2863081239783861,0.49455439344674956
18,0.07200000000000001,0.07283466817998754,0.0,0.30000000000000004,0.410567652985099,0.1876379696287703,0.04902591564905722,0.8403628871567542,0.5729708112465002,0.13597341607246471,0.21211214776373502,0.779354494994795,0.381786727795767,0.04493435496090978,0.2772160430042434,0.5242731257175554
19,0.07433333333333332,0.061617998813478014,0.0,0.3,0.37935210785381895,0.17640713636314292,0.036401736691204604,0.8745310790874394,0.564567748658841,0.1464663836270356,0.14727486306088244,0.7829056974926956,0.3779026790511171,0.04416900361701835,0.29033005441195253,0.48506736561500313
20,0.07633333333333332,0.06770770512529081,0.0,0.3,0.42116505705216073,0.1704479227511514,0.06544895347516945,0.8596166919289473,0.5990072990187699,0.13187293831071162,0.19002019132557812,0.7787233348930762,0.3659812459614802,0.04444174185116194,0.27386308821414046,0.4976639387500927
21,0.087,0.06581033353509158,0.0,0.26666666666666666,0.40229136327657444,0.14623163147235407,0.03866635596282089,0.7311034470373284,0.5930452466427806,0.12630367105640236,0.13480196421224147,0.785562501488842,0.3612742481723162,0.042827222558016124,0.2639021834215121,0.46748027670738984
22,0.09666666666666666,0.07710022337480252,0.0,0.3,0.4265223367651494,0.16674278905413875,0.09814839019834161,0.8501960063313323,0.6038462648510587,0.11480343157052586,0.2708946099546921,0.7548646552778319,0.3668693949624163,0.038364069922504296,0.2801165218583819,0.4410748419791126
23,0.09999999999999998,0.07023769168568493,0.0,0.3666666666666667,0.4182600499406986,0.15984750511531254,0.0575990363101895,0.8662808058671093,0.6238451034717749,0.12017977630944925,0.18304868125942542,0.7704304024901933,0.35690390531197563,0.039567273546391155,0.2811823320162444,0.461847555039453
24,0.09433333333333332,0.06848438589277932,0.0,0.3,0.42627261547974965,0.14742792333076837,0.05440522030760838,0.7852699183425266,0.6447751503875659,0.09854192431935126,0.1900981361628191,0.7779895175079599,0.3549488518163888,0.038701543160087434,0.2827414135097557,0.45560283876731605
25,0.11833333333333332,0.07879297769048542,0.0,0.3333333333333333,0.3875597639846763,0.1332967719924844,0.0849402383713506,0.6577675158488315,0.6495498386334478,0.08778501528713527,0.2228646144865921,0.7918825297573274,0.3529365327714347,0.04182763268897342,0.25633214429610424,0.43513834729533424
26,0.12466666666666665,0.06938139359927686,0.0,0.3,0.3933102970933506,0.12202035083791299,0.10783119336914071,0.8145753876689051,0.6557170304148674,0.07441950358012223,0.4031348983163525,0.7721506491892001,0.35078348433289336,0.03949135962875914,0.2555733301173135,0.4486085453708091
27,0.12199999999999997,0.06899597411765736,0.0,0.3666666666666667,0.3527882420528371,0.11459684927987104,0.06853170031033819,0.765737541452177,0.6487992861699885,0.07850730079685203,0.22407362075547843,0.7993556959409789,0.3557729658940591,0.034927740485333154,0.2667878938395701,0.4683283842679933
28,0.11266666666666664,0.06545227268781428,0.0,0.26666666666666666,0.3723430027881054,0.11634598783022779,0.15893255733660364,0.7259228254147126,0.6566775564281159,0.06631421322639533,0.4140861447267332,0.7980162886946923,0.35047787399775354,0.0372994712943448,0.24149737957159298,0.4401016904837918
29,0.12133333333333333,0.07853095638734518,0.0,0.3333333333333333,0.3763056958522972,0.11788561095036193,0.1592912596653251,0.7377213938628499,0.6565960142474009,0.059915071593289085,0.4749126753307058,0.7707240456139481,0.35381202191502253,0.035206423265674955,0.26125537434653806,0.4677013057333037
30,0.12433333333333332,0.06941901756723441,0.0,0.30000000000000004,0.353302466588407,0.11522881411895376,0.15106251794260625,0.6921349193066054,0.6546208194180061,0.06371349923293709,0.4628188260876293,0.7748863817678616,0.3516374084561953,0.03670361868075586,0.2695729341577801,0.4453818318741279
31,0.12233333333333335,0.07334166619323561,0.0,0.3,0.3609832320143949,0.12431649007385949,0.17563829312554344,0.8002475107251569,0.6609129204683742,0.06006083616933851,0.4840969844436227,0.7842199700079115,0.3517080332763119,0.03623851636592216,0.2505909423308572,0.44275560626175076
32,0.13866666666666666,0.07669854409743816,0.0,0.3666666666666667,0.35459413129031275,0.10361560579078645,0.1919559272726323,0.6567590241860333,0.6616352206151923,0.05036052765989989,0.510456295070953,0.7746638278755283,0.3485559940615166,0.030796399947346384,0.2655972032657678,0.41648406514332265
33,0.137,0.0810891142166718,0.0,0.43333333333333335,0.3804033270763086,0.12992120480503866,0.17878080403537755,0.7988310974848529,0.6511900742612049,0.059691253460815996,0.3926731878996283,0.7647846608990515,0.35431445773046344,0.0288327761412629,0.2686874106996692,0.41913216292087524
34,0.13566666666666666,0.07919806394940052,0.0,0.3666666666666667,0.402273310322159,0.1356357496466312,0.13638600876219883,0.7005585488186427,0.658806147333272,0.06599637103848657,0.4217140751840549,0.7605024581679984,0.34537761567610453,0.04016503509948438,0.25252102306382934,0.44658307719100443
35,0.14566666666666667,0.07522632517942107,0.0,0.30000000000000004,0.4330750236725646,0.139209674275952,0.18166947583005336,0.8041528261667669,0.6722655960268625,0.05573180335928738,0.4924197330270929,0.7667731555527556,0.33392660096928417,0.04612841294769196,0.23394484804570237,0.5045200257685893
36,0.13433333333333333,0.07992426971132667,0.0,0.3666666666666667,0.4344396738842952,0.13003792297458003,0.17018271155521084,0.7486180671858982,0.6785189261565734,0.06218065434193615,0.43176863388654785,0.7683077627049691,0.32811557454956636,0.05010857635987492,0.19453538460518685,0.43959241739642146
