gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.017577777777777776,0.018094661923436336,0.0,0.062222222222222213,0.5164128659305821,0.13767512533324572,0.13388358657524344,0.813237090604836,0.6997749482849458,0.08536661560206049,0.45116123949558845,0.8763750606864805,0.3375640849438782,0.03573691575322939,0.2718584033399252,0.4698113282006664,0.48003266280071066,0.14227793847676878,0.15015880066983622,0.8734263443353573,0.025111111111111105,0.025849517033480485,0.0,0.08888888888888889
2,0.016799999999999995,0.020832832586574656,0.0,0.09333333333333332,0.4938083684016615,0.15021418952551488,0.10586415777865282,0.7900034086958255,0.6743475158073408,0.0989905783030708,0.4180035892738975,0.8859590899805085,0.34807614165273326,0.034860315419636405,0.29236061488355736,0.45851014860281286,0.4583414594164587,0.15225659413760187,0.15015880066983622,0.8734263443353573,0.024,0.029761189409392364,0.0,0.13333333333333333
3,0.019911111111111105,0.017882800896426555,0.0,0.07777777777777777,0.46918292364739783,0.1654881870317808,0.11371192196671372,0.777770747916195,0.654829807927552,0.1029413783189781,0.4050311824459805,0.8479836707609459,0.3460659767072309,0.03547363404262771,0.27390900047756844,0.4353033340974923,0.47379990292638313,0.13731601317442854,0.183169707184482,0.7693162395424801,0.028444444444444442,0.02554685842346652,0.0,0.11111111111111112
4,0.028777777777777774,0.024136187676506736,0.0,0.10888888888888888,0.37517103561890996,0.16315901269850344,0.08310076414644198,0.6664390128324532,0.626515194851744,0.12110890286251397,0.3061283613868329,0.8426290497407399,0.3504734153296796,0.04025483745274716,0.2725667737342908,0.48870232677615455,0.5221389786412035,0.15233090241262692,0.19428969696154152,0.8349184140181535,0.041111111111111105,0.03448026810929534,0.0,0.15555555555555556
5,0.025511111111111116,0.021500456498168345,0.0,0.09333333333333332,0.31728906577374283,0.15900454672204167,0.07123532829229247,0.7211022319344128,0.5805796253698348,0.12583355498570306,0.2860440106530658,0.810096611478564,0.3606956842902591,0.032732979874558726,0.2975093082170504,0.4644161615045466,0.5136350152110344,0.14727906004567634,0.2046539169209667,0.8803977936436631,0.036444444444444446,0.030714937854526215,0.0,0.13333333333333333
6,0.032511111111111116,0.02233671616171206,0.0,0.10888888888888888,0.2939715924522771,0.14453468260519345,0.07569797289977344,0.615616487334364,0.5676990989168482,0.12063190975334374,0.3063972956759374,0.8215841873057177,0.35788423830728455,0.03334953852952381,0.2775488767129118,0.42192531950936035,0.4938438052016418,0.1416543815978201,0.17406825874549317,0.7869043723804184,0.04644444444444444,0.031909594516731525,0.0,0.15555555555555556
7,0.0308,0.025272871318695822,0.0,0.12444444444444443,0.25975558400145826,0.1262324903417059,0.06383196358532109,0.6033776953824113,0.55176929342256,0.12165612960369876,0.26569711996633955,0.8189344067603096,0.3607184447847562,0.032972018133516814,0.27417983717400957,0.423816753119217,0.5199714645753524,0.14042038453223624,0.16108637480343282,0.8082969122785398,0.044,0.03610410188385117,0.0,0.17777777777777778
8,0.0364,0.026692172986953158,0.0,0.10888888888888888,0.23871171648199074,0.1254649367577307,0.06239839924710194,0.5707550929688007,0.5266038972309005,0.11914610814769205,0.24352755452690664,0.7808657169484841,0.36965900176027766,0.03363787322098883,0.288596723991501,0.44605414253665193,0.5217727366447975,0.1368547048212044,0.20092592592592592,0.8383998451922149,0.05199999999999999,0.03813167569564737,0.0,0.15555555555555556
9,0.030955555555555556,0.024446979666511253,0.0,0.10888888888888888,0.23509110530961666,0.11562603636710658,0.062054687464774015,0.5461128788456295,0.524789373330666,0.1320788967059191,0.20770854156248775,0.8793748077164169,0.3666842066950955,0.03891019978401372,0.27095679105372494,0.47679813101215474,0.5162093968553099,0.1268575066044028,0.2388844084170104,0.8383998451922149,0.044222222222222225,0.03492425666644465,0.0,0.15555555555555556
10,0.03375555555555556,0.02307838494894848,0.0,0.10888888888888888,0.21621614123500763,0.1202030151078265,0.06912738563155567,0.537567045215401,0.5177641052688347,0.14271279278660162,0.23072436817863626,0.8143266010515958,0.36901040021787973,0.03503349052923996,0.2919024678304604,0.43349076707258577,0.543099329594853,0.1497084754260577,0.19143697944489255,0.846823736944673,0.04822222222222222,0.032969121355640695,0.0,0.15555555555555556
11,0.03484444444444445,0.030012145689518578,0.0,0.12444444444444443,0.21365568402187146,0.12856199697866882,0.054090959643264734,0.571451421111602,0.5236301723526302,0.1509160074903129,0.2438917305985838,0.8620276723351937,0.3677116300926705,0.03892351724079228,0.2759679371074702,0.47581815360491503,0.5579098029417822,0.14668220598133747,0.23743419972470714,0.8887162079556229,0.04977777777777777,0.04287449384216941,0.0,0.17777777777777778
12,0.03484444444444445,0.022339424266153544,0.0,0.09333333333333332,0.15984460730157607,0.08070950408952332,0.05319309469291506,0.4749048669547001,0.4543515334740119,0.1086310606018339,0.2333647176772968,0.7666728454862256,0.3843396799666861,0.03450583657488768,0.2908101510243935,0.4548122308940504,0.5526367926926065,0.13235113765228607,0.27628907984557705,0.8887162079556229,0.04977777777777777,0.03191346323736221,0.0,0.13333333333333333
