gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max
1,0.03633333333333333,0.04002638018995861,0.0,0.16666666666666666,0.5004918890920488,0.1379007882659971,0.12405540581817283,0.8024770726013296,0.608447304962919,0.0983071833001242,0.29624144801315083,0.788882643816795,0.3795995932303498,0.03580115730124814,0.31155316160723406,0.46433492046971075
2,0.035666666666666666,0.037492221415470525,0.0,0.16666666666666666,0.4677031351803877,0.14567987799863538,0.13897843473627755,0.8169632223160558,0.6064143772958767,0.09951382746652958,0.2315945288396987,0.7737593639836217,0.3834233689905103,0.03454066343980921,0.304369305800877,0.47990746084031305
3,0.03933333333333334,0.0469940894628723,0.0,0.20000000000000004,0.4542322915713431,0.13323508959546213,0.13817245735766162,0.7423236115294166,0.6139473539656243,0.10174630453367951,0.32216563501103485,0.7663627338327338,0.3791368798386766,0.03785055189030892,0.27312306760203836,0.45681673893953945
4,0.049666666666666665,0.06137227024931989,0.0,0.3666666666666667,0.46013198445351833,0.1499836419492578,0.1278956238884072,0.8377120511963402,0.6094059142317975,0.1039152675640712,0.2664823320434519,0.7976030305743352,0.3791792659589867,0.032312697943347395,0.2916161104705907,0.4653327502862774
5,0.049,0.05952683801819516,0.0,0.4000000000000001,0.461151870396514,0.1383370860306071,0.14023842291078012,0.748114432416012,0.6121590090615762,0.09748864708384493,0.3120177342135478,0.7820801051653593,0.3717081692189223,0.0392121852589081,0.2717605985817391,0.4547686602476242
6,0.05999999999999999,0.056764621219754674,0.0,0.3333333333333333,0.4296113553466905,0.14413478057057655,0.10542784269267824,0.7617169774419347,0.5958028486918283,0.10333308043506541,0.2065764215357758,0.7669140282897522,0.37263399404939856,0.040364171586792445,0.26755068228540985,0.4849849130033476
7,0.08166666666666667,0.09230083664000258,0.0,0.5333333333333333,0.44447843866876674,0.15283740022411232,0.11523739562692799,0.9195029829779674,0.5971517632946931,0.10743161351497314,0.21830291919542186,0.8120334126393343,0.3735243713750663,0.044057231311092925,0.24461813385829698,0.4863179643357996
8,0.10266666666666666,0.10388882947116543,0.0,0.43333333333333335,0.44778735146530574,0.14127270554951207,0.07899981182167103,0.7429673523226565,0.6156628916871407,0.10338483347206141,0.1781101763606524,0.7629866760929268,0.375834212087693,0.04001022017619834,0.2840020020687319,0.4839855843264506
9,0.12933333333333333,0.11501497487042477,0.0,0.4666666666666666,0.44775811579261743,0.1128662079364808,0.08744157514003002,0.6994704921858901,0.6337476934387939,0.08514916436089646,0.2530501985936067,0.7974985940269742,0.36613712369895024,0.03940315630725371,0.2736320136125477,0.47170232874599677
10,0.18499999999999997,0.13041600106326423,0.0,0.5666666666666667,0.44588185297421257,0.07743492500220928,0.2276789793701096,0.6548193173017929,0.6466425546027044,0.057366996704953266,0.41435807169987643,0.7347375411602309,0.37373825457616144,0.03779389666095392,0.26194084416822344,0.4847718155243779
11,0.20433333333333337,0.10537288287052055,0.0,0.4333333333333333,0.46164359865195315,0.07885764448141216,0.24774789676022682,0.7188174720861221,0.6512118907769533,0.056249328494782085,0.4275304029662985,0.74358655714732,0.3746363350334397,0.02828942491991889,0.2993572464109144,0.45431070246209454
12,0.24000000000000005,0.11215069227507148,0.0,0.5333333333333333,0.4741091639822812,0.07365303464393652,0.3033964866285668,0.7879962296246327,0.6623302278656737,0.039079328052389284,0.5351406624669733,0.7464032642630444,0.37586190815194415,0.028863569184230657,0.29069592499750424,0.44136765504341874
13,0.22066666666666662,0.10612152363106071,0.0,0.5,0.4623789336740547,0.06864431138146028,0.11830544290638272,0.6524823546803592,0.6646846218399978,0.05184111372039975,0.3314920349589879,0.7400508162024645,0.3795363373421888,0.03382414340895651,0.29145834287872924,0.4716737272972204
14,0.21766666666666665,0.11541759927421043,0.0,0.5333333333333333,0.46795942104676574,0.08219404215782813,0.23757210771307427,0.7659520623257713,0.6568993673287615,0.05179755265999427,0.4613751568731765,0.7654140203171936,0.3714962123676001,0.03636083975865616,0.27014072002299105,0.46646600129838656
15,0.223,0.11969359028601137,0.0,0.5,0.4648221067738632,0.06504567936990595,0.2861509736611037,0.6308647227842213,0.6677512522968974,0.05222701065130801,0.4934845791269664,0.7788855568533055,0.3746244521689135,0.0353663244665158,0.25076400101069724,0.5038111952344052
16,0.23266666666666666,0.10903414348012481,0.0,0.5,0.45943979314411204,0.05888675740445615,0.28224223533176424,0.6969883327709833,0.6556506370711669,0.04904363385992317,0.45302987056716026,0.7461961888652189,0.375974234457653,0.031902774707755766,0.2874696206078822,0.430653938927432
17,0.217,0.139642002595526,0.0,0.5666666666666665,0.4644996722296517,0.08570800449484162,0.21201657991237943,0.7569676294317343,0.6509594159924141,0.060054444695448864,0.3776278873671857,0.7436762717266258,0.3828038441272399,0.04177743990510423,0.27509269664301056,0.4986985157836223
18,0.22166666666666665,0.13899440436378885,0.0,0.6666666666666666,0.46084270007603706,0.0629750865186213,0.3372354185307835,0.68498771453259,0.6564438865091401,0.06003235625016865,0.44077681594029444,0.7482985427850091,0.3640350182077394,0.0381567996247397,0.26549905924752953,0.44905408862712015
19,0.21099999999999994,0.12410166083587368,0.0,0.46666666666666673,0.45749340189924403,0.06874967030989144,0.263393467903085,0.626989458692142,0.6592610020553731,0.05686408575312001,0.4530361060148627,0.7792035939513462,0.36454808368625835,0.03862854236585718,0.26215203164324646,0.4719769589796145
20,0.21366666666666667,0.12588310274042167,0.0,0.5333333333333333,0.460064176709665,0.06583834644068641,0.27419540207085497,0.7080158096252037,0.661175958183152,0.05295045738192267,0.47628333470618367,0.765439114332746,0.35395204916704953,0.03884729717945743,0.26841515737075006,0.4314031560727687
21,0.22466666666666668,0.11931470990619723,0.0,0.5333333333333333,0.45155412352625346,0.08380997180279057,0.18632329722635887,0.680891056149651,0.6665790154166129,0.06127955099721731,0.47817118713599366,0.7754895090811238,0.35703180427032355,0.03849773508579283,0.2695482495221187,0.46146927101269203
22,0.21466666666666667,0.1262554729286792,0.0,0.5666666666666668,0.46957093693943475,0.09395636729228599,0.2459633737001394,0.7795741601342643,0.6623305935811712,0.07011735237712627,0.28637147578904637,0.7885836200166092,0.359214586696764,0.04318806574554039,0.2668418326329414,0.4588256588115054
23,0.2586666666666667,0.11982579948501165,0.0,0.5333333333333333,0.4457326204054173,0.07871093205356215,0.29071668785024524,0.6988858005917006,0.663990198083812,0.05842997236591447,0.4711307859424954,0.7528180122351861,0.3497647743919113,0.04412744164914637,0.2656489892712101,0.4674546132906427
24,0.23,0.12069244660154448,0.0,0.5333333333333333,0.4391725706537465,0.07917736583920462,0.21396684932579957,0.6902607711426115,0.6610449639127216,0.058796219404276394,0.5020508595064025,0.7476791818885578,0.3483374488507355,0.03840413315049686,0.26248820814631585,0.4225684501532075
25,0.2256666666666667,0.12145918381634768,0.0,0.4666666666666666,0.4634420595493707,0.09115448761853215,0.26905672194766284,0.8155803215329414,0.6587755897960086,0.058168752197549245,0.48354560965301374,0.769249066258197,0.3389372288134584,0.04276253803861442,0.23237439627164966,0.4460434650396749
26,0.2623333333333333,0.1302693790232805,0.0,0.6,0.465249477894992,0.08014275848179715,0.2946837606231215,0.6895134297466323,0.6754545525481227,0.0476412378956292,0.4881573631967952,0.7781554762335404,0.34291406838969507,0.03520102723181078,0.25435704419024563,0.4759885365488725
27,0.2913333333333334,0.11398050515573072,0.03333333333333333,0.5333333333333333,0.45353695389469806,0.06840279415713156,0.2775309753551911,0.7112210544471468,0.6806010616891963,0.043939667753993515,0.4797380926984303,0.7617976616504812,0.3413458656932618,0.03489442620451768,0.2707987597287966,0.4247150953117389
28,0.27099999999999996,0.12033795004994154,0.0,0.5,0.4536658054760295,0.06303800366628098,0.2910971525637511,0.6823043965408431,0.6796128596131957,0.03995305873887499,0.4987388686791594,0.7433578082469331,0.33122037068405563,0.035716412423732496,0.24659199905201148,0.43878101275990705
29,0.2706666666666667,0.12483589227461789,0.0,0.5333333333333333,0.45836542432842314,0.06142263363569761,0.3483953527081254,0.6959137434612318,0.6848332645658595,0.04000487968703487,0.47517593216961956,0.7510415466785743,0.33561321598885735,0.038027643443676235,0.24923023340913378,0.4545576497725053
30,0.298,0.11849238137721953,0.0,0.5666666666666667,0.4484066244102762,0.048573471882524394,0.2606495057626533,0.6338508038923167,0.6788945591046958,0.044787730340905024,0.411230323547791,0.7424098797839821,0.3255362112550366,0.030546101065666922,0.2473714597976546,0.425905983332543
31,0.2816666666666667,0.11198958284888227,0.0,0.5666666666666667,0.4558114353360606,0.053137049554435975,0.3166370562127893,0.6110888387660854,0.6813487503603308,0.038810276634211265,0.5145682346452009,0.7555921529907069,0.32586491597679085,0.027923205596052464,0.2550432409755354,0.42519308507422254
32,0.30566666666666664,0.12463769716885642,0.0,0.5666666666666668,0.4636077117543792,0.05694860160793094,0.2852976117397034,0.6608027816138242,0.6815798512803524,0.03649838883385972,0.46518612279782273,0.7497146211531671,0.330848505576823,0.03323469437458987,0.2621746247830163,0.40692793086279594
33,0.33099999999999996,0.1308311040149772,0.0,0.6666666666666666,0.4660226645384774,0.06409048320957439,0.2622554369003421,0.7139804532563403,0.6774846702841261,0.03407529998171192,0.5461943751878838,0.7433457697725997,0.3311336506503272,0.03542990452391005,0.253542737898812,0.4355976419847489
34,0.3393333333333334,0.145249211128093,0.0,0.6666666666666666,0.48207991710287806,0.06700045329179757,0.22936548419590364,0.6968328727810106,0.6766029418036639,0.04061591400871373,0.464660106501704,0.7449490586391531,0.32958804644460493,0.032186673346585266,0.21677215063545022,0.42014014613784506
35,0.3603333333333334,0.1271652468247516,0.0,0.6666666666666666,0.4754654047268266,0.06797720494219936,0.311392759214603,0.7262303895670672,0.6728038904000258,0.04463287000363025,0.4919926039088014,0.7791896764051661,0.3353955543198476,0.0341039646431907,0.2399181973181278,0.43968819534610204
36,0.37066666666666664,0.13201683394341965,0.0,0.6333333333333333,0.4744003409624477,0.07293037529055836,0.2525045447907293,0.7728593629145327,0.6719183654406011,0.04692433992309218,0.48438071217868345,0.7664126367441567,0.33359658932154784,0.027889951991081564,0.2812535813914891,0.41628847541071495
37,0.376,0.14537919765603027,0.0,0.6333333333333333,0.48081130639235015,0.06514203341700618,0.30261119145534904,0.7745388932388403,0.6750014031698821,0.0370854099891394,0.5592540927098333,0.7383369787274588,0.33459363984195933,0.03160983614105268,0.2624323163145059,0.4224557673501486
38,0.36133333333333334,0.14489229716509358,0.03333333333333333,0.7333333333333334,0.47202846860245584,0.08160215077591908,0.1901689241427996,0.739664089441941,0.6683858129644338,0.04647676901230925,0.4657717143079128,0.7405844593780264,0.340511959266025,0.03545550612852268,0.25991751477492714,0.4369629630633794
39,0.38666666666666666,0.13258121200900896,0.0,0.6333333333333334,0.48671399322927045,0.065181401482525,0.2912019804435945,0.7653990772420348,0.6833711321178738,0.030118543089787043,0.5605046908827171,0.7598799064626244,0.3308999418422034,0.031224405825182232,0.2626905468354784,0.41146711590718743
40,0.3826666666666666,0.1496276860893212,0.0,0.6666666666666666,0.48511763746441156,0.06753440300891819,0.24037967841383737,0.6683825192181213,0.6748453970711238,0.05246992484843557,0.44663167639085155,0.7706465507481136,0.34154943154176776,0.0342802385003021,0.260662879586619,0.40422151153535246
41,0.41266666666666657,0.12007220050175367,0.0,0.8000000000000002,0.4746967866039642,0.062325593238474135,0.22720095049922742,0.639214022473424,0.6753403565586936,0.049698521183418026,0.3252507296105435,0.7381542170874057,0.33647679353925464,0.03219323383691492,0.2587936699459323,0.40976884892293447
42,0.3843333333333333,0.1616893454883297,0.0,0.7000000000000001,0.48494802723361924,0.08663927857330113,0.27041805577279826,0.769060992099187,0.6695484117015391,0.052074895278898664,0.4162203826083906,0.7623857632484632,0.345383332856745,0.03421116769980623,0.2636101831204573,0.4276384550324291
43,0.4193333333333333,0.14237509145446287,0.0,0.6666666666666666,0.4717284289159928,0.07242865083926447,0.18683933331439953,0.6815282867961935,0.6693762261702767,0.05456645835795146,0.42869682739531817,0.7423162869751591,0.3434239878838582,0.03659001511059679,0.26908940798013753,0.4562409493613336
44,0.38433333333333325,0.14208409090707122,0.0,0.6666666666666666,0.47693710045100557,0.07727566029708262,0.22460553313664144,0.6792046998394655,0.6727388734697743,0.04245236740353221,0.4743023983701442,0.7757780061471374,0.33907002355138866,0.037604917167501244,0.27018546975597607,0.4758632803609651
45,0.4056666666666667,0.14651924409062753,0.0,0.6333333333333333,0.4994627403446422,0.07130594431205359,0.30648776368921044,0.7493458459978948,0.680744860081489,0.04122730348341967,0.48320675036406907,0.7557436766552348,0.34493783815059165,0.03251208462527494,0.2697273501037094,0.4201901607840106
46,0.4039999999999999,0.14424362107983224,0.0,0.6999999999999998,0.4989520851239993,0.07833556278941832,0.24209334308841193,0.791818327608731,0.674382715552873,0.03880224463393767,0.48978720157975575,0.7405790737430887,0.3401138079721789,0.04009834634522798,0.2618765192579198,0.4609037808687752
47,0.40199999999999997,0.14853506881092646,0.0,0.6666666666666666,0.49465362787106426,0.06321029767116372,0.2861407847130813,0.7233672942686716,0.6792554239214798,0.04619334567862392,0.38227064779981007,0.7848533983246332,0.33489891488625384,0.03529069942326353,0.2473745942728188,0.48250894089244833
48,0.39099999999999996,0.14913491282131836,0.03333333333333333,0.6666666666666666,0.49409004270551304,0.07632681982895524,0.19246576253601477,0.7452075426442152,0.6733268462125066,0.048622510274498855,0.470950356790778,0.7656390177830424,0.33934105671862136,0.037919528372651654,0.22698256670366698,0.4416506576706249
49,0.3956666666666668,0.12949946374835347,0.03333333333333333,0.6333333333333333,0.5049822569045976,0.08849185201029237,0.2194645315297515,0.7639082104941507,0.6775727610635698,0.04406598088546601,0.5037044499380195,0.7505518387747713,0.3362236990418015,0.03770139354358477,0.24136665414423422,0.4272529843331678
50,0.41733333333333333,0.13519368821558694,0.0,0.6333333333333333,0.5135312311195622,0.0706680885844031,0.2948811683558212,0.7891279811873974,0.6874123414008082,0.034710474841433206,0.5655433948969125,0.7989117907676881,0.34489250448995995,0.035958290778873025,0.2713304521624707,0.43473405603101095
