gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.016177777777777777,0.017449977890961973,0.0,0.07777777777777777,0.4913099876620535,0.09980802020158633,0.1926161726974959,0.7557768610333399,0.7080015246435365,0.06309900876290166,0.5192375775113375,0.827146781554652,0.32967206799813153,0.03089926049899367,0.27088526572294264,0.4209429036990064,0.4857451772780965,0.15589950627203586,0.11604714111694737,0.8327615152936904,0.02311111111111111,0.024928539844231393,0.0,0.1111111111111111
2,0.01882222222222222,0.020553945882920498,0.0,0.07777777777777777,0.47135809999803135,0.09728221982964558,0.23753282445522372,0.677229621095551,0.7232214794166423,0.06251068443133657,0.5188763412070017,0.8568999181332835,0.3309313512050621,0.030300353127712922,0.2764140170916129,0.4417001915994431,0.49994483366111575,0.12523956966209443,0.11604714111694737,0.7710211596719972,0.026888888888888882,0.029362779832743574,0.0,0.11111111111111112
3,0.021466666666666665,0.019772084074319914,0.0,0.10888888888888888,0.47327758531951275,0.09031963056198387,0.29027533875889727,0.6705892070782115,0.7280293443812492,0.06513840279388773,0.48057708343466454,0.881350017527163,0.331018442185411,0.027352932786837102,0.2704107355843411,0.4147901160602949,0.4871258793124582,0.12045699868612492,0.11604714111694737,0.7129707324395099,0.030666666666666665,0.028245834391885598,0.0,0.15555555555555556
4,0.023177777777777773,0.021832708501095942,0.0,0.10888888888888888,0.44421719300032264,0.08874009531284628,0.2771221639266026,0.6326537807342059,0.7233313302618956,0.05558280261205597,0.5370526125048704,0.8317320661536091,0.3338882948348173,0.027206960376554748,0.2726907951500562,0.4133533065467334,0.48216728965960515,0.13279560108477162,0.1131144818074644,0.7517069168772617,0.03311111111111111,0.03118958357299421,0.0,0.15555555555555556
5,0.02348888888888889,0.02312447263329266,0.0,0.13999999999999999,0.4349588425477699,0.08940305498778583,0.2753174607746023,0.6667257867641001,0.7360828822940093,0.05370371354482955,0.5577648354581225,0.8529289466980002,0.3334919294393835,0.032202157572751064,0.28204778572344474,0.4225757954700193,0.48048197685683475,0.14616372479266554,0.1852489861821551,0.755818373350428,0.03355555555555555,0.0330349609047038,0.0,0.19999999999999998
6,0.02644444444444444,0.023436807602941232,0.0,0.10888888888888888,0.4056416218754341,0.07884242711638237,0.25604835263544823,0.5996240984524926,0.7263000476961841,0.0573572284814403,0.5401081241891622,0.8714810820077665,0.3355663154276107,0.026727253036840686,0.28098796039250556,0.422805819398042,0.5246086673239546,0.1383510398639869,0.1692036154627199,0.7859907851899687,0.03777777777777778,0.03348115371848747,0.0,0.15555555555555553
7,0.02815555555555555,0.02335354680017894,0.0,0.09333333333333332,0.3848175464625663,0.06532749238352352,0.26451709308756066,0.5552794317933669,0.7188414496442044,0.05934717235668827,0.4935021954359981,0.8044382966997556,0.3334693982137913,0.02394546401912506,0.27441242521612064,0.4062250041743818,0.5415063039565587,0.135661507249636,0.24234865398558483,0.7859907851899687,0.04022222222222222,0.03336220971454134,0.0,0.13333333333333333
8,0.02955555555555556,0.022163255098094452,0.0,0.10888888888888888,0.37943255485388333,0.055525438433625576,0.27943090002741683,0.5559159746862116,0.7137367985500904,0.05995753631444569,0.5536027879628022,0.826106138614154,0.3346333160313853,0.025574066923848122,0.2789308827256629,0.4072910871473064,0.5563288100262211,0.1311993755665082,0.24234865398558483,0.7859907851899687,0.04222222222222222,0.03166179299727779,0.0,0.15555555555555556
9,0.03079999999999999,0.025652992990735327,0.0,0.12444444444444443,0.37583574310178164,0.052960872216372475,0.27301790111544505,0.5542528750164787,0.7152201339617626,0.06335267888270989,0.5462558860401177,0.8565441622901485,0.33636902233492466,0.026151159187640546,0.27386976507136335,0.42109443267352126,0.5891680007491163,0.14098337633560357,0.24234865398558483,0.8305555555555556,0.043999999999999984,0.036647132843907616,0.0,0.17777777777777778
10,0.039044444444444444,0.026897620253632883,0.0,0.12444444444444443,0.36625642871336106,0.05305970603164518,0.2590171945876516,0.5218285000540428,0.6884210684413579,0.06989404182981884,0.5478108445475459,0.8363088538684013,0.3467598168383665,0.02732235104999475,0.28927996856911103,0.43066926693213836,0.5865522189899895,0.1601352360859244,0.24881078090576625,0.9398148148148149,0.055777777777777766,0.03842517179090413,0.0,0.17777777777777778
11,0.03733333333333333,0.026490156569218846,0.0,0.10888888888888888,0.37434598607226577,0.054217683099045726,0.28358056269416704,0.5315071488478215,0.6801093354991561,0.05568051511837494,0.5502320795929936,0.8083301975082627,0.34393439227794254,0.024227349089527648,0.2934082585179351,0.4089791623719326,0.6350931708494434,0.16247712269269407,0.26539680188839593,0.937037037037037,0.05333333333333333,0.03784308081316978,0.0,0.15555555555555556
12,0.03997777777777777,0.026238215461751275,0.0,0.12444444444444443,0.3768065779589972,0.0471958972058844,0.29230402361077595,0.5084213682426312,0.6771864884745207,0.06017449583527917,0.5132360381682562,0.8219583109137942,0.3442091655714384,0.02358304093244535,0.289341338855196,0.4177662181935407,0.6730740407498479,0.13722256576019523,0.2865365207042922,0.9212962962962963,0.057111111111111106,0.03748316494535897,0.0,0.17777777777777778
13,0.042777777777777776,0.03175581991959005,0.0,0.15555555555555553,0.37157162158643287,0.04730296764976201,0.2748937764569336,0.5141614003239313,0.6687118474283996,0.06049028186495058,0.5337795859825043,0.788168509800653,0.3472375218118227,0.026782572444293887,0.2872926048335774,0.4139307695582824,0.6799460841643296,0.13827587333839914,0.2865365207042922,0.937037037037037,0.061111111111111095,0.045365457027985785,0.0,0.2222222222222222
14,0.039044444444444444,0.028214793422976437,0.0,0.12444444444444443,0.3754998083315778,0.052120465301047844,0.2398021284203846,0.561267493460095,0.6724070569627943,0.06205217429272121,0.5139436521731354,0.8120348371040392,0.34237604307838154,0.027804176302321792,0.27573121846682375,0.4209154415283136,0.678024273310777,0.1566899184508891,0.2052380803821018,0.9398148148148149,0.05577777777777777,0.0403068477471092,0.0,0.17777777777777778
15,0.04075555555555555,0.02806732646360915,0.0,0.17111111111111107,0.36979674196200024,0.0521674485254743,0.26364444291811157,0.5111200549478639,0.6640184038336523,0.059220152450962134,0.4839093435929269,0.8153912986410798,0.3450173529528462,0.027895321269755736,0.2933667644942113,0.43465264940561094,0.6739739052210232,0.1535679678580686,0.1964486780667742,0.9398148148148149,0.05822222222222222,0.04009618066229879,0.0,0.24444444444444446
16,0.04044444444444444,0.027739529222419786,0.0,0.12444444444444443,0.36742895352764504,0.041754621172311934,0.2686452511504411,0.48228692574670634,0.6681318765845772,0.0612765683028983,0.4941296135077438,0.7838675748681295,0.34452263714154774,0.021898549224551235,0.3017017979447709,0.43797985614916196,0.6910474707520997,0.12641025931600783,0.3424722666714502,0.9398148148148149,0.057777777777777775,0.039627898889171134,0.0,0.1777777777777778
17,0.0406,0.027023273005885445,0.0,0.12444444444444443,0.3759778244767587,0.05638928115664923,0.22480328750716272,0.5367004047191272,0.6667090039478855,0.06169734889010522,0.49106831007099055,0.8094774959970624,0.34387014657854087,0.02383332949065804,0.2915128695121281,0.40416108605106,0.709562726888135,0.14442080088432704,0.3339290794513969,0.9398148148148149,0.05799999999999999,0.03860467572269351,0.0,0.17777777777777778
18,0.044333333333333336,0.032359668542000675,0.0,0.13999999999999999,0.3623081005271828,0.04624107979729726,0.2641010004827408,0.4734383671888893,0.6563946342274195,0.05172218943437094,0.5517700547121859,0.8132159944688037,0.34445984828202625,0.024463319379453414,0.2784142984830456,0.40509269756605143,0.7251756900375784,0.12530248229785998,0.4087512289598945,0.924074074074074,0.06333333333333332,0.04622809791714382,0.0,0.19999999999999998
19,0.03919999999999999,0.026533966119385376,0.0,0.10888888888888888,0.3645350402797591,0.05433414204886342,0.24139777696225692,0.5163612062712112,0.6607884462719374,0.05855152813408659,0.5290418295023952,0.7873209055409577,0.3466789715052354,0.024561832887315255,0.2963068864896783,0.4132335447973219,0.693520549678891,0.1288728851611342,0.4267091706727697,0.9314814814814815,0.05599999999999999,0.03790566588483626,0.0,0.15555555555555556
20,0.03811111111111111,0.02578424248439009,0.0,0.12444444444444443,0.37471309910010864,0.05610031404074739,0.26984984930081307,0.5248541518347979,0.662728617836316,0.06348916102644578,0.4870872829032833,0.8191857835891635,0.34540690964025755,0.027122851492666963,0.28812413896903266,0.43841405486824886,0.6820042671438549,0.13013166342248994,0.43692024374265664,0.924074074074074,0.05444444444444443,0.03683463212055728,0.0,0.17777777777777778
21,0.04044444444444444,0.027388381784802896,0.0,0.10888888888888888,0.36744781601873905,0.044435647064499914,0.25290678819845097,0.5389215693108963,0.6601589652658713,0.05983808869270971,0.5328840035280052,0.7997739485580492,0.34842385661808867,0.025854614770455954,0.28351368888299383,0.42436641787807705,0.697124083558858,0.12823908846392149,0.2805819119974428,0.9398148148148149,0.05777777777777777,0.039126259692575584,0.0,0.15555555555555556
22,0.0378,0.02412415417822591,0.0,0.09333333333333332,0.369650811561768,0.0415257311294243,0.27670088313167124,0.49622032345486083,0.6579589678122215,0.05972152629216071,0.5335198344523485,0.8219664912155843,0.34546297532537723,0.02236097141659087,0.2990091780919154,0.3946955380605801,0.6943375898567241,0.10692260031203103,0.43584387272648334,0.9037037037037038,0.053999999999999986,0.03446307739746559,0.0,0.13333333333333333
23,0.041066666666666654,0.027522345579053382,0.0,0.13999999999999999,0.3598536236025012,0.04559469747421355,0.2474114671489683,0.4773024086807847,0.6543354370853253,0.06012796152940697,0.5091921432718237,0.7940530547079243,0.3477404136178135,0.025861695951276662,0.2880951119342802,0.46799049299489176,0.7122127998724774,0.1069495858167194,0.43584387272648334,0.9166666666666666,0.058666666666666666,0.03931763654150484,0.0,0.19999999999999998
24,0.04635555555555555,0.032996849830937376,0.0,0.2022222222222222,0.36749173149364933,0.05776384350120072,0.23370753060371496,0.5643391076396438,0.6659847049554104,0.060726410527175326,0.5029172951797763,0.8428881167126057,0.344179346921351,0.02582687945096153,0.28702473032484455,0.4211834979876881,0.6885471033573982,0.1267573097768274,0.20937874232116868,0.9102128662410974,0.0662222222222222,0.04713835690133911,0.0,0.2888888888888889
25,0.040133333333333326,0.027227110672187662,0.0,0.12444444444444443,0.37084103834950866,0.05216778806930665,0.28194437188986593,0.5121288681399899,0.6572274312590812,0.05985899824274171,0.535981352829415,0.784565236859032,0.34251832845745156,0.02331622947752686,0.2930082067951241,0.3977473370216214,0.6950970573675506,0.13204521363047236,0.4173077541375744,0.8875774106572331,0.05733333333333332,0.03889587238883953,0.0,0.17777777777777778
26,0.04091111111111111,0.028569335196679795,0.0,0.12444444444444443,0.3666671822779518,0.05349617537897651,0.24434577734679416,0.5202638257198006,0.6509104946394443,0.05888164168404802,0.4644163999770777,0.8004558760135397,0.3508420416665857,0.026589612360608528,0.2826104299863001,0.4348004985592684,0.7274702348663891,0.13133025905529438,0.3041941469008376,0.9398148148148149,0.05844444444444443,0.04081333599525685,0.0,0.1777777777777778
27,0.0406,0.02684358902242653,0.0,0.12444444444444443,0.36748157601232945,0.05117612110558272,0.24924427066441004,0.559258950327618,0.6528476593343032,0.05488277583628735,0.5380035574913968,0.8266231197002418,0.34515308392571925,0.027134015971883016,0.2732891248379551,0.4475791207006199,0.729213293643529,0.11884275704525245,0.4185734789868604,0.9398148148148149,0.057999999999999996,0.03834798431775219,0.0,0.17777777777777778
28,0.041533333333333325,0.031270535968433384,0.0,0.13999999999999999,0.3773234600532469,0.05073062949950441,0.2716319697259314,0.5135889077666316,0.6581139674374057,0.057761103671328806,0.5188367871592405,0.8214973786854466,0.3424450662733831,0.024056457784182316,0.26865208839139204,0.4076566229806593,0.7350110674452199,0.1034870572030331,0.4185734789868604,0.9398148148148149,0.05933333333333333,0.04467219424061913,0.0,0.19999999999999998
29,0.042622222222222214,0.03045235906854354,0.0,0.15555555555555553,0.36459738074735887,0.044916987268737635,0.20550935584485708,0.4954551390796038,0.6480410397440025,0.05702518999691902,0.5064507512589125,0.7672357756875084,0.3506639795835615,0.03167212269074634,0.28570414233372327,0.4639993837040515,0.7432065589135531,0.09493617708520566,0.524074074074074,0.9398148148148149,0.060888888888888874,0.04350337009791935,0.0,0.2222222222222222
30,0.03468888888888889,0.025922762769998678,0.0,0.10888888888888888,0.3699909738213596,0.05058764291012788,0.25711242363784576,0.49782448421842235,0.6669813627972851,0.056795321972208254,0.5192623216374502,0.8510244228318241,0.34879456373542644,0.02446494673452751,0.29492952225621333,0.42241123086177795,0.7488432356242528,0.09829076406486553,0.49907407407407406,0.9398148148148149,0.04955555555555555,0.03703251824285526,0.0,0.15555555555555556
31,0.03748888888888889,0.025283879605417243,0.0,0.10888888888888888,0.38012863719308826,0.04908893851570186,0.2521692368622905,0.5120156908142525,0.651282924689443,0.05775163937544041,0.5067811426575511,0.8098381297097079,0.3453432277272629,0.021845495624226333,0.296580769133032,0.4099522218087843,0.7196588905174961,0.10656060344652592,0.4440769966173728,0.9398148148148149,0.053555555555555544,0.036119828007738934,0.0,0.15555555555555556
32,0.04386666666666666,0.03043328262540905,0.0,0.1711111111111111,0.3794425818964575,0.05598858717772461,0.21739549550420356,0.522766121900076,0.6570366930293591,0.05804933427142125,0.519210614010135,0.831513977799622,0.33938307408221874,0.023341688218377624,0.28252955789816864,0.41534682370310533,0.742575029006267,0.10163765930731719,0.34541924822856074,0.9398148148148149,0.06266666666666666,0.043476118036298646,0.0,0.24444444444444446
33,0.036866666666666666,0.024164242534868548,0.0,0.10888888888888888,0.38536181923291685,0.04887183044614799,0.275483984414121,0.5132393914097185,0.6708511458413153,0.05610813640315616,0.5522320176602044,0.8140816488481972,0.34610161090186586,0.025070862421981057,0.28445092138551725,0.41939824637297035,0.728165878493932,0.1083237356164077,0.4321271349203018,0.9398148148148149,0.05266666666666666,0.034520346478383646,0.0,0.15555555555555556
34,0.039822222222222224,0.025016893057923976,0.0,0.10888888888888888,0.3721225410517727,0.04765556594797636,0.22652583087060982,0.4828466929488601,0.6502357800481174,0.05772671478256243,0.46348144849670175,0.814628606078425,0.34484907948678756,0.02385571219627011,0.29265449476051447,0.41240297102950146,0.7163598982860401,0.10618347790915804,0.49907407407407406,0.8949417393901937,0.056888888888888885,0.03573841865417711,0.0,0.15555555555555556
35,0.03733333333333332,0.027032673417528744,0.0,0.10888888888888888,0.37740942895525204,0.04563544073544348,0.27590145739579197,0.48834821504809794,0.65988916207991,0.05843731915969847,0.48893632618348865,0.8065200318981026,0.34786435238915225,0.03042582217875572,0.2759859047821221,0.42261548492723783,0.7017888781017956,0.11636833508235825,0.3809270346481291,0.9173782771025042,0.05333333333333333,0.03861810488218392,0.0,0.15555555555555556
36,0.045266666666666656,0.029357994683762913,0.0,0.12444444444444443,0.3683191436627567,0.04806469288908981,0.26187684259033706,0.4945923928766162,0.6548059218566631,0.051309781499442285,0.5536136807021222,0.7677038660888248,0.34450228831685686,0.02466496635320059,0.2826623587762292,0.41034749326834064,0.6799743344336016,0.12021504899496703,0.28704925650158464,0.9173782771025042,0.06466666666666666,0.041939992405375597,0.0,0.17777777777777778
37,0.04044444444444444,0.02469367890326951,0.0,0.10888888888888888,0.36046775451274166,0.047322357155006566,0.2394580897017403,0.498996301595605,0.6487796726554216,0.047876379768864705,0.5493055024102843,0.7632438154791276,0.34773511593670653,0.02968415522113103,0.2953449263031098,0.48356760481031835,0.6853976676091578,0.11259932129282939,0.4377570287173535,0.9173782771025042,0.05777777777777777,0.035276684147527874,0.0,0.15555555555555556
38,0.036399999999999995,0.026872869424590873,0.0,0.12444444444444443,0.37061208605492524,0.04710473671360199,0.27304744773099476,0.5368005066897866,0.6580945263857777,0.056421226878836404,0.5060860350601436,0.823133307820016,0.34785874430131214,0.028050941889120634,0.2913251096988978,0.4644827308908697,0.6802856731670144,0.10604172960990899,0.38988980761966646,0.906180629193201,0.05199999999999999,0.03838981346370125,0.0,0.17777777777777778
39,0.03842222222222222,0.02707337081723307,0.0,0.12444444444444443,0.37287259548053114,0.056185907684378145,0.21441443697910087,0.542451625819216,0.6570456252851815,0.061244473057868544,0.4700056393355534,0.8329447553280271,0.34428525977747404,0.02789791427340253,0.28715155616171806,0.44726370836953605,0.6776428250753402,0.12440919557550821,0.33623103140285776,0.9398148148148149,0.05488888888888888,0.038676244024618674,0.0,0.17777777777777778
40,0.037488888888888884,0.02631556831615971,0.0,0.09333333333333332,0.37211185707099853,0.04947853359612416,0.2709298337090824,0.5200020940899552,0.6571118720772747,0.06338193025583273,0.49605440321097144,0.8429082143547921,0.34483923569843816,0.028314899987626707,0.2777948873227179,0.45504661003213837,0.710066416459643,0.11458429491732548,0.4078055873106665,0.910237084074416,0.05355555555555555,0.03759366902308531,0.0,0.13333333333333333
41,0.037177777777777775,0.02648056356865503,0.0,0.12444444444444443,0.3702071377426692,0.057185259412011975,0.2725088452574461,0.5564710265158931,0.6604487272258086,0.057674542059598974,0.5366176778788324,0.8373959305010886,0.34372830188639897,0.02497591070188142,0.28381919434673697,0.4139013597707581,0.721296742231734,0.11141059403288456,0.4068796613847406,0.9100856266091467,0.0531111111111111,0.03782937652665005,0.0,0.17777777777777778
42,0.03997777777777778,0.026695345689492042,0.0,0.12444444444444443,0.3787733479822076,0.05082767230489902,0.2693001197492035,0.5341241381201239,0.6642199208081491,0.057275903281667456,0.49336300939391126,0.7797389965232718,0.34491977130557955,0.02211689663654959,0.2985598538010172,0.4068802197039331,0.7517905105981936,0.11180719800711057,0.35611311305808174,0.9274769254894973,0.057111111111111106,0.03813620812784578,0.0,0.17777777777777778
43,0.041999999999999996,0.028556204056622386,0.0,0.12444444444444443,0.37403312216289913,0.05049667223910317,0.2671817645589752,0.5309240760205496,0.6625695379325329,0.06299589476517593,0.5139873663343651,0.7947770950293961,0.3439883360326291,0.022841730117261393,0.30419299915093945,0.4033081143120152,0.750938859732257,0.11515939000686459,0.33963063060311494,0.9398148148148149,0.059999999999999984,0.04079457722374627,0.0,0.17777777777777778
44,0.047288888888888894,0.033429609112762576,0.0,0.13999999999999999,0.37813040775417606,0.05282463928357142,0.2633849081103911,0.5324272755528113,0.6492610838538567,0.057669994234107826,0.4667257578226887,0.768433435036617,0.3451274563467998,0.02843800791025612,0.2833199944091867,0.45720307649322667,0.7459003348269846,0.11536580863572837,0.4731481481481481,0.9398148148148149,0.06755555555555555,0.04775658444680368,0.0,0.19999999999999998
45,0.04168888888888888,0.029586650309611086,0.0,0.12444444444444443,0.37151059522573476,0.05396978132348397,0.2583352982628035,0.5279765789982379,0.6596750691072154,0.05650330323507134,0.5272015720092474,0.8150341605619893,0.34212611990979425,0.025337858973897145,0.3007381950742791,0.4292438308896573,0.7598859277001568,0.11198549867076125,0.44564581332073944,0.9398148148148149,0.05955555555555555,0.04226664329944441,0.0,0.17777777777777778
