gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.019288888888888883,0.01969114609584473,0.0,0.07777777777777777,0.5156375361920087,0.1270310038271,0.14816400514476022,0.7618438187322077,0.7222942137781426,0.07600044982407536,0.4782194741798214,0.8672347192692093,0.34377897940240937,0.03646278218828969,0.27262773110324695,0.4302234506726639,0.48620864822919274,0.15843445998899822,0.16015030586393708,0.8098549556039351,0.027555555555555552,0.028130208708349615,0.0,0.1111111111111111
2,0.02255555555555556,0.022795656939615532,0.0,0.10888888888888888,0.47292207507719314,0.10278330052374351,0.1767946474622557,0.7628597296872704,0.7257114440790252,0.07281615515227553,0.4863635569336781,0.8599847147174621,0.33573189672808973,0.03289286379135309,0.2557539523992208,0.4398621235254782,0.5121503251749314,0.15721507099850127,0.16015030586393708,0.8098549556039351,0.03222222222222222,0.03256522419945077,0.0,0.15555555555555556
3,0.02348888888888889,0.022271622868241664,0.0,0.10888888888888888,0.44907668889149355,0.12471124262046854,0.16001313117874402,0.677319846098332,0.7104639479140664,0.07925365431813178,0.46345171800697793,0.874983147932488,0.33113953871268687,0.034055988904132285,0.25487062455970694,0.46507465964026773,0.5181204019441727,0.1539627637153396,0.0795535111464226,0.787822360776184,0.033555555555555554,0.0318166040974881,0.0,0.15555555555555556
4,0.025666666666666664,0.022258581366395393,0.0,0.07777777777777777,0.413277316305017,0.14667763732544603,0.08049995075883311,0.6532795101629335,0.6876274871419119,0.09503195563398795,0.36649811997413345,0.863782984989092,0.3381919289258314,0.0366573703947199,0.2818113263294369,0.4448270983112415,0.5038531728169958,0.14364202267010404,0.19681894803120015,0.8038017705156033,0.03666666666666667,0.03179797338056486,0.0,0.11111111111111112
5,0.0294,0.0263890269002239,0.0,0.10888888888888888,0.35824218561287874,0.1512148767158913,0.15356892615396167,0.6304066651516481,0.6501680528232447,0.09528677546840979,0.4555691294569771,0.8243168465900569,0.344203947040777,0.03343725553197834,0.25937232635269586,0.4167543615399701,0.5186825302997318,0.13721099126695163,0.14548002074858715,0.8038017705156033,0.041999999999999996,0.03769860985746271,0.0,0.15555555555555556
6,0.028933333333333332,0.02265136738575498,0.0,0.10888888888888888,0.32879365904667396,0.13540302266205848,0.10000614356337266,0.6617731937186065,0.6399223411728265,0.09817274266549608,0.37821143171103944,0.7897888566282293,0.3440960996042246,0.03447033621412918,0.27460184890905154,0.43123569161255926,0.5300786050481142,0.14497885144492537,0.14548002074858715,0.8366911398997634,0.041333333333333326,0.032359096265364255,0.0,0.15555555555555556
7,0.025511111111111106,0.02194601682130467,0.0,0.10888888888888888,0.273156125629521,0.10891048620508934,0.08205146595396294,0.610621464129169,0.6019400927844896,0.09985246302750903,0.35701744160923177,0.8478121832597245,0.3541890541840433,0.034740605403646506,0.2874436794667135,0.46599761362227293,0.5703476481629689,0.1113790906454889,0.2518992264864695,0.89723364766076,0.03644444444444444,0.03135145260186382,0.0,0.15555555555555556
8,0.03624444444444444,0.025470767558124354,0.0,0.12444444444444443,0.2658330272795173,0.10583779508923709,0.09609540998931299,0.6138489395117427,0.5811484256732293,0.09929309044371704,0.37885246140661005,0.8960720698036333,0.3615666426750619,0.03286885230024891,0.27817770565434,0.457256166859364,0.5801982735629813,0.12665578249550752,0.1297392800078464,0.8591074917659043,0.05177777777777777,0.0363868107973205,0.0,0.17777777777777778
9,0.040133333333333326,0.0324198079978473,0.0,0.13999999999999999,0.2510391738058802,0.08511931614179641,0.1318235602935762,0.5513606971031854,0.5749504716333959,0.08974559959002693,0.4275827207046273,0.8198205517071386,0.36177993907060824,0.028761615418156635,0.28390607316773114,0.41353628034999934,0.5867111825826539,0.12425257077962669,0.2763220822172498,0.8531366367814256,0.057333333333333326,0.046314011425496154,0.0,0.19999999999999998
10,0.03297777777777777,0.029944343434173064,0.0,0.15555555555555553,0.23753254980471777,0.0772819744182002,0.10803450089714824,0.5432758948690419,0.5725935073277418,0.0922859377742529,0.4116044634214808,0.7769383023055143,0.3672142282100268,0.02913938905484846,0.2905756725384126,0.43916572910019186,0.5837275595878971,0.12850279072602275,0.2575553143031681,0.8531366367814256,0.047111111111111104,0.042777633477390095,0.0,0.2222222222222222
11,0.03437777777777778,0.022680725487558263,0.0,0.09333333333333332,0.2359186647006129,0.06909945080042688,0.1123659828798333,0.5381431581359067,0.5634787618389943,0.09189434987254755,0.39075661379839205,0.7581164441689605,0.3640833041840684,0.02761276336894342,0.29121318921692496,0.4251775275288072,0.5799926004966318,0.13379011962990098,0.19531678016140844,0.8531366367814256,0.049111111111111105,0.03240103641079753,0.0,0.13333333333333333
12,0.035777777777777776,0.023436807602941232,0.0,0.13999999999999999,0.24162247762384514,0.0672996682388697,0.08639507766847809,0.5143288592280996,0.5713458528003874,0.09241684203829574,0.3792081320190605,0.787417392899818,0.36376813435069877,0.02809357774259334,0.2926800933135229,0.43607777170142303,0.583663559870382,0.139147969741103,0.2445836658055679,0.8331452359980002,0.05111111111111111,0.03348115371848748,0.0,0.20000000000000004
13,0.03453333333333333,0.023341628155256682,0.0,0.09333333333333332,0.23134567365884456,0.07329561116827903,0.09755819136773203,0.5844878235012211,0.5654399020238821,0.10329902661208426,0.367334110146821,0.7806069487420677,0.367786573402962,0.031835403487844124,0.282765926159625,0.46052512688118324,0.6019235236285475,0.13070256035874966,0.25130053082514475,0.8331452359980002,0.04933333333333332,0.03334518307893812,0.0,0.13333333333333333
14,0.041688888888888886,0.03015371320008675,0.0,0.13999999999999999,0.21619605281463541,0.054034838195738386,0.08843064579931915,0.3986289024293723,0.5517502619362163,0.09237591621195348,0.4080021887931631,0.75941921510017,0.3650043194378394,0.02786701477423792,0.29694789348892575,0.4379309393112176,0.6295871917405076,0.11933235314116107,0.24037024417138744,0.8876053801286008,0.05955555555555554,0.043076733142981084,0.0,0.20000000000000004
15,0.03515555555555555,0.02365467614878089,0.0,0.09333333333333332,0.20913857088720228,0.07107486604914741,0.0964877789589403,0.5554548073801209,0.5488770781209518,0.09404613595532403,0.39949832502783716,0.8010660834830071,0.3679305831877654,0.029162778529155133,0.2896120057144022,0.43303907042344175,0.6423850149073909,0.10767049619146173,0.34236086691019363,0.9284930134345766,0.05022222222222221,0.033792394498258424,0.0,0.13333333333333333
16,0.040133333333333326,0.027492436670365793,0.0,0.13999999999999999,0.19779445880506757,0.06598961667992133,0.09192440929134894,0.5143512087270038,0.5234840671379817,0.0827881612722048,0.36234693499648807,0.708349424907456,0.3767071869206615,0.02678794700485679,0.30566382734311204,0.4471655875721196,0.6650092511702457,0.10963958321930561,0.34951985305242994,0.9648148148148148,0.057333333333333326,0.039274909529094,0.0,0.20000000000000004
17,0.037644444444444446,0.02604615087318358,0.0,0.10888888888888888,0.2007409217450877,0.058161331662843346,0.09036234238257797,0.4752905402955599,0.5259759845958619,0.08089042156333899,0.36805427237129135,0.7189386443426323,0.3706972989383653,0.025274225515527535,0.3030673950819617,0.42669736727984847,0.6490339959086946,0.10691224914125824,0.32900540908616893,0.9102077781189791,0.053777777777777765,0.03720878696169083,0.0,0.15555555555555556
18,0.03468888888888889,0.024083999093706985,0.0,0.12444444444444443,0.21301723044016835,0.07394685491249833,0.0992374323586518,0.5462748387589532,0.5324021617417177,0.08070779188942671,0.3813581745559877,0.8194127067566671,0.37165749883221194,0.027169122360056818,0.28716034815292607,0.43620646676798214,0.6679057480360429,0.12032677925751145,0.3299313350120949,0.9031366367814254,0.04955555555555555,0.03440571299100998,0.0,0.17777777777777778
19,0.04028888888888889,0.02566383822799295,0.0,0.09333333333333332,0.2030418855798353,0.049006495345678955,0.10772901250440069,0.39126209843745907,0.5160188952980478,0.06429101817382665,0.3741478693883316,0.7317613955157126,0.3752785554160925,0.022885538215862963,0.31479173781062025,0.4431802094809887,0.7052280735563081,0.12105929661977773,0.41058954795959685,0.9031366367814254,0.05755555555555555,0.03666262603998993,0.0,0.13333333333333333
20,0.03468888888888889,0.024874787672026367,0.0,0.12444444444444443,0.21136757150204422,0.06576935320498768,0.10571253045360494,0.5074993146706738,0.5107672544264499,0.08366177708188574,0.3522000458613526,0.8171513067179372,0.37505708071425764,0.024039286061318645,0.2826782954322637,0.4407590819034808,0.6768723477495381,0.14127150413592457,0.382811770181819,0.9031366367814254,0.04955555555555555,0.03553541096003767,0.0,0.17777777777777778
