gen,fit-avg,fit-std,fit-min,fit-max,pen-avg,pen-std,pen-min,pen-max,dog-avg,dog-std,dog-min,dog-max,shp-avg,shp-std,shp-min,shp-max,mrph-avg,mrph-std,mrph-min,mrph-max,cap-avg,cap-std,cap-min,cap-max
1,0.030566666666666666,0.033440012626260236,0.0,0.1633333333333333,0.48485945737221486,0.14919663794868562,0.0607745948403229,0.8848878564812198,0.632330571877088,0.10383472773318123,0.1973563712377706,0.7583234711058188,0.37370160449011514,0.036064052051552165,0.32191847714037447,0.5058181707071724,0.5060870740216159,0.14551050468654178,0.09720821742577596,0.8378467889158738,0.04366666666666665,0.04777144660894321,0.0,0.23333333333333336
2,0.030333333333333334,0.02629533122903083,0.0,0.13999999999999999,0.4391843760853136,0.16175077060361226,0.07089128192463602,0.8922851458105403,0.6003390953445128,0.1485910446071062,0.18793561632925307,0.8036995292033774,0.38721187818919156,0.038966504917837486,0.3059330482460056,0.48123137516321884,0.5337516251861242,0.15386424071302185,0.2522187966316581,0.8378467889158738,0.04333333333333333,0.037564758898615484,0.0,0.20000000000000004
3,0.04153333333333333,0.038280891664989554,0.0,0.16333333333333333,0.429019634109487,0.18164602448879963,0.053722127015450295,0.8930688721727114,0.5778063259553435,0.15711136460265798,0.1747694746257079,0.7685957225445924,0.39235668844040616,0.04331463470667851,0.3159160770151814,0.5274131450161529,0.5709059825910846,0.15170944453260743,0.2514643158312585,0.8224097140441012,0.059333333333333335,0.05468698809284222,0.0,0.2333333333333333
4,0.04036666666666666,0.03297438399727885,0.0,0.13999999999999999,0.3563490797894237,0.18542097268739796,0.04888371828456003,0.8686316216584489,0.5172596744810571,0.179148894808379,0.15734910345271838,0.7604989366038564,0.4021272226494417,0.04043879988202892,0.30303604685552105,0.5245557520405111,0.5708103855148569,0.15864921484976435,0.266064916779158,0.8580067680557913,0.05766666666666666,0.047106262853255504,0.0,0.20000000000000004
5,0.0462,0.038479489486103,0.0,0.18666666666666665,0.28711372957824866,0.1898623541948965,0.06067199825768152,0.8802403686723532,0.4449817787013093,0.18074953201791802,0.18469907705580524,0.7522335090849813,0.41252740621066847,0.04303209144548505,0.33145711615169265,0.519374827530202,0.5917489834220134,0.14192647415116688,0.25126501725813905,0.8579996600445717,0.06599999999999998,0.05497069926586143,0.0,0.26666666666666666
6,0.04713333333333334,0.03380999194846925,0.0,0.13999999999999999,0.21316232398283216,0.14456165273677277,0.05809516727878611,0.5637157198328784,0.38006100843740825,0.16648595263524274,0.18398790660465092,0.7393579099974094,0.4211889792376087,0.035547572001295,0.32906373128407224,0.48968312260865887,0.5810412554684699,0.1399291791883963,0.240374845897993,0.8402046870443364,0.06733333333333333,0.048299988497813216,0.0,0.20000000000000004
7,0.052033333333333334,0.034110588124836284,0.0,0.13999999999999999,0.1873175302761372,0.1318608612193595,0.05759342678009979,0.6150520677634654,0.3457809319762518,0.15275744483983522,0.18276363235764662,0.8179854459400303,0.42684676532823496,0.03469792510210011,0.31953554666307526,0.4995860348307524,0.5724239564679775,0.1451944740862655,0.14424961911716394,0.8246663267112383,0.07433333333333332,0.048729411606908975,0.0,0.20000000000000004
8,0.05273333333333333,0.032435851221209594,0.0,0.11666666666666665,0.14834509801776927,0.10065105380342931,0.05560753192309725,0.5772103492582151,0.30444155895940717,0.11749182285153455,0.17352437372213844,0.7187834945435719,0.4383477351704526,0.030297550182907293,0.3204125956416945,0.5015879090201717,0.5845597963837652,0.12519901412628032,0.1353087573119585,0.8218885489334605,0.07533333333333331,0.046336930316013714,0.0,0.16666666666666666
9,0.055999999999999994,0.037768299464556836,0.0,0.18666666666666665,0.13563295106123208,0.0729823631237724,0.05441498386683235,0.4797581531355886,0.29731176321432723,0.09710087769833493,0.18343469129281917,0.6819102341092784,0.4345332101084324,0.03385385437855977,0.31018716731087315,0.5019187866660472,0.5971193685209506,0.10902354499450613,0.33277830887041726,0.8647810978950723,0.07999999999999999,0.05395471352079549,0.0,0.26666666666666666
10,0.05739999999999999,0.040739224887624506,0.0,0.18666666666666665,0.13634027981931424,0.07665063677722239,0.05219235098364872,0.5417183883468668,0.2937178896100508,0.09324592970909118,0.16302313500690271,0.6870685968035706,0.43719486980135586,0.029994977971173713,0.30595130267097653,0.4978926624600117,0.5928172641002392,0.12053072887106242,0.2685637894046496,0.9027440608580353,0.08199999999999999,0.05819889269660645,0.0,0.26666666666666666
